,En_acc_Y
7303,3.925931654706996
7304,34.55881169444985
7305,2.47695978080836
7306,0.17188073341785814
7307,0.15894305889367455
7308,0.08204414152020237
7309,0.03533309952426048
7310,0.040735126302200345
7311,0.014357636394594081
7312,0.01584179892280756
7313,0.08029887720958763
7314,0.08846611803430014
7315,0.03786797460382831
7316,0.014852038781688174
7317,0.03712231071372833
7318,1.1737277948089284
7319,6.569555292266616
7320,29.33491671129771
7321,44.076212128841
7322,33.793078411217955
7323,7.371726556879142
7324,1.2300569933885772
7325,2.369324034218472
7326,1.0686164142623589
7327,2.9777200392952863
7328,0.08149719395187174
7329,0.025777137327799803
7330,0.019828067444835697
7331,0.02613387134005255
7332,0.19065073198596574
7333,0.874849753029037
7334,2.9857005058848762
7335,36.10745098150882
7336,19.78839822141901
7337,19.050826671376146
7338,70.61130968344396
7339,3.43723510107524
7340,0.27448513559926113
7341,0.20302999453863915
7342,0.3928743012976565
7343,0.03713004918587391
7344,0.02002353551903736
7345,0.020815821315398646
7346,0.08636631705537492
7347,0.3333019185953651
7348,0.5339552468183069
7349,2.5796644965175797
7350,21.064194839707497
7351,49.117645976418096
7352,47.871084446066284
7353,26.77312445504263
7354,3.520718885024649
7355,1.1676471708994864
7356,0.24986657174939167
7357,0.2817017863270492
7358,0.09413345020914093
7359,0.11589804642429366
7360,0.12966201780760292
7361,0.025635743021925513
7362,0.17786056611601916
7363,0.10099938573634434
7364,0.08182278300215473
7365,0.8972894115180464
7366,1.5626738183573035
7367,34.25407047027413
7368,23.013059689992556
7369,7.55763637600382
7370,58.87907597721677
7371,1.5239836549721524
7372,0.10034858978255069
7373,0.11352233547552744
7374,0.11270177081799122
7375,0.20016914826201543
7376,0.18438572225872799
7377,0.6562831037655367
7378,0.21394401082834455
7379,0.043044152639142255
7380,0.5222049023166934
7381,3.710827828423712
7382,14.345151563995692
7383,27.749127598957386
7384,42.42757315200291
7385,26.17924009150978
7386,22.96198873546766
7387,5.373647316627294
7388,1.5608310110829715
7389,0.4734009379837341
7390,0.2507241091071799
7391,0.283756971670269
7392,0.042123847673949076
7393,0.013004263599314508
7394,0.10347292625890474
7395,0.028799727225940524
7396,0.8742164402900902
7397,2.0212925548820473
7398,2.671829890847661
7399,18.305868128681603
7400,32.97759420395053
7401,12.157122066792118
7402,16.11548212340459
7403,6.931565987156031
7404,0.9395941101521432
7405,1.2589733709168633
7406,0.9616963330409162
7407,0.7162300858417018
7408,0.09745000651212929
7409,0.11286762251731422
7410,0.07129205992540047
7411,0.12863729123678716
7412,0.22318345996037162
7413,0.16850867029614403
7414,4.061968740512357
7415,20.747041583893356
7416,37.22161183920697
7417,61.048481169309284
7418,39.39412579529486
7419,12.08580898879422
7420,4.492128338122271
7421,0.6883727325570739
7422,3.1870694994762654
7423,6.215601015637846
7424,0.5960093861987702
7425,0.17570458956151697
7426,0.13706869101808258
7427,0.15814981773038198
7428,0.15380318480176136
7429,0.09236544816555388
7430,0.017281345815316092
7431,2.559780157960474
7432,1.436212088697116
7433,0.16362750956930336
7434,0.9667414347332179
7435,5.596292905005187
7436,8.277010096733894
7437,0.28535893094114684
7438,0.14991799410109438
7439,0.19231364366707876
7440,0.6211726047363351
7441,0.17295408816549127
7442,1.323474969302656
7443,1.7079450032398735
7444,0.21910671818992292
7445,0.12292658540325328
7446,0.13465772702954132
7447,0.41044005984850535
7448,0.7189462895648847
7449,1.2914281409496529
7450,1.1553912462176794
7451,0.08124698335249038
7452,2.3651579656399204
7453,14.767865127277544
7454,8.030743347582705
7455,22.245723396586172
7456,35.623339042708345
7457,20.524453317531364
7458,49.91719752936753
7459,9.444069239286993
7460,1.644737927046376
7461,5.690778694538699
7462,1.1849644385114273
7463,3.623562606622412
7464,0.5918160896626694
7465,0.9049628231758223
7466,1.2998919276699281
7467,0.8944293295349683
7468,1.198550998255542
7469,25.943322832328423
7470,15.553531854926815
7471,13.04644171183021
7472,11.1641999477392
7473,34.44703338130794
7474,0.544468868826985
7475,0.13537301025121623
7476,0.028881028951818176
7477,0.022421124370536748
7478,0.021776824911877345
7479,0.04744571916632886
7480,0.026934850975491743
7481,0.03644600646286158
7482,0.05302697278063489
7483,0.10758339248203858
7484,0.5343308970958035
7485,6.885913205110205
7486,7.05630681436236
7487,23.12894913811447
7488,56.37857757933801
7489,60.28590909971731
7490,36.39061409709442
7491,8.69902968147664
7492,0.1447960809074936
7493,0.05475695122034368
7494,0.09382429347008057
7495,0.06346999317306899
7496,0.051725667483125876
7497,0.04680227953790846
7498,0.09204998600474609
7499,0.20632390864534972
7500,0.44413814440605537
7501,1.4572624525942193
7502,19.782795089901963
7503,37.14878737072331
7504,34.19446799351352
7505,17.403016666424566
7506,7.89506700833071
7507,0.36379895071195467
7508,0.05923150778110319
7509,0.05711212178008098
7510,0.5472738261381112
7511,0.29565960166077604
7512,0.10968519973152019
7513,0.11572015710163366
7514,0.051993934517513996
7515,0.06657455355393967
7516,0.21553603428313367
7517,0.5008173894294362
7518,1.3820710625375627
7519,11.422438782056819
7520,25.105738217369375
7521,16.273362909807037
7522,74.35705359372632
7523,12.465278250064772
7524,0.9306656329563447
7525,0.7729750601099759
7526,0.7047075963532727
7527,0.32225978760013363
7528,0.1215703465071783
7529,0.46698020344664626
7530,0.40830768085721153
7531,0.6268086008758195
7532,0.12793614744569917
7533,0.364300327277649
7534,0.36408909564907616
7535,5.029952916550179
7536,24.55361599959018
7537,39.35176549430535
7538,4.353824071051572
7539,78.0824380614765
7540,46.65365788119668
7541,0.8283897814627135
7542,1.0627079474739858
7543,0.33403134124762784
7544,1.7570087318415297
7545,1.4568549885978983
7546,2.91357011147701
7547,0.46465369389485733
7548,0.023842041607879474
7549,0.0809597045161635
7550,0.4328679673242553
7551,5.135548094910899
7552,31.305737899941107
7553,69.57652969087084
7554,75.431455805663
7555,42.83349107801746
7556,10.986997820512425
7557,3.0935526430847684
7558,0.5073582135898218
7559,0.9968351109312951
7560,0.9204645114709878
7561,0.2714629278478923
7562,0.16434327047444508
7563,0.1700754720639398
7564,0.3934926147757762
7565,0.3987600303530577
7566,0.13469708814712267
7567,0.13388349766818636
7568,1.6932235631177315
7569,13.123385435912772
7570,23.294279971386107
7571,36.93687466106492
7572,34.34296755433128
7573,23.28028623425575
7574,0.7671349975939055
7575,3.0557890900865607
7576,1.7253761505900598
7577,2.2109903083537596
7578,0.5078511829265185
7579,0.558219656146638
7580,0.33530427214726916
7581,2.264274943595841
7582,0.9573011674721718
7583,4.225182002980126
7584,74.20435041840955
7585,76.50693442952154
7586,17.388828798733723
7587,61.99989402823534
7588,25.658977450164993
7589,0.8140016688630008
7590,4.7337571629673985
7591,0.9640019200569068
7592,0.49121146154245526
7593,0.6468593643524067
7594,0.9010697984663183
7595,0.5366737434221244
7596,1.1632554446516927
7597,0.4333142192179977
7598,0.3289335988373956
7599,1.1778591835678616
7600,6.851091800114499
7601,56.60321491669486
7602,21.751023412693048
7603,3.6111689180290703
7604,51.314126553961756
7605,12.981303839067984
7606,0.4096349721352609
7607,3.444699096301614
7608,1.62780901609212
7609,6.831929814494364
7610,1.4732506137309427
7611,0.9219549794209481
7612,5.1452099117633825
7613,1.1673077290286935
7614,0.49911234606664107
7615,0.5342380354300551
7616,6.001550768006711
7617,8.941123101260603
7618,28.512643188930976
7619,67.2494861845031
7620,70.23759536149593
7621,40.585263432771406
7622,8.831686965688142
7623,1.6381083492980462
7624,2.2647747915744434
7625,1.7373591269395159
7626,0.17695182109069776
7627,0.18994204079611837
7628,0.0905885612095039
7629,0.1688262342642023
7630,0.04835026057715156
7631,0.02495628606018414
7632,2.2917576975065947
7633,9.05803106606827
7634,28.143572714563945
7635,50.741554515938645
7636,40.98192920327373
7637,16.454071329209416
7638,2.266368630226403
7639,0.2417226418778098
7640,0.358800470925915
7641,1.3409147149552274
7642,0.47697706748203245
7643,0.06130580046295513
7644,0.453508765417789
7645,0.26836132910451116
7646,0.6496548635309108
7647,1.4407696666442287
7648,1.8175076293940715
7649,4.59608382021832
7650,34.679256141028176
7651,22.449041243181302
7652,7.885969144577943
7653,7.8251731279096814
7654,23.350805975553644
7655,1.4867166061682904
7656,0.6062112719776734
7657,3.7111219859019475
7658,0.3573574847124525
7659,0.2746500319316515
7660,0.4403961632084327
7661,0.16095066696370194
7662,0.04451923918150566
7663,0.03859405347183109
7664,0.02204556962973181
7665,1.0698550474891542
7666,40.03433742992724
7667,21.13992362366316
7668,7.238194443168392
7669,12.27796222635349
7670,5.627624736746594
7671,0.46609935513572837
7672,5.255445116237415
7673,0.8099576006416128
7674,0.11274781950409382
7675,0.19602629509990124
7676,0.23000296465470094
7677,0.0356637520192812
7678,0.07852036612975373
7679,0.02334104718895761
7680,0.02371660192976267
7681,1.4304998542764908
7682,13.229819617512808
7683,34.49127967215706
7684,33.95354776432153
7685,15.741246075575178
7686,9.71320594419317
7687,0.07668290891024104
7688,0.140004724672222
7689,0.021809498460937486
7690,0.0490614357210214
7691,0.07936538818073863
7692,0.06765067886567343
7693,0.09795787957295804
7694,0.07716441384375845
7695,0.09056448596282793
7696,0.06547272887174525
7697,0.7365801657779538
7698,7.021071353338513
7699,28.177403308514922
7700,43.547248101020074
7701,26.615649795122795
7702,25.88866437943872
7703,0.6612873157531652
7704,1.5623374336606912
7705,0.5625096358162163
7706,0.19833675448724025
7707,0.4422446071476584
7708,0.445414992310115
7709,0.1592003392083489
7710,0.5670261329852729
7711,0.4023460956674448
7712,0.3383800759834979
7713,0.11110028923057967
7714,1.789267269506572
7715,15.61612577662362
7716,45.99280124485627
7717,23.766636979923696
7718,34.619157637756636
7719,90.25196891165939
7720,1.1678777964767686
7721,0.2887713105473724
7722,0.21505758652379645
7723,0.02238950172510137
7724,0.36644923411685715
7725,0.10961001235400433
7726,0.02667671083057788
7727,0.026172277090702124
7728,0.03982810093735624
7729,1.055874398885766
7730,6.315164867022801
7731,35.38942786300993
7732,19.56389453989588
7733,7.041025147071543
7734,35.149484783115575
7735,1.43168747090914
7736,0.5377855039204057
7737,0.32077963761303335
7738,0.36788495954163974
7739,0.23307284521595537
7740,0.1265408340421224
7741,0.11790431698061746
7742,0.20118556314052613
7743,0.17111978365685235
7744,0.11807943573917663
7745,0.10411655696071233
7746,0.2811627683042502
7747,3.722229941678765
7748,9.435627903689612
7749,29.139950777955168
7750,58.47320362220482
7751,51.087842259551536
7752,22.20487009139454
7753,15.713746507206427
7754,2.5231359128593076
7755,1.0865974708183663
7756,0.14108199642427413
7757,0.08530576422462519
7758,0.05246989832282837
7759,0.040963745608928445
7760,0.055011938654382815
7761,0.2089110422960747
7762,0.33636358300100777
7763,4.7669407824322905
7764,25.859426807548044
7765,34.53785629402574
7766,35.75921180540146
7767,27.8279210089562
7768,27.92515214090429
7769,15.352917696748069
7770,11.921390244332189
7771,17.06173428123963
7772,4.397486728242222
7773,2.94749987251547
7774,0.24697180994669604
7775,0.18355503071171694
7776,0.89288545657353
7777,0.32432930344732763
7778,0.15817341529359205
7779,1.6773482308156247
7780,23.496816327831187
7781,30.52080527624206
7782,12.57019215626657
7783,5.827213881744445
7784,31.90745932948711
7785,31.37502263840655
7786,3.9360646585301327
7787,0.45166796441401524
7788,0.1777845189082648
7789,0.4739512293363258
7790,2.716243370909842
7791,0.44884619264489434
7792,0.14171865294748132
7793,0.05216102819384787
7794,0.09382458008015998
7795,1.0983001425100918
7796,50.83921613622611
7797,21.304192948737093
7798,3.3012692856429755
7799,38.09649063539074
7800,16.403391406369604
7801,0.3368580809247944
7802,0.5064498507112727
7803,0.15944309794566555
7804,0.1693487244390852
7805,0.20576683418754355
7806,0.19337964208933864
7807,0.17785855984546256
7808,0.2039951062129242
7809,0.5310775860836874
7810,0.5855821293607065
7811,0.40238488356486724
7812,2.6823399779986925
7813,18.033898092066426
7814,33.79828401455476
7815,45.05911531488241
7816,39.27434341800015
7817,25.161038676837105
7818,1.8835084851055954
7819,0.19870543058613807
7820,0.23266385263254483
7821,0.028348411887460446
7822,0.052369680331705616
7823,0.14540149693203824
7824,0.10904051812608774
7825,0.2572541376212399
7826,1.7444992527760843
7827,2.208288626207938
7828,0.44203824789043733
7829,6.600558955467022
7830,35.18065114530441
7831,62.83695586640942
7832,45.97445600242593
7833,48.98921131850749
7834,5.5155151023528015
7835,23.11064660058599
7836,27.591160351847616
7837,38.11979967778746
7838,2.137451416478662
7839,1.9189360704193896
7840,2.752060172711563
7841,2.88540713631097
7842,1.8109186547403315
7843,2.4429619021076787
7844,2.321917294022952
7845,4.477593003478405
7846,27.350766052151485
7847,18.26745024487196
7848,5.243519844050626
7849,23.75490211236637
7850,6.057355661214304
7851,1.7246834140279717
7852,1.426070677644981
7853,9.607625000799725
7854,1.073135681995517
7855,0.4828159835577862
7856,2.5044973727809863
7857,9.98970556650437
7858,4.342339031946859
7859,1.8130189334027245
7860,3.17375569699112
7861,5.526622962592922
7862,8.935194094083203
7863,15.614457132740927
7864,6.483612011688542
7865,20.201039924361346
7866,12.71548712978574
7867,0.37602124647776874
7868,0.5238616996494454
7869,0.6273198177209093
7870,0.32170405065603347
7871,0.09128712550987646
7872,0.033907118842180374
7873,0.021711668887143546
7874,0.0294801395546135
7875,0.025947288178314633
7876,0.03327886954797188
7877,0.6606729192794639
7878,7.971586167348878
7879,42.71029374162577
7880,54.14671508301986
7881,44.124351157789576
7882,30.201955766440907
7883,12.53907661959847
7884,0.9582742086919898
7885,0.07956362681904189
7886,1.0566600926502965
7887,1.6577532729020972
7888,0.2318199770218775
7889,0.4951654386621941
7890,1.6044124620844387
7891,1.8453148259147916
7892,3.573200534360734
7893,0.8119975956506214
7894,0.9817517778154699
7895,20.61196359095061
7896,38.1747730196178
7897,33.51903264887055
7898,17.04342075699143
7899,9.890430713616222
7900,0.23498663625330057
7901,0.10028352929450982
7902,0.31227945141266483
7903,3.2133746681071518
7904,4.799073689345831
7905,2.6531319269461897
7906,2.00329707228537
7907,0.49717887447050546
7908,0.1415321653224356
7909,0.062218366956002906
7910,3.17471469431704
7911,11.116433702967322
7912,54.04283154005377
7913,29.02631867081921
7914,13.626574619286552
7915,40.507515767415924
7916,2.470449241779704
7917,1.421633189321166
7918,2.0358057250131028
7919,4.350897495530058
7920,2.244300131790313
7921,0.22498117391553102
7922,0.049877414617286016
7923,0.031030891157958325
7924,0.12443262583419992
7925,0.1766663574515412
7926,0.47943579981715423
7927,2.333608214701418
7928,36.157688856069406
7929,8.958422025827458
7930,28.686759194358682
7931,31.250112233569872
7932,0.18834619587360182
7933,1.9281470496168565
7934,1.1094010285716156
7935,0.26503980489347745
7936,0.3536871560346988
7937,0.16709214774668688
7938,0.07299118001322014
7939,0.02614476252307279
7940,0.020986736459458907
7941,0.04508013510703789
7942,0.8256491203460834
7943,1.8772727096064634
7944,19.66801138346667
7945,47.41810017709394
7946,47.76991787111691
7947,25.90960420738185
7948,17.71752546657208
7949,5.507225956707617
7950,0.31170135888236405
7951,0.21751058665732834
7952,0.07252496095060831
7953,0.06856630253290279
7954,0.07831180952858927
7955,0.13326098057556765
7956,0.03343545418805836
7957,0.024489111630640253
7958,0.26906524345970007
7959,3.0302916841963294
7960,8.35293874345165
7961,27.626575421854614
7962,41.01275115568376
7963,25.629379800477782
7964,20.800396151994832
7965,1.0485330727734052
7966,0.07708731573238067
7967,0.03801662969838266
7968,0.019289049422036766
7969,0.023603582021756424
7970,0.07485242586932885
7971,0.060855727101486776
7972,0.020093946061895032
7973,0.006109667064163123
7974,0.04980671746434879
7975,0.4266690689886825
7976,1.896116749111769
7977,28.919893565205022
7978,26.481578090169094
7979,8.024032372571805
7980,14.310925065988279
7981,3.6461903768602495
7982,2.2935820661991455
7983,0.2942349584923998
7984,0.01613719837805295
7985,0.015471116553353636
7986,0.00981725505224854
7987,1.7132709828100583
7988,1.8845214606631542
7989,0.2000781973301297
7990,0.16704227759285897
7991,0.3362133993193615
7992,4.652318819618511
7993,10.413126196852282
7994,3.765346702204703
7995,19.456162778929365
7996,26.732036416195907
7997,2.497599527998267
7998,1.8490528901079948
7999,1.339838589643492
8000,0.26510820916577954
8001,0.07089653801572533
8002,0.13645200166374613
8003,0.06591382178405715
8004,0.022173684335256977
8005,0.05261148370208877
8006,0.02738215377285811
8007,0.012470786704719038
8008,0.09206020843091381
8009,0.9775890530211799
8010,11.798878192640538
8011,38.692320794753115
8012,53.288307194883366
8013,33.414412040316705
8014,18.30648491357263
8015,1.6778343215104161
8016,0.11775547081267668
8017,0.21496482039474027
8018,0.028066387569257938
8019,0.03895709290583263
8020,0.12009019652007798
8021,10.337808125140503
8022,12.157542523778705
8023,0.7027601763999347
8024,1.0507307033261233
8025,9.88395093740276
8026,12.301963432092164
8027,9.21064013774225
8028,28.128944900401102
8029,41.43608093063647
8030,37.296482417048
8031,13.165954389040145
8032,1.0379723511749996
8033,0.2681048130833815
8034,0.07668138032315058
8035,0.019675017662395995
8036,0.03423337664931556
8037,0.02052768264883326
8038,0.02352113385556091
8039,0.03420471564136843
8040,0.21036673488972718
8041,0.1439477150722495
8042,0.12953151468474908
8043,0.051757958885412673
8044,0.05704257106746136
8045,0.4959951748422748
8046,30.063038535946898
8047,16.273114036721367
8048,6.699153204953106
8049,30.61831461104064
8050,21.27863000467536
8051,1.24605145994705
8052,0.03226598952710834
8053,0.07023733483293332
8054,0.07345692139236636
8055,0.10299772674713559
8056,0.04657203610739702
8057,0.062007421937509154
8058,1.537753836240518
8059,36.618951857187376
8060,16.270736415038733
8061,6.216241493628778
8062,25.674039765208317
8063,5.81111470697027
8064,1.7842386001254922
8065,0.8167324897002364
8066,0.05406153963084449
8067,0.03771005245003756
8068,0.12446424847963591
8069,0.09672278120380821
8070,0.11505522171725163
8071,0.028336087654043707
8072,0.023512248943097277
8073,0.9044580072891754
8074,12.627978767100352
8075,32.336554266188486
8076,42.64249631839943
8077,19.796098383350863
8078,3.7030135001435283
8079,19.07664269213807
8080,8.736225555444106
8081,1.9295460889514648
8082,13.867075251322177
8083,1.6826868212293085
8084,0.41177336993822206
8085,0.17214938259901924
8086,0.030709601258867285
8087,0.08247606290997107
8088,0.05850886823405434
8089,0.5305430582854656
8090,4.211865047784102
8091,15.769948068764018
8092,29.946054715004866
8093,36.21635641075077
8094,23.32493654978026
8095,15.964652518177383
8096,0.229681579218917
8097,1.105607170949606
8098,2.062128472395529
8099,2.3510317191161523
8100,2.354003865640307
8101,1.4948028318772064
8102,1.5177462553492407
8103,1.190523145466148
8104,0.8111736872088247
8105,0.6244506597519792
8106,4.375712578357751
8107,5.77838746628859
8108,3.6211509738770165
8109,9.13271229018346
8110,8.367974403757584
8111,8.455745492349164
8112,1.1370247946414709
8113,1.3095619606780202
8114,1.2231478752760636
8115,0.8933726937086361
8116,13.365102441125693
8117,69.82561974037826
8118,113.03296395515895
8119,8.271386329291134
8120,10.323402242715861
8121,9.420449416027393
8122,4.987064106574111
8123,1.8741768430646697
8124,7.643198274102804
8125,23.05907512932562
8126,30.62568698657827
8127,100.75334731989004
8128,103.10342959534958
8129,53.80633341777801
8130,8.988632734474654
8131,5.15144817121653
8132,3.4922106402495317
8133,2.074821859595306
8134,5.803078351415183
8135,1.3366415497436464
8136,0.15689561202260094
8137,0.5253988850423605
8138,0.20761222095258786
8139,0.15746577500736877
8140,0.11021294442452673
8141,5.910410386857524
8142,44.044865011228694
8143,46.94531162931333
8144,39.59862820134846
8145,21.06597296864055
8146,2.2447391228953766
8147,0.04856282971942844
8148,0.1382078705473013
8149,0.13161813160001795
8150,0.025857865833518283
8151,0.040794741198731096
8152,0.03879926628873513
8153,0.0670632237394439
8154,0.10784707375515559
8155,0.027279069680940606
8156,0.019338059745626926
8157,1.1291892572154023
8158,4.633576049007955
8159,19.444894894728197
8160,12.682107373489792
8161,2.5765102570562637
8162,23.0341235245634
8163,0.7986037334166087
8164,0.179055539074043
8165,0.044810435022251675
8166,0.059294944145360635
8167,0.07642285803146462
8168,0.06901179013309995
8169,0.023132777197872496
8170,0.02676212063426129
8171,0.015443888595803494
8172,0.9722950782432012
8173,1.3189547462025657
8174,4.927378321817039
8175,17.929207264043132
8176,17.93201069276718
8177,7.658943485428822
8178,26.161739775593748
8179,50.063763045369015
8180,0.8424925259599619
8181,1.7846379435028956
8182,1.4994155344962707
8183,0.5530801642014976
8184,0.33471834560812996
8185,0.6767191667256299
8186,6.731954104425209
8187,1.0069183401372954
8188,0.8040615536233514
8189,0.11125114166907642
8190,1.4885423123745458
8191,8.948372043390673
8192,33.37049831269645
8193,59.22010213299066
8194,49.18180536236899
8195,33.565257026951535
8196,61.44845308261505
8197,3.701986862838849
8198,2.7661235560912263
8199,1.0034255186354295
8200,0.1539805964409555
8201,0.21004754679788532
8202,0.35669274040145743
8203,0.27417913157107576
8204,0.12197083632489752
8205,0.10432817073605773
8206,0.42309437254078
8207,24.2657176078082
8208,15.131436891733165
8209,26.70839223107955
8210,32.34283293766285
8211,22.875001238833363
8212,22.573950501577666
8213,27.33700953263026
8214,0.5177811712766939
8215,0.09829684376028384
8216,0.037663621617162836
8217,0.18464548652742388
8218,0.1680549665403362
8219,0.2134189411627463
8220,0.08840956031195085
8221,0.13399728186973794
8222,0.10652904953634428
8223,3.5637352364860786
8224,14.825424838465068
8225,7.254028503619051
8226,3.9382905679440285
8227,9.978270302016789
8228,12.09481809895904
8229,0.6873925260852704
8230,0.3943454708356004
8231,0.2932248490356384
8232,0.06993391029546303
8233,0.10160136243993442
8234,0.5985448344984956
8235,0.5990555736601204
8236,0.39576915863704537
8237,0.06949243523637873
8238,0.03947041155817175
8239,0.07981498385874146
8240,1.9106626883285784
8241,55.21334280547743
8242,43.53934597451886
8243,24.706237013350815
8244,22.565992772721057
8245,27.983637793721904
8246,5.664327736914051
8247,5.557137860071132
8248,0.3539647856650164
8249,0.3074875219572328
8250,0.15474030422495044
8251,0.07062101019265737
8252,0.030381814864641216
8253,0.19964446074319048
8254,0.2680005825511455
8255,0.5599041591204034
8256,3.122313677949977
8257,41.70294577297935
8258,103.45850518614596
8259,116.9399553649106
8260,63.22182734553124
8261,43.35096481221556
8262,10.83700358813019
8263,0.07060467341812669
8264,0.0667646715733244
8265,0.4336001605406207
8266,2.176918770862654
8267,3.291589412355489
8268,4.748601176666863
8269,5.6211584312068705
8270,0.744982713477916
8271,0.9163114358827045
8272,1.8955384655080816
8273,9.205089551406443
8274,30.529518700341555
8275,57.26778917237613
8276,55.599140417302785
8277,44.2526921897409
8278,8.424147973064088
8279,1.3441284737763772
8280,1.0765529339730926
8281,1.1166304812162857
8282,0.31007608865835584
8283,0.12705950274927888
8284,0.057888644022070807
8285,0.01531940428461831
8286,0.03508527734220789
8287,0.031064520073950067
8288,1.6920025086424757
8289,2.360428421645119
8290,66.4643098466998
8291,23.77733565650701
8292,11.163087327410675
8293,30.512733381037105
8294,1.4040085801673317
8295,0.0578305577126307
8296,0.11169978198014767
8297,0.2757047570241195
8298,0.19164622432867537
8299,0.1094326962515021
8300,0.11535902840149537
8301,0.07868698212262178
8302,0.01844956849925519
8303,0.07338737067974735
8304,0.36401534132195795
8305,0.25310411920713827
8306,1.5531054363907315
8307,4.855080642659457
8308,23.235121071491793
8309,13.263323571509858
8310,3.6282775335031565
8311,20.276764886849282
8312,3.648647007388121
8313,0.3365557072909481
8314,0.14939168245848597
8315,0.05201695886056501
8316,0.22011835623377513
8317,6.2968202933493185
8318,12.416559982145571
8319,19.08958160863926
8320,0.972549683530468
8321,4.029389486168384
8322,38.75807115325518
8323,89.26001792309245
8324,93.0351487291169
8325,54.22098339754725
8326,20.45146022678428
8327,0.8463419859373889
8328,0.06495377355450979
8329,0.05617280501294864
8330,0.024499811740274224
8331,0.019395381761522223
8332,0.03762273191249104
8333,0.029938429071693595
8334,0.010635526829148721
8335,0.010201599168824056
8336,0.014509157589943134
8337,0.775186065799737
8338,7.583330014261799
8339,28.777039554196044
8340,35.01786197021759
8341,19.69438056168197
8342,10.09922778063736
8343,1.934764589741848
8344,0.047644148878019155
8345,0.022626719334213376
8346,0.05760384913976602
8347,0.03426232426734268
8348,0.016630836471601625
8349,0.14605334378945706
8350,0.03335061760453394
8351,0.00885778004286003
8352,0.013277880688519787
8353,0.41658335582866024
8354,1.2663149836393024
8355,36.86385873704814
8356,23.20462384830182
8357,4.796237682609426
8358,60.79864717557226
8359,8.336795430725234
8360,0.8126326280500434
8361,0.09652645329936835
8362,2.234123563235097
8363,2.5777167899541613
8364,0.13524890808680468
8365,0.039429904000272756
8366,0.041403309934149285
8367,0.09986440982162459
8368,0.07904543579535171
8369,0.027231587944440857
8370,1.4429491452252479
8371,8.869329187086038
8372,18.759670478357467
8373,21.773585071539237
8374,9.914867375602322
8375,30.940469021668214
8376,3.3623225826259167
8377,2.576908071846579
8378,0.039980099816170865
8379,0.00967471430605636
8380,0.013678943726398064
8381,0.03455657728227023
8382,0.06128640651424386
8383,0.06795926238457543
8384,0.014020009720973085
8385,0.014851561098222549
8386,1.21754818307998
8387,6.568765968107741
8388,30.788852671772855
8389,64.95834087719966
8390,70.88480868929642
8391,44.56977952523675
8392,29.92699199200891
8393,0.7954747156422892
8394,0.026265520903224707
8395,0.06346492972833156
8396,0.05381543710926914
8397,0.035812789260607804
8398,0.020948903928968254
8399,0.046445163378882576
8400,0.9785929525928859
8401,0.31009280757965846
8402,1.0472261308109987
8403,9.249795182676303
8404,29.922779683670868
8405,54.44917584632988
8406,35.95901686332586
8407,11.016844152211913
8408,0.09868692007844945
8409,0.04392156162910784
8410,0.023734276217997344
8411,0.07034385824580543
8412,0.11075062493362091
8413,0.01689614186850214
8414,0.03569059783005893
8415,0.09781954244126576
8416,0.03434563226377693
8417,0.026334402858991895
8418,0.03976953694445038
8419,0.6954489443459203
8420,6.343243865435547
8421,41.14344812248835
8422,16.202164380304243
8423,2.7313065457834074
8424,24.733668559594033
8425,13.571002166853411
8426,1.1318392540102262
8427,0.3420082729795687
8428,0.17144556378052206
8429,0.37619560094278337
8430,3.2510194689957594
8431,1.113339433210368
8432,0.018825696460219737
8433,0.023007815203221597
8434,0.12415900874499478
8435,1.6375501283999199
8436,15.558917831540304
8437,57.92871421298883
8438,19.020068824087236
8439,35.011825961943856
8440,20.22468516038132
8441,0.21621405819447698
8442,0.12012076826188856
8443,0.042734518216616654
8444,0.01796605729518139
8445,0.0553668574694659
8446,0.14976007194730304
8447,0.1737174263438256
8448,0.08533557167289048
8449,0.15015540278359246
8450,0.7170141554824525
8451,0.17575417310526628
8452,0.48422419441493963
8453,7.947025498735061
8454,28.8599321570882
8455,45.32385666314647
8456,30.3580735187078
8457,30.648332813251113
8458,7.168444727617337
8459,1.7049659780738118
8460,0.09326196449415133
8461,0.13580808435185937
8462,0.11187222571129875
8463,0.09081058848440368
8464,0.04865091455052052
8465,0.0270169169949146
8466,0.056934041384033844
8467,0.13563564062070835
8468,1.9534116325858588
8469,30.38759664977434
8470,50.27114836667534
8471,42.89995165629646
8472,43.108405173368986
8473,3.289436684048556
8474,1.959805234702093
8475,0.18946292427993
8476,0.2555926589905245
8477,0.16469102403754046
8478,0.05070352040302537
8479,0.02207872086225765
8480,0.0350495466189669
8481,0.06405267146464118
8482,0.030018202210480887
8483,0.013906225519421446
8484,0.044408321080749
8485,2.9939326161242446
8486,22.896481135702906
8487,7.088819861777979
8488,2.409892257917724
8489,26.24654616952324
8490,10.508079256352035
8491,1.3807174986688966
8492,0.04330286600421459
8493,0.06173791292611005
8494,0.16418773673798306
8495,0.023952099878397956
8496,0.1012641179130864
8497,0.05897804893415433
8498,0.01112792294568655
8499,0.014197325823474782
8500,0.016735640223996526
8501,1.718133704955119
8502,11.514807956153406
8503,10.210752634932337
8504,8.624475521163356
8505,13.49111046703006
8506,8.231904166719705
8507,2.217411138427541
8508,1.7300815238014913
8509,0.29141347333335754
