,En_acc_Y
52376,1.9520308407596452
52377,0.10641555194487144
52378,0.0063329363160739395
52379,0.007348204754266523
52380,0.008946438094110946
52381,0.009710158419218073
52382,0.008080780117404159
52383,0.009655224820652052
52384,0.01133284915251089
52385,0.01729290575518839
52386,0.024600602951556038
52387,0.6506032562838918
52388,0.5497101073503408
52389,0.7624438593497544
52390,40.7351717776665
52391,45.03665903300881
52392,37.591792832095294
52393,33.44064106620316
52394,28.304410266082957
52395,12.706638139118645
52396,0.022508731518162954
52397,0.011870816271685075
52398,0.009799389690627906
52399,0.008914624375289356
52400,0.007748981182065613
52401,0.006737820821678745
52402,0.0070646518489730515
52403,0.20886451592650646
52404,0.5562324929289463
52405,1.0240046000251828
52406,1.936777070183226
52407,1.1923647107634665
52408,1.5252638466604735
52409,0.04210139655105674
52410,0.00795075467801577
52411,0.011857823281415618
52412,0.00886379885452924
52413,0.009101876293879695
52414,0.010299237669231987
52415,0.014358305151446486
52416,0.00994498761100106
52417,0.012681827259905527
52418,0.012218569834781166
52419,0.06495109852710207
52420,1.4809382603560026
52421,0.6569774644514115
52422,2.1167046681924178
52423,7.412438849911672
52424,11.482483880316858
52425,10.331258416067646
52426,6.153413984717202
52427,2.1399419625326046
52428,0.05851546026588213
52429,0.012570622549069372
52430,0.010683104102341748
52431,0.007936233100655657
52432,0.008843449538886761
52433,0.014019818647586745
52434,0.014200382997655999
52435,0.0746025974167203
52436,0.5863383978237472
52437,0.11918383991208538
52438,0.3430668195397621
52439,0.3731012629880809
52440,3.243493279382138
52441,5.658285136608482
52442,3.879443499816193
52443,1.2161889825464167
52444,0.04013420050223493
52445,0.013855686608740897
52446,0.011894700444974794
52447,0.00907426618955714
52448,0.007639496131706271
52449,0.008547667936868553
52450,0.005828407039505268
52451,0.04093059437640228
52452,0.5147879111433525
52453,0.6152927989559089
52454,22.53791597165224
52455,34.627821287239
52456,24.966353143689
52457,20.09361655584036
52458,20.07893600542287
52459,11.996940661281718
52460,0.01678369518065467
52461,0.010140646758589287
52462,0.010585370065240912
52463,0.013210336246456829
52464,0.013755277544231703
52465,0.00711624166327855
52466,0.006738680651917287
52467,0.047803121935434074
52468,0.8232430287288929
52469,0.09590489157368082
52470,1.2976201606433162
52471,1.893278831641502
52472,1.171305748563978
52473,0.5962906462234281
52474,0.013826356843941286
52475,0.01617694164240708
52476,0.009914224795804172
52477,0.008429775657511213
52478,0.012466965236992434
52479,0.012994136709839765
52480,0.0078587528425046
52481,0.010288059876132183
52482,0.014148602109963796
52483,0.006254214080911517
52484,0.3692664201247077
52485,0.3371258702757169
52486,4.614338111716756
52487,9.762375718524225
52488,14.468160024344973
52489,12.750514225281806
52490,4.887751898838938
52491,0.16350980836333187
52492,0.01679267562981166
52493,0.006108520623845271
52494,0.009356099434373691
52495,0.018400367102278926
52496,0.010338407713426695
52497,0.01690923039546475
52498,0.00536495854099478
52499,0.022758177823999283
52500,0.44756409022271015
52501,0.5851209737428302
52502,2.875648349714935
52503,6.4117662210895965
52504,5.147487506528273
52505,1.6232615650344802
52506,0.0938701510827959
52507,0.011881229771239168
52508,0.004842086219339585
52509,0.006649640453893526
52510,0.016677936061328932
52511,0.01503976838374447
52512,0.005700674480752793
52513,0.021252519539824984
52514,0.01156185060601145
52515,0.008422323795445018
52516,0.34325712863253377
52517,0.47611503989966664
52518,33.963753280494764
52519,54.83139178752872
52520,50.43351870889937
52521,40.791755008313245
52522,37.52055026017694
52523,31.340579463179076
52524,0.1550429644688759
52525,0.028025020181120287
52526,0.019775617800291728
52527,0.014627336479380219
52528,0.008278732145628315
52529,0.006976375944494791
52530,0.01084905133835757
52531,0.012613422987604095
52532,1.0491042866617977
52533,2.283979959779889
52534,1.740799212186755
52535,0.693087181754354
52536,0.6351637623759742
52537,0.35659147150671
52538,0.019881854603083404
52539,0.007419666200749017
52540,0.004405196921526704
52541,0.005990150661022256
52542,0.0063449739394120675
52543,0.005842068786626877
52544,0.007278176358181771
52545,0.00946262284724524
52546,0.009600100148699917
52547,0.006073840804228788
52548,0.007434952071654407
52549,0.4372809982546212
52550,0.4029489322012734
52551,0.1819254613365166
52552,1.4222687949407462
52553,5.096026189075115
52554,1.8350618280050486
52555,1.3573814193879838
52556,0.8203459740455616
52557,0.22612083112821516
52558,0.15456996230104894
52559,0.025834459343694657
52560,0.011863651019698341
52561,0.012464099136197681
52562,0.007425780549111207
52563,0.0059660754143464004
52564,0.009036529195759433
52565,0.010341560424301089
52566,0.008020018780555561
52567,0.01224665762256991
52568,0.039148930585693846
52569,0.022282214018684358
52570,0.010187077591464309
52571,0.013281033399393965
52572,0.01161640205780456
52573,0.007393393610130578
52574,0.34107468841402666
52575,0.918462062382391
52576,1.0469215598332107
52577,0.6599861059923503
52578,1.0767701844133362
52579,2.1834542449682224
52580,13.651442056222095
52581,25.59870363706152
52582,21.9702972245593
52583,11.68433991996997
52584,1.7322556523276955
52585,0.042436539270655695
52586,0.016566062593640345
52587,0.021192904643294177
52588,0.02015251005480128
52589,0.017775557129023897
52590,0.030250260838162454
52591,0.03433999559888068
52592,0.021683007879196352
52593,0.014201720511360075
52594,0.036543740499962125
52595,0.6895604447264188
52596,1.7027204836378234
52597,29.79498072691655
52598,38.676616950815244
52599,31.065329269741007
52600,25.361654172529565
52601,19.54069794418698
52602,7.2743735201105615
52603,0.02761201505659732
52604,0.05923848195970443
52605,0.21635736323421587
52606,0.31667614556850066
52607,0.20140969222267494
52608,0.11203014786508891
52609,0.0921931955077898
52610,0.15498764872353737
52611,0.4802021951696695
52612,0.14678477271227602
52613,2.975854780898066
52614,6.191976702153676
52615,4.838404903942075
52616,2.0014649651206766
52617,0.19858314361889517
52618,0.008752976290465658
52619,0.011730663942822007
52620,0.008406464704380853
52621,0.014545557070036828
52622,0.013543950378965603
52623,0.004340996263724477
52624,0.009086972569746938
52625,0.006298925253309764
52626,0.004565029809180651
52627,0.3671939426400265
52628,0.560951527887499
52629,0.7501355805600999
52630,1.988352745058095
52631,1.0276981441193729
52632,1.50520075895047
52633,0.8098457271739252
52634,0.02974592263497987
52635,0.006514742643154132
52636,0.008422323795444909
52637,0.01068310410234165
52638,0.014774462986843796
52639,0.010378724197939398
52640,0.021928632717306225
52641,0.01873722948235469
52642,0.004737855687103909
52643,0.07797284534126313
52644,0.3578933500243772
52645,6.2635122851099405
52646,16.893863127296935
52647,19.500514446751076
52648,11.913910485551435
52649,4.766303839299002
52650,0.7066244445647981
52651,0.025296205614440972
52652,0.015926922116411623
52653,0.007618764669290901
52654,0.009587871451975455
52655,0.012777459489756747
52656,0.0064558920401687975
52657,0.004547833204412066
52658,0.004233326410535198
52659,0.02748686198855975
52660,0.31615422861377673
52661,1.0675559569683024
52662,36.15726238027114
52663,41.38037730632365
52664,37.05118364567188
52665,24.67396739342935
52666,16.757306799564248
52667,0.17422529940465453
52668,0.011091045782127617
52669,0.015063270410261074
52670,0.021445121513232194
52671,0.011448161941152817
52672,0.011342116211747372
52673,0.01617655949563423
52674,0.011347752876643432
52675,0.009586533938271222
52676,0.2678860340560484
52677,1.2451585740127937
52678,4.888196335535513
52679,7.039316568851105
52680,3.7050770927157486
52681,0.9652709339521273
52682,0.027326169270667878
52683,0.006586299626329532
52684,0.008473722536364
52685,0.007569372198928059
52686,0.00423323087384206
52687,0.004685692652639577
52688,0.008187016920196145
52689,0.006586586236409179
52690,0.006695880213382305
52691,0.007440970883323347
52692,0.24342663433698017
52693,0.4192011567578892
52694,1.1637909278168448
52695,1.1828688411470045
52696,1.2301468934168396
52697,0.029607967650059533
52698,0.005164904705521227
52699,0.018937952074680266
52700,0.008720493814791931
52701,0.017406307809967065
52702,0.00883704858044474
52703,0.012331016522628425
52704,0.011753115065714217
52705,0.005628830887497699
52706,0.009659428435151114
52707,0.010254048813368064
52708,0.4849988059230662
52709,3.4097977270937387
52710,10.140007713648652
52711,13.510918280695956
52712,10.446775653233015
52713,4.511853130401803
52714,0.7445004442508526
52715,0.007496859848820991
52716,0.006860872082466472
52717,0.005391231131613218
52718,0.012445565017725107
52719,0.008483658352452492
52720,0.005262065522463292
52721,0.007407437504024888
52722,0.009564656035538114
52723,0.018532494348916385
52724,0.9562823641763347
52725,1.7101128263443282
52726,19.966164206208795
52727,20.106937332504092
52728,17.989625719700037
52729,15.38127442032784
52730,11.573683971899262
52731,0.08273697361898649
52732,0.010229113736453837
52733,0.0073500199514368696
52734,0.006503182703281968
52735,0.0066504047474388326
52736,0.005781020839698748
52737,0.005787803944913092
52738,0.006131162820123855
52739,0.007431894897473527
52740,0.19776458523191526
52741,0.3770469284155154
52742,1.2405301078393551
52743,3.5831021483130416
52744,5.056164363685076
52745,2.8861240436564275
52746,0.41135940944676697
52747,0.009449343246896115
52748,0.010686256813215956
52749,0.011421220593682358
52750,0.00900547977048291
52751,0.008999556495507034
52752,0.010952135430275225
52753,0.0075296289345741585
52754,0.005268562017597946
52755,0.005220698134325786
52756,0.3034849166606752
52757,0.8934230415459311
52758,3.152543876082578
52759,3.759113124049516
52760,0.7697921596407158
52761,1.1518373767688816
52762,0.1619641202047248
52763,0.029053377146275667
52764,0.006999973507704847
52765,0.010242871020268692
52766,0.008923700361139394
52767,0.006982108146084359
52768,0.0073517396119135575
52769,0.010931212894473862
52770,0.010615655196971874
52771,0.0074312261406212065
52772,0.07979444346971248
52773,0.505900228115534
52774,1.9759812209775656
52775,12.3631982487921
52776,17.0931712988802
52777,10.303542457088907
52778,5.392012621763186
52779,1.945494984507302
52780,0.02649337591640729
52781,0.00789324158873456
52782,0.010912105555842223
52783,0.011719963833188251
52784,0.008741798497366175
52785,0.010331720144905724
52786,0.10114345506962708
52787,0.09305952224134878
52788,0.32046360223206616
52789,0.6249328334423504
52790,1.0289651517440384
52791,12.261045830706035
52792,16.497201178262312
52793,13.40622535086541
52794,15.974742052805125
52795,7.2285719874334875
52796,0.011854097350382339
52797,0.008657057450534923
52798,0.006959943633271643
52799,0.007581696432345524
52800,0.005343176174954594
52801,0.029884450840059036
52802,0.011475772045475586
52803,0.011837282892386313
52804,0.17260557030884988
52805,0.26658205373113086
52806,4.23938037970723
52807,6.549299984729976
52808,3.490796792727482
52809,1.1332361915375893
52810,0.09252766947053642
52811,0.018171079038698915
52812,0.007418042076965313
52813,0.008911471664415044
52814,0.009223303430883794
52815,0.01871554265300766
52816,0.023042972706303778
52817,0.007522941366053294
52818,0.005171114590576546
52819,0.006732470766861893
52820,0.07843400095913887
52821,0.8415053453095575
52822,0.7974251927698074
52823,0.9187114131515332
52824,1.7448552224947889
52825,1.4334117171472587
52826,0.10769488380295388
52827,0.009594750093882887
52828,0.007089491389194079
52829,0.006083012326772088
52830,0.00966095702224171
52831,0.008267745425914802
52832,0.005072425186543975
52833,0.003445721912138615
52834,0.006127723499170125
52835,0.006546747435362304
52836,0.3067062228805844
52837,0.533864391423113
52838,1.9236847217528206
52839,14.284453281364518
52840,17.35310667379493
52841,9.964635973926105
52842,2.92468150657478
52843,0.13368162863554253
52844,0.015479619319044728
52845,0.010067943335095987
52846,0.007459313928409821
52847,0.0055849795453382384
52848,0.007066275972756777
52849,0.007334829617224583
52850,0.01071950358243485
52851,0.011727320158561517
52852,0.007826365903523794
52853,0.04862664823045827
52854,0.17802641781534145
52855,37.135834410328215
52856,40.375962982914004
52857,26.45040953063629
52858,17.814534093561825
52859,9.682263806623158
52860,0.014214617964936447
52861,0.009868176109701868
52862,0.009849450917843018
52863,0.008974334808513227
52864,0.00874762623564886
52865,0.007002266388340761
52866,0.007186652206136013
52867,0.007820060481775182
52868,0.0221108211911589
52869,0.049514661793364285
52870,0.8818654900911118
52871,3.7039242514394015
52872,4.307015581628607
52873,1.7231715458587413
52874,0.303775730354649
52875,0.00960057783216551
52876,0.007600708234283981
52877,0.009510677803903907
52878,0.02005534923785902
52879,0.012459035691460195
52880,0.006603782841177544
52881,0.006330452362051924
52882,0.0055200145939904395
52883,0.005071660892998891
52884,0.010515819352621664
52885,0.27823141594807566
52886,0.6237001234905296
52887,3.710887729930323
52888,1.602732258261862
52889,2.241139395833865
52890,0.3482639201108781
52891,0.006728840372521754
52892,0.007712295091892797
52893,0.007470014038043553
52894,0.007042009652694555
52895,0.009169134125862973
52896,0.00709379054038613
52897,0.008700526645921648
52898,0.014274232861467047
52899,0.00792180705998879
52900,0.05934892237699483
52901,0.21168590554885644
52902,0.05290468581339134
52903,13.525748346038215
52904,21.328763171020224
52905,13.772332754694151
52906,6.758114152819183
52907,0.6660274643209048
52908,0.019042373680302222
52909,0.0124881743828738
52910,0.006907971672193568
52911,0.01434961131236902
52912,0.008959622157766906
52913,0.005858978781315852
52914,0.014500177140786415
52915,0.007727580962798161
52916,0.23363536526526993
52917,0.36601970114441784
52918,0.32321773402243154
52919,13.106649126931922
52920,15.332046464150633
52921,9.43300102677452
52922,8.332275876381999
52923,0.40902076673494514
52924,0.022903489134292864
52925,0.021387990570723436
52926,0.019211091480419572
52927,0.008777815830686755
52928,0.017085686667728164
52929,0.027556985921338324
52930,0.01507559464367856
52931,0.01574358720224108
52932,0.34786772944435107
52933,0.4910978684142891
52934,3.632382171988007
52935,5.85615987564761
52936,2.81356277876242
52937,0.5285952561853556
52938,0.01865898493065824
52939,0.021554511026898305
52940,0.0048348254306594
52941,0.006147499594653719
52942,0.008038743972414568
52943,0.011272947645900743
52944,0.009732322932030755
52945,0.008108294685033747
52946,0.006476910112663558
52947,0.1105334700300718
52948,0.7102548389048131
52949,0.8129701591869721
52950,1.49699912491622
52951,0.8304755385477446
52952,0.4856438696752694
52953,0.03894409991556295
52954,0.008805712545088856
52955,0.011664457014463274
52956,0.009743214115050842
52957,0.011974569120454918
52958,0.008514134557570005
52959,0.009155281305355124
52960,0.008251217577998713
52961,0.004595219404218644
52962,0.005570075821205476
52963,0.005463743481720102
52964,0.1583537885702748
52965,0.5658576236912549
52966,4.592134237786464
52967,11.126217711250357
52968,13.56744075000586
52969,9.210531130375353
52970,3.4019613298374316
52971,0.4057083185097625
52972,0.0075051715411257915
52973,0.008081639947642588
52974,0.00874638425863768
52975,0.012365314195472024
52976,0.010595305881329254
52977,0.006323287110065012
52978,0.00674622805067669
52979,0.005370977352663503
52980,0.2998000664055613
52981,0.7169958124373641
52982,14.411916331105703
52983,25.51057495462747
52984,22.67131853760707
52985,19.285450650342234
52986,14.026401794502169
52987,15.642004851603017
52988,0.022081491426359193
52989,0.009306324817238127
52990,0.012762460228930851
52991,0.007794838794781626
52992,0.008332901450648918
52993,0.0067983910851410504
52994,0.007253814501426242
52995,0.008050877132445495
52996,0.4364848909905345
52997,0.5911373014577782
52998,1.4821757471424797
52999,3.1490712128229705
53000,3.2440206419283735
53001,1.6114318295408514
53002,0.3044360799777575
53003,0.00789582107944979
53004,0.012615047111387776
53005,0.009982342458025824
53006,0.013157886601913093
53007,0.0059793550146952585
53008,0.01060285328008864
53009,0.01174136405245546
53010,0.092023904487514
53011,0.12125087180525812
53012,0.7951923091773124
53013,0.8385169575475668
53014,2.0502784831229524
53015,1.2985369307508614
53016,1.2146836108723222
53017,0.01604557868931423
53018,0.016245441451401423
53019,0.02187933578363626
53020,0.009376162139936793
53021,0.016890505203605796
53022,0.012547789279404274
53023,0.005439381624964938
53024,0.011008119932466068
53025,0.01526580819975668
53026,0.008427864923648219
53027,0.011891547734100455
53028,0.42573357368927706
53029,0.27378322751462725
53030,0.1804744500408289
53031,5.20011704666537
53032,9.415881233507342
53033,9.264650851852327
53034,8.225057242994428
53035,3.8105359402153254
53036,0.13550150710351522
53037,0.021619380441552875
53038,0.007122833695106501
53039,0.008153388004204511
53040,0.0066688433292184535
53041,0.006592605048078208
53042,0.008975385712138049
53043,0.04337060151966391
53044,0.253487699030169
53045,8.938519057615189
53046,44.937236958076504
53047,46.765293080372246
53048,26.101305460845776
53049,12.850660754958337
53050,6.448630105048336
53051,0.10865989994054506
53052,0.054369358856200305
53053,0.09893732175121661
53054,0.08716567256702973
53055,0.0200878317135329
53056,0.011537011065790267
53057,0.011806042393723706
53058,0.009813815731295018
53059,0.1381253268444126
53060,0.5646508041832797
53061,0.28114652706641136
53062,3.8786000063523
53063,5.402401090703828
53064,2.631311155155461
53065,0.8787089577491635
53066,0.039213513390269135
53067,0.008195806295966461
53068,0.007948939480845843
53069,0.0076420756224213175
53070,0.006292715368254333
53071,0.00843579446918009
53072,0.010325223649770994
53073,0.009252155512217355
53074,0.010499387041398531
53075,0.3103841944937918
53076,0.48328487764780587
53077,0.8917799059603021
53078,1.4665214867483418
53079,0.8411446942928852
53080,0.9506906015257811
53081,0.03381989384132703
53082,0.014396137681936975
53083,0.008560756463831065
53084,0.004581748730483313
53085,0.0052398054729574295
53086,0.00717652531666138
53087,0.013405231100499659
53088,0.013609775160551566
53089,0.00767799741904889
53090,0.005927096443537724
53091,0.05977004812043617
53092,0.5749829064749562
53093,0.37910593522646263
53094,8.313998465003818
53095,16.125002832561282
53096,13.254347899187648
53097,7.570415364080663
53098,2.532508062458133
53099,0.0127116347081707
53100,0.010493272693036211
53101,0.008856633602542194
53102,0.00799212206615318
53103,0.006327395187870836
53104,0.00788120396539677
53105,0.008772370239176855
53106,0.005866621716768483
53107,0.38609492201445506
53108,0.8382584352558818
53109,14.346266381668151
53110,23.49667302279145
53111,18.52486555289454
53112,18.63812468478042
53113,17.661978140289254
53114,14.63393290589584
53115,0.012743830573765073
53116,0.005494792906996762
53117,0.004826800348434311
53118,0.010078547908036452
53119,0.03378387650800633
53120,0.011711843214269813
53121,0.0072544832582783336
53122,0.007580072308561771
53123,0.07109114625968858
53124,0.3592736641671284
53125,4.302837284353333
53126,8.196028514314992
53127,6.284797573735513
53128,2.2022306444947746
53129,0.27979783556909854
53130,0.012719946400475525
53131,0.012667974439397595
53132,0.005498900984802494
53133,0.007529342324494621
53134,0.008108963441885773
53135,0.023260127609852556
53136,0.01802643648525719
53137,0.008655528863444128
53138,0.009137702553813817
53139,0.01662605963694349
53140,0.4156484337494127
53141,0.26603290881885694
53142,5.78280651603063
53143,3.7857850580454353
53144,1.7970037353818347
53145,1.149206105165919
53146,0.03181830458296882
53147,0.01131116232316398
53148,0.0072714887896605605
53149,0.0071826396650235295
53150,0.010971338305600147
53151,0.012652688568492106
53152,0.008890931275386241
53153,0.009417433991381138
53154,0.009963139582701315
53155,0.01743181610704068
53156,0.08687027311178504
53157,0.09217714534333941
53158,0.13810134713442995
53159,8.839464034657997
53160,23.3590453465817
53161,23.828854009365994
53162,14.280262277709053
53163,6.657997908274397
53164,0.10030091697266483
53165,0.021759723843802103
53166,0.012654981449127812
53167,0.005488200875168884
53168,0.006348126650286189
53169,0.008931820980057872
53170,0.019853098058443087
53171,0.00808536587867571
53172,0.025426135517136857
53173,0.421516966200045
53174,2.2660623395881383
53175,60.931384041849135
53176,52.57837355034095
53177,33.431175959401884
53178,24.466876802821435
53179,22.639879991379406
53180,0.10997324286139194
53181,0.016761721741228485
53182,0.015695341172196047
53183,0.008533910653053743
53184,0.007241203657929577
53185,0.006478820846526758
53186,0.00740103654558322
53187,0.022276672890481353
53188,0.1719617485336572
53189,0.9434323923364707
53190,2.6313182248707614
53191,5.360533090294159
53192,5.187779533647603
53193,2.925106071639175
53194,0.6741367143728707
53195,0.013725947779431941
53196,0.009030032700624425
53197,0.012785675645368517
53198,0.015427838431353076
53199,0.007494471431492091
53200,0.007642457769194105
53201,0.007562206946941228
53202,0.005475016811513033
53203,0.007461797882431925
53204,0.00796307891143319
53205,0.31947145367361796
53206,0.7440599245586988
53207,4.066875791683044
53208,4.1040074649927005
53209,1.9721242136013792
53210,2.4698174576278444
53211,0.4660983042321021
53212,0.014513743351214614
53213,0.009482972162887897
53214,0.02392907553534683
53215,0.01777355085846754
53216,0.01574807742681957
53217,0.015747313133274255
53218,0.006462388535303457
53219,0.006532703541467807
53220,0.00955051660495058
53221,0.9765339457819388
53222,1.9307747863621736
53223,2.9438965150596217
53224,1.0787383358290887
53225,0.8579010659792968
53226,1.5276430924668882
53227,3.338039639179112
53228,2.9996277494767933
53229,0.8039542659169364
53230,0.3003174931357067
53231,0.48883202466265474
53232,0.26966473620926834
53233,0.2287143657373828
53234,0.0063998120012849265
53235,0.008344174780441518
53236,0.012211404582794185
53237,0.010822301064273222
53238,0.021161568607938396
53239,0.007581791969038653
53240,0.009899416608364693
53241,1.9808558852092744
53242,1.6201787870196516
53243,1.0465463872391765
53244,1.8261505474140205
53245,0.45326266289621453
53246,0.6962403703120432
53247,2.0390610422957764
53248,2.5140067130711845
53249,1.4743465151381607
53250,0.04493998277817432
53251,0.031363549923535246
53252,0.01172101473681304
53253,0.010758864700016219
53254,0.0394752839295226
53255,0.01857873410840525
53256,0.014582625306982152
53257,0.01393670172453942
53258,0.012150261099173231
53259,0.010287677729359571
53260,0.032725521021199154
53261,0.6557664413289374
53262,3.315851528803188
53263,13.38788603171006
53264,17.86663674883615
53265,10.194935580013055
53266,3.566824988679508
53267,0.03966024296747744
53268,0.022387973138011063
53269,0.018272539006833274
53270,0.010024283066322272
53271,0.010703453417984626
53272,0.009595227777348636
53273,0.009448101269885188
53274,0.008827494911128999
53275,0.016458583813837222
53276,0.019042660290381493
53277,0.0872601583565629
53278,0.43259893599632254
53279,2.7725225082622758
53280,5.6823779620359005
53281,4.661548524007837
53282,1.35710235670727
53283,0.033746139514208864
53284,0.00912136577928385
53285,0.010017882107881213
53286,0.011724549594459918
53287,0.011948869749995409
53288,0.45060636067964155
53289,0.5111655418855658
53290,0.387502177504674
53291,0.1951913999383913
53292,0.018308174193381033
53293,0.14569794729090807
53294,0.8819450721565124
53295,26.41237035427831
53296,30.522716487788696
53297,25.366546893196276
53298,22.301819485634507
53299,13.381265052264105
53300,3.300499164359427
53301,0.02448137315849427
53302,0.024591049282240065
53303,0.015074734813440278
53304,0.021752367518429135
53305,0.014679308440457946
53306,0.008975767858910567
53307,0.010481043996311607
53308,0.009942981340444829
53309,0.5036127930712463
53310,0.6925155857191908
53311,0.6754075434652613
53312,0.8577248963171118
53313,0.7836113512326703
53314,0.3429984152674615
53315,0.019975385025685643
53316,0.012573775259943413
53317,0.007796367381872121
53318,0.008196570589511924
53319,0.009486984704000377
53320,0.00893592905786367
53321,0.008690017609674295
53322,0.006244278264823234
53323,0.007281806752521811
53324,0.01024134243317793
53325,0.44131942981111394
53326,0.5610781140059321
53327,4.648545502385531
53328,9.482884842350245
53329,11.55737136815258
53330,11.149535447486176
53331,6.75687752586295
53332,0.5280290102050068
53333,0.009918523946996237
53334,0.009467208608516749
53335,0.015690086654072278
53336,0.01206274948824002
53337,0.010589955826512504
53338,0.01212914748998498
53339,0.015251859842555641
53340,0.01199931312398299
53341,0.1940016814984921
53342,0.8565130133644009
53343,2.9302982998389426
53344,5.785786783173702
53345,4.707734687411565
53346,1.8622806140326027
53347,0.08329557666388257
53348,0.008034540357915695
53349,0.008398726232234826
53350,0.0061960322347781585
53351,0.006666454911889382
53352,0.01208863993208593
53353,0.00989893892489883
53354,0.010258634574639653
53355,0.018626597991677474
53356,0.0070032217552722
53357,0.014974325748930876
53358,0.22192772566550048
53359,1.0070904972583665
53360,18.258469509104994
53361,19.575602083958962
53362,18.390138943909246
53363,13.894794554085188
53364,10.155649745346064
53365,0.020774931610727052
53366,0.007009622713713798
53367,0.008265643618665362
53368,0.015902560259656223
53369,0.02663467468558829
53370,0.005294070314671206
53371,0.008172877489608715
53372,0.010746253856519356
53373,0.01653549085182993
53374,0.4529550347442433
53375,0.8430340279367827
53376,1.5427348328117092
53377,0.9159839360985569
53378,1.5595710731736008
53379,0.01306445171600434
53380,0.011749771281453743
53381,0.02379618399516364
53382,0.00899296446367935
53383,0.015552513815924473
53384,0.015051806007082136
53385,0.010877043589452899
53386,0.012638931284677381
53387,0.013784416235644758
53388,0.008050112838900472
53389,0.027689877461521104
53390,0.17279062488349745
53391,7.338356736399278
53392,15.742844308915013
53393,12.403519510139544
53394,5.690404190701515
53395,1.6591378861960375
53396,0.03670242694729775
53397,0.017769442780661518
53398,0.007707804867314368
53399,0.00888214189961579
53400,0.013300140738025549
53401,0.013822821986294588
53402,0.020567139303108085
53403,0.011922597159376708
53404,0.007719269270493225
53405,0.020090029057475735
53406,0.17945220742403578
53407,0.2523100182136082
53408,3.322434771255339
53409,5.796284546091314
53410,3.6425625620109496
53411,1.847569491873322
53412,0.1477959330726638
53413,0.012800292759421671
53414,0.008065971929964671
53415,0.009407211565213324
53416,0.009244417040071524
53417,0.014519953236270167
53418,0.017132021963909852
53419,0.017151415912620982
53420,0.011560226482227376
53421,0.03553716590084664
53422,0.39503992705816715
53423,10.226076338368147
53424,29.631489070524918
53425,27.69101664105033
53426,18.657421950358078
53427,19.113860635081643
53428,26.86399360751995
53429,0.16314065458096857
53430,0.007405622306854903
53431,0.008055940577183137
53432,0.010645653718623837
53433,0.027496224584489262
53434,0.019174214316860616
53435,0.009150122323924382
53436,0.010058771812552374
53437,0.14209162819757012
53438,0.4810409117989053
53439,0.3482318197819775
53440,1.6447130875061544
53441,0.9432970168422633
53442,0.9406737703215244
53443,0.03166573248399447
53444,0.01102827817472252
53445,0.006613240973800478
53446,0.006605693575040876
53447,0.007290405054906008
53448,0.010649475186349918
53449,0.0070572955235998856
53450,0.020372053375678715
53451,0.008292584966136092
53452,0.009803593305126734
53453,0.034448047598842325
53454,0.14016025840868315
53455,0.030262202924806803
53456,4.547181835238176
53457,8.633806781057498
53458,8.036579779704438
53459,5.837503565744367
53460,2.1425140969225045
53461,0.027501096955840555
53462,0.020497397517102188
53463,0.1240807641932984
53464,0.1705630913458191
53465,0.11401883966987174
53466,0.029518449768569894
53467,0.043316623288029585
53468,0.06070936488756813
53469,0.19781588843614112
53470,0.7229749763786744
53471,1.0926920430850091
53472,2.4787079112197667
53473,2.2675205161358103
53474,0.9919356071593664
53475,0.2864464251193677
53476,0.01721829159783168
53477,0.04025868481342034
53478,0.009536759321135927
53479,0.007726625595866724
53480,0.009857762610147574
53481,0.01545382441189183
53482,0.009467972902061873
53483,0.009876105655233888
53484,0.01196033415317436
53485,0.03245018427151728
53486,0.24386447900172512
53487,0.5110233832861462
53488,28.221312928057355
53489,33.97136344686167
53490,19.944933182424936
53491,16.291845342928735
53492,15.225289750674497
53493,9.824661343312215
53494,0.06925330689340362
53495,0.02337343412793819
53496,0.016522497861560157
53497,0.022354344222019203
53498,0.06701354465900206
53499,0.019681609694224105
53500,0.013590572285226775
53501,0.012822361735541446
53502,0.13854148467981092
53503,0.21179023161778548
53504,0.16886435340477288
53505,4.257297999898979
53506,3.1369954703444587
53507,0.32733383691046236
53508,0.028840521393918857
53509,0.00890363765557593
53510,0.009788307434221773
53511,0.01020236346236937
53512,0.006661869150617894
53513,0.008512223823706845
53514,0.012739053739107277
53515,0.008189309800831976
53516,0.007303111435095879
53517,0.00900137169267724
53518,0.16199115708888912
53519,0.27871292088159255
53520,7.425369645793948
53521,13.560294318747541
53522,11.284794769072533
53523,6.179423658356143
53524,1.7480996485944433
53525,0.08671789208619736
53526,0.008549196523959092
53527,0.00887602755125356
53528,0.009771397439532753
53529,0.009435108279615845
53530,0.009542013839259645
53531,0.009555962196460816
53532,0.0068217020382716435
53533,0.006206636807718724
53534,0.006173485575192849
53535,0.15728530619399286
53536,0.15004677756347154
53537,1.6113960032809198
53538,2.57077738670992
53539,1.4718625611160465
53540,0.7055186073414925
53541,0.013556561222462366
53542,0.010099183833758395
53543,0.011177602026128913
53544,0.00832611834543458
53545,0.008243574642545817
53546,0.006568625338095372
53547,0.0075595319195327455
53548,0.006183899074747106
53549,0.006946950643001968
53550,0.006786544535189311
53551,0.04095199459567023
53552,0.042655509371374696
53553,0.018690320966014175
53554,8.305852146714907
53555,29.89378114458647
53556,32.847222157439376
53557,23.338343022857774
53558,17.326998979508804
