,En_acc_Y
47889,0.018149965429510986
47890,0.006003048114598579
47891,0.010317007494159267
47892,0.012787968526004194
47893,0.009359443218634174
47894,0.007525520856768424
47895,0.010670970942310646
47896,0.011663406110838418
47897,0.1371400569278718
47898,2.3728629999431328
47899,2.2685179192123845
47900,1.7707808238437572
47901,1.6912607617567952
47902,1.9056734756017755
47903,0.10452545400742914
47904,0.01239063141915916
47905,0.010046447579135153
47906,0.015082473285585898
47907,0.009082386808475234
47908,0.006148550498278614
47909,0.06851566808552886
47910,0.08082509331550349
47911,0.04208458209306083
47912,0.05250687102308048
47913,0.09108764489456257
47914,2.9608498834073234
47915,4.266552543828522
47916,9.03614274983548
47917,5.442072607001098
47918,4.030070853863988
47919,0.8828047113215509
47920,0.09007724882772108
47921,0.024191419294759268
47922,0.028910931936776636
47923,0.007832384715192686
47924,0.01089567324461881
47925,0.008500472810448387
47926,0.00953761915137432
47927,0.018853402101235144
47928,0.02325496862842201
47929,0.014780577335205831
47930,0.969614700779953
47931,6.997527672823366
47932,17.69227473642359
47933,19.29167763646558
47934,9.556794894278273
47935,7.923981284051748
47936,1.0487604501031211
47937,0.05268915503362648
47938,0.026556812280664196
47939,0.008951214928768936
47940,0.0066232723265819155
47941,0.00865017880862733
47942,0.014369387407852803
47943,0.0058611761252585735
47944,0.008428533680500222
47945,0.02106842033210919
47946,0.1922155274832048
47947,1.649725706722781
47948,15.064141609366036
47949,10.541009225896586
47950,3.481799911259384
47951,9.732693614400288
47952,1.9361694568147407
47953,0.10978876150690346
47954,0.01826346302098305
47955,0.026337173423093475
47956,0.017895169068857856
47957,0.016439858621978297
47958,0.011869765368060321
47959,0.06002436679762371
47960,0.048686072053602654
47961,0.03548223230228058
47962,0.012687846071574456
47963,0.7080610298198198
47964,8.794421541008065
47965,18.810078408231867
47966,11.33927877196053
47967,0.04510163086299834
47968,0.04082302005990612
47969,0.009415618794211216
47970,0.06765641106726378
47971,26.45280597304746
47972,17.993211402867654
47973,0.1851222146262847
47974,5.161109796995628
47975,3.7142394437363935
47976,16.838451367581676
47977,9.909158962649425
47978,27.233239964939084
47979,5.986543768708722
47980,11.09662722681514
47981,12.507301879747589
47982,4.872181424124703
47983,0.7081098490700236
47984,0.07363385534809574
47985,0.04603951457973272
47986,0.04907739034877875
47987,0.14869894589639515
47988,0.10075223231114411
47989,0.014093381901318614
47990,0.005281555007867464
47991,0.009022389765171893
47992,0.45329552751865965
47993,0.16483499783413028
47994,1.7655130261197056
47995,3.596192108326119
47996,0.688196180748118
47997,0.9470562901813473
47998,3.933425648455022
47999,1.0337405533515533
48000,0.13687532475113023
48001,0.04311599623239715
48002,0.04131264561234223
48003,0.00838869487945328
48004,0.02411527655031203
48005,0.010081796155603692
48006,0.030503719685110935
48007,0.027306679785263334
48008,0.03566251004227013
48009,0.012193061537707847
48010,0.011992052335302891
48011,3.1663481639503996
48012,8.40634308617026
48013,3.988179638037879
48014,2.1023176064963303
48015,5.9463008474496695
48016,0.8688183305165696
48017,0.09064330373468346
48018,0.03674245682173096
48019,0.03150169598184208
48020,0.05004431722023347
48021,0.02536518310690139
48022,0.024512709193850308
48023,0.011938551787134332
48024,0.007140316909954379
48025,0.011346701973018928
48026,0.03343889350901192
48027,1.9219517816756215
48028,7.5917711587857974
48029,11.207916774234866
48030,15.287892748357159
48031,12.576708140886746
48032,8.600621250858755
48033,4.695666492331819
48034,0.07021555246689361
48035,0.027292444817982778
48036,0.008934591544159412
48037,0.09739421308332476
48038,0.04885631844081071
48039,0.009923874001813087
48040,0.01085124868230024
48041,0.010481426143084671
48042,0.018107547137748724
48043,0.28934042262851667
48044,1.2007792005500717
48045,5.993544793120046
48046,7.547508626698809
48047,3.007993993233353
48048,1.1533149472652702
48049,0.25394264476298806
48050,0.03329835903337609
48051,0.06265860003807608
48052,0.04824058445340581
48053,0.006480731580389793
48054,0.007548067516353795
48055,0.006636169780158265
48056,0.007064365238893564
48057,0.008255803339270071
48058,0.014649500992192779
48059,0.011261769852801263
48060,1.517793641549045
48061,1.4426250847620552
48062,0.8119375986073182
48063,1.971671560749198
48064,0.95542559111209
48065,0.03849880338875224
48066,0.012956113105962811
48067,0.030647215798234782
48068,0.03819786280530371
48069,0.015164252694929417
48070,0.01851682633123873
48071,0.012712876685181868
48072,0.005381199778831559
48073,0.005716820181896484
48074,0.006300740450479643
48075,0.005443871849543339
48076,0.7127873255670514
48077,1.3985932737890436
48078,2.7413671327931306
48079,4.03373449497322
48080,6.1746675551606485
48081,0.7371372402357601
48082,0.03510925705219092
48083,0.009020001347842943
48084,0.007282188899294398
48085,0.008878320431889254
48086,0.014980726707372398
48087,0.013052891776132027
48088,0.011167379599960926
48089,0.016034496432907937
48090,0.07671816195001677
48091,1.070799618774411
48092,0.9444141273953633
48093,1.5567258949146563
48094,9.756608741578429
48095,18.04629885037505
48096,13.424518621334661
48097,6.164334975185502
48098,0.18068338878876605
48099,0.25002936627453315
48100,0.3083113348623365
48101,0.012602722877970427
48102,0.0180507028053196
48103,0.036883851127605186
48104,0.023895542156048163
48105,0.0143693874078528
48106,0.01059072012005763
48107,0.00772691220594606
48108,0.10695179940356943
48109,1.3524203899856613
48110,7.523323417289103
48111,9.14964349401835
48112,3.820324916406403
48113,2.244894370021759
48114,0.2779930518986458
48115,0.34260337104125166
48116,0.5635289167955218
48117,0.03255919163841081
48118,0.015635917349051665
48119,0.022933678729330772
48120,0.009824802451008
48121,0.03268568222015236
48122,0.023125134262419952
48123,0.02159005067675319
48124,0.034169844748365694
48125,1.9088987943627984
48126,2.2424095561694064
48127,2.362994155076577
48128,0.9097439569849275
48129,1.550887552059063
48130,0.32120620894798474
48131,0.07617398494578725
48132,0.025180224068947057
48133,0.036294676340898294
48134,0.0185430989218572
48135,0.0232264031571677
48136,0.014736917066432511
48137,0.007239006313986826
48138,0.015572289911408212
48139,0.011060378503623654
48140,0.012159432621716152
48141,0.04502520150847166
48142,1.4622414428948525
48143,5.4138980718951855
48144,4.991356092514247
48145,2.850836228524727
48146,5.096272196060001
48147,0.01375374895714095
48148,0.0580923282518844
48149,0.03780558914319602
48150,0.062029108766856474
48151,0.007417755466885962
48152,0.015391916634725592
48153,0.030516999285460034
48154,0.028021198713393893
48155,0.0038394286246437063
48156,0.006367616135690439
48157,0.020118498992036774
48158,1.2398192193055657
48159,8.254151318772
48160,22.47446546796457
48161,14.097944256100352
48162,6.218405208655427
48163,0.2608697237738134
48164,0.04287189998137794
48165,0.025048765579161282
48166,0.016659975163014946
48167,0.05058667902729286
48168,0.019331563250492234
48169,0.009606214497061944
48170,0.01042104695300865
48171,0.014574695761449862
48172,0.012301973367908253
48173,0.009554242535983918
48174,0.4067137466685605
48175,2.1921963300756677
48176,8.17585317099053
48177,10.142616247518642
48178,5.9409487863622505
48179,0.6374287462973697
48180,0.04961908339898613
48181,0.42301469493868643
48182,0.14980946441766668
48183,0.18869719768426624
48184,0.02077454946395436
48185,0.014448873936560414
48186,0.03891840054510328
48187,0.032729342488925554
48188,0.023671317537205628
48189,0.014682079004559707
48190,0.33880741161199496
48191,1.898569176025141
48192,2.360101017397667
48193,1.532312161734918
48194,2.824101622458095
48195,0.06233941194623423
48196,0.04688587414442174
48197,0.028394173963483746
48198,0.01134574660608736
48199,0.02035877377532961
48200,0.019881090309538434
48201,0.024078877070218777
48202,0.013116328140389136
48203,0.01523800702204756
48204,0.012004663178799802
48205,0.011212090772358983
48206,0.007296710476654453
48207,1.2504893304176383
48208,1.0820592868199632
48209,5.314273268100002
48210,5.540793251532232
48211,6.969915944376846
48212,4.9672276319002755
48213,0.1823710444734065
48214,0.10163298508536997
48215,0.024218742789002497
48216,0.010524322118312751
48217,0.012370473176902758
48218,0.020666784074071888
48219,0.03109365876536325
48220,0.014876114028364102
48221,0.010855834443571829
48222,0.021505596240001392
48223,0.3978899776884648
48224,2.7548463092941358
48225,16.669530934138017
48226,23.782629822358384
48227,15.011919628761953
48228,9.393593669433839
48229,0.24676650159309924
48230,0.011485325714791604
48231,0.01975985424592066
48232,0.06855703547366646
48233,0.024685439535080535
48234,0.015416374028173998
48235,0.05151711088196114
48236,0.03156818952028032
48237,0.023129815560384705
48238,0.017185522512078465
48239,0.5689626617555902
48240,1.5984266105746074
48241,5.681969447135961
48242,6.134045353229761
48243,4.107592766013544
48244,6.0683590998488075
48245,0.05798341642168397
48246,0.03514250382140977
48247,0.03622245060087068
48248,0.06861053602183488
48249,0.03136889997835215
48250,0.016064494954559624
48251,0.010217744869967885
48252,0.010116093828447458
48253,0.012291942015126634
48254,0.013839636444290256
48255,0.008720207204712305
48256,1.9299268026737009
48257,2.9133454091747026
48258,0.9801077823996027
48259,1.5775337866845227
48260,1.8338333216677252
48261,0.24600841793288852
48262,0.014442377441425703
48263,0.013653339892631714
48264,0.01182887566338861
48265,0.04074143172394895
48266,0.01947563258377488
48267,0.027297412726027006
48268,0.011527361859781121
48269,0.011243426807714924
48270,0.021598744515830638
48271,0.01378288764855427
48272,1.3666026210116171
48273,2.8572035580503377
48274,3.6550112797395498
48275,3.2606923681046474
48276,5.83656873920181
48277,6.6491757634180875
48278,0.12168680573613871
48279,0.018561250893557316
48280,0.020826616961725698
48281,0.00698860464121912
48282,0.012487601162714764
48283,0.01889553378291801
48284,0.01651896300391342
48285,0.007922571353534138
48286,0.007643604209512033
48287,0.010543429456944352
48288,0.5805572814473547
48289,1.9964545432479928
48290,20.34967361869631
48291,25.14116542053641
48292,14.051894805704539
48293,10.934675430843832
48294,1.5567855098111874
48295,0.013120627291581343
48296,0.010816091179218001
48297,0.01103620772025457
48298,0.022547328342198875
48299,0.019584544413975318
48300,0.028611902087191412
48301,0.026919851714665665
48302,0.01407972015419695
48303,0.014793570325475408
48304,0.07668338659370692
48305,2.2083164273856477
48306,4.049213732145493
48307,6.942264663739362
48308,4.477667235488984
48309,3.287504741039511
48310,2.6371839867572873
48311,0.1351406650134558
48312,0.08996031191529524
48313,0.057890936902706754
48314,0.017034096853422626
48315,0.020513161071473426
48316,0.021399837120675117
48317,0.04482696287016838
48318,0.054610206859652545
48319,0.034844715948835675
48320,0.014160735269995174
48321,1.058032954930981
48322,2.2502073566016767
48323,3.6745742328608713
48324,2.245164070106545
48325,1.0828964748621084
48326,2.6391633159661385
48327,6.234054596678216
48328,0.33462835004317365
48329,0.1617021585920849
48330,0.051515200148097885
48331,0.018325752944922138
48332,0.01238757424497804
48333,0.02446618282428231
48334,0.023274075967053658
48335,0.01672560887121458
48336,0.0047771212679919
48337,0.017156670430744696
48338,0.9498173961503141
48339,5.592642734569692
48340,5.82102845408261
48341,5.832267008518972
48342,11.992503650641375
48343,6.70826234203567
48344,0.04421247085977445
48345,0.009660192728696308
48346,0.07087752621378711
48347,0.05372171561328083
48348,0.005447884390655994
48349,0.013077349169580591
48350,0.020154038641891532
48351,0.0448239056959872
48352,0.010817333156229115
48353,0.009094711041892644
48354,0.661513546642564
48355,5.274104578851535
48356,11.545600483261934
48357,11.7806281047566
48358,6.464090234881975
48359,8.568098172090354
48360,1.3390838497675417
48361,0.11697885303399325
48362,0.022553824837333643
48363,0.015277272602935581
48364,0.007152067923212875
48365,0.004117249328347935
48366,0.007864389507400786
48367,0.020794803242903965
48368,0.01295133627130485
48369,0.012390344809079662
48370,0.8521199496029048
48371,2.1028342689329302
48372,6.445283932370466
48373,8.479850259863229
48374,4.995583686723189
48375,7.004552199261211
48376,0.9753667740016249
48377,0.07052958157730467
48378,0.17699643672640278
48379,0.03813700593176185
48380,0.021135391554013037
48381,0.016883531025005248
48382,0.0247652126738676
48383,0.14601331391502362
48384,0.07765738318045541
48385,0.033531373027989225
48386,0.2150620767483757
48387,1.9820633734741002
48388,2.316652457936386
48389,1.328980653392671
48390,3.7746927702862965
48391,0.7779382868562396
48392,0.019530566182340812
48393,0.016544184690907147
48394,0.02290998562942758
48395,0.009408740152303894
48396,0.01955244408507406
48397,0.010738133237600858
48398,0.008540884831654392
48399,0.012974933834514995
48400,0.008081162264176824
48401,0.01115620180686136
48402,0.24468810083344203
48403,2.4183805020314484
48404,10.366080871966979
48405,5.883658202039353
48406,3.1733765118559734
48407,5.7982799254646205
48408,2.7254943799817393
48409,0.019970894801107263
48410,0.013922371220565326
48411,0.04075939262226263
48412,0.017800396669244944
48413,0.011188493209148833
48414,0.013811453119808624
48415,0.01683490284818769
48416,0.012130485003689207
48417,0.016749301971117944
48418,0.016584978858885695
48419,0.9919661789011774
48420,2.049215828484953
48421,16.44472621649475
48422,23.63747595653501
48423,14.889974109660745
48424,11.533300325091194
48425,1.32702979411838
48426,0.13911050122426064
48427,0.10004478309830732
48428,0.34552173040715667
48429,0.36906846809648414
48430,0.22999379313215762
48431,0.1946745464284049
48432,0.40807524008275864
48433,0.18139857647374852
48434,0.05309661902994645
48435,0.2551301658589452
48436,1.2340572102678053
48437,6.7868590419832575
48438,8.928315834322579
48439,4.625783789703888
48440,3.1871101025708573
48441,0.1749295003699241
48442,0.07187712663430199
48443,0.04947692479956682
48444,0.10798235371266718
48445,0.02568140956125522
48446,0.036921397048016315
48447,0.016566349203719837
48448,0.020947279805184547
48449,0.05299286618117663
48450,0.022545895291801468
48451,0.007899642547176133
48452,2.4084317884894135
48453,4.672330795197679
48454,2.2676052571826446
48455,0.7729395204601206
48456,4.711838943749648
48457,0.7271591013922333
48458,0.019519579462627647
48459,0.36716184231112503
48460,0.26069813987290125
48461,0.015229886403129129
48462,0.022891738121034424
48463,0.020190151511905407
48464,0.01031977805826093
48465,0.025959039191573118
48466,0.014984548175098774
48467,0.009798529860389482
48468,0.6308481788726297
48469,1.0502302821273601
48470,5.516460915615066
48471,4.600034835700568
48472,7.782314125381881
48473,10.825673031858317
48474,0.05160882610739304
48475,0.012541674931042359
48476,0.06391442986964119
48477,0.008322296877708212
48478,0.015842849826432442
48479,0.00830930388743875
48480,0.005997698059781736
48481,0.009354188700510493
48482,0.012296527776398164
48483,0.02438927578628986
48484,0.13266827093121342
48485,0.8497344939114362
48486,5.510056899999281
48487,17.60865099121871
48488,16.32260968671279
48489,8.185450691648516
48490,3.737072522327829
48491,0.20133077891412657
48492,0.04204053967751484
48493,0.021169975836936396
48494,0.028492767830822996
48495,0.042444086669415376
48496,0.018605006699023763
48497,0.018715924799780476
48498,0.012572246672852906
48499,0.007979224612576935
48500,0.00701373079151964
48501,0.6629493676040397
48502,1.1346295942073006
48503,4.533389393920306
48504,7.820720449251654
48505,6.000554893517228
48506,6.078327493949633
48507,2.5845804326007307
48508,0.056989357129372406
48509,0.023064468462264516
48510,0.015191385115786386
48511,0.038027998564868465
48512,0.013680663386874996
48513,0.010918506514283648
48514,0.025961140998822584
48515,0.024723940822423317
48516,0.01715256235293882
48517,0.4143536249470393
48518,2.151661926365794
48519,1.6919887513586616
48520,0.9306002858582255
48521,1.6469773071340055
48522,2.3228940611737996
48523,0.21329130414068737
48524,0.014931907457168507
48525,0.009768244728658337
48526,0.01669962289067563
48527,0.016920694798643863
48528,0.01218876238651573
48529,0.008801126783817396
48530,0.035991347340120924
48531,0.22425557273099353
48532,0.12837026617941008
48533,0.295587758067521
48534,0.4676428459503927
48535,3.497675912318342
48536,5.777193544234195
48537,6.869090530958741
48538,9.59952530441708
48539,0.48185039420003545
48540,0.03749003144569428
48541,0.049329702755409745
48542,0.02706630946527717
48543,0.07782218397615338
48544,0.012277420437766612
48545,0.01770619748979087
48546,0.016257956758205103
48547,0.019420985595288383
48548,0.033882183765266145
48549,0.038632268149094345
48550,1.6692685971385401
48551,2.0862261701943
48552,18.420984589419167
48553,28.008109231064314
48554,14.765484066273954
48555,4.210236242702449
48556,0.8188377362706729
48557,0.020403389411034645
48558,0.013249601827344925
48559,0.023514828433812484
48560,0.009329731307061976
48561,0.00844200435423549
48562,0.02073213117219213
48563,0.010752654814960934
48564,0.01808910855596916
48565,0.02944316685436129
48566,0.500206718886768
48567,1.8043926387673856
48568,7.597514920315164
48569,10.158199333076386
48570,4.788316162159519
48571,3.0255953869707497
48572,0.14864267478412477
48573,0.050841093241173335
48574,0.00842853368050018
48575,0.025290091266079083
48576,0.04212852897191369
48577,0.008406369167687519
48578,0.017638270900955377
48579,0.01797035644637353
48580,0.018424346812261506
48581,0.023155706004230597
48582,0.26172926740215813
48583,1.5603582955252273
48584,1.259659228837046
48585,0.8205944649844661
48586,1.5073927528382927
48587,0.39591915124530336
48588,0.08340152685659513
48589,0.01953515194361242
48590,0.0064624840719965555
48591,0.017026549454663174
48592,0.00700197977826125
48593,0.010385029619688036
48594,0.01783010858081714
48595,0.008462831353344046
48596,0.008342932803430392
48597,0.007378012202532072
48598,0.013081457247386425
48599,1.2363009850433195
48600,4.734290639861995
48601,3.8051660137662893
48602,2.9601485485428496
48603,5.338485992077334
48604,4.676323560214838
48605,0.059681772215958204
48606,0.05035576683992942
48607,0.037926825206813716
48608,0.012430088073433477
48609,0.01728516728304247
48610,0.013824350573384957
48611,0.005057903609183996
48612,0.006505188973838353
48613,0.006066771088935149
48614,0.011703435985271817
48615,0.3627340031933193
48616,1.2265562423411784
48617,8.461802232085317
48618,11.946229020259779
48619,5.390349519008689
48620,1.8421579114260689
48621,0.07266129181174479
48622,0.0706332388893814
48623,0.025793187492250298
48624,0.03607446426316852
48625,0.008254274752179547
48626,0.015331537444649506
48627,0.010082847059228463
48628,0.005778059202210884
48629,0.01529456474439732
48630,0.018727484739652557
48631,0.00961357082243512
48632,0.8623970227593242
48633,1.9993991752045162
48634,65.4987147567478
48635,13.451696135510778
48636,11.458475987009654
48637,3.254839408134999
48638,7.353612035562789
48639,5.386886409418394
48640,0.8102313132675125
48641,0.18301773234939456
48642,0.10311456812286832
48643,0.11362752137469534
48644,6.458860938445267
48645,1.4647324666322603
48646,2.2799724821119804
48647,10.747989089477159
48648,4.81426431016807
48649,2.275641517201035
48650,0.8813428088428434
48651,0.6426591891743985
48652,0.4869175648684561
48653,5.861301087253232
48654,9.853388462651361
48655,3.1776190097890527
48656,1.1354363060443287
48657,3.2480799960206697
48658,7.585607991173465
48659,1.2613242423254076
48660,1.7711352649753749
48661,3.2307305325431304
48662,2.5520004139632104
48663,0.31310880544597075
48664,4.752379461807883
48665,6.5764019293818015
48666,6.1557076296465425
48667,0.4085103141834009
48668,0.34021141885464845
48669,0.20510849083499033
48670,0.1647685998323855
48671,0.3710580197315049
48672,0.08105543228270817
48673,2.300315301259552
48674,3.7722643230829083
48675,9.216045699377837
48676,7.7106720190127485
48677,4.3437681653398155
48678,2.308577983240731
48679,3.0281729669521575
48680,1.9751141299504618
48681,0.16891919146664572
48682,0.14159283112259155
48683,0.02015289220157367
48684,0.016656153695288656
48685,0.008108294685033785
48686,0.017422071364338317
48687,0.01678044693308755
48688,0.01797140734999825
48689,0.07735367203290554
48690,1.508628902111068
48691,7.0176503754299
48692,18.85835281267465
48693,10.401475592658327
48694,9.914951543428996
48695,0.9111204496599515
48696,0.08427922245663994
48697,0.00828293576012702
48698,0.3199170368105076
48699,1.6424072138800867
48700,0.6200465137340786
48701,0.04010620825113986
48702,0.1294392262391581
48703,0.1177820300133748
48704,0.1269307192869017
48705,0.012191819560696796
48706,1.0401857452820882
48707,3.767977496124204
48708,3.390074081254524
48709,2.379568911509296
48710,3.5594995216582155
48711,0.7109105072299572
48712,0.2942953376824763
48713,0.07218867179069086
48714,0.054641160748235794
48715,0.03478739393294052
48716,0.07864332185384844
48717,0.030559799723994873
48718,0.020358869312022805
48719,0.05518715294963513
48720,0.03490366208851424
48721,0.03837126190338594
48722,1.0881028424924608
48723,2.241631600877019
48724,2.706702790120977
48725,1.3715900185412508
48726,1.66143993835438
48727,0.22238095173784264
48728,0.1261932715524133
48729,0.0701177228930995
48730,0.01557916855331571
48731,0.022996637410122072
48732,0.08764822840417251
48733,0.1669217102860928
48734,0.25896663284610083
48735,0.01149000701275638
48736,0.04060605622974375
48737,0.016026280277296332
48738,0.02366357906505989
48739,0.9531671036858287
48740,2.135050865989675
48741,5.296040185747444
48742,8.944006685270201
48743,8.698592123421976
48744,4.759927624860931
48745,0.3143301465313062
48746,0.10943728201277438
48747,0.01783842027312195
48748,0.016029050841397875
48749,0.0316240784857778
48750,0.022713562188294272
48751,0.017470795077849023
48752,0.013434274255219836
48753,0.009975845962891198
48754,0.007935946490576261
48755,1.752535703867861
48756,1.782272454980297
48757,11.17272239398907
48758,17.35663895195107
48759,15.272040918081569
48760,10.606487304823156
48761,1.5520094394468207
48762,0.03147504124445094
48763,0.02185373194986997
48764,0.014412187846387658
48765,0.04787897806980179
48766,0.017812911976048718
48767,0.019175169683792157
48768,0.03167452185976533
48769,0.028278383491375868
48770,0.03650944282711795
48771,0.38091731092874265
48772,1.0256092343234682
48773,2.0169709525670334
48774,2.387495590940637
48775,4.482685109223736
48776,8.588006490357442
48777,0.07588785254977837
48778,0.10454914710733267
48779,0.015087823340402767
48780,0.009931516937265735
48781,0.017266537627876666
48782,0.0150660409743627
48783,0.00490896190455036
48784,0.02746106708140713
48785,0.012102970436059618
48786,0.026826703438836346
48787,0.02308997675933776
48788,0.681511287254449
48789,1.4040022747455831
48790,1.9191574289374358
48791,0.7342983673985628
48792,0.877690058916631
48793,0.07446082096407354
48794,0.00580318535251154
48795,0.0347629365394921
48796,0.03215669555013504
48797,0.006778901599736695
48798,0.00867769337625695
48799,0.010723611660240866
48800,0.01407666298001592
48801,0.007459409465102947
48802,0.008132083321630179
48803,0.022401061664973593
48804,0.6629553864157087
48805,3.359506925205155
48806,9.597354710748524
48807,7.08845023031215
48808,2.0242725354150384
48809,0.13838146071877014
48810,0.02569153645072999
48811,0.010646226938782592
48812,0.013215972911353195
48813,0.014542213285776052
48814,0.01777469729878536
48815,0.010444644516218708
48816,0.010619094517925635
48817,0.0075079421052273035
48818,0.010454007112148233
48819,0.011017960211861346
48820,0.3772686690803357
48821,3.791426308703044
48822,12.94129307197331
48823,17.41693435634718
48824,12.72403154947504
48825,8.534760451939398
48826,1.515569929479094
48827,0.18604079993100095
48828,0.38323569986161377
48829,0.06733607653510391
48830,0.010133290433215997
48831,0.009412848230109634
48832,0.04393082868834401
48833,0.021032976218947542
48834,0.010984331295869744
48835,0.01902536814892012
48836,0.01297569812806018
48837,0.7493156846594146
48838,2.8678089908211404
48839,3.746377987314827
48840,1.4902057017391244
48841,4.715207280940327
48842,3.0575325392000052
48843,0.37822441815869134
48844,0.6762175035498574
48845,0.08859614347368865
48846,0.15284399640245164
48847,0.0224208377604573
48848,0.027972666073269568
48849,0.01385874378292196
48850,0.015083619725903866
48851,0.010392481481754319
48852,0.02540779247205007
48853,0.8514961905332747
48854,1.2310842039134136
48855,0.9659745616972375
48856,2.073078601555248
48857,2.312012049676303
48858,0.012320220876301484
48859,0.07786727729532389
48860,7.64622478100536
48861,2.339078741288353
48862,1.505266488195363
48863,2.908501316684806
48864,4.102702338227467
48865,4.119532082094223
48866,2.0706252192749437
48867,0.07814270958169928
48868,0.05217679174821878
48869,0.1255533667816393
48870,0.8198602654975456
48871,3.728913975342192
48872,6.36748916742525
48873,3.533110089663964
48874,4.036555789058878
48875,0.544327474521111
48876,0.03465727295685912
48877,0.04014021931390414
48878,0.009319604417587179
48879,0.01080978575746956
48880,0.00796317444812639
48881,0.014080866594514857
48882,0.013805338771446454
48883,0.012445373944338775
48884,0.007520935095496826
48885,0.01950658647235814
48886,1.214104754048477
48887,15.006831057874269
48888,30.568396402255363
48889,23.280553736996584
48890,16.399263456931614
48891,15.12142311770309
48892,0.4557199621809367
48893,0.03592236984766057
48894,0.026203708662751426
48895,0.02736237767737469
48896,0.054994550976228164
48897,0.09538899343062637
48898,0.03258928569675553
48899,0.02752670078960685
48900,0.06293957345265451
48901,0.12817689991245795
48902,0.7976746390756434
48903,1.9333305839775425
48904,5.599583570864334
48905,4.369091312301726
48906,1.5019161119029965
48907,6.1720772687990495
48908,4.737192853526755
48909,0.026030214027976003
48910,0.017064955205312718
48911,0.052405602128332764
48912,0.05979125726631756
48913,0.048427740835303
48914,0.0631183226055535
48915,0.03521062148363164
48916,0.021283568965101574
48917,0.024851673381175863
48918,0.25314730179244577
48919,0.6995034260668628
48920,1.6046869390038807
48921,0.8244294989212249
48922,0.9997532792238133
48923,0.7308155772494788
48924,0.01580129136490862
48925,0.01020408312284627
48926,0.009763372357307282
48927,0.014077331736868
48928,0.13212915737172157
48929,0.05504547203368148
48930,0.011290813007521305
48931,0.006783105214235668
48932,0.006101259835165297
48933,0.014006730120624054
48934,0.008465315307366151
48935,0.49381980433906
48936,1.7801603297679551
48937,5.024685787582977
48938,5.379076093679321
48939,4.548355885660398
48940,3.023829486734412
48941,0.04054959404408718
48942,0.059922715756103265
48943,0.10494352257668975
48944,0.015797852043954955
48945,0.009509244753506335
48946,0.009678249163703221
48947,0.032352545771109485
48948,0.025858247980291158
48949,0.0116453496758316
48950,0.08423422467416229
48951,0.29230014938255927
48952,2.6386147442740255
48953,14.330113801882503
48954,16.195144439627665
48955,11.006121591455296
48956,6.786824839847104
48957,2.7919852433924723
48958,0.36691956125727554
48959,0.02310210991936888
48960,0.008971946391184364
48961,0.09861889795292052
48962,0.019729378040803228
48963,0.012591545084870922
48964,0.040944638270296665
48965,0.022897756932703357
48966,0.00949768481363411
48967,0.09466960213114481
48968,0.5343144647845809
48969,1.9076601611360007
48970,4.201129589573911
48971,2.2010366269036807
48972,2.9063354998509094
48973,2.662590728325712
48974,0.04770089767375469
48975,0.060416927069810944
48976,0.3791941155942472
48977,0.342040850991936
48978,0.030178799391679906
48979,0.03371594991917088
48980,0.030051066832927308
48981,0.012300444780817753
48982,0.015705276988284566
48983,0.021826503992319893
48984,1.22913993667095
48985,1.6031148827179627
48986,1.2308148859754007
48987,1.3714967747287277
48988,1.7044319279590576
48989,0.10107552848079168
48990,0.021084374959866658
48991,0.10157604521624769
48992,0.06155734857604087
48993,0.018797322062351223
48994,0.030423277789471757
48995,0.011911323829584224
48996,0.006968637472349006
48997,0.014779717504967538
48998,0.012393306446567545
48999,0.02170555453878147
49000,0.8639740469532877
49001,1.6197358789101686
49002,6.294900770110385
49003,6.644803048972235
49004,2.004142667556516
49005,0.1929241231363596
49006,0.12166999127814263
49007,0.03340172973537328
49008,0.010632660728354183
49009,0.04410575637351677
49010,0.019132369245257342
49011,0.01330281576543412
49012,0.43595332482980165
49013,0.4271876421591461
49014,0.18493821095526167
49015,0.11293335176220733
49016,0.3075559262295343
49017,1.4288800296439914
49018,11.347717528067195
49019,20.93664294084168
49020,19.880158540170093
49021,12.800578414134225
49022,1.117519259072737
49023,0.14155624056911195
49024,0.017471750444780505
49025,0.13721084961750207
49026,0.04540620184078683
49027,0.02084209390601731
49028,0.0149155706826385
49029,0.0056159334339213355
49030,0.021214018252482352
49031,0.01736589578876126
49032,0.014591032535979912
49033,0.8039938181079027
49034,3.142515867085222
49035,2.56858759016604
49036,1.5287394715575722
49037,6.611873939257913
49038,3.297797004530141
49039,0.04278314639343386
49040,0.020765664551490672
49041,0.01676200835130797
49042,0.010298664449073012
49043,0.030287997831959602
49044,0.03575508509794045
49045,0.018363489938719703
49046,0.00638853867149214
49047,0.009981196017708084
49048,0.013716585183502501
49049,0.5842232154372233
49050,0.766356182471279
49051,1.5358305870705504
49052,0.5556371082571843
49053,2.657184784543354
49054,2.176587831757552
49055,0.16480519038586489
49056,0.022967689792095118
49057,0.012276369534141827
49058,0.011301895263927686
49059,0.025433969525975396
49060,0.01726921265528513
49061,0.008224371767221064
49062,0.011406603479629174
49063,0.020953012006774036
49064,0.03326778729156543
49065,0.09146405946560619
49066,1.3402818798997473
49067,4.379792950522541
49068,7.013002228697672
49069,5.332577620825656
49070,3.7356436755449525
49071,0.08776535638998437
49072,0.03674752026646831
49073,0.024018593416835893
49074,0.015615854643488457
49075,0.01295993457368915
