,En_acc_Y
28012,0.07364188043032113
28013,0.08638380027022291
28014,0.042475900388237106
28015,0.01424910671116663
28016,0.011514368869511654
28017,0.02330617629595488
28018,1.1998887985698365
28019,2.606850800069464
28020,1.389708074715247
28021,0.549504894533436
28022,1.560034617208806
28023,0.9129736704338353
28024,0.01764046824489802
28025,0.08909045032408944
28026,0.06086489862402971
28027,0.037207147297252545
28028,0.07509470692317842
28029,0.02264974367726452
28030,0.2102567721559019
28031,0.6316594764709292
28032,0.14959173629395897
28033,0.028193833517930887
28034,0.03793828960999281
28035,1.318973280321038
28036,1.847084929765627
28037,2.190137800948188
28038,1.8973651270812675
28039,1.519092653965918
28040,0.09241101916819075
28041,0.03543073802466822
28042,0.03880375651331338
28043,0.014678639683605995
28044,0.031689425583898125
28045,0.01591622200677797
28046,0.01819993112003274
28047,0.690095068061331
28048,1.0762321217574677
28049,0.12818960629264806
28050,0.1266536628767428
28051,1.7490661933191263
28052,1.9322974501777292
28053,11.61168512465336
28054,16.843224762918638
28055,7.906398042286053
28056,1.131157408631157
28057,0.03141962996241912
28058,0.011503764296571054
28059,0.013489685537251573
28060,0.08061758761796373
28061,0.22704982993248615
28062,0.9900959525959114
28063,0.5982146596869414
28064,0.6493351977556028
28065,0.37964562200611346
28066,1.1220616466856392
28067,0.9012418600506958
28068,0.8604218016282769
28069,2.1015683122118904
28070,3.3485213519322743
28071,5.28029077080692
28072,3.994150585823577
28073,0.5239335432426987
28074,0.03255498802391176
28075,0.04718700580125659
28076,0.04153467288724192
28077,0.041160933343606924
28078,0.031682069258524834
28079,0.06029779281344261
28080,0.02065274018017766
28081,0.024629168422810325
28082,0.07731574396572151
28083,1.1901054590436593
28084,2.0721243810639827
28085,3.1680902755501408
28086,1.7730478140357098
28087,1.3880815625142278
28088,2.577949708412082
28089,0.15657613732067913
28090,0.07792794309547961
28091,0.05089335181233083
28092,0.11550730134927677
28093,0.09628407670882595
28094,0.05748519256686369
28095,0.0732929804269071
28096,0.08417432316755223
28097,0.0715934781923149
28098,0.013294026389663515
28099,0.7656967882151007
28100,2.717242971330354
28101,1.3023847666045054
28102,1.1744125062887927
28103,1.0966912090606145
28104,1.4125688589476977
28105,0.7738593477418483
28106,0.11076514651098078
28107,0.018949798624631864
28108,0.06475018486138968
28109,0.07775989405221433
28110,0.039022057857179965
28111,0.018923717107399575
28112,0.0300056869036771
28113,0.017147594444894623
28114,0.01907504722936234
28115,0.0318518379622671
28116,2.473699495617643
28117,4.895144146008753
28118,4.671493893765611
28119,19.43218660380429
28120,24.00812622566012
28121,8.642956998918129
28122,0.16094331063832892
28123,0.13256012339455817
28124,0.09112853459923423
28125,0.019421272205367764
28126,0.023820545851918853
28127,1.3465425904757933
28128,1.8949702132571766
28129,0.5522683889197313
28130,0.5823639758516702
28131,0.05588208685566836
28132,2.905986981994267
28133,3.798579236456496
28134,1.8985380310631716
28135,4.324122859588992
28136,3.3347219364358045
28137,0.3612665595864088
28138,0.027524407908971014
28139,0.15498325403565166
28140,0.11580556690531689
28141,0.02727104459871538
28142,0.09804357598672146
28143,0.04168562086243189
28144,0.03297955308830702
28145,0.017058554246871107
28146,0.02334677939054717
28147,0.031786777474226355
28148,0.7742597420228743
28149,3.433383157143794
28150,2.0991902128457953
28151,1.4818630555457728
28152,1.0495141390754459
28153,0.9604714570979355
28154,0.05029720284702336
28155,0.04759093493992962
28156,0.04010630378783295
28157,0.04116399051778804
28158,0.017390544255595924
28159,0.019390031706705023
28160,0.013420803581484581
28161,0.01947419953337752
28162,0.03801357252420149
28163,0.007758630388074585
28164,0.5149655138559345
28165,2.467112336161074
28166,1.022677881967294
28167,2.540995446741619
28168,2.6779843646209134
28169,3.490491457456149
28170,2.2935875117906552
28171,0.08235071876854758
28172,0.05582963721112433
28173,0.16420923249394379
28174,0.9295214855190834
28175,0.49020364496632735
28176,0.5369804162071624
28177,0.12968102960954153
28178,0.027225664669465115
28179,0.08193284127267328
28180,0.23771783923730896
28181,2.913370344251617
28182,4.504145994291338
28183,3.8299743134887723
28184,24.117800152061854
28185,29.011185085402776
28186,10.25817017077418
28187,0.4609067447891907
28188,0.04090097800152327
28189,0.05229220007355397
28190,0.032782747500401034
28191,0.04533235197697537
28192,0.05140160701993266
28193,0.01204813237418679
28194,0.03663899058304063
28195,0.06407454936737436
28196,0.056801531990623245
28197,0.5283652038282305
28198,3.0922375805034443
28199,0.652353106355779
28200,1.155204471982554
28201,4.237954972245304
28202,3.7698315767283264
28203,0.3418100343412656
28204,0.06543709368519747
28205,0.03809506532346549
28206,0.0218435095237021
28207,0.03216280989849721
28208,0.050001612318391724
28209,0.015016457430613639
28210,0.02670651827884328
28211,0.018128947357016218
28212,0.014188345374317879
28213,0.46160807965366596
28214,3.53182254165027
28215,0.7946237703163276
28216,0.5636052506133548
28217,0.5793252402523856
28218,0.5739274170889445
28219,0.35606324913023785
28220,0.09410469366450017
28221,0.09210950536458302
28222,0.022810627468543024
28223,0.011342689431906252
28224,0.022311543783484322
28225,0.01846036414558219
28226,0.06102339399797952
28227,0.0244916911213556
28228,0.017356915339604376
28229,0.15937918389794214
28230,1.8426712300784094
28231,0.431493289846402
28232,1.0179846419158944
28233,3.066944814209956
28234,4.051987066811184
28235,3.72591488747057
28236,1.9892141038836086
28237,1.8014397906552508
28238,0.12751702797281403
28239,0.02898000496593021
28240,0.020547936427783006
28241,0.009030892530862996
28242,0.03478557873577049
28243,0.012603487171515692
28244,0.014299072401688349
28245,0.027567590494278545
28246,1.1548549987589813
28247,3.427036368007214
28248,1.8529699900641745
28249,7.605608024665984
28250,20.453133838575027
28251,15.572794345148152
28252,2.5207099496099414
28253,0.07642085176090817
28254,0.04514175627412468
28255,0.05898578740630049
28256,0.051711910199310866
28257,0.059333636506089554
28258,0.0597989957384634
28259,0.02050398954893023
28260,0.033420168317152874
28261,0.01459447185693361
28262,0.85084959819398
28263,2.7091185309441768
28264,1.5263717856910322
28265,2.2406759473353564
28266,4.1344076229024305
28267,3.9579872724357723
28268,0.8188549328754412
28269,0.024973196054873158
28270,0.01976491769065803
28271,0.020130250005295162
28272,0.03198415628229125
28273,0.010141219978748136
28274,0.010195293747075727
28275,0.012336748724217883
28276,0.01833148514651166
28277,0.016785032694359082
28278,0.2123769224504698
28279,0.9387425916060238
28280,0.9689862604123576
28281,1.214265064619597
28282,0.6634514129265864
28283,0.7810937682945637
28284,0.5340766739553102
28285,0.10514959522383206
28286,0.14125176512801657
28287,0.26147160494071026
28288,0.14009070769606455
28289,0.060185346125595215
28290,0.029964797199005265
28291,0.029502781750892066
28292,0.011223555175537966
28293,0.022116648929441516
28294,0.021968662591739314
28295,2.4901767090866445
28296,4.790253264149996
28297,2.7951082423551226
28298,1.9313586110940626
28299,2.145183774276119
28300,1.869461056353686
28301,1.7648264039059771
28302,0.8482702985520932
28303,0.08367285106516446
28304,0.34818835058658965
28305,0.16573609992399888
28306,0.07071234327131647
28307,0.03312295366473761
28308,0.050788643596629574
28309,0.032327228547422406
28310,0.019872969690620003
28311,1.2562478045977508
28312,3.588897786266792
28313,1.4897941296649984
28314,17.552365739517917
28315,27.676958512188786
28316,15.524197122219185
28317,0.2953702210171995
28318,0.05443413273416193
28319,0.06297998547386037
28320,0.0398310625748439
28321,0.13926173580953008
28322,0.045441645953948624
28323,0.026001553020028653
28324,0.01577721611823278
28325,0.013475068423198447
28326,0.015465862035229963
28327,0.01167869198174378
28328,2.3436330709878996
28329,4.010050088909052
28330,1.5403357153731203
28331,4.9113299725636255
28332,5.303799389355676
28333,1.9696156111124319
28334,0.0468762249384127
28335,0.034220479195739534
28336,0.04039511121125031
28337,0.009927217786073665
28338,0.01705291758197478
28339,0.03504887786211472
28340,0.01505381227763846
28341,0.043713769321488447
28342,0.0394214967712746
28343,0.08046100297787734
28344,1.4088955686324556
28345,3.0370285496510747
28346,2.526116084465687
28347,0.8714465449453527
28348,0.6894965306786948
28349,1.3107877919879323
28350,0.7802740634672656
28351,0.04205286391093224
28352,0.03059524383715661
28353,0.016269803308156656
28354,0.023247039082889775
28355,0.02963548221768874
28356,0.015843709656670913
28357,0.013030345116546783
28358,0.020385906196186666
28359,0.012440214962908286
28360,0.7979199773036745
28361,2.4793777189755035
28362,1.3897591868460861
28363,1.738142623360105
28364,1.7686103257118957
28365,2.5470788412151633
28366,3.0546128423203966
28367,2.739751129628359
28368,3.018485450729218
28369,2.758065895853567
28370,1.5744683963478485
28371,2.4336189867369615
28372,0.6426546989498194
28373,2.4890104926732612
28374,1.0726270446411414
28375,0.2698840884567597
28376,0.3408305921630074
28377,0.37107196808870585
28378,1.3815590813989274
28379,6.127092765921864
28380,17.20550525342953
28381,16.087451944242037
28382,6.379570259958576
28383,0.2783853255607535
28384,0.047471036390016125
28385,0.01703944690823949
28386,0.04459490424248681
28387,0.0380211199229609
28388,0.05152465828072051
28389,0.0070799377198783415
28390,0.011708021746543456
28391,0.03548796450386999
28392,0.01026885700080755
28393,1.5760978701863548
28394,4.1096467093797555
28395,1.0708960152978073
28396,6.1108010847109755
28397,8.304686312448295
28398,3.1737685944446934
28399,0.9607554876866952
28400,0.21869399967547934
28401,0.03092169271767844
28402,0.013987909392071902
28403,0.012480818057500486
28404,0.054484862718228874
28405,0.0615926971525094
28406,0.02351339538341515
28407,0.013032542460489344
28408,0.029208815346044095
28409,0.3490006990885145
28410,2.2351929054416173
28411,0.9015352532353844
28412,0.8919144216242695
28413,0.8508356498367783
28414,0.5350909870265712
28415,0.04355966863542422
28416,0.04813243691675057
28417,0.014001666675886678
28418,0.014209267910119594
28419,0.015990358480668813
28420,0.021664664834109833
28421,0.0959947916019428
28422,0.015036520136176717
28423,0.008895994720123451
28424,0.01004415469849936
28425,0.012336366577445254
28426,1.8915954751080546
28427,1.954789271701203
28428,0.06881355149479629
28429,0.5846645949596142
28430,1.6916212217000814
28431,1.6260137860909833
28432,0.8130053166900552
28433,0.5908435261263173
28434,0.5337840450641663
28435,0.05615102264690875
28436,0.022694836996435222
28437,0.023940539938525626
28438,0.05323572045518479
28439,2.7309192400293445
28440,2.946188726938566
28441,5.933936393084437
28442,3.171916711184514
28443,1.1028926868869022
28444,4.666908992324252
28445,34.666715612537445
28446,42.96006028645743
28447,7.952565576034616
28448,6.0467723929563135
28449,14.491180545928389
28450,28.1923949264053
28451,19.79022373655187
28452,1.7663847029080813
28453,1.4160799279579566
28454,1.4931008456885915
28455,0.5764454777105166
28456,0.016432597833298333
28457,0.03024366880633426
28458,0.043209622191692366
28459,0.10702469390044908
28460,0.8744930190167829
28461,4.304078401534151
28462,1.7767431733270709
28463,1.0174806858594847
28464,3.4703661753588966
28465,3.350442403758301
28466,0.18889113717137757
28467,0.17297185799041834
28468,0.42969223210698254
28469,0.5933339766435665
28470,0.2322143524912349
28471,0.15505748604623554
28472,0.11376003076810555
28473,0.04241332385421837
28474,0.07139877441165844
28475,0.11958203684916921
28476,1.6516868839599346
28477,17.25492600265352
28478,6.808354989017249
28479,13.81124867128523
28480,13.644217189338699
28481,7.984565400334586
28482,18.489192533816038
28483,116.21377599230676
28484,34.443377574207524
28485,4.435849965063381
28486,2.4947861634581447
28487,0.31306227907640327
28488,0.42676909590641987
28489,3.618819496417184
28490,4.777076079136063
28491,2.8641949332556567
28492,2.104046151885643
28493,3.401888435340554
28494,4.387448783428776
28495,2.9149940858885346
28496,4.286361312861342
28497,2.923947020477781
28498,1.2744944531607383
28499,0.11249321421682712
28500,0.07940197873421814
28501,0.050050813715368285
28502,0.12992340620008383
28503,0.05981542804968643
28504,0.10911322154958142
28505,0.09315037763654231
28506,0.20261689387742313
28507,1.2783829876456647
28508,0.15427838431353003
28509,0.12296556437406186
28510,1.5297513962115048
28511,3.0130475021546514
28512,16.65862112146281
28513,16.751280249423136
28514,7.077626305124094
28515,0.8084080910152796
28516,0.17017377932119956
28517,0.49771168260824755
28518,0.08153282913841982
28519,0.0504095539981775
28520,0.05157968741597976
28521,0.02201681308509113
28522,0.1225933534175171
28523,0.042773497187424965
28524,0.024677032306082574
28525,0.309076010554375
28526,1.0443233439260788
28527,0.9295157533174934
28528,1.7965159250265683
28529,2.5279313771723873
28530,1.6004291551998977
28531,2.4028831128874755
28532,0.25209114364958135
28533,0.12878193379022929
28534,0.04122551614818179
28535,0.048193198253599245
28536,0.049406991940174706
28537,0.013155689257970305
28538,0.022530991567668822
28539,0.016721023109943008
28540,0.016991009804808263
28541,0.2843492036311573
28542,2.8309921109154406
28543,1.0529542243226877
28544,2.330821313825299
28545,3.0979151351044525
28546,5.943445733374634
28547,4.6031581212732995
28548,0.6729060106916059
28549,0.1645208731870259
28550,0.03019484955613043
28551,0.044013659001312176
28552,0.10007726557398115
28553,0.06310580729874987
28554,0.04087403665405267
28555,0.015220905953972243
28556,0.013414498159736063
28557,0.0604838027550217
28558,1.1232482124146645
28559,3.348323399904052
28560,1.826389484683607
28561,2.180798420435117
28562,1.5263907974929698
28563,2.2272381382224897
28564,1.3300430214205907
28565,0.20712947404206003
28566,0.13672399462916768
28567,0.027932445125449994
28568,0.010538748158979577
28569,0.02839875972475535
28570,0.045580556305800615
28571,0.02585251577870169
28572,0.018879579155160656
28573,0.006491049543250942
28574,0.011241898220624288
28575,4.285734687690916
28576,11.454298740638006
28577,3.3624463026435563
28578,16.293982021071223
28579,19.842551858422055
28580,6.2779479749828395
28581,1.6729147550329244
28582,10.364160488897808
28583,13.475534164577542
28584,7.620012569576919
28585,15.815451049274975
28586,9.971108775960959
28587,9.683008992829793
28588,16.76440240530181
28589,7.208406293315032
28590,3.6136148484473085
28591,16.875069435628912
28592,16.9382487106447
28593,1.9067926879621246
28594,1.8243883731087143
28595,1.5371249181894584
28596,4.8485081958536345
28597,10.866390483872282
28598,3.3520549676021196
28599,12.137903236839554
28600,19.322257594431832
28601,13.654883001299583
28602,8.126991120348132
28603,8.463795031967903
28604,6.702422088446212
28605,2.506165538980223
28606,1.5785283236603007
28607,4.661303663463271
28608,26.1148667033662
28609,8.252987204165867
28610,29.92306476516326
28611,19.950001977217138
28612,6.7891345349409
28613,1.3522614169282465
28614,0.6426195414467369
28615,1.0155385204242713
28616,0.07695891441677541
28617,0.039596042309674714
28618,0.23774229663075752
28619,0.16983366869355615
28620,0.22111910309460844
28621,0.020103213121131384
28622,0.02330445663547796
28623,0.04574507049141904
28624,0.2414424327567763
28625,2.928707900507935
28626,4.4397990698117695
28627,3.9357087843481184
28628,4.093649090110405
28629,1.7312257667754478
28630,0.9591299308526079
28631,0.29674594939867865
28632,0.12661353746561646
28633,0.056827900117934975
28634,0.03154612054416066
28635,4.533400858323485
28636,4.116577800931691
28637,0.4076374909547072
28638,0.1843329860041041
28639,0.3491058849876814
28640,9.065451878709338
28641,7.457807314758663
28642,1.975249027761201
28643,13.484799695226801
28644,21.610041538723213
28645,14.29993634000452
28646,4.582830779070019
28647,0.6753342668216091
28648,0.6923028255035252
28649,0.18572323596294313
28650,0.24428942621289237
28651,0.39587615973338186
28652,2.0170714571682353
28653,0.6192562342082734
28654,0.38884637877741174
28655,1.2337019093059498
28656,4.254978368989092
28657,5.13741449974844
28658,4.649038949405695
28659,2.7126604583063254
28660,1.8393884937647982
28661,1.4675639831440852
28662,0.21790582195692382
28663,0.16577632087181843
28664,0.05434843632039891
28665,2.2864715567374554
28666,5.097415197056945
28667,2.35029350708812
28668,3.244767261185406
28669,1.4949798613696286
28670,0.062328902909986904
28671,0.7667969887735117
28672,1.9022263206392391
28673,2.054675368352174
28674,1.542697000281219
28675,3.3795484216225082
28676,4.279142560326302
28677,2.1993038778998706
28678,0.4123329283500493
28679,0.1253073597967568
28680,0.15393139504397918
28681,0.0954869185411135
28682,0.10216273604893261
28683,0.10844436916078068
28684,0.035559043803579805
28685,0.016924420729676995
28686,0.024203647991483366
28687,0.007373426441260523
28688,0.18630323922710673
28689,3.7601889627511706
28690,4.894258807473259
28691,1.6216419314753696
28692,1.3236733990143443
28693,0.6267602593090814
28694,0.4846431228144374
28695,0.2628267929331599
28696,0.26984587377949637
28697,0.27143407576655926
28698,0.08670709643987044
28699,0.5231626576656051
28700,0.22706205862921064
28701,0.05007412466849884
28702,0.020290369503028337
28703,0.010390570747891141
28704,0.01084714060449446
28705,3.061694881847525
28706,6.363794190280662
28707,9.900558845068009
28708,21.48231805595647
28709,13.77867705987671
28710,2.16353369800441
28711,0.3142674744605946
28712,0.3203069220552866
28713,0.1677191550638844
28714,0.11418765300668184
28715,0.0570960716156301
28716,0.14018891941663106
28717,0.03446276024958885
28718,0.06656901242573633
28719,0.01879923279621436
28720,0.032092494892332554
28721,0.4114585765342652
28722,4.010456693075133
28723,0.63117911797773
28724,0.8325308194276582
28725,0.8130514609128504
28726,0.8715987348975546
28727,0.1038887019475294
28728,0.03423643382349701
28729,0.013450706566442993
28730,0.02052233259401659
28731,0.02548527273020134
28732,0.06138337625779985
28733,0.017533467148560848
28734,0.017972935937088777
28735,0.12535283526270016
28736,0.13052566951375344
28737,0.017459426211363153
28738,3.0922444591453524
28739,4.408866199300992
28740,2.610407440082358
28741,4.333766333396386
28742,3.1235266118063163
28743,0.7685914544811024
28744,0.1334330421599453
28745,0.030525024367685297
28746,0.06923993175636167
28747,0.04235667059517565
28748,0.06117052050544313
28749,0.026497961677678764
28750,0.013513283100461671
28751,0.029748502125695023
28752,0.04136337559640911
28753,0.030943857230491083
28754,1.018892527110978
28755,3.933488607135816
28756,1.155797086090214
28757,1.83112638500378
28758,1.490768317325133
28759,0.8928683555054545
28760,0.42755985311569034
28761,0.01119365219057943
28762,0.022214765113315056
28763,0.02254035416359828
28764,0.22489605072192656
28765,0.1324211175060133
28766,0.6218062040853602
28767,1.2920358498548317
28768,4.464639374326463
28769,1.6756164371787459
28770,2.221204709439466
28771,11.574840348033254
28772,6.454091937796193
28773,16.846837578507106
28774,15.591720355136186
28775,3.958397698069578
28776,0.7709306704130816
28777,1.9158169884611584
28778,0.49627825006410103
28779,0.06919894651499678
28780,0.05063884206175741
28781,0.033693021112812936
28782,0.05825282989639021
28783,0.02437819352988353
28784,0.020589112742534214
28785,0.06928043931426034
28786,0.12178167367244508
28787,3.221258642636649
28788,2.282303099741575
28789,0.470905615095133
28790,0.6858704354898734
28791,0.8405989887015652
28792,0.26353863683388207
28793,0.04423711932660935
28794,0.016163853115444236
28795,0.04268866060390044
28796,0.02360128914112069
28797,0.02636764962821102
28798,0.44339687520384036
28799,0.825932100031218
28800,0.18435973627818844
28801,0.0312961965548587
28802,0.022828206220084114
28803,2.537677648461619
28804,5.064590795558327
28805,1.200724935708358
28806,3.067860820023959
28807,4.763461622677548
28808,2.612552143307069
28809,0.4031593039996077
28810,0.25558921966957054
28811,0.18561585271983314
28812,0.04800403560114582
28813,0.05201772315411026
28814,0.032016161074499325
28815,0.0488878455495529
28816,0.10326169463033184
28817,0.11012275778618466
28818,0.054153159319583435
28819,0.27618234495321725
28820,5.519475671504367
28821,0.5592327272408882
28822,1.1931804985863441
28823,2.4437903007740536
28824,1.7660048490160825
28825,1.4698926900398175
28826,0.15254496655286684
28827,0.05090424299535086
28828,0.09546542278515283
28829,0.09245229101963487
28830,0.3051097092012168
28831,0.5394585424909933
28832,0.09651909697399517
28833,0.10279623986126488
28834,0.10494887263150644
28835,0.07853077962930802
28836,4.19874977054734
28837,3.852419226495906
28838,7.294198625917913
28839,18.114606821689666
28840,22.27103001570017
28841,10.241957211798457
28842,0.5304271722766654
28843,0.06628469522689732
28844,0.02488769071449648
28845,0.02022129647387497
28846,0.022013946984296373
28847,0.0466566816175353
28848,0.04900373155835402
28849,0.02261621029796599
28850,0.023378879719448364
28851,0.01667870035487407
28852,2.5923792839366246
28853,5.410978852699043
28854,1.0006490312588647
28855,0.7863287013961695
28856,1.5591211908855198
28857,1.3767280774359947
28858,0.3207857519613953
28859,0.042502172978855474
28860,0.06600353073893266
28861,0.031005000714112226
28862,0.03156895381382562
28863,0.01315683569828827
28864,0.03014211330150707
28865,0.0327254254845061
28866,0.025923595078411403
28867,0.024972813908100532
28868,0.8502975871809119
28869,4.52871010222611
28870,1.9533098860076479
28871,5.223858870282125
28872,6.5280867307710375
28873,3.661637036020154
28874,1.0940628990951373
28875,0.05149943659372688
28876,0.02586703735606167
28877,0.06282330529708093
28878,0.041867618262898414
28879,0.03513572071619558
28880,0.03678602155381115
28881,0.018125221425982992
28882,0.02110587071582718
28883,0.02732645588074707
28884,0.2785112429223359
28885,2.459867119962031
28886,1.2252527396997266
28887,1.762709884005749
28888,2.479423958734991
28889,1.492104206905565
28890,1.297701557905888
28891,0.08963854433273823
28892,0.02719117592323506
28893,0.0896980636925758
28894,0.04304252851535855
28895,0.09869656928445812
28896,0.04580630951173346
28897,0.02047446871074431
28898,0.06590560562844543
28899,0.054474544755367796
28900,0.04947147920805668
28901,3.361857318930234
28902,7.001309015138565
28903,4.669685097554046
28904,24.424125947830273
28905,31.773845627440398
28906,13.601358568957671
28907,0.19347431895225808
28908,2.19002802928775
28909,1.559992581063817
28910,0.33984522670977296
28911,0.5265560254698929
28912,0.08139793132768021
28913,0.027840729900017996
28914,0.07158182271574963
28915,0.5663204034329128
28916,1.9677698422006142
28917,2.9482977949767264
28918,4.895408496038724
28919,3.082853679891362
28920,1.6551852465900032
28921,1.4383927137184522
28922,0.9994092515917503
28923,1.2786125623193247
28924,0.06911009739035952
28925,0.0429028538699613
28926,0.04514146966404508
28927,0.021348151769676527
28928,0.0235813219722507
28929,0.02054220422619355
28930,0.030137909687008062
28931,0.057573277397955556
28932,0.08165511610566226
28933,1.1583440943298138
28934,7.131350504691394
28935,1.5533202984136443
28936,4.767329521236753
28937,5.256742504530501
28938,1.573324057837198
28939,0.3009694355298183
28940,0.03952916662446404
28941,0.02434838608161827
28942,0.020590641329624782
28943,0.14841262242699987
28944,0.1634479961228586
28945,0.06648971697041482
28946,0.06024906909993187
28947,0.01672150079340887
28948,0.05939812377397145
28949,0.0357245133561298
28950,1.8777839264515532
28951,4.454883931514683
28952,1.0246079142424767
28953,1.8813557567986599
28954,2.327672806565575
28955,1.4652191305472084
28956,0.425921972048185
28957,0.056309900167630926
28958,0.07737048649090107
28959,0.29924528482839136
28960,0.9364344250993206
28961,0.3813916506102735
28962,0.3792543037109368
28963,0.7404443384061263
28964,1.3959407930401972
28965,3.0300187358639774
28966,6.490290886370547
28967,8.086122338212204
28968,3.936085294455856
28969,23.340083988017202
28970,30.5388067776504
28971,13.177433218259806
28972,2.5282149300776795
28973,0.061953443705875175
28974,0.09551252237488012
28975,0.027125828825114908
28976,0.025868088259686457
28977,0.02763972069761318
28978,0.032572566775452956
28979,0.025502182724890417
28980,0.07021020241207676
28981,0.026610694975605535
28982,0.3675187673967643
28983,5.569842329527316
28984,1.8652778867070594
28985,1.2116593013137058
28986,0.8793753261839429
28987,0.8657709010782081
28988,0.22301044300906245
28989,0.0362280872657671
28990,0.06064277581243711
28991,0.037072440559899764
28992,0.06621342485380137
28993,0.042903522626813254
28994,0.021606865134749107
28995,0.020310336671898473
28996,0.02012652407426203
28997,0.027021407219492942
28998,0.022640667691414505
28999,3.520362724232554
29000,6.344195410899406
29001,2.5249663003635283
29002,5.066430832268554
29003,3.620312352784474
29004,0.9705556416708686
29005,0.10215881904451313
29006,0.026879821840232306
29007,0.1160903617876219
29008,0.11765754570218981
29009,0.020914415182738115
29010,0.03175744770942665
29011,0.021188509955409177
29012,0.021078356148197676
29013,0.020535612194365636
29014,0.02252659687978353
29015,0.9945765279683406
29016,3.96476474098511
29017,1.1307817583536586
29018,1.5212160525080531
29019,1.9725796370176665
29020,1.8062851251221574
29021,0.5092300640188714
29022,0.08103861782471222
29023,0.21421380644982355
29024,0.3062545253953324
29025,0.1735171814349655
29026,0.058362792630215446
29027,0.029229451271766453
29028,0.02690122205949979
29029,0.022259571822406232
29030,0.019664317552762482
29031,1.0398242344351776
29032,6.5166440144213995
29033,2.0770765255538413
29034,14.086275308861316
29035,20.00678277774534
29036,9.427782525984144
29037,2.6410767248567146
29038,0.1400166667588666
29039,0.027606856075166608
29040,0.05797883066041247
29041,0.030724600519692814
29042,0.044630730502421216
29043,0.021607629428294386
29044,0.043771377947462935
29045,0.019295163770398926
29046,0.01954757171372301
29047,0.015020469971726293
29048,1.479050455299194
29049,2.8343948413156563
29050,1.0143745013548309
29051,1.0465306236848069
29052,0.7647879476530868
29053,1.1640400875126011
29054,1.9289694294715611
29055,0.6242709552321501
29056,0.0911273881589165
29057,0.02139009237797299
29058,0.026340899354126642
29059,0.020425649460540537
29060,0.012846245908830763
29061,0.012673515567600734
29062,0.01655689107109716
29063,0.017606934865599586
29064,2.3149399627115232
29065,6.298547310151542
29066,1.239407456158054
29067,5.311141861908354
29068,7.132775912153316
29069,3.638711955593208
29070,0.8049397269068626
29071,0.051838496317745376
29072,0.035765116450722126
29073,0.028263193157163708
29074,0.061828863857996595
29075,0.0631401049715936
29076,0.14186195798721832
29077,0.01785456597426581
29078,0.011531278864200696
29079,0.030203638931901065
29080,0.5678379082670377
29081,4.383824885583895
29082,0.9446755157878443
29083,2.728938286696708
29084,3.709562158312751
29085,3.263043908270044
29086,2.0681931416772152
29087,0.40707869683642506
29088,0.05116859302531978
29089,0.02827179145954787
29090,0.022577517937236728
29091,0.018954479922596575
29092,0.04128771053542773
29093,0.032612310039806705
29094,0.06534929546418503
29095,0.053040347917676284
29096,0.01822945195821868
29097,2.0246676751779416
29098,2.870478190491289
29099,0.6312779984551484
29100,2.2890498054757176
29101,9.243365658763445
29102,19.30412033538251
29103,15.212058778502316
29104,3.1844133883330796
29105,1.2807262161187583
29106,1.2853598412736258
29107,0.2675818452250322
29108,0.23714184851425787
29109,0.5327239699168825
29110,1.3952788192933043
29111,1.6464807074029681
29112,1.175493217361798
29113,0.36486905721202056
29114,0.056043161720333114
29115,12.103487767253077
29116,8.88667473355916
29117,35.227393141188955
29118,31.744542612914916
29119,19.481875715599365
29120,7.91648939211097
29121,10.778386572359477
29122,20.314670980593693
29123,184.51892706372755
29124,183.55383831824923
29125,72.5297021500793
29126,6.968487193130662
29127,0.8321052989963307
29128,1.3748249865082822
29129,13.507429662808583
29130,4.117201942148093
29131,3.6191854974886715
29132,1.9052889404118127
29133,0.323143597548541
29134,1.5621263931055063
29135,8.304452820770214
29136,5.715672881748325
29137,0.5662289748175596
29138,0.4502440855391853
29139,0.21237405634967482
29140,0.3270789450131157
29141,0.1092079939491945
29142,0.08352161647989513
29143,0.03394609781298909
29144,0.042058118429056
29145,0.11952547912681963
29146,0.07175331107996863
29147,0.12974857405160403
29148,0.010952230966968478
29149,0.010994935868810264
29150,5.442006877756205
29151,8.183546167670409
29152,3.59342918715998
29153,16.472039870458612
29154,16.51357884249705
29155,3.530169279175168
29156,0.046584360340814375
29157,0.07848711936053468
29158,0.05815012795124517
29159,0.04554081304144674
29160,0.1365452454762685
29161,0.2423837557944646
29162,0.20071838871098213
29163,0.17607441210073244
29164,0.014568581413087782
29165,0.02548221555602022
29166,1.449727186994747
29167,4.876054386128646
29168,1.5261994374965733
29169,0.7898934620279838
29170,0.6573137536113283
29171,0.5687321317149994
29172,0.07783985826438754
29173,0.10576523367454413
29174,0.10770711249967833
29175,0.025104272397886318
29176,0.041731765085227336
29177,0.018087293358799175
29178,0.04086476959481628
29179,0.020352277280194984
29180,0.024790434360861514
29181,0.01784988467630095
29182,0.23394929883898863
29183,4.550527148085805
29184,1.8715472911221827
29185,1.6313126332403127
29186,5.518587180257996
29187,6.438346057713317
29188,3.3929655948096515
29189,0.4011606763787371
29190,0.20696209375564642
29191,0.4130761082861271
29192,0.409767481528671
29193,0.5259822320907845
29194,0.17225934533284407
29195,0.09684124670332492
29196,0.07944812295701367
29197,0.027966074041441642
29198,0.025907067230495
29199,1.837728543721173
29200,3.5156756940662084
