,En_acc_Y
37978,3.5605690549381213
37979,4.628672055011449
37980,5.153624497086679
37981,3.3440065744236946
37982,0.43723007719716844
37983,0.2925065086397813
37984,0.05161388955213034
37985,0.02320767796530871
37986,0.010060778083108908
37987,0.011557264844739734
37988,0.015102344917762833
37989,0.018333491417067978
37990,0.013059770418039489
37991,0.01057763159309502
37992,0.0236116071039818
37993,1.234773544393106
37994,3.6103698491274945
37995,37.29806574666371
37996,51.12729404145454
37997,114.37805878258662
37998,10.664846944742493
37999,13.604415838675433
38000,2.0658563141625645
38001,0.2553595494592181
38002,0.1831781384572072
38003,0.038230631891057014
38004,0.06778653204334507
38005,0.06644596116494848
38006,0.0058918434037623655
38007,0.005611061062570281
38008,0.006032951099557119
38009,0.02830236320135866
38010,1.096000574305773
38011,17.96335914789319
38012,50.063819603091346
38013,58.618190012205105
38014,27.911431925326436
38015,6.92573366311211
38016,0.2672329452216181
38017,0.18598768152960504
38018,0.19257101951844685
38019,20.042178931487094
38020,33.90418662999408
38021,4.025415924026545
38022,0.15500236137428322
38023,0.5433258678300393
38024,0.21657050559665114
38025,0.017788836729372808
38026,2.1842602880483994
38027,15.414229707096078
38028,27.12614820428004
38029,16.154266868115965
38030,3.232598465967761
38031,1.2928123720968214
38032,0.04742422341036857
38033,0.01770935020066515
38034,0.017115589652686617
38035,0.012555623288243407
38036,0.06958118882432276
38037,0.02127821891028471
38038,0.019498179243360215
38039,0.0170719293839133
38040,0.016377091014573318
38041,0.013625825325002096
38042,1.7159282403935634
38043,4.562475922299109
38044,13.77857579098196
38045,10.780166325416326
38046,6.879810798834723
38047,3.6335621456852043
38048,0.20427254476985515
38049,0.03379696503496902
38050,0.07678360458483009
38051,0.0154628048610489
38052,0.023633293933328744
38053,0.011746331960499852
38054,0.006979815265448498
38055,0.02130678438153902
38056,0.05698171419391983
38057,0.02509290353140047
38058,0.04505873488777022
38059,1.5377416075437955
38060,12.463433818666651
38061,33.063592418127165
38062,32.994470474186855
38063,77.15719270280646
38064,93.17787452988367
38065,4.464367285824346
38066,0.49913183555204454
38067,0.913485842645857
38068,0.4217398533051831
38069,3.063037076849705
38070,0.8413919432547786
38071,0.038372408343703986
38072,0.011842537410510251
38073,0.021345094595495516
38074,0.021317197881093295
38075,1.2448427297052127
38076,4.593102597708315
38077,36.96317467071436
38078,62.16109643438553
38079,42.236502536250484
38080,10.344135138181597
38081,0.6938623664826401
38082,3.409060852579409
38083,2.6396596290870966
38084,0.06590646545868394
38085,0.026906763187702916
38086,0.07716919067841674
38087,0.02720693947760618
38088,0.07141969694746023
38089,0.006704191905686958
38090,0.012152840589888213
38091,1.3554583612914008
38092,2.5996255510392916
38093,11.40509017840952
38094,13.358614544293308
38095,5.789316004155661
38096,1.0495132792452075
38097,0.6045667033416477
38098,0.019718582394476283
38099,0.03282143986113014
38100,0.049696659193830636
38101,0.09247330909212977
38102,0.04048606214313701
38103,0.07561528636419786
38104,0.1484365066002894
38105,0.2922863920987446
38106,0.05411924379351225
38107,0.32133308167649915
38108,1.4319649094660714
38109,5.093679998964535
38110,4.782421548191652
38111,6.487398417448487
38112,7.061408569313704
38113,0.3891903108727813
38114,0.3454449189058575
38115,0.12223184257060643
38116,0.037210968764979056
38117,0.08238071729019918
38118,0.02538734761971416
38119,0.017640181634818588
38120,0.10504364503111958
38121,0.013176325183692548
38122,0.01094802735246957
38123,0.013306159549694632
38124,0.7947808326398804
38125,15.906484715937905
38126,40.587268747960806
38127,51.27864317521917
38128,125.02313842122109
38129,3.964392721101951
38130,0.798300595489217
38131,1.8100915935876616
38132,3.3562175968597163
38133,1.5197715377075007
38134,0.5808713105577661
38135,1.100177916214118
38136,0.0942277449252879
38137,0.015542482463142906
38138,0.012827711790358102
38139,0.009922823098188397
38140,1.0387986480341234
38141,2.5182081302262067
38142,40.78124367918521
38143,64.4990562499236
38144,38.06272452870765
38145,8.995377911621706
38146,1.262670927552166
38147,0.1028272892865414
38148,0.26719463500766205
38149,0.13658747269464444
38150,0.01357843912519563
38151,0.02042459855691577
38152,0.005498614374723031
38153,0.006134506604384306
38154,0.013806867358536997
38155,0.0133437054701058
38156,0.22343032677549285
38157,0.90850952737263
38158,8.85524832049152
38159,12.360936895265047
38160,9.24173503848462
38161,3.7861749432902143
38162,0.1338838798149592
38163,0.03337650804837959
38164,0.016027904401079974
38165,0.017118169143401897
38166,0.027951265854002108
38167,0.02640385803491792
38168,0.006089031138441
38169,0.009926262419142084
38170,0.009525199381263776
38171,0.013080788490534302
38172,0.015199028051239006
38173,0.6729290350346573
38174,4.3883117663780755
38175,7.836391046420322
38176,4.010799669803572
38177,10.08416842723152
38178,4.092853747139863
38179,0.89289816295372
38180,0.026888133532537127
38181,0.00708605206824049
38182,0.007377534519066318
38183,0.022903106987520228
38184,0.01808614691848126
38185,0.008290101012113908
38186,0.008415636226923847
38187,0.010858987154446057
38188,0.008489581627428322
38189,0.5591867740914791
38190,4.887308990729459
38191,22.59149562420279
38192,51.66395794459729
38193,95.98892182751524
38194,15.58372890182689
38195,6.841215981069348
38196,0.7719976242022734
38197,2.8870019303298604
38198,1.6273436568597466
38199,0.11542494871977439
38200,0.24972441314997182
38201,0.16900393251347678
38202,0.012134497544801864
38203,0.010764979048378304
38204,0.007928781238589396
38205,0.024795879952371386
38206,1.4508473547220264
38207,37.32532953047374
38208,57.32703606156482
38209,48.793894001207526
38210,18.92746902441336
38211,1.8848165735083182
38212,0.12431951038950055
38213,0.20736153266974114
38214,0.07535924802653371
38215,0.05771553153406832
38216,0.02280298453309035
38217,0.015854791913077215
38218,0.025270219633902156
38219,0.029087770355812628
38220,0.012906434025520504
38221,0.0059870934868411505
38222,0.30812140791633796
38223,6.082257873506164
38224,17.37185632304739
38225,16.691459280245237
38226,5.780953964013597
38227,0.43984749597962497
38228,0.1719009871968076
38229,0.07819898069396956
38230,0.01309339933403118
38231,0.006188866982791364
38232,0.03633050260083263
38233,0.034934329367018006
38234,0.02234326196561288
38235,0.047330788524459745
38236,0.13948194788725993
38237,0.011264062733437077
38238,0.522426738518207
38239,2.092013400919055
38240,8.836241868607848
38241,8.636283951974407
38242,4.3691168205988005
38243,1.9475907729451158
38244,2.4338743563177743
38245,0.1606910937683912
38246,0.40070974318703034
38247,0.04639443339481572
38248,0.05213351362621805
38249,0.015375102176729613
38250,0.010674696873343794
38251,0.03502356063842775
38252,0.0853000320230358
38253,0.019883669800253707
38254,0.04906449289520246
38255,0.9013691149259826
38256,14.715528693715052
38257,65.15738355231264
38258,92.94271736063305
38259,87.06111520376717
38260,2.3538096395431154
38261,7.180656992030367
38262,7.7681266398378
38263,0.6325360256306565
38264,0.06588582953296175
38265,0.15527760258727227
38266,0.047134269546633294
38267,0.09048834321838085
38268,0.027282031318428563
38269,0.02134356600840496
38270,0.023107268900799383
38271,1.0468236347227236
38272,5.698128523416747
38273,39.51104436467547
38274,50.70194815566611
38275,21.794733647156885
38276,1.4887187686468089
38277,0.27887265823255364
38278,0.16440747113224713
38279,0.39842307243628755
38280,0.08238683163856127
38281,0.06519032240676964
38282,0.045606446749646506
38283,0.028982679993338548
38284,0.02082155351698828
38285,0.03807939730578755
38286,0.015144285526059327
38287,0.6530894076499494
38288,2.0834518801616784
38289,12.729260368228287
38290,15.463913755446418
38291,5.937449086218477
38292,1.612050143018974
38293,0.14329042262332045
38294,0.06547578604592655
38295,0.023587627393999062
38296,0.022700855808104204
38297,0.07154399018525899
38298,0.1437036188212297
38299,0.03730172862347936
38300,0.12081713521831898
38301,0.0933192865100461
38302,0.01975450419110378
38303,0.051373328158757885
38304,1.4851276398876831
38305,6.568910992807957
38306,5.913815887821843
38307,10.847767325201554
38308,10.240478399325058
38309,7.197221430500224
38310,0.9562278127245395
38311,0.0399647184085724
38312,0.03476885981446789
38313,0.03869188304562495
38314,0.8342812427197038
38315,0.6576393426616111
38316,0.4193246857021426
38317,0.32866332553245226
38318,0.06672693457952696
38319,0.0879796451927384
38320,0.6832538765376556
38321,5.701495236483643
38322,42.51755495967416
38323,52.44331982371829
38324,33.1422302943895
38325,47.08379856254134
38326,36.59895516747911
38327,2.2872667086346112
38328,1.0008282580952297
38329,0.7774109243100067
38330,0.04484253535115313
38331,0.04202964849449482
38332,0.015019801214874139
38333,0.01636333373075858
38334,0.012426171069013963
38335,0.04955201664038902
38336,0.5475978866013042
38337,1.3165922193174557
38338,16.189677638971762
38339,41.60173238505035
38340,49.08622386250166
38341,25.561783768600613
38342,2.9615567594000014
38343,0.7829162262532506
38344,0.22972332875382667
38345,0.03620257896869372
38346,0.007423869815248069
38347,0.03441900444412241
38348,0.04227269384188941
38349,0.014652940313146425
38350,0.016502626229383314
38351,0.02086578700592052
38352,0.03666125063254649
38353,1.8344579405675945
38354,11.345362930727621
38355,16.654917641552537
38356,8.770075352270391
38357,1.5249670141548324
38358,0.021232647907648214
38359,0.10337509668511081
38360,0.27845716915400853
38361,0.05041958535095912
38362,0.028527161040360054
38363,0.021617183097610185
38364,0.01251559341381011
38365,0.02246172746512907
38366,0.013573089070378758
38367,0.014570492146950905
38368,0.008865422978312892
38369,0.5549867899868559
38370,1.2828988160578694
38371,6.012015857375262
38372,5.900949579207449
38373,13.238094528190713
38374,1.7367187444852745
38375,0.09141285179807326
38376,0.08875416116417233
38377,0.10505214779681066
38378,0.0172925236084157
38379,0.00709187980652316
38380,0.023233568409154512
38381,0.503767275904083
38382,0.3638960159922033
38383,0.09160316089084448
38384,0.17198419965654843
38385,0.36280995486438034
38386,5.700172148820096
38387,30.31276361785373
38388,66.28977911648717
38389,59.91116374577666
38390,35.344559628288316
38391,35.89676782909134
38392,6.957878798722372
38393,0.19828783970034328
38394,0.04189389085351698
38395,0.016003064860858833
38396,0.05368092144530224
38397,0.01960403389937957
38398,0.01460861128752101
38399,0.022963104030823564
38400,0.014493298498879014
38401,0.027811782281991052
38402,1.94376309533373
38403,17.736162382526626
38404,34.64427796031898
38405,33.7089630341901
38406,13.44620831678238
38407,0.8577173489183539
38408,0.6257345773713342
38409,0.17461499357604696
38410,0.03721603220971645
38411,0.05705451315410635
38412,0.04395175122414563
38413,0.007428455576519679
38414,0.010864337209262925
38415,0.010869305117307148
38416,0.020913937499272305
38417,0.007980657662974308
38418,0.7038247417717967
38419,9.107208292261397
38420,19.83553144006202
38421,14.82926235635585
38422,4.21377224678962
38423,1.0323242218754822
38424,13.809697346461734
38425,36.80426132373225
38426,39.20121170351128
38427,0.0729008978381856
38428,0.05067180222089686
38429,0.05216905327607302
38430,0.0912878898034222
38431,0.008274146384356439
38432,0.04689858052461184
38433,0.018389571455951912
38434,0.531446835402743
38435,2.544305602086166
38436,10.517182756769694
38437,9.176936798666576
38438,7.638440928930293
38439,6.317395457734653
38440,3.176803699649638
38441,0.7723107934824465
38442,0.2576249155273865
38443,0.32246299414648166
38444,0.05649992265032279
38445,0.02207795656871242
38446,0.012082525583723792
38447,0.006540824160386408
38448,0.013459018258747797
38449,0.02169428120898886
38450,0.05517005188155985
38451,1.6354570149895176
38452,9.991522005651381
38453,27.814055577604737
38454,24.39026048298632
38455,53.4965779502619
38456,67.89568911623682
38457,12.103980641053077
38458,0.8969861780539611
38459,0.03806162748086014
38460,0.013902499588388368
38461,0.01047999309268727
38462,0.012739053739107213
38463,0.016452947148940984
38464,1.4667203941434974
38465,0.5861800935231831
38466,0.4834373542100871
38467,1.2103913383221092
38468,3.1719519642242906
38469,33.90817815303422
38470,72.43543685923358
38471,42.76897820630188
38472,3.110523208037239
38473,0.2648382224709138
38474,0.6418059509678012
38475,0.20920921231542178
38476,0.00753813170026531
38477,0.009149166956992891
38478,0.018400940322437713
38479,0.055693879570146494
38480,0.01129587645225877
38481,0.009195024569708894
38482,0.013905461225876315
38483,0.24450619896966846
38484,1.1287827485860145
38485,13.045615606044464
38486,17.52495559349396
38487,7.09864055615118
38488,2.3567293364227258
38489,1.0480824261917765
38490,0.06073563747818687
38491,0.05566875341984597
38492,0.027373555470474153
38493,0.06160502138592689
38494,0.2646598554647874
38495,0.03970409430963674
38496,0.03780415609279864
38497,0.011175309145493006
38498,0.008305386883019204
38499,0.021424963270975803
38500,0.47239111513705095
38501,34.54505555707537
38502,49.55711591138637
38503,19.55119809552193
38504,11.738666669461017
38505,8.029615632456665
38506,9.271470547620048
38507,1.127747035295487
38508,0.5151352825596761
38509,0.04183953047510988
38510,0.06419874706848015
38511,0.17124130633054982
38512,0.26351150441302523
38513,0.10270710412654831
38514,0.11538797601952216
38515,0.010766412098775725
38516,0.012319552119449373
38517,0.02228861497712634
38518,0.5505563713783352
38519,1.676452574317267
38520,4.557596194622664
38521,1.0443279296873504
38522,18.096816456373197
38523,11.706302754823424
38524,26.89503042195287
38525,49.59794571455148
38526,42.06047732554675
38527,50.80949916120915
38528,34.05825483358265
38529,106.00048303670336
38530,81.49266837871684
38531,32.00636818130377
38532,2.3772975266294596
38533,2.62381123813246
38534,9.588371968711012
38535,2.780985626225697
38536,2.0286218433710688
38537,2.0300858476570256
38538,5.537491981100148
38539,5.869755129230804
38540,53.22682770871224
38541,80.71679320674933
38542,36.88402748834077
38543,15.24825342792548
38544,1.142187597539742
38545,1.0794655611374095
38546,0.23975687887938552
38547,2.473308177322466
38548,4.82734825136948
38549,0.3879126031384829
38550,1.1682294670442839
38551,0.07882608354786025
38552,0.07078542884158254
38553,0.024956763743649933
38554,0.35103114042820666
38555,1.7967155967152684
38556,5.4253831109998965
38557,5.359799368490701
38558,8.820206990028165
38559,10.783995245004723
38560,1.1657110242759388
38561,4.804656376010532
38562,0.28076925266513125
38563,0.025525015994555176
38564,0.032009951189443914
38565,0.08862499555502232
38566,0.13288829193555704
38567,0.11096806644724892
38568,0.4885263072445476
38569,0.5961301445789219
38570,0.8858143082294222
38571,2.990212512829353
38572,5.50141388644264
38573,17.728381396552354
38574,27.463920571358358
38575,30.40690576190194
38576,16.69151746209138
38577,10.393510125329563
38578,0.5196751862185561
38579,0.27489068886171797
38580,0.2516457515860774
38581,0.1667994233188502
38582,0.12755868197103098
38583,0.15263123618678873
38584,0.425776851811278
38585,0.42107912153530064
38586,0.16601640458172512
38587,1.4489441682576214
38588,2.7827342343205728
38589,36.71216204079383
38590,60.84144627659345
38591,48.488547552080675
38592,6.9176629143474875
38593,14.06468688230834
38594,1.3478151392286615
38595,1.5152542762448988
38596,0.1774459368677121
38597,0.5407741782924762
38598,0.10338933165239145
38599,0.15863734147556846
38600,0.018630992679562777
38601,0.056975695382250786
38602,0.035593723623196204
38603,0.35781959569725913
38604,2.034616579793362
38605,23.43470715931547
38606,51.06878918576161
38607,40.49645042100426
38608,22.189508173281464
38609,6.391074119791838
38610,1.2974042477167798
38611,0.9932264989573211
38612,0.24322600728134788
38613,0.07601310115450878
38614,0.24862430812825467
38615,0.0839438886636545
38616,0.016555744630779304
38617,0.03131998519145512
38618,0.03791421436331695
38619,0.029746591391831872
38620,1.6610929490848296
38621,3.4837888896742455
38622,6.320288690950259
38623,4.788773209699584
38624,25.180315688635805
38625,40.69869424409489
38626,31.674554628851116
38627,8.764097334769396
38628,3.878888622702331
38629,0.23480119953188067
38630,0.0924538196067255
38631,0.056687556715685525
38632,0.026928258943663554
38633,0.011975524487386506
38634,0.010389424307573272
38635,0.00787279673639866
38636,1.2717317230679879
38637,9.054971407933184
38638,18.9688516028851
38639,42.66994257729339
38640,35.86093440390503
38641,29.178796570613482
38642,4.443629995670724
38643,0.9070182951291229
38644,0.053449244964393475
38645,0.049015291498225984
38646,0.1418372139836902
38647,0.34417084156589894
38648,0.07261935120344813
38649,0.09658645034267187
38650,0.026116483661897904
38651,0.00712913911685486
38652,0.8636103387624341
38653,5.5706906953625595
38654,32.01797197251808
38655,56.28139268714938
38656,50.45576270824078
38657,6.358421493267522
38658,2.2826508533046708
38659,0.10770864108676896
38660,1.3635394280188848
38661,3.7022012471782957
38662,0.1332155051096239
38663,0.3398717859104708
38664,0.4921319575810328
38665,0.26963578859124154
38666,1.2749497810403305
38667,1.3232327837854982
38668,1.310431726732531
38669,1.6768453256628415
38670,15.092979551269245
38671,52.697866833602184
38672,72.8997603783169
38673,35.47892893004121
38674,2.153285381392631
38675,0.1871135814584751
38676,0.018796175622033395
38677,0.05276214506719934
38678,0.06023664932982127
38679,0.2802162862851313
38680,0.9507088490341736
38681,0.10996913478358622
38682,0.0531533678256824
38683,0.07602848256210731
38684,0.03896292064411501
38685,0.7212350621228765
38686,0.9970474890001852
38687,4.291659873400591
38688,4.245054112840506
38689,8.313935888469794
38690,4.383554230132179
38691,0.44660786346088843
38692,1.5532431047655728
38693,0.8221011741722651
38694,0.8765657831115448
38695,0.2846724042641114
38696,0.18685353057969825
38697,0.1916664781076246
38698,0.046050023615980304
38699,0.07672207895443602
38700,0.07219478613905289
38701,0.5817381149747908
38702,1.7762266064271646
38703,18.99959760362406
38704,31.482729941979628
38705,15.002376755092456
38706,1.429784953201587
38707,0.07372633486707289
38708,0.22172451911915247
38709,0.6442905737467679
38710,0.05038175282046845
38711,0.027179424909976577
38712,0.04592439286447714
38713,0.08566536433767309
38714,0.2507898383520729
38715,0.28908084943320556
38716,0.08802578941553385
38717,0.020166936095467977
38718,1.356161224742966
38719,8.399707585146952
38720,35.21736016428356
38721,83.49948129684711
38722,74.01080626213462
38723,12.408739061833554
38724,3.8015983870336827
38725,1.0787061399634938
38726,2.1430875081548404
38727,0.20970523882629924
38728,3.761981040041433
38729,7.5731820111778365
38730,0.3255498802391177
38731,59.17025557672526
38732,18.93994219953542
38733,0.70399756764972
38734,5.374018285606831
38735,18.58752568151971
38736,43.973694378440285
38737,38.92090236448701
38738,10.38618590028528
38739,1.7750234173135302
38740,1.0459241567566389
38741,1.0799311114431693
38742,0.0877515035694766
38743,0.0471244292672379
38744,0.06439612587654511
38745,0.042035667306163774
38746,0.03823263816161335
38747,0.052720108922209706
38748,0.2592923174330775
38749,0.20879200357639965
38750,0.8576897388140312
38751,1.7553291967758085
38752,5.008349872883155
38753,4.628302901229085
38754,5.320743204034065
38755,5.1689970197726955
38756,1.7204870603176874
38757,0.020813528434762977
38758,0.08143499956462565
38759,0.15117602127660223
38760,0.024125498976480007
38761,0.008363186582379938
38762,0.0767147226290629
38763,0.09507964561817989
38764,0.060994255306566214
38765,0.03270698690272663
38766,0.008850328180793891
38767,1.8468059626216042
38768,4.7827678687043536
38769,16.324994473647408
38770,22.159254282048952
38771,11.621936307365932
38772,1.1568315574037318
38773,0.15490080586945604
38774,0.4493677274528445
38775,1.5443314420277716
38776,0.06460267620715336
38777,0.011086651094242134
38778,0.022465931079628056
38779,0.0360948135788112
38780,0.02375300140985596
38781,0.021734884303581115
38782,0.028730367586707495
38783,0.979753532341372
38784,1.144688843703318
38785,35.97339408474256
38786,65.0140681946124
38787,80.50097772763871
38788,74.81949274707378
38789,23.741357206620474
38790,11.134034045801094
38791,0.6260416323031449
38792,0.12802069741914418
38793,0.025346266841656206
38794,0.011358835133050063
38795,0.00911295855028591
38796,0.011454849509674061
38797,0.014294868787189323
38798,0.03731185551295418
38799,0.031424215723690786
38800,1.5215146046741734
38801,27.119038076965115
38802,50.28144082123936
38803,42.007878357151455
38804,30.527543288137124
38805,2.1303500785395175
38806,0.3811726805095546
38807,0.1441938175938248
38808,0.09345456646755818
38809,0.1421591726396335
38810,0.1682521542750145
38811,0.05414790480145972
38812,0.006042122622100274
38813,0.012850640596716093
38814,0.01725192051382346
38815,0.024914727598660306
38816,1.3153678210579387
38817,2.8119137199018165
38818,6.852832478663847
38819,4.920621011509956
38820,7.297078675069861
38821,3.443214265016551
38822,0.6856116265881077
38823,0.014347987188585246
38824,0.07237812105322372
38825,0.11454448255562802
38826,0.01413322070236563
38827,0.014230190445921158
38828,0.00949395888260095
38829,0.005214679322656694
38830,0.006414620188724314
38831,0.0056793697981783985
38832,0.6702877320789113
38833,1.8584958323964476
38834,12.12603136966424
38835,17.025554917687366
38836,11.071746510279242
38837,5.046851064689237
38838,0.4670646578833991
38839,1.7291196603747738
38840,0.18146344588840296
38841,0.012242358471377472
38842,0.018894005195827394
38843,0.0438680610809391
38844,0.00916263763072819
38845,0.01580893430036126
38846,0.01651141560515388
38847,0.00964528900456365
38848,0.004875428525251779
38849,0.8195938136603272
38850,12.571228538313958
38851,33.62151266227746
38852,34.87459046385952
38853,54.85350585696746
38854,41.78898067324617
38855,9.328658907681264
38856,0.10643207979278838
38857,0.03463835669161378
38858,0.08278025174098698
38859,0.06065949473373964
38860,0.018544627508947708
38861,0.09449486551935832
38862,0.09723934810371522
38863,0.02133869363705387
38864,0.016947253999341792
38865,1.444211662625335
38866,24.771869575110205
38867,51.37476464847623
38868,54.22187141111012
38869,28.249076464309322
38870,2.4886967501729305
38871,0.09157516863974927
38872,0.1574710295254925
38873,0.1738888191713513
38874,0.04493463272335772
38875,0.013871832309884658
38876,0.009425554610299706
38877,0.016040515244576895
38878,0.013900206707752554
38879,0.022893171171431657
38880,0.005190221929208161
38881,1.459162295274362
38882,4.139504696555807
38883,5.358368610973963
38884,6.894263112092237
38885,7.50068733535896
38886,0.5333010115435584
38887,0.5212824955442507
38888,1.7604993559994533
38889,0.20877662216880122
38890,0.03125158091915379
38891,0.0889446613303299
38892,0.034706092207062895
38893,0.028859533195857552
38894,0.02618737188822135
38895,0.010905226913934663
38896,0.012096473940924873
38897,0.09258957724770352
38898,0.6697607516794505
38899,11.94797199168976
38900,30.516142321322388
38901,17.95711792680256
38902,10.313773672632598
38903,2.3057588864990155
38904,0.17657120290515543
38905,0.011773082234584214
38906,0.010001354259964458
38907,0.006917620878202486
38908,0.019089664343415528
38909,0.015138171177697243
38910,0.01509384215207177
38911,0.010173511381035621
38912,0.004523662421043102
38913,0.008929910246194701
38914,0.9534292563718548
38915,1.0714160215186674
38916,35.43624772129938
38917,56.24932292999001
38918,61.999118652433644
38919,50.94514368674232
38920,12.00376494281071
38921,0.5639740222489459
38922,0.01612774024543035
38923,0.042069582832235004
38924,0.03929376421252207
38925,0.025054688854137107
38926,0.017890487770893113
38927,0.012819017951280754
38928,0.42897943283932866
38929,0.16579112905925802
38930,0.8332587134928311
38931,3.835530727562855
38932,42.7469400885342
38933,65.17996307652045
38934,38.175852679787205
38935,10.775850932986367
38936,0.41835116679886003
38937,0.2403985033106363
38938,0.1875803737412463
38939,0.023707621480605828
38940,1.6527578502902387
38941,1.7063164847682974
38942,0.14112059324831006
38943,0.5605534264871079
38944,0.09154316384754106
38945,0.062411733222955144
38946,0.13846094724747768
38947,1.0567669026732478
38948,3.5992939936795803
38949,5.100735288217578
38950,6.1210707060053275
38951,4.24155154659594
38952,3.8957707206769383
38953,0.32936370502999524
38954,0.020319030510975833
38955,0.017229756001010715
38956,0.008261917687632205
38957,0.008571838720237618
38958,0.03841482663546614
38959,0.2011550869354086
38960,0.04382268115168881
38961,0.05331406054357466
38962,0.02791228688319354
38963,1.3944641779107438
38964,7.982180040179815
38965,17.972458540233053
38966,17.092267521762917
38967,7.740782987352282
38968,0.8048160068892224
38969,0.036142486388697194
38970,0.15761013095073081
38971,0.1531850623970272
38972,0.127704088818018
38973,0.02953765264389479
38974,0.016123536630931364
38975,0.06154015197127249
38976,0.019699666129231002
38977,0.030772751013044657
38978,0.04901939957603179
38979,0.6189003600262588
38980,1.3586974373362375
38981,21.056618779940038
38982,56.70011625597816
38983,54.434659619024636
38984,5.866607004117852
38985,0.8443874962687558
38986,2.148776718232414
38987,0.2712873314058682
38988,0.3134327703724708
38989,0.5116638612770779
38990,0.1622403167846454
38991,0.06952759273946096
38992,0.3255992727094808
38993,0.037436913044298366
38994,0.010884113304746689
38995,0.00957487846170602
38996,1.2951013357282
38997,33.67041971070233
38998,57.99925248840521
38999,54.634047086063234
39000,35.606641712698305
39001,3.5692301249297675
39002,0.14981748949989193
39003,0.11132919514738715
39004,0.11702786335758344
39005,0.17034784717613377
39006,0.09279249718397153
39007,0.014262290774822375
39008,0.0293640624724263
39009,0.020262854935398825
39010,0.027908465415467192
39011,0.015785623347230614
39012,1.8003533473806557
39013,2.4816048703664078
39014,6.7316219233430985
39015,4.964749983299911
39016,7.861002827164982
39017,1.6224686104812673
39018,0.052010940048895976
39019,0.14986793287387953
39020,0.32314092252113247
39021,0.16177342896518104
39022,0.1912185065534055
39023,0.27821613007716983
39024,0.0783305347204486
39025,0.0347384791460436
39026,0.059588432866742674
39027,0.030245770613583765
39028,0.7921458351058829
39029,2.2596459042022436
39030,13.46879194906798
39031,24.652565645574825
39032,19.22441005973947
39033,10.54234291813308
39034,0.22048187335124295
39035,0.8014086907277336
39036,1.0669231219128217
39037,0.054858984408636596
39038,0.038375752127964464
39039,0.1821976453753239
39040,0.04944931469524392
39041,0.06285540562598206
39042,0.04277196860033445
39043,0.00933011345383459
39044,0.16057769171361252
39045,1.4984742114585845
39046,18.834136840449744
39047,37.7845248309417
39048,58.39088758325592
39049,57.12033411422464
39050,16.70042157743042
39051,0.9119950880858158
39052,0.012949712147521195
39053,0.007901171134266659
39054,0.009399855239840124
39055,0.010563874309280307
39056,0.012749849385434116
39057,0.010076063954014197
39058,0.009647677421892585
39059,0.021329139967738102
39060,0.00958175710361341
39061,1.4808300172826532
39062,5.723427404058596
39063,36.745157452973196
39064,65.17791524750261
39065,42.44477443806936
39066,4.591040820333265
39067,9.462465211701383
39068,0.36305433772547885
39069,0.17834866308136452
39070,0.08094279452147446
39071,0.015276699382776697
39072,0.030067116997377782
39073,0.3449040856858885
39074,0.10266258402753653
39075,0.1036693497000382
39076,0.025511354247433515
39077,1.5004616612863557
39078,1.611015194021991
39079,6.393587403578757
39080,10.91017342175962
39081,8.025986766703744
39082,5.105396332403385
39083,2.548588416503757
39084,0.02625462972020476
39085,0.015647286215537487
39086,0.030017628990321864
39087,0.053102924451694934
39088,0.01592768640995701
39089,0.006344782866025642
39090,0.015542195853063417
39091,0.010713771380845576
39092,0.006724254611250215
39093,0.2128792543830959
39094,1.2240279592934384
39095,7.7282684448421
39096,22.36192429432779
39097,18.587913847104023
39098,3.6135917285675645
39099,0.306015014905585
39100,0.02289966766656645
39101,0.018040958062617407
39102,0.007924864234169922
39103,0.024384594488325074
39104,0.06762392859158967
39105,0.03400915203047343
39106,0.24757875455833084
39107,0.09374929716595141
39108,0.01388406100660885
39109,0.015461658420731012
39110,0.5106591974118262
39111,6.971285271799881
39112,35.163804491442974
39113,74.35942280817994
39114,77.12262532987785
39115,13.943402572660485
39116,0.8087757162105528
39117,0.961968899226498
39118,0.032329521428058346
39119,0.06240112865001459
39120,0.03951655578096711
39121,0.6809249785685368
39122,0.8280836818978351
39123,0.07534921667375195
39124,0.0193323275440375
39125,0.059351215257630735
39126,0.523347998850332
39127,1.8701391758017232
39128,45.28646904703583
39129,73.47705317095898
39130,45.39622972075497
39131,11.746624302780939
39132,1.737601503530057
39133,0.12762546211954856
39134,0.01820700083532649
39135,0.011507872374376855
39136,0.01096608378747646
39137,0.01147042199065888
39138,0.010910959115524142
39139,0.009118595215182202
39140,0.06065338038537745
39141,0.4372351406419057
39142,0.3698229213623547
39143,0.7777033621277638
39144,2.77620143524241
39145,4.491568110953591
39146,4.522871281687051
39147,10.43907195644351
39148,3.1032541076649083
39149,0.3657387277298395
39150,0.012011637357400342
39151,0.011927182920648458
39152,0.05030455917239656
39153,0.0068356503954727366
39154,0.014991426817006106
39155,0.2838184017639701
39156,0.3113798779098865
39157,0.49751439933687597
39158,0.18498769896231765
39159,1.2238859917674054
39160,2.817044135861108
39161,14.604205039695863
39162,23.037660006334043
39163,10.71628695751307
39164,0.8414378008674948
39165,0.24285236327440562
39166,0.12985375995077156
39167,1.2035066776030463
39168,0.8114198852670935
39169,0.137201200411493
39170,0.07030421051814444
39171,0.15405587935516446
39172,0.009782766306018377
39173,0.014045231407966718
39174,0.014252354958733882
