,En_acc_Y
15252,0.015972015435582375
15253,0.02104616028260341
15254,0.03381979830463402
15255,0.09311464691330124
15256,0.011880083330921444
15257,1.1513328474923141
15258,6.568627917586132
15259,12.767188435412114
15260,9.998765884336718
15261,3.1074852367315
15262,0.23958414853815635
15263,0.31455074075580963
15264,0.14973580562724118
15265,0.10072538650036655
15266,0.01929974953167051
15267,0.015704321621352855
15268,0.021232361297569106
15269,0.013264601088170605
15270,0.011150851752044406
15271,0.009738914963858727
15272,0.010583459331377611
15273,0.6017767452913475
15274,2.939882923043348
15275,2.4022318392502133
15276,1.2460350276358283
15277,1.2227714607050204
15278,0.07473931042463024
15279,0.1269895698898869
15280,0.017687185687852068
15281,0.013452139616840155
15282,0.02009967826348456
15283,0.008564482394864455
15284,0.015453251191733077
15285,0.014634215121287352
15286,0.14212449282001707
15287,0.09101131107672941
15288,0.11551752377544494
15289,0.04406133181119817
15290,0.9290686415935122
15291,16.096818266102577
15292,30.306070985887903
15293,18.342848185259207
15294,3.5807682824358773
15295,0.050539197290793474
15296,0.11662622709954658
15297,0.14516332395599463
15298,0.07037118174004833
15299,0.01958406673050963
15300,0.09331775792295566
15301,0.03100117924638592
15302,0.0310344260156054
15303,0.023487887086342148
15304,0.016412439591041977
15305,0.013755564154310868
15306,1.126553686461246
15307,2.6567966189590506
15308,0.7912998576879668
15309,0.9348249184296832
15310,0.12099894154539986
15311,0.11206062407020655
15312,0.022692639652492505
15313,0.014040645646695115
15314,0.017132021963909838
15315,0.015825748758357194
15316,0.016309068889044667
15317,0.015326665073298388
15318,0.017608558989383096
15319,0.028697502964260917
15320,0.026752375891559186
15321,0.034386617505141666
15322,0.15637856743922762
15323,2.5295845441107954
15324,5.695706477171799
15325,9.793499089201166
15326,7.801743040522696
15327,2.4087410407651646
15328,0.16405943095907158
15329,0.01863605612430028
15330,0.02688307008779982
15331,0.15444748426042024
15332,0.05211134911340576
15333,0.019404935430837964
15334,0.021909907525447248
15335,0.01831075368409662
15336,0.011479593513202194
15337,0.010965223957238346
15338,0.016669051148864897
15339,1.7037355610026275
15340,4.224788009657541
15341,3.402986725165098
15342,1.7524033855478345
15343,0.34986721689546
15344,0.0423688992918994
15345,0.12548696877989501
15346,0.06401139961319756
15347,0.05996150365352557
15348,0.07581935274078368
15349,0.022132316947119656
15350,0.027883243728473346
15351,0.014332032560827958
15352,0.011883522651875294
15353,0.013297943394083083
15354,0.022688340501300402
15355,0.9420287672405865
15356,8.050494125842773
15357,21.415739585398118
15358,18.36361662037481
15359,3.9286139429041085
15360,0.05007555771889638
15361,0.03393367804287832
15362,0.0344845426156287
15363,0.035119192868278755
15364,0.32600750099934533
15365,0.03512721795050407
15366,0.05824031458958651
15367,0.04741017951647444
15368,0.020711590783163165
15369,0.028829725747591944
15370,0.023583041632727706
15371,0.41681694304343037
15372,3.898483198469088
15373,2.7162628603952403
15374,0.8616082718206107
15375,0.9777261481758625
15376,0.39286856909606666
15377,0.8696131958036452
15378,2.327323906562161
15379,0.37234222396093775
15380,0.08157820906767006
15381,0.02956402077120636
15382,0.042188812625296564
15383,0.2469292961182412
15384,0.17439936725958835
15385,0.0901902687357273
15386,0.14067491457472722
15387,0.27141133803358747
15388,4.767928727376236
15389,13.232102084649046
15390,17.53171414577807
15391,12.242109884901918
15392,6.439456671771282
15393,1.9619670389948747
15394,0.06763825909556272
15395,4.5264658497671295
15396,4.8844673473281635
15397,9.060033133010098
15398,2.7176183349977716
15399,0.18765068874741037
15400,0.09232656473143906
15401,0.17081941629356331
15402,0.15104504047028242
15403,0.08181208289252163
15404,3.222758282109153
15405,8.745986730457469
15406,1.6749187327086121
15407,1.5356674103986374
15408,2.664225552219038
15409,0.03419860129300622
15410,0.04121128118090141
15411,0.1228699321442108
15412,0.12834150963476934
15413,0.12966956520636239
15414,0.7351539940224893
15415,0.19501666332660497
15416,0.018564499141124492
15417,0.01677624331858803
15418,0.038920024668887325
15419,0.039135555448652
15420,0.8834270373407825
15421,2.5072305820355507
15422,14.74480906604427
15423,22.185003044978895
15424,10.974023173287994
15425,0.7781699633371488
15426,0.062045636614772935
15427,0.15289501299659844
15428,0.06321930489022207
15429,0.08825135154808074
15430,0.01975221131046795
15431,0.016383014289549334
15432,0.03577419243657194
15433,0.013809064702479442
15434,0.0124897029699642
15435,0.013988004928764878
15436,0.011927087383955473
15437,1.8221991497849934
15438,6.729503683782396
15439,1.310137378180911
15440,1.0444207913531016
15441,0.44776500388842183
15442,0.450858959696351
15443,0.3786786951346575
15444,0.3332661878721231
15445,0.16215127658662146
15446,0.018046308117434514
15447,0.013218361328682296
15448,0.0166468866360523
15449,0.03591262510495818
15450,0.012922579726664118
15451,0.02391436288460012
15452,0.10548578884705556
15453,0.4785410031490344
15454,6.78626929397639
15455,7.809067170030289
15456,8.943461839509123
15457,3.1297605721082813
15458,0.1702095100444406
15459,0.07545669545355507
15460,0.020177158521636096
15461,0.022797634478273727
15462,0.020403484947727767
15463,0.017852655240402162
15464,0.018940340492009083
15465,0.013440388603581785
15466,0.023190481360540315
15467,0.032693420692298115
15468,0.04396273794385901
15469,0.16763775780131346
15470,2.791370464771998
15471,3.5883840854676814
15472,1.3022055397681396
15473,1.1887243806073624
15474,0.08887386864069964
15475,0.05635709529405104
15476,0.03137845364766797
15477,0.013249792900731307
15478,0.07248779717696947
15479,0.029028442069361303
15480,0.012035999214155489
15481,0.08442453376693358
15482,0.2849790770491488
15483,0.02680186389861493
15484,0.011716142365461903
15485,0.25145983718119197
15486,3.606079678384531
15487,17.63054723699703
15488,24.67452064641944
15489,10.3205335624304
15490,0.8393593045711446
15491,0.027433456977084256
15492,0.05692639844858092
15493,0.04429109755824328
15494,0.09050668626346753
15495,0.1044276244336352
15496,0.03732408420967828
15497,0.016617843481332047
15498,0.0164765447121508
15499,0.010709567766346382
15500,0.012271115016018143
15501,0.11103914574695868
15502,1.2649929468793777
15503,5.987305864910043
15504,6.233024328979193
15505,0.5021674184404544
15506,0.624943533551982
15507,3.7131470771868202
15508,8.38464517456693
15509,0.10354247697152362
15510,0.2550419854911598
15511,0.2658694455368637
15512,0.16293620605760978
15513,0.16286770624861518
15514,0.920635044468274
15515,1.286957788003389
15516,0.9761712884947098
15517,10.90429944371748
15518,30.444919143352763
15519,3.9235676947714904
15520,5.817281887123715
15521,0.3302372925522345
15522,0.06508647402130727
15523,0.1253974508984042
15524,0.36838241910291425
15525,0.1874092675238004
15526,3.0967197799996566
15527,15.521207110333416
15528,9.346871258571413
15529,4.6807227383246985
15530,2.68321719591527
15531,5.080544659022208
15532,24.68673195546554
15533,24.762957243615556
15534,15.165217615530297
15535,0.5996072025264158
15536,0.6221027499809249
15537,1.5494067333151105
15538,0.23013556958480477
15539,0.20775008040081602
15540,0.04182663302153363
15541,0.019654859420139965
15542,0.06691762581907096
15543,0.15207970285718683
15544,0.17930431662302604
15545,0.1866127781129397
15546,0.2056659474395686
15547,0.23243523332581587
15548,0.04070283489991299
15549,0.06986483726631006
15550,0.15116637207059344
15551,0.13995542773855132
15552,3.15273141461125
15553,1.7184061756040085
15554,6.389533304004589
15555,6.046782901992561
15556,11.856772759937588
15557,0.9901574782263041
15558,2.7056517909595468
15559,1.7955707805211554
15560,0.9612409096246333
15561,0.31675286153310545
15562,0.3907034210190205
15563,0.8712567135360482
15564,1.8093727755083404
15565,2.8188410855227217
15566,1.0648159646085227
15567,0.25715640358413777
15568,0.9911816315769632
15569,1.47166690196846
15570,0.10760546145815815
15571,0.1359041942651766
15572,0.05806366724393689
15573,0.40520818392107927
15574,5.294990428563015
15575,6.510081503431663
15576,0.42466967707426656
15577,1.7038493452041792
15578,19.488305239512222
15579,23.869594294649612
15580,27.389698687663873
15581,20.55390078353692
15582,7.464517143329246
15583,6.985657047625067
15584,18.443027484021496
15585,32.65462973770166
15586,23.999602155286446
15587,22.07666710996485
15588,6.964920521764987
15589,2.077700475696859
15590,0.9614723950321553
15591,2.369133820662389
15592,5.357960287147402
15593,8.933229095378321
15594,7.5339987829193005
15595,27.44416148140598
15596,39.9407485388691
15597,26.812238037051863
15598,3.3116331061167856
15599,0.5695269014653825
15600,0.23550310761651572
15601,0.08652643655310827
15602,0.05834903534640039
15603,0.7149216152922058
15604,0.3595789994384614
15605,0.05197492271557507
15606,0.09241589153954143
15607,0.10231167775356678
15608,0.4141301646217407
15609,0.243887885491549
15610,0.6028322346773597
15611,5.090621487269768
15612,3.1189547033552296
15613,1.1659174790698528
15614,0.8331605017722633
15615,0.042015795673986826
15616,0.021943918588210952
15617,0.04236020545282223
15618,0.031384854606109854
15619,0.021286243992510428
15620,0.03678382420986883
15621,0.06420018011887706
15622,0.07425799656449854
15623,0.7558188673626964
15624,1.373774082883542
15625,1.0643252881524632
15626,0.07292124715382853
15627,3.4579127763323325
15628,6.454711206641241
15629,2.1631141008480568
15630,2.423774981410627
15631,0.11692907841685747
15632,0.06193280778015316
15633,0.06569781332082582
15634,0.08529745253232068
15635,0.043529383503693064
15636,0.023187137576279614
15637,0.011891452197407284
15638,0.03158892098269562
15639,0.07572190531376231
15640,0.026068428705239167
15641,0.008909178783779299
15642,0.003928277749280832
15643,1.4688787591153287
15644,4.818390062262114
15645,12.272456255653388
15646,14.210591475466547
15647,2.9977274291131812
15648,0.06494641722913679
15649,0.012367416002721477
15650,0.007758916998154002
15651,0.008791573114501579
15652,0.007457116584467077
15653,0.009681879558043262
15654,0.016616888114400475
15655,0.03174560115947524
15656,0.01860089862121793
15657,0.01685907363155686
15658,0.01691286078980464
15659,0.41689299025118565
15660,6.651447243834621
15661,18.505351801170207
15662,21.473454543712023
15663,7.588602588820513
15664,0.08216681063421807
15665,0.038733919190615
15666,0.05607994334719932
15667,0.02807632338534632
15668,0.011846072268157377
15669,0.019992008410295393
15670,0.020562075858370592
15671,0.014994675064573328
15672,0.014795767669418071
15673,0.13344316904942005
15674,0.057369688704835255
15675,0.016810158844659865
15676,3.0798892718393565
15677,7.88312415739239
15678,1.8235302625307668
15679,2.3233384023336794
15680,0.468731868715703
15681,0.1251093122318404
15682,0.021819625350412576
15683,0.03933169227970567
15684,0.07995953087548954
15685,0.05317753860905155
15686,0.029605961379503113
15687,0.027162514915287442
15688,0.03540742707153741
15689,0.01732949630866804
15690,0.01779810378860923
15691,0.03149634592702518
15692,1.5775250928454478
15693,7.0679816848763775
15694,2.094980101851697
15695,2.421106928180797
15696,1.7800478830801085
15697,0.15429003979009617
15698,0.03456651309835871
15699,0.0708976844560433
15700,0.08621670659388954
15701,0.06630514007923334
15702,0.020426031607313596
15703,0.019082499091428916
15704,0.02182048518065098
15705,0.012472028681729969
15706,0.027833564648031037
15707,0.026800526384910952
15708,0.033007449802709365
15709,2.556301571425888
15710,9.764612614657842
15711,12.461082374037945
15712,5.052791918416587
15713,0.22521590757062093
15714,0.01586654292633562
15715,0.018022710554224323
15716,0.018967377376173197
15717,0.01323173646572431
15718,0.00902621123289827
15719,0.010722656293309261
15720,0.009991131833796374
15721,0.010234941474736555
15722,0.014778666601342883
15723,0.03236620751823104
15724,10.425137738672989
15725,15.801834682082601
15726,54.44813459191118
15727,36.04880597348701
15728,26.975783385065046
15729,7.152566529214438
15730,0.6573518727518984
15731,0.29764714702524053
15732,0.4129458917733535
15733,0.31576434336899845
15734,0.03922879926117442
15735,0.023275413480758032
15736,0.030112688000014248
15737,0.03057546774167292
15738,0.05508865461898914
15739,0.062321928731386596
15740,0.06753355087986224
15741,0.5658320198574874
15742,4.2289893312758675
15743,1.014996158617211
15744,1.2693405351749305
15745,0.35489779701040086
15746,0.021053803218056052
15747,0.05097895268940058
15748,0.03246136206461672
15749,0.01737229674720283
15750,0.026923673182392027
15751,0.02012489995047848
15752,0.04571000852503023
15753,0.07911040074669946
15754,0.06493199118846965
15755,0.014611381851622628
15756,0.014339484422894464
15757,0.01777345532177434
15758,5.3706594065487705
15759,7.014121632131408
15760,2.0965308534550435
15761,0.5634261193136822
15762,0.1568022726733848
15763,0.20772390334689067
15764,0.13873074286895642
15765,0.04417368296235235
15766,0.013841929324925784
15767,0.0271805713502944
15768,0.0426412744040937
15769,0.010848382581505682
15770,0.00939374089147811
15771,0.010455058015772971
15772,0.05627942396251337
15773,0.019353727763304802
15774,2.0538427660713006
15775,9.632583293130478
15776,16.009525338660268
15777,9.125868137022302
15778,1.3678328470094185
15779,0.05205068331324974
15780,0.015841321239341694
15781,0.010753610181892475
15782,0.03362958474855615
15783,0.20805732640601335
15784,0.27995910150715025
15785,0.10717363560508285
15786,0.010947263058924017
15787,0.0274958424377166
15788,0.014306333190368555
15789,0.3497199948513023
15790,0.43737758585140357
15791,6.903849454957124
15792,17.553098028270973
15793,19.056627372774642
15794,5.867506291010551
15795,0.3021135829670829
15796,0.37626620255902626
15797,0.356735445303299
15798,0.1591804675761735
15799,0.029165250613964033
15800,0.01818856225354682
15801,0.04771293529709296
15802,0.01479328371539607
15803,0.057096931445868984
15804,0.06474512141665205
15805,0.061093040247292035
15806,0.03686942508693866
15807,5.768255417832391
15808,5.626997347282628
15809,1.0218385921178976
15810,0.12559903332096925
15811,0.020678344013944125
15812,0.01896279161490143
15813,0.16017787065274494
15814,0.0446934025731331
15815,0.04984101513719274
15816,0.019222269273518944
15817,0.1897560308545387
15818,0.06022776441735764
15819,0.01444237744142572
15820,0.0596377298004122
15821,0.08873667794932402
15822,0.022480930340453658
15823,1.654391623279939
15824,4.04779099971098
15825,1.3070836433207995
15826,0.7283770986933062
15827,0.6806369354386638
15828,1.392428768663007
15829,1.5384518273207326
15830,0.1285506394560928
15831,0.24284538909580525
15832,0.2908333745325012
15833,0.026422296616697403
15834,0.21563959605851638
15835,0.1548778770630977
15836,0.05145787813220275
15837,0.06601356209171408
15838,0.09999023164651326
15839,1.33042086904203
15840,6.37987072285856
15841,13.410171302902933
15842,11.038849691967217
15843,3.4584836080739545
15844,0.06269452183470323
15845,0.30059321203216166
15846,0.6564968193481319
15847,11.44962546775547
15848,7.344863262886821
15849,6.005149730774675
15850,13.677537235201418
15851,2.61757765997727
15852,2.4099641970476715
15853,0.32813367010558336
15854,0.978511937477087
15855,3.772848243351488
15856,3.91270899422712
15857,26.910819198010966
15858,29.174544041327618
15859,8.125952923103585
15860,0.154966630651042
15861,0.03529106337927059
15862,0.07444668153348581
15863,0.022321479599572747
15864,0.055765149943242484
15865,0.028556681878545674
15866,0.02862766564156232
15867,0.01819429445513635
15868,0.007462371102590762
15869,0.0074251117922590915
15870,0.010964841810465356
15871,0.01373416393504363
15872,1.531547581579574
15873,6.567844612238924
15874,1.4261203567254237
15875,1.6816192942199584
15876,0.4578614171580789
15877,0.08755928374284197
15878,0.04593690817128116
15879,0.02228976141744415
15880,0.022664265254624553
15881,0.018536220279949982
15882,0.016243817327617774
15883,0.00865438242312628
15884,0.008449169606222455
15885,0.006401627198454845
15886,0.028744889164067543
15887,0.01524842052160185
15888,1.142422999951684
15889,4.1074262455573685
15890,1.5980467566826095
15891,2.4117267534997504
15892,1.581941563096766
15893,0.03748735641828596
15894,0.11541654149077601
15895,0.03671389135047661
15896,0.20682318340379455
15897,0.0908276895524792
15898,0.032574859656089056
15899,0.01451613176854399
15900,0.04171571492077711
15901,0.125615752242272
15902,0.018871076389469336
15903,0.04419259922759749
15904,0.10421581958490335
15905,4.888249071790138
15906,8.544323292777763
15907,10.47252709119036
15908,7.476702275321424
15909,2.268300191088677
15910,0.04928995949105607
15911,0.04073436200865545
15912,0.06214652336274788
15913,0.09418847934439949
15914,0.02344537325788656
15915,0.016413777104746254
15916,0.01689833921244482
15917,0.011422749180773064
15918,0.10433858423561201
15919,0.16472541724707748
15920,0.02632761975377769
15921,1.445822029125212
15922,7.251071260819024
15923,16.166864240939116
15924,17.10908427263941
15925,7.3452813314560865
15926,0.6091945007582312
15927,0.029069904994192042
15928,0.015604103630229951
15929,0.018070765510882787
15930,0.013462935263167582
15931,0.033982688366468644
15932,0.028897843409814182
15933,0.03863465656642336
15934,0.18681397838873068
15935,0.18912854585387537
15936,0.04837280723673717
15937,2.010415224682514
15938,4.656653128313712
15939,0.9442258245731487
15940,1.2480744494246756
15941,0.4488082645777106
15942,1.4601543482961181
15943,3.555642896428802
15944,20.348021980344992
15945,13.396837151102137
15946,14.186893885338732
15947,38.209056457494356
15948,2.6301125518031
15949,9.034623429804183
15950,6.640912030533285
15951,0.5190897373628834
15952,0.25611151877106747
15953,0.4109907333478691
15954,4.9215092161462515
15955,10.553415334260041
15956,3.4902404825632227
15957,20.579735529490687
15958,4.43322719622611
15959,0.3518463550309263
15960,0.3234731036032443
15961,1.3665766350310762
15962,1.0626644782786003
15963,0.34375936502846716
15964,1.3559984302178243
15965,1.5770477915264252
15966,0.21633099510690249
15967,0.03862242786969878
15968,0.04933018043887574
15969,0.02610119779099256
15970,3.3984858004770286
15971,11.56108612139265
15972,21.4452703594001
15973,21.942638396523076
15974,8.739610324946005
15975,0.9122671765879311
15976,1.4364590510489295
15977,1.6786002391794657
15978,3.7920649714968073
15979,2.5225026001203616
15980,1.4597303564518804
15981,6.592260160615832
15982,0.6102355641035785
15983,0.04642433637977444
15984,5.87264320346498
15985,4.15256179194644
15986,3.7898913206540694
15987,5.6349572734831845
15988,16.63325956875025
15989,30.41975420515472
15990,15.14266207103248
15991,1.5950778584060243
15992,0.21195904495459625
15993,0.14636441126237995
15994,0.017762850748833558
15995,0.0310746469634246
15996,0.02562399200866707
15997,0.03420242276073258
15998,0.018940627102088888
15999,0.012694533640095543
16000,0.03917998001097031
16001,0.03331937710587078
16002,0.10595353649675904
16003,5.148800085155576
16004,6.4928302516746985
16005,1.08642607799084
16006,1.2336773563758077
16007,0.34120767549090286
16008,0.15641792855680878
16009,0.037590153900124
16010,0.06408104586250934
16011,0.019847461393546716
16012,0.018129329503788785
16013,0.02020056501145968
16014,0.03779804174443651
16015,0.08689969841327723
16016,0.06156843083244721
16017,0.03259855275599179
16018,0.014356394417583322
16019,2.0787713464904702
16020,7.232483450724774
16021,3.1438297832262285
16022,2.522892485365141
16023,2.0273492946182023
16024,0.14075755381430885
16025,0.005030102431475039
16026,0.009337183169128382
16027,0.04597302104129462
16028,0.15907384862660853
16029,0.01746468072948678
16030,0.01311976746134293
16031,0.00830443151608754
16032,0.1469892212356348
16033,0.11364395368591838
16034,0.04150037521439834
16035,0.9757906703091663
16036,3.9798437749497393
16037,10.701218145974604
16038,14.393389664495077
16039,6.407569485232552
16040,0.7472755941137138
16041,0.18410302918367172
16042,0.13218867673155962
16043,0.08498246805497808
16044,0.009851648261785586
16045,0.017721674434082606
16046,0.041226567051806794
16047,0.024836291973577278
16048,0.01520772189031661
16049,0.08160658346553759
16050,1.876559050508571
16051,0.8537579262071028
16052,9.109546743899834
16053,23.46126425820621
16054,25.454932569334936
16055,8.19113703562529
16056,1.2263730029637014
16057,0.11979670779869575
16058,0.034575398010822836
16059,0.014891113289190112
16060,0.02271595060562328
16061,0.03506846288421239
16062,0.18686623695988847
16063,0.14898737117304023
16064,0.020252536972537687
16065,0.010080172031819904
16066,0.013098462778768454
16067,0.014478299238053305
16068,1.2154581268437579
16069,3.7953410202418962
16070,1.794103814597708
16071,2.453843913605176
16072,0.7878796440728993
16073,0.0756878942509979
16074,0.04369752808365151
16075,0.03999079992580494
16076,0.03179824187740541
16077,0.08348368841271127
16078,0.011822665778333298
16079,0.023982671620208562
16080,0.03015434199823134
16081,0.05000724898328836
16082,0.04528811848804329
16083,0.014152710187770012
16084,0.16463599490228165
16085,5.783692809933056
16086,1.8425357590475102
16087,1.9085146413196086
16088,1.652150427995136
16089,0.14055845534576786
16090,0.09805121892217425
16091,0.14352955096629527
16092,0.06441685733896035
16093,0.017666645298823443
16094,0.07530393228119488
16095,0.1266975142189026
16096,0.18552920093913866
16097,0.03766696540142338
16098,0.044857534611979215
16099,0.01484066991520225
16100,0.047136180280496334
16101,2.2139333161864982
16102,6.91861254907747
16103,11.025024863710366
16104,7.412374649253878
16105,1.841334002984272
16106,0.13871765434199304
16107,0.011893936151429379
16108,0.05254976699830871
16109,0.07592711813066622
16110,0.05153077262908285
16111,0.03222853914339002
16112,0.020600577145713277
16113,0.015386566579908788
16114,0.021555657467216206
16115,0.015038144259960577
16116,0.011760949074553162
16117,0.805138538765325
16118,10.323274701230494
16119,19.228281015472863
16120,13.671317223256656
16121,5.129483425629209
16122,0.4585034237361018
16123,0.17337645588594366
16124,0.03195282024693515
16125,0.029107641987989447
16126,0.04924410187834034
16127,0.07769913271536523
16128,0.03554175166211804
16129,0.061267203638918986
16130,0.00992798207961883
16131,0.015887369925444192
16132,0.02164613071563707
16133,0.8896750415366398
16134,4.027095841239041
16135,4.662529112626413
16136,1.9042524628277415
16137,13.966097982877073
16138,3.435426400400369
16139,0.3621387140582503
16140,0.21612520906984037
16141,0.28344724171105007
16142,0.40185475045453206
16143,8.066428117674482
16144,10.418095537946913
16145,7.294461733970874
16146,10.861444262657397
16147,9.326454589560026
16148,0.8931671942816539
16149,1.8040613175155138
16150,5.018733469452446
16151,1.5166624871020504
16152,1.3372533667266286
16153,1.0561205014073385
16154,5.049761972193074
16155,2.537569978608431
16156,4.359601270423544
16157,0.6278602687941054
16158,0.6218918049624289
16159,0.07664708265030716
16160,0.08590153104316019
16161,0.04458869435743123
16162,0.01370129931259719
16163,0.02404305081028463
16164,0.4861034967060557
16165,1.3262349288313038
16166,3.2039646859778386
16167,8.682707524060637
16168,13.592833734290462
16169,7.990803277640963
16170,0.9898670466791021
16171,0.02195500084461789
16172,0.15774713056871997
16173,0.046059195138523745
16174,0.01299327687960108
16175,0.022501088582710407
16176,0.016367632881950575
16177,0.03360283447447134
16178,0.023315443355191416
16179,0.0208933971102429
16180,0.017281441352009288
16181,0.023625364387796655
16182,0.46807505395024057
16183,3.518229198800942
16184,23.406247065033718
16185,28.360202930593825
16186,8.707017791001691
16187,0.7791432911670444
16188,0.17080842957385028
16189,0.10442752889694258
16190,0.08180644622762535
16191,0.03352115060182125
16192,0.03509234705750197
16193,0.05683707164047796
16194,0.04610199557705845
16195,0.05204972794631849
16196,1.2717911468911325
16197,1.4517157832628356
16198,1.1102622918604363
16199,7.566194075293465
16200,17.668773378663513
16201,1.8451632091827483
16202,6.309438397634888
16203,4.313157253484982
16204,6.95738926870663
16205,1.1473126634442161
16206,0.13578544215558105
16207,0.01968571777203009
16208,0.03953145950510009
16209,0.04047316468956048
16210,0.016974577493584938
16211,0.016995882176159407
16212,0.01245454546688193
16213,0.009779422521757725
16214,0.02030527322716118
16215,1.1275426823088215
16216,8.006064691152833
16217,2.2317673417717354
16218,2.3658740131551395
16219,1.335953590016215
16220,0.040417371260756535
16221,6.971663979251563
16222,5.642117175415235
16223,1.6286731454817347
16224,0.4504115613622927
16225,0.3290045826004129
16226,0.08031951313530995
16227,0.04320914450822642
16228,0.03621939342668976
16229,0.020868079886556323
16230,0.08695358110821835
16231,0.038452754702649826
16232,10.449548892362012
16233,12.865241947214917
16234,2.474883004172485
16235,1.2125234307033235
16236,4.550162293454635
16237,19.159961579755084
16238,16.205550582856542
16239,6.99902224885113
16240,0.668615744411951
16241,0.04778573425727921
16242,0.0871072996475098
16243,0.05876605301203565
16244,0.03720686068717305
16245,0.03856424602356563
16246,0.015627414583360557
16247,0.01381833176171619
16248,0.02017333705391012
16249,9.130174549003096
16250,14.402799551087693
16251,8.867495360260868
16252,5.055134382596135
16253,22.920693190923384
16254,57.92507894627747
16255,12.210757130624701
16256,37.85799942662231
16257,18.98395518977987
16258,11.521272255422565
16259,16.04467644078405
16260,61.2138198365897
16261,34.48321379576381
16262,11.082073644662882
16263,11.887631302901086
16264,4.9346884074307376
16265,1.58300316683114
16266,14.745204110270482
16267,12.71362368658569
16268,21.60519696854984
16269,10.120849645032932
16270,13.785342081738202
16271,16.780215256606592
16272,5.5911140519424665
16273,8.463573386839776
16274,1.2482763184573191
16275,0.4650419550158516
16276,0.19672915855146683
16277,0.3347236956629473
16278,0.16784908496657977
16279,0.03256769440410187
16280,0.06511131356152768
16281,0.028773741245401656
16282,0.02551746859579579
16283,0.05063664471781427
16284,0.03920501062457793
16285,0.05418898557951793
16286,2.937607621159087
16287,12.641731560690566
16288,2.4405821786178015
16289,3.86037628659567
16290,1.0626671533060077
16291,0.3906849824372423
16292,0.2507249689374181
16293,0.0444218872911775
16294,0.10655704178743836
16295,0.032584508862097794
16296,0.015831194349867152
16297,0.06027094700266492
16298,0.11804427823609372
16299,0.02993460760396717
16300,0.22184193371504393
16301,0.04075318273720759
16302,0.9876326344995199
16303,11.056918164597457
16304,23.31629124334299
16305,28.48421987627609
16306,10.326657273388456
16307,0.3278427608749159
16308,0.015559774604604611
16309,0.01546041644371976
16310,0.010146570033565089
16311,0.043807395280783236
16312,0.060435652261670504
16313,0.08868126666729266
16314,0.06682505076339998
16315,0.03727067919820314
16316,0.017091036722545104
16317,0.015998765709666508
16318,0.01509861898672959
16319,4.715346286828872
16320,11.26707233034491
16321,10.548016269119579
16322,5.907910287134266
16323,1.6497504507263088
16324,0.06526589193105785
16325,0.05511129681526734
16326,0.02521538157202927
16327,0.015769573182780293
16328,0.02331315047455541
16329,0.010041097524318218
16330,0.010249080905323778
16331,0.10618053167970275
16332,0.0760972689811812
16333,0.017683364220126414
16334,0.06854748180435084
16335,2.6296256012780725
16336,7.421072023188922
16337,0.9683655585169085
16338,0.9340169646156443
16339,0.4898842658010985
16340,0.0632657357230964
16341,0.034058735574222655
16342,0.030042659603929333
16343,0.022265208487302294
16344,0.021918696901217647
16345,0.018196969482544796
16346,0.01580511283263512
16347,0.024479366887938083
16348,0.013858457172842332
16349,0.025454700988390814
16350,0.016225092135758658
16351,0.07849715071331671
16352,4.927488380087563
16353,5.691050400894039
16354,2.2247540886636807
16355,0.8547024974923584
16356,0.3409824955051295
16357,0.05074890033227581
16358,0.0253862967160895
16359,0.019452417167337366
16360,0.015382076355330036
16361,0.017680689192717623
16362,0.024404466120501882
16363,0.015085148312994139
16364,0.01126444488020964
16365,0.010981274121688476
16366,0.017303892474901474
16367,0.031968392727920444
16368,0.8362034409860477
16369,7.068214221187528
16370,19.759037789340915
16371,20.05772533095465
16372,6.95200013938226
16373,0.08984031782868844
16374,0.059443312629835335
16375,0.0615179874584593
16376,0.017211699566003817
16377,0.014017048083485303
16378,0.019792814405060016
16379,0.022202536416590642
16380,0.024524173597029453
16381,0.016187546215347366
16382,0.010499387041398547
16383,0.015955200977586712
16384,1.4446107193926554
16385,7.1405047350931214
16386,10.151651630274094
16387,9.035295530440557
16388,3.5512697042994805
16389,0.19675848831626677
16390,0.048051421800952655
16391,0.005949165419657395
16392,0.006462675145382756
16393,0.009222252527259093
16394,0.01208644258814322
16395,0.012562501930150691
16396,0.025944517614212872
16397,0.08339875629249356
16398,0.02183491122131771
16399,0.02141044169361568
16400,0.6073754821205009
16401,5.779999552448945
16402,2.6455435429453273
16403,2.50169480388719
16404,1.5699275373220358
16405,0.6757063822414602
16406,0.13695098981211132
16407,0.12358617073281788
16408,0.02776582913258224
16409,0.023011158987482138
16410,0.01964521021413075
16411,0.010357323978672337
16412,0.011577423086995874
16413,0.014677015559822213
16414,0.01317250371596632
16415,0.03298222811571537
16416,0.015266668029994863
16417,2.8297115370803443
16418,6.72815546996854
16419,0.9525156389751808
16420,1.3277658088024724
16421,0.32356137950772124
16422,0.06361473126320381
16423,0.122523707168205
16424,0.03764260354466799
16425,0.02795537393180774
16426,0.016272382798871988
16427,0.05574671136146289
16428,0.015277368139628779
16429,0.010281181234224925
16430,0.018581026989041027
16431,0.01302232003432133
16432,0.009353328870271961
16433,1.120265365780877
16434,8.509525676418649
16435,15.077709348381601
16436,14.646560563850722
16437,5.744957457692044
16438,0.4723968473386419
16439,0.012346302393533754
16440,0.07822420238096331
16441,0.0510845207353406
