,mean_gyro_X,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Y,var_gyro_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,coef_gyro_yz,PB20-25acc_Y,PB20-25gyro_X,PB40-45gyro_X,PB10-15gyro_Z,PB20-25gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Z
30531,4.851622137374999,12.51908397,4.534351145,-3.145038168,-0.259541985,6.047516671161872,0.64122137375,2.70610687025,-1.770992366,9.26717557275,1.999999999749999,3.7557251904999998,0.091614239250001,0.21407971337276108,0.5013747381750787,130.00518821082622,52.86794755649382,675.4468218258852,181.14585607334337,20.399196664537257,11.669213963605003,206.3362430321303
30532,5.2418893129375,12.51908397,4.534351145,-7.312977099,-4.473282443,3.784221626942074,2.7366412215,0.1832061065,-0.02290076325000001,7.171755725,5.61450381675,2.61450381675,0.11316805200000069,0.4962427260409914,0.7954797546128998,1319.0287300169657,404.70010424439414,295.6382462633587,103.97339291796804,13.526356983630144,11.676997358054317,129.1445952958349
30533,-1.3234732824062498,7.145038168,5.786259542,-12.13740458,-4.473282443,7.886990987803961,-6.62977099275,0.28625954175,-0.82442748075,10.221374046000001,4.923664122000001,3.1717557249999997,0.137383164500001,0.6121178391754629,0.873935041605882,116.72691614276549,23.55330860217473,3182.6140421450623,63.850635829616515,44.267752773782675,7.8511376404713955,268.37850163798527
30534,-2.227576335875,6.41221374,5.786259542,-12.13740458,0.305343511,7.946120336468974,-6.6717557255,1.8740458014999999,-2.62977099225,8.43511450375,2.1564885495,3.48854961825,0.11485629500000094,0.7735621836361302,1.1544282560562034,340.3189696909602,178.0616467995179,2689.524795801183,36.65628624514819,51.45331465467718,49.81799273838433,270.8057727809534
30535,0.21994274800000002,6.41221374,2.167938931,-7.603053435,1.022900763,2.1893844964580618,-1.1984732825,2.3015267175,-1.3854961832500001,2.96183206075,1.46564885525,1.7404580155000002,0.06623976925000008,0.26484135271013126,1.3977236051016977,509.0529498558811,82.89251162776631,395.8426205763306,119.53616726021642,24.007039165615648,29.218832066384774,74.16038692326336
30536,1.0042938930624998,5.038167939,2.167938931,-2.763358779,2.427480916,1.8737535329165542,-0.4923664125,3.17557251925,-1.04961832025,2.9236641225,0.7824427482499998,1.946564885,0.047665388249997775,0.21313745458729755,0.23355240686565865,143.33575095219936,40.87462747405416,449.88866575431314,116.51695836684685,34.72763916920777,31.06972389631663,63.72222287634235
30537,1.32633587778125,5.038167939,1.58778626,-0.595419847,2.458015267,0.47231731844983726,0.057251908000000004,3.370229008,-0.061068702,2.20992366475,0.4236641217499999,0.70610687,0.0477321312499992,-0.07322314157605483,0.17082954140078982,202.2515155930751,40.93938592549906,116.52846067266441,5.660307641245199,1.6170777379536907,10.58403810579305,16.108058974738626
30538,1.080629771,2.259541985,0.809160305,-0.335877863,3.099236641,0.1511712603919079,0.8282442745,3.41221374025,-0.1564885495,0.7900763364999999,0.3015267177500003,0.60687022925,0.02805523550000011,0.5882615047838078,0.019239057295344267,13.616545185998694,8.433869546910337,10.148874338268818,18.381933740350316,2.0337210212317283,4.263914517857151,5.107736533728073
30539,2.40267175578125,8.763358779,0.809160305,0.13740458,3.099236641,0.44120298201166297,1.29007633625,3.41603053425,-0.47709923675,1.27480915975,1.1564885499999997,0.58778625925,0.032124126750000315,-0.8105578232577313,0.10734534699926385,200.39510949023628,65.48852344070481,53.60606706751102,10.991694534870405,18.215758976387328,3.723326250238504,15.021657633247637
30540,13.759064885687499,41.34351145,2.259541985,0.13740458,3.06870229,8.64846071794966,2.564885496,4.4885496185,-4.297709924,17.229007634000002,12.843511454000001,3.9503816800000005,0.04883943399999957,-0.9251723390656229,0.194341353079292,27.66361001820822,90.06698070893924,1053.0954496860313,53.56932840353221,1.5152918855568724,3.9915075318402153,294.3131674649152
30541,5.635496183437501,41.34351145,19.09923664,-35.00763359,-27.90839695,55.85520561828239,-11.423664125,0.39312977075,-4.545801526749999,31.217557255000003,16.93893130175,8.847328244249999,0.07450823800000173,-0.9023414638408793,1.671113955740182,762.1580216758808,549.5167634122267,4021.7541251156235,745.0743072482888,97.2525817187573,21.80939071253466,1900.8446128308024
30542,-7.4083969465625,8.259541985,19.09923664,-35.00763359,-27.90839695,74.71821257878815,-11.423664125,-1.18320610725,-3.423664122,9.938931300250001,3.87786259575,12.08396946525,0.08218874125000042,-0.5377401899721914,0.5249035638568216,1454.291513176721,131.35069653041703,30302.427882097487,830.4324198403883,308.8174720752362,147.45795223829788,2549.0692150194755
30543,-1.75763358778125,1.572519084,12.36641221,-5.251908397,-1.984732824,76.05654330915817,-3.36259542,-0.1526717555,-7.96183205975,2.79389312975,3.5076335875,14.56870228825,0.06864728825000022,0.9615257768993949,0.8926034772040791,71.38587095826526,16.411784541380992,28891.423925451756,327.4738206939236,371.5492775391766,627.0509429574904,2594.468962330882
30544,-1.86688931296875,1.572519084,12.36641221,-5.374045802,-1.984732824,63.24109080695319,-3.90839694625,0.7442748095,-7.7938931295,4.202290076,2.1793893124999997,13.347328243749999,0.06582336974999947,0.9134361682314128,0.43925708078626957,19.98106630187736,19.59229826288501,25821.515133441204,143.64351471821448,306.1527792067962,1436.641155744667,2158.560581088966
30545,-0.53101145034375,3.160305344,8.870229008,-5.374045802,0.671755725,30.203575467389136,-1.69847328275,1.614503817,-6.4045801529999995,2.81679389375,1.75572519075,8.58778626,0.03708695000000084,0.7672475485309487,1.4543899446616821,23.66874361686099,8.375762731847205,14112.415938060905,143.01417209242032,47.62559580779474,172.42737882062053,1030.907305327833
30546,1.475667939,3.160305344,2.641221374,-1.007633588,0.717557252,7.515587442257924,0.95038167925,2.66793893125,-0.93129771,1.2938931297500003,1.1564885494999997,1.5992366415,0.0414742157500001,0.40974503578525273,0.14520751301830967,5.32755608103162,4.101942679247189,2467.5304708760827,131.5333662373102,35.18764214393006,0.4472992306722302,255.25765010368247
30547,2.35162213746875,6.259541985,2.946564885,0.427480916,2.519083969,2.327215188279481,1.09160305325,3.09160305325,-0.8396946565,1.870229008,0.8206106874999999,2.751908397,0.05295055825000006,-0.1342968006383494,0.30687944999265415,118.22742722478964,24.61858407151894,27.54657894268091,95.45012174762698,1.355563736811288,2.132379903339247,79.42994775438562
30548,2.0758587785312503,13.32824427,5.053435115,-4.763358779,2.732824427,3.3742497526435926,-0.38931297725,3.099236641,-0.6030534355,5.0000000005,1.8282442752499994,2.91984732875,0.07556082599999847,0.23617845822131503,0.6780197338375881,438.0657566769255,151.15308316128133,378.7026120293098,30.550825296010704,48.58788043176398,36.88897723619519,114.60799099792759
30549,4.592080152125,13.67938931,6.519083969,-4.763358779,-0.045801527,5.165007138581794,-0.38931297725,3.507633588,-0.16030534325,9.6374045795,1.946564885,1.8473282442499999,0.12594724474999985,-0.032475241972005735,1.3697799060442992,101.49118909031694,16.300677139862046,740.5550490515159,62.516319900754524,24.430072663731192,15.786318788358658,176.19436319777193
30550,6.3497137400625,13.67938931,6.519083969,1.633587786,-0.045801527,5.8404464974849715,3.01908396925,2.1526717557499997,0.27480916050000004,6.561068702249999,4.1183206107500006,2.8396946565,0.1505343672499997,0.06611630560922967,2.3564591109186046,682.4173897555339,101.49243176629685,603.7434617215489,484.33013173850185,104.28501042031749,22.671824146373947,198.53324786644242
30551,2.622137404625,9.648854962,4.488549618,-5.984732824,0.183206107,5.250370571612475,1.045801527,2.9198473285,-1.480916031,2.423664122,2.7709923664999994,3.5267175575,0.09582038549999972,0.2992534326759154,1.3347501271817108,773.4810910882163,66.80970721631716,830.9399089817033,714.7649407226774,131.1994022409275,8.806450296447638,178.46599460883004
30552,-1.6292938931249998,3.404580153,2.183206107,-9.267175573,0.748091603,4.967997703519221,-4.5801526715,2.396946565,-3.49999999975,5.6946564885,2.240458015,3.99618320575,0.09163828025000065,0.6568772425852267,2.9932513035085653,753.1246960520681,94.57268314506948,75.26628279400998,413.6070985055551,29.28724215621768,5.905718599006991,168.18412290630147
30553,-1.1145038168124999,4.076335878,2.748091603,-9.267175573,-0.458015267,6.131990550499708,-4.48473282425,1.419847328,-3.49999999975,6.0419847325,2.75954198475,4.9274809157499995,0.09928978524999721,0.19036258392092492,1.5269327545434423,1045.9862016256027,204.093254662776,247.75000824586576,339.16193929231594,17.65881392218325,2.758564706465507,209.30526968750328
30554,1.4914122137499999,4.076335878,2.748091603,-1.984732824,-0.458015267,1.262675680095675,0.27480916,2.4694656485,-0.34351145075,2.4732824427500004,1.2175572522500002,1.9351145045,0.03762057349999992,-0.22665976741194932,0.4590513790587588,172.93652182263526,35.087267017468434,202.786936524161,67.66908828187806,10.220070495041085,0.5043130406256074,43.09870054662722
30555,1.3697519085,2.885496183,1.816793893,-0.244274809,3.175572519,0.8719805720084606,0.81679389325,3.44274809175,-0.65648855,1.03053435125,0.2709923662500002,1.557251909,0.014099412500002018,-0.1977446649010758,0.04437112837464045,9.59458934948809,10.068099598430756,166.8179724558941,24.000178685361508,5.268397336276964,6.344758478994763,29.76353359856572
30556,1.47137404590625,2.748091603,1.267175573,0.763358779,2.870229008,0.28025756084578035,1.259541985,3.4160305345,-0.07251908375,0.3854961827500001,0.26717557250000024,0.5916030532500001,0.022740623249999814,0.02585031888743288,0.055630823203905194,10.52049492968639,5.592634577796897,70.50484339482972,20.5501410630497,4.1670730439729855,2.3044426983101896,9.566124743535973
30557,11.02337786309375,50.18320611,1.190839695,1.236641221,2.870229008,9.106272034309885,1.5229007635,3.35114503825,-3.64503816775,11.950381679,7.702290074250001,3.8587786255000003,0.03094448074999967,-0.946340993884108,0.7619816485488787,1240.3760267362263,928.219249690238,2044.9519966675725,25.428396410934027,34.946751788040736,19.001655252288938,310.38732009758286
30558,6.5882633587812505,50.18320611,22.09160305,-41.41984733,-35.26717557,61.903365323469316,-2.62977099225,2.1412213742499997,-3.64503816775,25.36259541975,9.893129770749999,5.2977099235,0.06705696224999969,-0.960427729013276,0.970276391768971,1582.2054937343662,709.6366409609172,5920.072662293296,428.28309301032334,72.39307718367125,6.408330076888858,2100.2584464292336
30559,-4.7638358783125,32.1221374,22.09160305,-41.41984733,-35.26717557,48.246366896909265,-6.74427480925,1.75954198475,-1.648854962,7.114503817,1.9312977100000002,7.3893129772499995,0.04533418125000033,-0.9284836304928576,1.156622662381311,3426.6424445800994,826.9260607645456,5899.406328443576,716.4816517490787,28.958518997442802,65.46992043291728,1629.8598138730906
30560,-0.33540076331249996,11.09923664,5.923664122,-7.557251908,-3.847328244,7.417770489858475,-3.36259542,2.702290076,-1.76335877875,3.73282442775,1.00000000075,2.68702290075,0.05989450274999797,-0.6457832868418251,1.595964824734152,3017.1223046473706,685.7194136764555,1384.4389893950317,378.61023215340526,125.2339883144999,8.471979617448335,253.18947225594135
30561,2.5400763360000003,11.95419847,7.450381679,-4.946564885,-8.229007634,10.74446578531913,-0.9694656484999999,-0.9580152670000001,-3.06870228975,6.767175572499999,7.263358778750001,4.1870229005,0.11873625974999946,-0.9406597624565173,7.29912865582533,5771.488596234397,1299.571021969854,758.4506466219899,2792.499845744112,415.1161698223504,23.260759655726435,366.7426839889968
30562,2.7447519085,11.95419847,7.450381679,-4.610687023,-8.229007634,8.438682732607127,0.46564885475,0.49236641249999996,-1.98473282425,4.28625954225,3.06106870175,2.377862595,0.06156942974999957,-0.8887357648671592,3.8942601066431854,4907.520600518688,624.0862586375983,190.5494864684225,2515.891304165686,281.9591076400441,4.474616385616615,287.95953615626144
30563,0.47709923659375,6.534351145,2.13740458,-2.503816794,0.79389313,1.6114279380181218,-0.8053435115,2.27480916,-1.6030534355,2.4770992365,1.908396947,1.885496184,0.026990227749999818,0.43714647435294707,0.437249692789447,378.58825613867793,112.64913785908837,430.50319976271993,179.92623237989272,42.41311692893094,3.9805513952761036,54.6100732287075
30564,0.06679389309375,3.633587786,3.954198473,-2.503816794,1.755725191,3.3220162630887358,-0.9770992362500001,2.88931297725,-0.9923664125,2.29389312925,1.5076335877500004,2.89694656525,0.045247303250000925,0.23875342181302353,0.11566498828993027,60.225976827091785,17.953000371700846,1122.1228247174997,94.95221696040304,4.958819264161205,17.31788568150507,113.39141852076938
30565,0.2833969465625,3.984732824,3.954198473,-3.145038168,1.755725191,5.393537672659322,-1.1679389310000001,2.763358779,-2.110687023,2.8969465647500003,1.11068702275,3.48854961875,0.13182039100000154,0.10886604651388831,1.1604017375618358,70.35457397950225,6.078470497358803,1130.0127554024011,90.5062783099464,15.00198982385427,17.87150037291217,183.83637317242403
30566,0.16078244271875,3.984732824,2.030534351,-3.145038168,1.908396947,2.519773896911315,-1.90839694675,2.6259541985,-2.110687023,3.6870229007499997,0.9122137402499999,2.4198473280000004,0.06024180200000018,-0.2090468857951618,1.0478595911540518,226.35321021760947,15.660183806298358,339.07046078453124,115.33709694809954,8.707622057922014,2.748596143178256,86.00081580551291
30567,1.11020992353125,4.183206107,2.030534351,-3.145038168,1.908396947,0.8671057829945213,0.351145038,2.9389312975,-0.5992366410000001,1.45038168,1.02290076325,1.2442748085000002,0.03733963349999847,0.0016304516474819303,0.17533671206588078,385.4224049027511,52.12317975319169,124.49797051610483,95.35088986678275,9.66573193517249,3.310371537032934,29.49800127874404
30568,1.07967557240625,4.183206107,1.099236641,-0.335877863,2.41221374,0.44736247884449387,0.38549618325,3.12977099275,-0.56870229,0.7977099234999999,0.7519083962499997,0.96183206075,0.034472942999999034,0.33568379355412237,0.03217171780445423,93.70446544206433,16.7661294167859,74.56193125800161,17.902152226009573,9.116490044985909,3.1132793209897804,15.26621214655216
30569,1.1970419847187501,2.396946565,1.053435115,-0.335877863,2.702290076,0.2655867592300242,0.7862595422499999,3.09160305325,-0.26335877874999997,0.9847328240000001,0.30152671774999984,0.6221374045,0.022122534250000214,0.8067085318582767,0.012886818367591932,20.200036521194463,12.394820232518597,38.728606416934824,11.682671344132782,11.23661999027113,0.9775051517390377,9.03739098368308
30570,1.21851145040625,2.396946565,0.854961832,0.045801527,2.778625954,0.0968757283907766,0.73664122125,3.099236641,-0.08015267175,0.9923664125,0.2900763359999998,0.35877862575,0.020841079000000207,-0.003140860981269839,0.07603088572327074,11.61931289932712,6.377699994571673,14.80002876844464,9.45861357276432,1.114462473497076,0.6496233067587079,3.2492279003218925
30571,0.81774809159375,1.938931298,0.885496183,-0.076335878,2.778625954,0.15137680460230887,0.5763358774999999,3.045801527,-0.05343511475,0.5267175575000002,0.32824427499999986,0.7099236647499999,0.03357778475000117,-0.06761586042604628,0.05964695940802806,1.1377986891135001,10.927689526037378,3.558949200866807,9.915431410133237,2.7231707829157465,0.8797235205370353,5.163568556671525
30572,0.9885496182500001,2.27480916,0.885496183,-0.076335878,2.809160305,0.15208084465556804,0.606870229,3.01908396925,0.0,0.64503816775,0.36259542049999993,0.65648855,0.033496906749999056,0.4257639868391096,0.04954304852087209,10.520402399659547,6.7692920427900845,18.48677466091234,12.041675799864688,3.4731969750969465,2.0256237195965476,5.164889381180772
30573,1.4966603052812502,2.946564885,0.977099237,0.549618321,2.885496183,0.21094865358073334,1.152671756,3.114503817,-0.2442748095,0.6030534350000001,0.24809160299999977,0.77480916025,0.021828022750000287,0.5618226587010855,0.04981910969589204,6.196673959324595,0.9804348597288108,71.92486965682832,8.435392401261854,2.636693555104592,0.484970687713584,7.144245674080608
30574,1.73473282440625,2.946564885,1.099236641,1.190839695,3.007633588,0.2433133267202159,1.38549618325,3.12595419825,-0.37404580175,0.51145038175,0.2366412217499998,0.65267175625,0.01808479049999967,0.17229371283478936,0.05516412490067889,4.317955159103477,3.7772112608880026,61.049231005634255,21.318805515436843,3.6883459739621562,0.45742526547258255,8.304597633851891
30575,6.2900763360625,41.14503817,1.099236641,1.221374046,2.992366412,5.688102520080265,1.8320610685,3.21755725175,-0.416030534,0.5381679392499998,0.6564885499999997,0.633587786,0.021653412999999233,-0.9679761377949124,0.6248875562597497,5455.171109418952,616.8822812113582,1354.9869736079777,198.7933227703736,2.453031897723865,5.557692466982582,192.18813201189772
30576,7.6650763364375,41.14503817,8.229007634,-14.54961832,-10.93129771,10.289231396982306,1.9045801525,3.17557251875,-0.312977099,13.305343515,5.801526718,1.2633587785,0.030214101750001277,-0.956872494552769,0.6826604289936897,1662.2628403951526,610.2026338129108,1712.237944721175,225.03247360738095,94.84064325805929,29.48885024155878,351.2037760108864
30577,-2.8883587779062503,30.51908397,9.221374046,-17.29770992,-11.9389313,13.059651744764713,-14.35496183,-9.717557251999999,0.9885496185,16.32061068475,13.225190840249999,5.7595419845,0.05301337824999841,-0.8942494710639787,0.602531433694228,4223.649472636946,2123.042924435343,497.6402733616432,414.0344009147768,24.263697832448624,1.9017911760833728,445.69634247817424
30578,-9.645992365999998,3.099236641,9.221374046,-17.29770992,-11.9389313,22.099595148327158,-15.339694657499999,-9.419847328,-0.3091603049999999,11.854961832999999,11.416030533999999,7.12595419775,0.10823187549999957,-0.4559873945723474,3.139245188552148,2015.9371506442478,128.45749080193434,2340.7930787216733,1044.0427282507521,76.13096783285144,4.886565301620573,753.966987153842
30579,1.123568702375,1.435114504,-0.030534351,0.732824427,2.381679389,0.027170755995543812,0.95419847325,2.94274809125,-0.461832061,0.3435114507500001,0.3396946567499999,0.24427480875000002,0.012999361999998627,0.05366714104327174,0.009501228986331604,0.6605362010279232,0.14572003570714145,0.7003890141143292,0.13890632114225737,0.01832989805852421,0.002604980688243456,0.9270477631196788
30580,1.134064885625,1.633587786,0.625954198,0.732824427,2.916030534,0.06619273898611973,1.03053435125,3.099236641,-0.43129771,0.22137404574999997,0.3435114507499999,0.358778626,0.011709947250000852,-0.3558311154846743,0.0089124351935351,0.7738659913841748,0.14382972756968082,3.7293594599969633,0.6131229310733843,0.5640072501299713,0.2851734699649166,2.2450129168064175
30581,1.3043893131562498,1.72519084,0.625954198,0.916030534,2.580152672,0.0750457068550966,1.15648855,3.007633588,-0.2671755725,0.267175572,0.3893129767499999,0.38931297750000005,0.020795455250000927,-0.016411035671564808,0.006481150518980331,1.4931871220187851,0.19384685493264572,22.807633003237196,2.6328779864081353,1.4633327197922954,0.0265064316164541,2.5577996626697908
30582,1.2523854963124998,1.72519084,0.259541985,0.916030534,2.580152672,0.0161840437823517,1.007633588,3.01908396925,0.03435114525,0.4007633587499999,0.3587786264999999,0.14885496175000001,0.006284910499999796,0.6334896333815921,0.00026184445932026076,0.4828174263887528,0.015312647811702253,4.572565129201014,0.31710439279472885,0.09925344539138609,0.02661725168083314,0.551918109589076
30583,1.14790076346875,1.847328244,0.717557252,0.809160305,3.022900763,0.04238512286647094,0.93129771,3.20229007625,-0.10305343475,0.3587786257500001,0.22519083949999974,0.28625954175,0.011465770499999195,-0.30651843553132796,0.0014665547837433455,0.16610327500840036,0.07024837682783888,8.811163179711297,1.085307286962063,0.24083531759467783,0.12874956122411096,1.4382844818455025
30584,1.1822519085,1.847328244,0.870229008,0.79389313,2.977099237,0.138888458927671,0.98473282425,3.217557252,-0.13740458,0.3587786260000001,0.2786259539999998,0.54961832,0.01665757824999936,-0.09816812012768675,0.0028999327542787285,0.3479433077630325,0.07342011862760749,15.21470532811689,0.7159597369300773,0.021009625046185258,0.07448713232088193,4.7407182951767535
30585,1.1326335878125,1.847328244,0.870229008,0.687022901,2.977099237,0.13993370689709178,0.88549618325,3.18320610725,-0.08396946575,0.42748091575,0.25572519049999975,0.5114503815,0.016912188999999245,0.10026443833727726,0.012258664608212306,6.8099468192880765,0.9714422938576943,53.68001249747712,1.873159402446784,0.8877226588410188,0.28540126267700805,4.732700115520182
30586,1.12022900765625,1.847328244,0.488549618,0.687022901,2.961832061,0.08892164648664533,0.89312977125,3.083969466,-0.20229007599999999,0.37404580125,0.23282442699999972,0.49999999975,0.015343350749999374,-0.03754302416491996,0.03275274496891908,3.8303890588405825,1.7840510051118899,27.84149619482459,0.10660233732545221,0.5256138631400826,0.12636132415447346,3.033203194032998
30587,1.10019083971875,1.847328244,0.335877863,0.732824427,2.961832061,0.03741382169319173,0.9236641222499999,3.083969466,-0.11450381675,0.24427480950000002,0.2977099237499998,0.1221374045,0.02038040824999854,-0.1034518059800845,0.017801657453377584,2.058596711268275,0.6716212799720879,13.458087307889581,1.2466894920214204,0.08153634058645175,0.20620899819600766,1.2713944415735994
30588,1.165553435125,1.480916031,0.122137405,0.732824427,3.007633588,0.0038459297140791622,1.01526717525,3.12595419825,-0.030534351,0.27099236675000005,0.2977099237499998,0.091603053,0.02159498750000033,0.16017530883773298,0.0027846966490062677,0.6104869160081366,0.37475871786367154,0.7392393030023245,0.13792446927386776,0.03354486746693488,0.003048616283664064,0.13124332268550007
30589,1.1684160305312499,1.480916031,0.442748092,0.824427481,3.007633588,0.023275887190846976,0.958015267,3.13740458025,0.030534351,0.40839694675000016,0.2824427477499998,0.22137404574999997,0.008614004249999141,-0.1299410387236277,0.003622857309722916,0.04345711864603406,0.0003572292157988808,3.282200087458289,0.15496747702241218,0.03328910040595601,0.028980596947949997,0.794359303243587
30590,1.0787213740625,1.465648855,0.442748092,0.824427481,3.083969466,0.07101858864405483,0.958015267,3.16793893125,-0.23282442775,0.19847328274999998,0.20992366449999977,0.4847328245,0.00634019174999878,-0.0038406230344379968,0.0008154172679278089,0.024153712601326156,0.01628165181826679,2.195538200572649,0.09629448548643253,0.0030571014052625054,0.0035167575213470833,2.423821455079215
30591,1.214217557375,1.648854962,0.106870229,0.977099237,2.79389313,0.014891824122123747,1.06870229,3.12595419825,-0.23282442775,0.30916030574999986,0.30916030574999986,0.23282442775,0.010679895250000015,0.15656974471670054,0.011518293858957508,1.7200668806388792,0.35139564685849906,0.5868763553509881,0.44716965459866864,0.06327263365121316,0.026334206605903816,0.5081133578261562
30592,1.49332061078125,2.27480916,0.320610687,0.977099237,2.748091603,0.01568145065544512,1.18320610725,2.93129771,0.0,0.55725190825,0.534351145,0.20992366375,0.014561098750000667,-0.0007540837842508805,0.00046905355582633785,0.28957008752609675,0.2665595451442184,1.9576921145771984,0.3486865255914229,0.034169042299553226,0.00804190146599511,0.5352291041548629
30593,1.60591603053125,2.27480916,0.320610687,1.099236641,2.748091603,0.5038741551582139,1.282442748,3.007633588,-0.05343511475,0.5992366410000001,0.3854961832499999,0.2633587785,0.018616217499999976,0.08096166600599418,0.0024350292450001734,0.3506254662365659,0.028030975684240837,33.394625497956724,36.6903229701233,29.839876779737587,15.717193448290374,16.721045785420834
30594,2.2294847328125,7.34351145,15.26717557,1.129770992,2.961832061,13.430143196824663,1.51145038175,3.045801527,-0.05343511475,0.6870229005000001,0.40458015199999986,0.3091603055,0.011981608250000164,0.9092572489876881,0.1105322285080941,147.192025410053,35.31597710077529,1913.4046337539535,1118.14356759734,297.8733812248666,96.51009585040423,457.9142938419422
30595,3.897900763375,7.34351145,15.26717557,1.786259542,2.488549618,24.416930095948494,2.25954198475,3.07633587825,0.23664122125,2.7977099235000007,1.2175572512500006,7.790076336,0.028996129499999412,0.9600530680359034,0.6990514208618286,27.554385258604277,8.52397158170779,2004.7873701860835,288.7331481342476,93.57001279502282,37.61547951816484,830.7082646161792
30596,2.72709923665625,6.748091603,13.3740458,-1.160305344,0.076335878,69.4783700631409,0.09923664125,0.8282442745,-8.8358778625,4.4732824427499995,3.1297709925,14.32824427475,0.055467085249999215,0.9777529070286193,0.12326278478273775,50.79108585544191,10.689398779233407,7556.936315729763,1160.966112381663,362.1608106231639,265.68566744927193,2363.8363111349154
30597,6.440362595437501,17.14503817,-1.740458015,-1.160305344,0.076335878,14.23359265875526,0.09923664125,0.8282442745,-13.660305345,15.110687018750001,9.843511448000001,4.7099236655,0.05998013924999945,-0.437512621600628,1.2379601480821107,359.49131956111944,94.36810868241348,1425.847283503153,146.59430853565817,55.26721134401198,1.6969425371925666,485.0393800341754
30598,5.855916030624999,17.14503817,2.870229008,-2.0,2.198473282,54.39911877649173,-1.316793893,3.538167939,-13.660305345,16.526717553,7.1335877835,15.148854963249999,0.09403001549999956,-0.5743737773233254,0.09600610005995887,203.48380706675422,61.60489801824602,1706.785445092625,373.9231887572795,125.55606094166966,115.07070187993088,1856.5338460843197
30599,-1.5596374044062498,5.740458015,2.870229008,-4.977099237,-0.335877863,3.1846918067510464,-2.98473282425,3.0114503815,-1.5229007635,2.0190839695,1.7709923667500003,3.01145038175,0.08386014824999855,0.2485433065268305,0.12112213835703031,159.97065754741402,36.921230912489385,129.48510038191,66.48131314050212,26.26462630677908,0.3273353733369721,108.6480119685281
30600,-1.1755725190312498,2.442748092,-0.442748092,-4.977099237,-8.534351145,5.0442864638516625,-2.98473282425,-5.79389313,-5.18702290125,2.98091603,9.740458015249999,4.09923664175,0.07192450350000179,0.9110376946122393,1.1752791702545842,38.88732792537745,12.532446432415405,515.6813377003,121.33317142513017,42.96187273397045,15.493300060142852,171.8356739240747
30601,-1.8406488554687495,6.580152672,-0.076335878,-28.15267176,-11.20610687,11.353284470300151,-0.55725190875,-8.23282442725,-6.5419847327500005,2.37404580175,5.267175572499999,3.6564885492500006,0.20543163500000006,-0.12655380428876925,3.266290589820483,2968.2535713244447,350.51298171271463,2969.8864493706956,431.9328411667186,190.05069458457615,142.52768784586956,378.6134451188783
30602,-8.95515267178125,6.580152672,-0.076335878,-28.15267176,-11.20610687,14.828461879053744,-14.58015267,-7.20610687,-8.114503817,15.72519083825,8.0343511445,3.194656489249999,0.2449813840000008,-0.40911257370235243,0.8262539609172915,177.85034658816866,124.4766050727849,4279.154770758172,319.0089866620413,73.43811419285386,37.101557507919004,504.9751722518768
30603,-5.601622137375,13.48091603,18.16793893,-27.67938931,-4.595419847,164.65820004033395,-14.2175572475,-1.85496183225,-8.35114503825,21.53816793425,5.9236641225,24.404580155749997,0.13499607099999977,0.26671144551866566,2.6297596981894067,3750.0593054170536,1839.709265511896,24678.438766555,3779.051021577654,2025.486317622934,14.228016224521019,5617.140865506819
30604,2.95515267146875,13.48091603,18.16793893,-15.48091603,-4.595419847,123.20292719093082,-3.8816793895,3.45801526725,1.25572519075,13.9160305335,3.3396946562499994,14.797709926749997,0.3851566982500003,0.11481872801711779,0.6873343426349021,586.5986828291011,400.9690655153753,20653.331238920495,1308.5054616106931,578.4820501360203,516.3065664726901,4204.369364507165
30605,2.7223282444375,11.63358779,15.86259542,-5.740458015,-2.442748092,44.57921941654401,-1.2977099235,3.31679389325,-0.72900763325,8.22519083975,3.6564885494999997,5.255725190750001,0.16212548775000002,0.6960663996620124,0.38226987099007625,378.99105659919167,83.31213210155636,5202.036521122942,1586.74308231302,637.7525034850471,327.28286971024323,1519.6006138544903
30606,2.7915076335625,11.23664122,15.86259542,-8.290076336,-2.442748092,28.113509556734446,-1.2977099235,3.31679389325,-0.63740458025,8.3931297705,1.0534351145,1.965648855,0.08117674774999983,0.8581903734071668,0.30607025579401664,317.78479108781335,146.38489636541243,5133.735044090715,2448.6179622249083,453.423462372415,169.70314104541188,959.6070159143561
30607,3.833015267125,8.625954198,3.374045802,-8.290076336,0.610687023,1.267679759034394,2.40458015275,3.13740458025,0.198473282,4.66030534325,1.1603053432500001,1.1297709927500001,0.05540145374999916,0.3493051218627722,0.04624940485200307,193.2626074025834,269.52873036808995,110.91169995374975,151.6699467745976,30.007881727923753,5.999030839403516,43.25576986774374
30608,7.68559160315625,52.65648855,7.954198473,-1.267175573,0.610687023,4.715793623550452,2.328244275,3.114503817,0.045801526749999995,4.519083969,2.4809160302500004,1.58778625925,0.05607636600000099,0.8611308971523858,0.456885741484866,14486.397745497381,2905.0167751820404,512.4814448497787,283.90105033304616,65.94137490627375,30.649297044803838,160.92087873399018
