nod,1631444125.194194,-8.789114294433594,-1.0486603271484374,1.7238251953125,11.435114503816793,22.244274809160306,60.732824427480914,9.017748713861247,19.806199310978457
nod,1631444125.1951928,-8.449137658691406,-0.7122749938964843,1.4879963317871092,14.900763358778626,29.46564885496183,75.90839694656489,8.608681427829666,25.808879208965255
nod,1631444125.2510197,-8.087613208007811,0.04908113403320312,1.0630255371093749,20.564885496183205,42.82442748091603,97.93893129770993,8.157323069034783,35.61942653122561
nod,1631444125.2520664,-8.328230474853514,0.7302315063476562,0.7422025146484375,24.045801526717558,50.85496183206107,110.35114503816794,8.393064128665527,41.648549952992084
nod,1631444125.2529962,-8.196549383544921,1.2904746948242187,0.46806642456054687,24.50381679389313,56.67175572519084,119.17557251908397,8.31070592144092,42.441855666382416
nod,1631444125.310257,-8.463502868652343,2.032677209472656,0.4070142822265625,24.137404580152673,54.62595419847328,113.26717557251908,8.71368567665442,41.807211095670155
nod,1631444125.3112886,-9.896432562255859,3.1842882080078123,0.04548983154296875,24.015267175572518,43.20610687022901,90.50381679389314,10.396207874783453,41.595662905432725
nod,1631444125.371162,-10.939107385253905,4.90931050415039,-0.5231330627441406,20.229007633587788,26.18320610687023,60.396946564885496,12.001627731837626,35.03766900807271
nod,1631444125.371162,-11.19887826538086,5.9208607055664055,-0.9361328491210937,16.99236641221374,15.038167938931299,40.29007633587786,12.702275804309387,29.431641966781076
nod,1631444125.371162,-11.166556542968749,6.685808135986328,-1.3192051147460937,10.061068702290076,2.427480916030534,13.954198473282442,13.081755141926156,17.426282170807482
nod,1631444125.4309034,-11.01931314086914,6.622361791992187,-1.2976572998046874,4.8396946564885495,-3.7099236641221376,-0.44274809160305345,12.921488005191417,8.382597038157773
nod,1631444125.4309034,-10.75714805908203,6.198588098144531,-1.180341418457031,-1.3893129770992367,-11.358778625954198,-18.106870229007633,12.471244309995553,2.4063606639506543
nod,1631444125.490898,-10.454281549072265,5.7329158752441405,-1.0342951171875,-5.0534351145038165,-15.541984732824428,-27.31297709923664,11.967794012654839,8.752806371073257
nod,1631444125.490898,-9.897629663085937,4.611232397460937,-0.5039794494628906,-10.50381679389313,-21.129770992366414,-39.20610687022901,10.930715093555081,18.19314436041813
nod,1631444125.490898,-9.719261639404296,3.8486791687011714,0.017956512451171875,-13.007633587786259,-26.091603053435115,-48.94656488549618,10.453549664832977,22.52988226028524
nod,1631444125.492891,-9.55645592651367,3.208230224609375,0.36391865234375,-13.877862595419847,-36.10687022900763,-66.68702290076335,10.087171448677726,24.037163115726862
nod,1631444125.5504875,-9.403227020263671,2.8886043029785156,0.5279214660644531,-14.549618320610687,-41.19083969465649,-76.93129770992367,9.851061581785713,25.200678162032673
nod,1631444125.5504875,-9.178172064208983,2.319981408691406,0.6883329772949218,-15.221374045801527,-43.282442748091604,-85.46564885496183,9.491836411597685,26.364193208338484
nod,1631444125.5524838,-8.967482318115234,1.7896657409667969,0.9002198242187499,-15.419847328244275,-41.25190839694657,-85.38931297709924,9.18852753829557,26.70795901747429
nod,1631444125.6163335,-8.979453326416015,1.1863269226074218,1.2246341491699217,-13.587786259541986,-34.045801526717554,-77.89312977099236,9.139895098298448,23.534736163912992
nod,1631444125.6172976,-8.936357696533202,0.7984662536621093,1.3778630554199218,-11.648854961832061,-28.061068702290076,-67.8473282442748,9.077144035329423,20.176408643893947
nod,1631444125.6172976,-8.84178673095703,0.32441432495117184,1.4520833068847656,-9.022900763358779,-18.595419847328245,-48.87022900763359,8.966101894362719,15.628122553789412
nod,1631444125.671298,-8.726865051269531,-0.0718260498046875,1.6041151123046875,-8.045801526717558,-12.412213740458014,-35.11450381679389,8.873360011744388,13.935737031890051
nod,1631444125.671298,-8.621520178222656,-0.5135562561035156,1.7489643127441405,-5.709923664122138,-4.0,-15.389312977099237,8.812106807054489,9.889877893599392
nod,1631444125.671298,-8.526949212646484,-0.7493851196289062,1.8315642700195311,-3.1755725190839694,0.9923664122137404,-2.687022900763359,8.753574618850626,5.500252946172923
nod,1631444125.730297,-8.572439044189453,-0.6643909606933593,1.7645266235351562,1.2061068702290076,9.129770992366412,14.854961832061068,8.777339045528503,2.089038378594524
nod,1631444125.730297,-8.68257232055664,-0.5183446594238281,1.725022296142578,3.984732824427481,15.419847328244275,27.480916030534353,8.867437353025874,6.901759706495832
nod,1631444125.7903044,-8.905233074951171,-0.31004911499023435,1.6771382629394531,8.854961832061068,25.374045801526716,46.80916030534351,9.067088801038958,15.337243792212957
nod,1631444125.7912989,-9.01536635131836,0.011971008300781249,1.4772224243164063,12.259541984732824,31.6793893129771,59.80152671755725,9.135598494046588,21.234149595081046
nod,1631444125.7912989,-8.94473740234375,0.2166752502441406,1.3000515014648437,16.595419847328245,39.11450381679389,75.6030534351145,9.04131678835647,28.744110348509462
nod,1631444125.7923176,-9.01536635131836,0.5255272644042969,1.1168950744628905,17.923664122137403,42.19847328244275,82.30534351145039,9.099476026754235,31.0446969173414
nod,1631444125.8513088,-9.441534246826171,0.8643067993164062,1.0893617553710937,17.14503816793893,41.14503816793893,78.50381679389314,9.54339060352248,29.69607720457785
nod,1631444125.8523064,-10.415974322509765,1.9847931762695312,0.7457938171386719,16.366412213740457,30.549618320610687,59.908396946564885,10.629587642868895,28.347457491814296
nod,1631444125.853332,-11.014524737548827,2.8119898498535156,0.4752490295410156,13.48091603053435,20.396946564885496,42.61068702290076,11.377737198135398,23.349631497455245
nod,1631444125.91055,-11.385625994873045,3.72178648071289,0.2501940734863281,9.83206106870229,4.641221374045801,15.312977099236642,11.98110057455298,17.02962931411232
nod,1631444125.91055,-11.263521710205078,4.061763116455078,0.1005564697265625,7.312977099236641,-4.2748091603053435,-1.6488549618320612,11.973928032774367,12.66644789046553
nod,1631444125.911548,-10.850521923828124,4.033032696533203,0.044292730712890624,4.488549618320611,-13.251908396946565,-22.641221374045802,11.575886168962386,7.774395991225189
nod,1631444125.9711823,-10.562020623779297,3.725377783203125,0.10414777221679687,-0.030534351145038167,-17.14503816793893,-33.954198473282446,11.20024848131417,0.052887047559355034
nod,1631444125.972179,-10.102333905029296,2.920926025390625,0.3711012573242187,-3.3740458015267176,-22.198473282442748,-48.42748091603053,10.522674342470946,5.844018755308731
nod,1631444125.972179,-9.900023864746093,2.3307553161621093,0.6631938598632812,-8.0,-25.786259541984734,-57.38931297709924,10.192287229180723,13.856406460551018
nod,1631444126.0303597,-9.53131680908203,1.5897499023437498,0.9852139831542969,-9.923664122137405,-31.557251908396946,-68.74809160305344,9.713081460571324,17.188290456790387
nod,1631444126.031394,-9.293093743896485,1.1647791076660157,1.1623849060058593,-11.786259541984732,-34.19847328244275,-73.93893129770993,9.437660746827758,20.414400357911042
nod,1631444126.0323927,-9.01536635131836,0.5123591552734374,1.4137760803222656,-12.534351145038167,-35.57251908396947,-77.08396946564885,9.13991822489497,21.71013302311524
nod,1631444126.0900495,-8.889670764160156,0.16160861206054686,1.5071499450683592,-12.687022900763358,-34.62595419847328,-75.63358778625954,9.01797452843905,21.974568260912015
nod,1631444126.0910509,-8.769960681152343,-0.2980781066894531,1.6160861206054686,-12.396946564885496,-33.74045801526717,-66.97709923664122,8.922600251936611,21.472141309098145
nod,1631444126.0920513,-8.723273748779297,-0.5638344909667968,1.6819266662597656,-11.419847328244275,-24.732824427480917,-57.23664122137404,8.90181394660782,19.779755787198784
nod,1631444126.1505702,-8.674192614746094,-1.073799444580078,1.8423381774902343,-10.641221374045802,-15.404580152671755,-38.152671755725194,8.93246173936022,18.43113607443523
nod,1631444126.1515663,-8.568847741699217,-1.4640543151855467,1.9500772521972656,-9.038167938931299,-8.977099236641221,-24.137404580152673,8.909063247489852,15.654566077569092
nod,1631444126.1515663,-8.403647827148436,-2.0278888061523435,2.128445275878906,-7.526717557251908,0.22900763358778625,-3.7557251908396947,8.903028086289847,13.036657223381015
nod,1631444126.2104094,-8.355763793945313,-2.223016241455078,2.1595698974609374,-4.137404580152672,5.587786259541985,8.381679389312977,8.912032985351876,7.166194944292607
nod,1631444126.211408,-8.58680425415039,-2.128445275878906,2.1224597717285154,-1.3282442748091603,13.038167938931299,25.17557251908397,9.097709715863237,2.300586568831944
nod,1631444126.211408,-8.736441857910156,-1.9297265380859374,2.0661960327148434,3.1603053435114505,17.72519083969466,36.48854961832061,9.182506569235024,5.473809422393246
nod,1631444126.2708342,-8.832209924316405,-1.4963760375976562,1.9213468322753906,7.3893129770992365,24.549618320610687,53.49618320610687,9.161803700308381,12.798665509363918
nod,1631444126.2708342,-8.910021478271483,-1.2306196533203124,1.7800889343261719,9.98473282442748,29.297709923664122,64.58015267175573,9.169057971706135,17.294064551909095
nod,1631444126.2718332,-8.87410845336914,-0.6919242797851562,1.3263877197265623,14.061068702290076,35.786259541984734,80.36641221374046,8.999325776643229,24.35448540108299
nod,1631444126.3309216,-8.706514337158202,-0.4225765930175781,1.120486376953125,15.129770992366412,39.954198473282446,89.14503816793894,8.788484090049046,26.205532065660417
nod,1631444126.3309216,-8.744821563720702,0.025139117431640625,1.1767501159667968,16.38167938931298,44.18320610687023,96.07633587786259,8.823677067525063,28.373901015593976
nod,1631444126.3318896,-8.998606939697265,0.430956298828125,1.209071838378906,17.72519083969466,43.6793893129771,94.65648854961832,9.089692233350277,30.700931108205598
nod,1631444126.390939,-9.381679205322266,1.3467384338378905,0.8750807067871094,20.16793893129771,36.274809160305345,81.05343511450381,9.518160293047359,34.931894912954
nod,1631444126.390939,-9.809044201660155,2.4492682983398435,0.3172317199707031,21.251908396946565,29.587786259541986,66.21374045801527,10.11518162523693,36.8093851013111
nod,1631444126.3919415,-10.654197387695312,4.179078997802734,-0.31483751831054685,20.641221374045802,20.50381679389313,43.31297709923664,11.448831639463718,35.751644150124
nod,1631444126.4510927,-10.918756671142578,5.030217687988281,-0.6416460449218749,19.129770992366414,14.549618320610687,28.717557251908396,12.03885571302915,33.13373529593593
nod,1631444126.4510927,-11.040860955810546,5.7149593627929685,-0.9636661682128905,14.0,6.106870229007634,7.572519083969466,12.469563891639309,24.24871130596428
nod,1631444126.4520864,-11.026495745849608,5.691017346191406,-1.006761798095703,8.778625954198473,0.42748091603053434,-5.9541984732824424,12.449291392926582,15.20502617331457
nod,1631444126.510634,-10.826579907226561,5.251681341552734,-0.9026140258789062,0.13740458015267176,-9.129770992366412,-24.076335877862597,12.066884497685736,0.23799171401709765
nod,1631444126.510634,-10.36210478515625,4.740519287109374,-0.7074865905761718,-5.129770992366412,-15.282442748091603,-33.74045801526717,11.416929358012998,8.885023989971645
nod,1631444126.5126207,-9.745597857666015,3.867832781982422,-0.36272155151367186,-10.992366412213741,-22.18320610687023,-45.69465648854962,10.491347623477871,19.03933712136781
nod,1631444126.5715604,-9.664195001220703,3.4452561889648434,-0.1484405029296875,-13.068702290076336,-25.49618320610687,-52.412213740458014,10.261017971533322,22.635656355403956
nod,1631444126.5715604,-9.477447271728515,2.9927520751953125,0.001197100830078125,-14.15267175572519,-28.35114503816794,-56.99236641221374,9.93874102716388,24.513146543761057
nod,1631444126.5715604,-9.204508282470703,2.408566870117187,0.25258827514648435,-14.702290076335878,-28.015267175572518,-55.81679389312977,9.517771163809275,25.46511339982945
nod,1631444126.630901,-9.032125762939453,1.4544775085449217,0.6715735656738281,-14.15267175572519,-26.427480916030536,-53.969465648854964,9.173102619862567,24.513146543761057
nod,1631444126.630901,-9.105148913574219,1.2808978881835937,0.7386112121582031,-12.488549618320612,-25.572519083969464,-53.14503816793893,9.224423161425367,21.63080245177621
nod,1631444126.6318927,-9.26316622314453,0.9876081848144531,0.8954314208984374,-10.992366412213741,-22.595419847328245,-48.29007633587786,9.35860116864964,19.03933712136781
nod,1631444126.6904316,-9.338583575439452,0.6596025573730468,1.0749965454101562,-10.50381679389313,-19.893129770992367,-43.02290076335878,9.423366505756015,18.19314436041813
nod,1631444126.6904316,-9.44871685180664,0.06584054565429687,1.3551181396484375,-9.770992366412214,-16.68702290076336,-36.06106870229008,9.54562362004029,16.923855218993612
nod,1631444126.6914678,-9.496600885009766,-0.15442600708007811,1.458068811035156,-8.931297709923664,-15.572519083969466,-33.083969465648856,9.609122770500148,15.469461411111347
nod,1631444126.7508945,-9.560047229003906,-0.42975919799804685,1.6508020446777343,-8.229007633587786,-14.183206106870228,-29.389312977099237,9.711042342599551,14.253059317246182
nod,1631444126.7508945,-9.561244329833984,-0.5865794067382812,1.7669208251953124,-7.8320610687022905,-13.419847328244275,-26.793893129770993,9.74081504483587,13.565527698974567
nod,1631444126.7518861,-9.520542901611327,-0.8128314636230468,1.9405004455566406,-7.083969465648855,-12.396946564885496,-23.00763358778626,9.750229438781579,12.269795033770366
others,1631444126.8106966,-9.41040962524414,-0.9732429748535155,2.023100402832031,-6.67175572519084,-11.770992366412214,-20.99236641221374,9.674499803241943,11.555819891719075
others,1631444126.8106966,-9.3852705078125,-1.092953057861328,2.0757728393554684,-6.290076335877862,-10.916030534351146,-19.66412213740458,9.674020972279799,10.894731797227136
others,1631444126.8120036,-9.375693701171874,-1.1791443176269532,2.142810485839844,-6.5038167938931295,-10.564885496183207,-19.31297709923664,9.689460793986996,11.26494113014262
others,1631444126.8710673,-9.463082061767578,-1.313219610595703,2.288856787109375,-6.824427480916031,-10.106870229007633,-18.671755725190838,9.824119973071232,11.82025512951585
others,1631444126.8720653,-9.445125549316407,-1.4209586853027343,2.35589443359375,-6.732824427480916,-9.86259541984733,-17.557251908396946,9.837670395470912,11.661593986837785
others,1631444126.8730664,-9.307458953857422,-1.6065093139648436,2.4157494750976563,-6.580152671755725,-8.992366412213741,-15.145038167938932,9.74912867286257,11.397158749041008
others,1631444126.931299,-9.191340173339842,-1.7489643127441405,2.4384943908691405,-6.488549618320611,-8.076335877862595,-13.648854961832061,9.668808884428511,11.238497606362944
others,1631444126.9332943,-9.077615594482422,-1.9309236389160156,2.4911668273925778,-6.305343511450381,-6.580152671755725,-12.213740458015268,9.6092394674301,10.921175321006814
others,1631444126.9332943,-9.05965908203125,-2.019509100341797,2.519897247314453,-6.015267175572519,-5.66412213740458,-11.603053435114504,9.617989489805943,10.41874836919294
others,1631444126.9919944,-9.045293872070312,-2.099714855957031,2.503137835693359,-5.358778625954199,-4.488549618320611,-10.549618320610687,9.617267945363643,9.281676846666809
others,1631444126.9929867,-9.010577947998046,-2.166752502441406,2.498349432373047,-5.022900763358779,-3.572519083969466,-9.557251908396946,9.59828532864196,8.699919323513903
others,1631444126.9929867,-8.996212738037109,-2.252943762207031,2.4911668273925778,-4.595419847328245,-2.2442748091603053,-8.213740458015268,9.602786646884846,7.959500657682932
others,1631444127.0523338,-8.991424334716797,-2.3235727111816407,2.5043349365234375,-4.3816793893129775,-1.4809160305343512,-7.526717557251908,9.618544338171823,7.589291324767448
others,1631444127.0523338,-9.034519964599609,-2.370259643554687,2.517503045654297,-3.969465648854962,-0.6412213740458015,-6.656488549618321,9.67359826297803,6.875316182716154
others,1631444127.0533783,-9.068038787841797,-2.4097639709472656,2.5103204406738278,-3.648854961832061,-0.15267175572519084,-5.923664122137405,9.71277501892964,6.320002183342926
others,1631444127.1119363,-9.120711224365234,-2.4205378784179685,2.4768016174316405,-3.1908396946564888,0.3053435114503817,-4.961832061068702,9.756071089902436,5.526696469952601
others,1631444127.1129665,-9.157821350097656,-2.4349030883789062,2.482787121582031,-3.1297709923664123,0.6412213740458015,-4.351145038167939,9.795849979516591,5.420922374833891
others,1631444127.1129665,-9.198522778320312,-2.512714642333984,2.558204473876953,-2.8702290076335877,0.8702290076335878,-3.2977099236641223,9.87273854142007,4.971382470579372
others,1631444127.170251,-9.211690887451171,-2.558204473876953,2.597708801269531,-2.427480916030534,0.7786259541984732,-2.519083969465649,9.906954635623814,4.204520280968724
others,1631444127.1712627,-9.190143072509764,-2.577358087158203,2.5905261962890624,-1.5572519083969465,0.6259541984732825,-1.5267175572519085,9.890011646924329,2.6972394255271066
others,1631444127.1712627,-9.169792358398437,-2.5713725830078125,2.583343591308594,-1.1450381679389312,0.6870229007633588,-0.8854961832061069,9.86765995398817,1.9832642834758136
others,1631444127.2318623,-9.125499627685546,-2.574963885498047,2.592920397949219,-0.7786259541984732,0.8396946564885496,-0.0916030534351145,9.829975516582397,1.3486197127635533
others,1631444127.292864,-9.083601098632812,-2.5857377929687497,2.6108769104003904,-0.5038167938931297,0.8854961832061069,0.1984732824427481,9.798700275767803,0.872636284729358
others,1631444127.2939205,-9.039308367919922,-2.5641899780273434,2.6312276245117188,-0.07633587786259542,0.9465648854961832,0.2748091603053435,9.757434336225716,0.13221761889838757
others,1631444127.294858,-9.032125762939453,-2.548627667236328,2.6192566162109374,0.12213740458015267,0.9770992366412213,0.0916030534351145,9.743474945075901,0.21154819023742014
others,1631444127.2958107,-9.052476477050782,-2.5163059448242184,2.589329095458984,0.16793893129770993,1.0534351145038168,-0.3969465648854962,9.74596076023836,0.29087876157645265
others,1631444127.2968545,-9.082403997802734,-2.4971523315429685,2.579752288818359,0.10687022900763359,1.1908396946564885,-0.5190839694656488,9.766317321175732,0.1851046664577426
others,1631444127.3519993,-9.120711224365234,-2.4756045166015626,2.570175482177734,0.015267175572519083,1.465648854961832,-0.2595419847328244,9.793967172196748,0.026443523779677517
others,1631444127.3539982,-9.150638745117186,-2.4875755249023435,2.578555187988281,-0.061068702290076333,1.6641221374045803,0.10687022900763359,9.82706305531995,0.10577409511871007
others,1631444127.3550494,-9.153032946777342,-2.5234885498046875,2.577358087158203,0.07633587786259542,1.83206106870229,0.6717557251908397,9.83812895296797,0.13221761889838757
others,1631444127.4109426,-9.121908325195312,-2.5426421630859375,2.549824768066406,0.549618320610687,1.9236641221374047,1.0229007633587786,9.806928520725272,0.9519668560683906
others,1631444127.4109426,-9.112331518554686,-2.528276953125,2.5258827514648434,0.7633587786259542,2.015267175572519,0.9923664122137404,9.788097554167296,1.322176188983876
others,1631444127.411939,-9.124302526855468,-2.5246856506347655,2.518700146484375,0.916030534351145,2.2748091603053435,0.916030534351145,9.796467968814197,1.586611426780651
others,1631444127.4719417,-9.141061938476563,-2.517503045654297,2.521094348144531,1.0229007633587786,2.33587786259542,0.8244274809160306,9.810848671760759,1.7717160932383935
others,1631444127.4729593,-9.151835845947264,-2.5103204406738278,2.517503045654297,1.2671755725190839,2.33587786259542,0.7480916030534351,9.8181276041264,2.1948124737132337
others,1631444127.4749384,-9.157821350097656,-2.50912333984375,2.498349432373047,1.3129770992366412,2.3206106870229006,0.7022900763358778,9.818510156897116,2.2741430450522664
others,1631444127.5320673,-9.167398156738281,-2.4875755249023435,2.4899697265625,1.3282442748091603,2.2442748091603053,0.6259541984732825,9.81983554828997,2.300586568831944
others,1631444127.5330658,-9.187748870849608,-2.7521348083496093,2.469619012451172,1.3129770992366412,2.183206106870229,0.6259541984732825,9.903938276452863,2.2741430450522664
others,1631444127.53412,-9.200916979980468,-2.436100189208984,2.4660277099609376,1.1603053435114503,2.0916030534351147,0.8549618320610687,9.832230167701127,2.009707807255491
others,1631444127.5920641,-9.204508282470703,-2.431311785888672,2.47081611328125,0.9465648854961832,2.0,1.0229007633587786,9.83560786062169,1.639498474340006
others,1631444127.5930638,-9.198522778320312,-2.4253262817382812,2.47081611328125,0.6412213740458015,1.816793893129771,1.0229007633587786,9.828527923438907,1.1106279987464556
others,1631444127.594134,-9.220070593261719,-2.408566870117187,2.4576480041503905,0.42748091603053434,1.6488549618320612,0.9465648854961832,9.841287000431397,0.7404186658309704
others,1631444127.6520722,-9.220070593261719,-2.4193407775878906,2.4660277099609376,0.10687022900763359,1.4351145038167938,0.9618320610687023,9.846024792225757,0.1851046664577426
others,1631444127.6531186,-9.194931475830078,-2.442085693359375,2.464830609130859,-0.030534351145038167,1.3587786259541985,1.083969465648855,9.82781447274162,0.052887047559355034
others,1631444127.6540568,-9.17458076171875,-2.4588451049804685,2.463633508300781,-0.13740458015267176,1.3435114503816794,1.1755725190839694,9.812662302698927,0.23799171401709765
others,1631444127.7121174,-9.173383660888671,-2.4779987182617185,2.464830609130859,-0.15267175572519084,1.3587786259541985,1.099236641221374,9.816661111053715,0.2644352377967752
others,1631444127.7141254,-9.175777862548827,-2.464830609130859,2.460042205810547,-0.04580152671755725,1.3893129770992367,0.9007633587786259,9.814382149117629,0.07933057133903254
others,1631444127.7141254,-9.192537274169922,-2.455253802490234,2.4492682983398435,0.0,1.4351145038167938,0.9312977099236641,9.824964527615288,0.0
others,1631444127.772142,-9.192537274169922,-2.452859600830078,2.452859600830078,0.12213740458015267,1.465648854961832,1.083969465648855,9.825262438213645,0.21154819023742014
others,1631444127.7730818,-9.169792358398437,-2.436100189208984,2.4384943908691405,0.183206106870229,1.450381679389313,1.282442748091603,9.796220236515035,0.31732228535613016
others,1631444127.7750869,-9.178172064208983,-2.4396914916992185,2.450465399169922,0.030534351145038167,1.5114503816793894,1.3893129770992367,9.807941562194625,0.052887047559355034
others,1631444127.8313446,-9.200916979980468,-2.436100189208984,2.454056701660156,-0.07633587786259542,1.4351145038167938,1.3282442748091603,9.829234542899059,0.13221761889838757
others,1631444127.8313446,-9.193734375,-2.4301146850585935,2.442085693359375,-0.1984732824427481,1.3129770992366412,1.297709923664122,9.818044187836222,0.3437658091358077
others,1631444127.832303,-9.18056626586914,-2.416946575927734,2.4205378784179685,-0.3053435114503817,1.282442748091603,1.282442748091603,9.797113418439098,0.5288704755935504
others,1631444127.8909445,-9.175777862548827,-2.4289175842285156,2.426523382568359,-0.42748091603053434,1.3435114503816794,1.282442748091603,9.797068732022176,0.7404186658309704
others,1631444127.8909445,-9.214085089111327,-2.4576480041503905,2.4779987182617185,-0.3969465648854962,1.251908396946565,1.0229007633587786,9.852912025862953,0.6875316182716154
others,1631444127.891968,-9.229647399902344,-2.424129180908203,2.4672248107910155,0.030534351145038167,0.9770992366412213,0.7633587786259542,9.856469534231694,0.052887047559355034
others,1631444127.952068,-9.226056097412108,-2.3977929626464842,2.4492682983398435,0.10687022900763359,0.9923664122137404,0.6412213740458015,9.842176456534638,0.1851046664577426
others,1631444127.9530692,-9.228450299072264,-2.398990063476562,2.4444798950195312,-0.015267175572519083,1.1145038167938932,0.6564885496183206,9.843522245835631,0.026443523779677517
others,1631444127.9550593,-9.200916979980468,-2.4013842651367185,2.440888592529297,-0.07633587786259542,1.1908396946564885,0.6564885496183206,9.81740580716101,0.13221761889838757
others,1631444128.0106668,-9.181763366699219,-2.407369769287109,2.431311785888672,-0.183206106870229,1.251908396946565,0.6106870229007634,9.798545031194092,0.31732228535613016
others,1631444128.0106668,-9.179369165039063,-2.4193407775878906,2.4349030883789062,-0.22900763358778625,1.2671755725190839,0.5343511450381679,9.800141892644548,0.39665285669516276
others,1631444128.0120742,-9.167398156738281,-2.427720483398437,2.4384943908691405,-0.183206106870229,1.2671755725190839,0.4732824427480916,9.791898212501039,0.31732228535613016
others,1631444128.07129,-9.165003955078124,-2.414552374267578,2.4349030883789062,-0.12213740458015267,1.3435114503816794,0.4732824427480916,9.78550528662041,0.21154819023742014
others,1631444128.072287,-9.187748870849608,-2.422932080078125,2.4444798950195312,-0.15267175572519084,1.5267175572519085,0.5343511450381679,9.811259406193717,0.2644352377967752
others,1631444128.072287,-9.212887988281249,-2.43250888671875,2.452859600830078,-0.16793893129770993,1.618320610687023,0.5801526717557252,9.839254280176261,0.29087876157645265
others,1631444128.1313763,-9.234435803222656,-2.4205378784179685,2.4349030883789062,-0.12213740458015267,1.618320610687023,0.5648854961832062,9.85203335735795,0.21154819023742014
others,1631444128.1323807,-9.253589416503905,-2.4349030883789062,2.433705987548828,-0.12213740458015267,1.5725190839694656,0.5648854961832062,9.873226168424445,0.21154819023742014
others,1631444128.133377,-9.240421307373046,-2.454056701660156,2.450465399169922,-0.015267175572519083,1.4045801526717556,0.5190839694656488,9.86978018525468,0.026443523779677517
others,1631444128.191936,-9.208099584960937,-2.455253802490234,2.4444798950195312,0.22900763358778625,1.1908396946564885,0.4732824427480916,9.838335792112161,0.39665285669516276
others,1631444128.191936,-9.184157568359375,-2.469619012451172,2.437297290039062,0.32061068702290074,0.9618320610687023,0.366412213740458,9.817748539616648,0.5553139993732278
others,1631444128.1929772,-9.18056626586914,-2.4875755249023435,2.4349030883789062,0.2900763358778626,0.8091603053435115,0.3053435114503817,9.818328880410595,0.5024269518138728
others,1631444128.2513266,-9.159018450927734,-2.501940734863281,2.4253262817382812,0.1984732824427481,0.5801526717557252,0.2748091603053435,9.799466005762422,0.3437658091358077
others,1631444128.25232,-9.157821350097656,-2.4971523315429685,2.443282794189453,0.10687022900763359,0.5343511450381679,0.3053435114503817,9.80158622160807,0.1851046664577426
others,1631444128.31199,-9.166201055908203,-2.499546533203125,2.4660277099609376,-0.015267175572519083,0.6106870229007634,0.6106870229007634,9.815715324686002,0.026443523779677517
others,1631444128.3129203,-9.150638745117186,-2.5043349365234375,2.463633508300781,0.015267175572519083,0.6870229007633588,0.9770992366412213,9.801804577788424,0.026443523779677517
others,1631444128.3129203,-9.121908325195312,-2.5043349365234375,2.442085693359375,0.183206106870229,0.8854961832061069,1.3893129770992367,9.769579699315111,0.31732228535613016
others,1631444128.371554,-9.13627353515625,-2.5007436340332028,2.4444798950195312,0.2595419847328244,1.099236641221374,1.6793893129770991,9.782673192410588,0.44953990425451773
others,1631444128.3726099,-9.1554271484375,-2.4947581298828125,2.460042205810547,0.42748091603053434,1.282442748091603,1.9236641221374047,9.802931808970826,0.7404186658309704
others,1631444128.3726099,-9.150638745117186,-2.4875755249023435,2.4480711975097655,0.6259541984732825,1.251908396946565,2.2748091603053435,9.79363436237079,1.0841844749667782
others,1631444128.4315722,-9.167398156738281,-2.493561029052734,2.4301146850585935,0.7022900763358778,1.1908396946564885,2.50381679389313,9.806349624213711,1.2164020938651656
others,1631444128.432573,-9.220070593261719,-2.474407415771484,2.403778466796875,0.6870229007633588,1.3129770992366412,3.053435114503817,9.844315350566069,1.1899585700854882
others,1631444128.432573,-9.282319836425781,-2.462436407470703,2.4193407775878906,0.6870229007633588,1.5877862595419847,3.6793893129770994,9.903447097078892,1.1899585700854882
others,1631444128.4918132,-9.370905297851563,-2.4672248107910155,2.4516625,1.450381679389313,1.8625954198473282,5.206106870229007,9.995584694363382,2.512134759069364
others,1631444128.4928172,-9.354145886230468,-2.416946575927734,2.3546973327636715,2.5343511450381677,1.8625954198473282,6.3816793893129775,9.94415785980369,4.3896249474264675
others,1631444128.4928172,-9.313444458007812,-2.407369769287109,2.2194249389648437,3.6946564885496183,2.2442748091603053,8.244274809160306,9.872260325688995,6.399332754681959
others,1631444128.5515294,-9.364919793701171,-2.4768016174316405,2.2876596862792966,4.549618320610687,2.6412213740458017,9.557251908396946,9.9533740929795,7.8801700863439
others,1631444128.5525417,-9.470264666748045,-2.589329095458984,2.3523031311035156,7.267175572519084,2.9160305343511452,12.183206106870228,10.09573514130825,12.587117319126497
others,1631444128.5535345,-9.46787046508789,-2.6192566162109374,2.357091534423828,10.030534351145038,2.9618320610687023,14.473282442748092,10.102324329920359,17.373395123248127
others,1631444128.611935,-9.406818322753905,-2.608482708740234,2.3523031311035156,14.748091603053435,3.49618320610687,18.396946564885496,10.041202269633592,25.54444397116848
others,1631444128.6129224,-9.380482104492186,-2.483984222412109,2.3618799377441406,18.137404580152673,4.061068702290076,21.16030534351145,9.98709662365438,31.41490625025689
others,1631444128.6129224,-9.396044415283203,-2.3690625427246093,2.403778466796875,22.916030534351144,4.396946564885496,24.610687022900763,9.983799822850607,39.69172919329595
others,1631444128.6719346,-9.45470235595703,-1.9716250671386717,2.452859600830078,25.66412213740458,3.8473282442748094,25.251908396946565,9.964698804604847,44.451563473637904
others,1631444128.6719346,-9.501389288330078,-1.504755743408203,2.426523382568359,28.412213740458014,1.7709923664122138,24.137404580152673,9.921124128941464,49.21139775397985
