,max_gyro_Z,var_acc_Y,var_gyro_Z,per_range_gyro_Z,RMS_gyro_Z,En_acc_Y,En_gyro_Z
28467,3.053435114503817,0.005067624467712874,0.8620853151768546,1.5839694656488552,1.7152932491555053,0.17297185799041834,29.02548802517337
28468,7.358778625954199,0.012588674599091222,2.9251571058650434,1.6106870229007635,2.4955221829431706,0.42969223210698254,99.40155779577725
28469,7.358778625954199,0.017388385816732584,9.236870666045101,3.484732824427481,3.520453940089586,0.5933339766435665,315.08128119961924
28470,6.473282442748092,0.006804252037352139,6.944375828550201,1.7977099236641223,2.884181967771006,0.2322143524912349,236.73316628790087
28471,2.0916030534351147,0.004554803744408158,0.7867548511159024,1.1641221374045803,1.0747308155867124,0.15505748604623554,26.68438125206379
28472,2.137404580152672,0.0033343374169198313,0.7634015718780958,1.0839694656488548,0.8961991363656905,0.11376003076810555,26.027574150690523
28473,3.068702290076336,0.0012510921818790746,1.0447371583823788,1.7786259541984732,1.290132796090495,0.04241332385421837,35.657253850785715
28474,3.068702290076336,0.002092858148302045,1.663764995848144,1.3053435114503817,1.556243592882957,0.07139877441165844,56.52393217178486
28475,4.0458015267175576,0.00351125196675811,1.9524337068789699,1.370229007633588,1.77226074939889,0.11958203684916921,66.0031000524445
28476,20.65648854961832,0.04886329597812309,31.727241046194866,3.5534351145038174,7.238500562340439,1.6516868839599346,1079.3744109706117
28477,20.65648854961832,0.5064771787770969,107.6732671464367,10.034351145038167,10.739697070978693,17.25492600265352,3673.743332750617
28478,15.86259541984733,0.19961592661991356,81.2310034380281,14.17175572519084,9.83290929084974,6.808354989017249,2770.909698347027
28479,6.137404580152672,0.4053969200171256,37.1686689204446,9.274809160305344,7.823652447185913,13.81124867128523,1267.7114076491268
28480,15.34351145038168,0.40127289626023577,52.817096177378936,9.194656488549619,7.527177223007631,13.644217189338699,1800.7226618495422
28481,18.68702290076336,0.2347764324838575,73.30397389975818,14.2824427480916,9.28625052160843,7.984565400334586,2478.9896936852933
28482,20.83969465648855,0.5420539773846982,285.9678039959793,17.858778625954198,16.922989670715403,18.489192533816038,9752.337416234484
28483,25.00763358778626,3.4059396666680843,559.5211323549764,33.88167938931298,24.712668343039432,116.21377599230676,19074.93320902045
28484,25.00763358778626,1.0093072414939508,466.8892344469291,31.549618320610687,21.93330947190111,34.443377574207524,15936.348433463474
28485,17.129770992366414,0.1300119620905154,108.85009045765108,10.82442748091603,10.448123490955506,4.435849965063381,3715.138884680381
28486,8.229007633587786,0.07312262805368014,9.569639872020861,5.041984732824428,4.454164949473849,2.4947861634581447,326.2912106909077
28487,6.412213740458015,0.00918359151450729,5.942190868830487,3.954198473282443,3.1567585289342954,0.31306227907640327,202.22631936755823
28488,4.870229007633588,0.01253793705792249,7.551727026397064,4.0,2.808218913786216,0.42676909590641987,257.32551716100465
28489,19.37404580152672,0.10673354321571779,56.08040032632131,10.51145038167939,8.06440680219359,3.618819496417184,1913.7097371948028
28490,19.37404580152672,0.14006867314674137,73.77846479663191,13.927480916030536,8.741801290159364,4.777076079136063,2517.6241943942664
28491,11.786259541984732,0.08401779534567491,33.46804140747916,5.404580152671755,5.943568633385256,2.8641949332556567,1135.7279878794943
28492,11.786259541984732,0.06256697894987404,11.623244566167473,5.66793893129771,4.81543725829532,2.104046151885643,394.25105763067427
28493,8.67175572519084,0.1005897020979671,9.835751986699492,5.8320610687022905,4.356872318797919,3.401888435340554,335.4835887574538
28494,8.67175572519084,0.13037968506162279,38.77336306705612,9.694656488549619,6.289003350082293,4.387448783428776,1321.8556338985684
28495,24.977099236641223,0.08630710455118568,80.16683336307615,5.1793893129771,10.093163069014553,2.9149940858885346,2732.7368335178608
28496,24.977099236641223,0.1256687068131665,149.99338252432844,14.938931297709924,12.464740784883322,4.286361312861342,5117.737381271489
28497,21.938931297709924,0.08601097812141589,91.6662044388439,11.927480916030534,9.666862243141628,2.923947020477781,3121.35019326768
28498,9.969465648854962,0.03736535606112278,18.472458445020685,4.595419847328245,4.308457065383055,1.2744944531607383,630.5128760950215
28499,4.015267175572519,0.0032978282189054875,4.645975749883457,1.587786259541985,2.323958952015302,0.11249321421682712,158.57312122448187
28500,3.068702290076336,0.002345387098550969,0.9475006464512558,1.4885496183206106,1.3337032463771272,0.07940197873421814,32.304364547520535
28501,3.068702290076336,0.0014806083579732964,0.9121909780898549,1.385496183206107,1.288878797358407,0.050050813715368285,31.134999902880566
28502,2.16793893129771,0.0038098484492147962,0.5160590783608181,0.9465648854961832,1.1993451148943506,0.12992340620008383,17.4855233766486
28503,2.15267175572519,0.001760702536422486,0.8584981935784628,1.4770992366412212,1.2090443984080297,0.05981542804968643,28.947590466756022
28504,1.9083969465648856,0.0031979359295362126,0.8179864135976926,1.3282442748091603,0.9096990155084732,0.10911322154958142,27.8916924033176
28505,2.3206106870229006,0.002751943776178555,1.023683788823495,1.49618320610687,1.0976318863002164,0.09315037763654231,34.915603208826205
28506,9.725190839694656,0.0059611705754472,8.417726786026455,3.4694656488549622,4.260000248954044,0.20261689387742313,286.32929704951135
28507,9.725190839694656,0.03751671641149226,9.196355244085426,5.366412213740459,4.902927662922585,1.2783829876456647,313.9013188819611
28508,7.572519083969466,0.0045228358047331475,6.960899714468853,2.545801526717557,2.750846795265112,0.15427838431353003,236.46494571023442
28509,1.938931297709924,0.0036121476712982063,1.1785580312918829,1.7748091603053435,1.0943953503714956,0.12296556437406186,40.2116737563856
28510,1.938931297709924,0.044820026850266544,5.914739225205407,2.6908396946564888,2.5825469378065544,1.5297513962115048,201.76836625682265
28511,8.183206106870228,0.08839219987668087,12.920185804658818,5.572519083969466,4.314284912843545,3.0130475021546514,440.95020103723544
28512,13.48091603053435,0.48845817101611294,39.71835757677291,7.274809160305342,6.484312716376682,16.65862112146281,1354.1325874560532
28513,13.48091603053435,0.4911114302397317,39.16356855661092,8.774809160305344,6.303545757800178,16.751280249423136,1336.7428626925393
28514,6.778625954198473,0.20735359267488318,11.728464978730845,3.4083969465648862,3.772450424304377,7.077626305124094,400.3226230017677
28515,1.5267175572519085,0.023769210646632587,3.407850422105355,2.4236641221374047,2.140998546052124,0.8084080910152796,115.45973622360776
28516,3.954198473282443,0.004985649506700604,2.025637482882699,1.8854961832061066,1.919959248858566,0.17017377932119956,68.78926247499174
28517,5.511450381679389,0.014582417160143666,2.6253387040382266,2.702290076335878,2.5253507522955942,0.49771168260824755,89.56901501466504
28518,5.511450381679389,0.002388826438721363,2.583383107045044,1.381679389312977,1.8980406017741913,0.08153282913841982,87.65425480255618
28519,2.473282442748092,0.0014784601818405162,0.7161111586591691,1.1908396946564885,0.9149206061917543,0.0504095539981775,24.423052269681254
28520,2.015267175572519,0.0015122208339755194,0.6477468897500145,1.2366412213740459,0.8666896014918998,0.05157968741597976,22.109729425247174
28521,1.923664122137405,0.0006573894783827425,0.4371191855806772,0.8549618320610686,0.9607219754231462,0.02201681308509113,14.898510187828993
28522,2.6259541984732824,0.003591637137485789,0.4373595561884506,0.717557251908397,1.2938959445126896,0.1225933534175171,14.914173610706449
28523,2.6259541984732824,0.001272615927105253,0.6274683512033099,0.8702290076335879,1.193082395898567,0.042773497187424965,21.416809432239766
28524,1.3282442748091603,0.0007275067870347107,0.21711998681603634,0.5916030534351145,0.6922353158666995,0.024677032306082574,7.334879474778081
28525,7.877862595419847,0.009117266751340558,5.236444326889458,1.8511450381679393,2.9702173836047687,0.309076010554375,178.37815201134356
28526,7.877862595419847,0.030683578052604795,6.0996133584144285,3.4312977099236637,3.250336725528957,1.0443233439260788,208.1936017714585
28527,4.213740458015267,0.02747525810554074,5.848082133908282,2.50763358778626,2.5219507167104718,0.9295157533174934,199.42057766641412
28528,15.221374045801529,0.05264923599668483,18.77305531983859,4.022900763358779,4.870129548626682,1.7965159250265683,637.8099644542858
28529,15.221374045801529,0.0744345507058938,47.05122079132918,8.553435114503817,7.051228960028566,2.5279313771723873,1605.9870326127073
28530,12.30534351145038,0.047226332585338676,49.29304614205174,12.297709923664122,7.239304535353194,1.6004291551998977,1678.9959714857332
28531,9.938931297709924,0.07050050408908551,21.331513861371718,4.812977099236642,4.875595287129654,2.4028831128874755,727.0634889186723
28532,6.305343511450381,0.0074024162297809185,5.218806223049356,3.408396946564886,2.424657186706887,0.25209114364958135,177.48633141036854
28533,6.305343511450381,0.003797292464678433,2.464926832643785,1.3129770992366414,2.1562858784719547,0.12878193379022929,84.08392673309636
28534,1.9694656488549616,0.0012250215804604449,0.7457641509090379,1.33206106870229,0.9226739061625303,0.04122551614818179,25.445898646155044
28535,1.862595419847328,0.0014234990604967076,0.606972204416992,1.3053435114503817,0.9578631916035979,0.048193198253599245,20.710991977934466
28536,1.862595419847328,0.001450694830391397,0.286526999810617,0.8435114503816794,0.8841667105809446,0.049406991940174706,9.759912980984016
28537,1.0229007633587786,0.00038582502861713895,0.14261898345084784,0.6068702290076335,0.4620528145674284,0.013155689257970305,4.840090903793484
28538,1.4351145038167938,0.0006694976346699267,0.18992828943534756,0.48473282442748095,0.5304931611227601,0.022530991567668822,6.4530194433113826
28539,1.4351145038167938,0.0004913067743214858,0.168922037978556,0.4770992366412214,0.5509353918159223,0.016721023109943008,5.65951479129033
28540,1.465648854961832,0.0005076581032696454,0.2485860016898782,0.6488549618320609,0.5881702919143903,0.016991009804808263,8.467167802964086
28541,8.80916030534351,0.008342132030542354,8.637192434881419,1.2290076335877862,3.4486248313882135,0.2843492036311573,294.4603539032302
28542,16.091603053435115,0.08298921222725367,18.813889187328826,7.484732824427481,6.756832940620057,2.8309921109154406,642.1479245576211
28543,16.091603053435115,0.03085814290359815,20.041341695923897,5.625954198473282,5.8591957232737295,1.0529542243226877,683.964042499466
28544,2.381679389312977,0.06873410713658207,8.04325555583882,3.545801526717558,3.1429101875957706,2.330821313825299,274.45081288969175
28545,3.618320610687023,0.09080817030515563,11.67478220966144,5.927480916030534,4.689418663136217,3.0979151351044525,398.49612493444437
28546,7.358778625954199,0.1741261010624764,18.831037672629797,7.625954198473282,4.41673808552463,5.943445733374634,642.7417205679545
28547,7.358778625954199,0.13492104556177592,9.303402336693665,3.351145038167939,3.050282246276144,4.6031581212732995,317.46883437251137
28548,3.0229007633587788,0.019715856986389828,4.149779113979372,3.3549618320610683,2.041924091273342,0.6729060106916059,141.0960511236719
28549,3.0229007633587788,0.004932822566856791,1.3704527617126043,1.6259541984732826,1.504569792490309,0.1645208731870259,46.70800069925996
28550,1.5877862595419847,0.0008865305983182788,0.3958539712137987,0.8129770992366411,0.6620679822868613,0.03019484955613043,13.50283394518579
28551,1.6641221374045805,0.0012897775452917716,0.5253752604014919,1.2748091603053435,0.8163077314669109,0.044013659001312176,17.93242818017598
28552,1.984732824427481,0.002942543677419098,0.297640498441233,0.6412213740458015,1.1420731330850091,0.10007726557398115,10.153798341200007
28553,1.984732824427481,0.0018517642125032594,0.5024963489161471,0.5190839694656488,1.0406871936807887,0.06310580729874987,17.14235767146437
28554,1.236641221374046,0.0011979349687014928,0.35895867628634703,1.0458015267175573,0.6307013715172956,0.04087403665405267,12.20639045898646
28555,1.236641221374046,0.00045031369596223764,0.22293918623623335,0.8282442748091603,0.5811060868142979,0.015220905953972243,7.505110424800422
28556,1.1297709923664123,0.00039909893781547097,0.11219821652292992,0.5267175572519085,0.5647371891140929,0.013414498159736063,3.828759007827828
28557,0.7938931297709924,0.0017811682874099809,0.23320660764232853,0.5648854961832062,0.48331071067285925,0.0604838027550217,7.942955927199273
28558,14.13740458015267,0.03292849208452582,24.530160820683527,6.66412213740458,5.892432002949849,1.1232482124146645,837.1094924538196
28559,14.13740458015267,0.09810528671945841,31.863727847663306,6.309160305343512,6.423408416803528,3.348323399904052,1086.804653963444
28560,4.473282442748092,0.053547002885667674,10.037518756191364,4.694656488549618,3.8319508210776436,1.826389484683607,341.77809373968097
28561,23.435114503816795,0.06390720574689912,50.46915767401375,3.763358778625954,7.234649510918318,2.180798420435117,1722.6634189926774
28562,23.435114503816795,0.044753860226450295,118.12617613156286,15.217557251908397,10.921423759782318,1.5263907974929698,4029.2150651671413
28563,20.595419847328245,0.06565018268143379,104.03929604189732,16.93511450381679,10.403668618676315,2.2272381382224897,3551.14221004992
28564,13.511450381679388,0.038997173627431464,33.869499701357725,5.5534351145038165,5.823996012151798,1.3300430214205907,1152.7149855292041
28565,2.2442748091603053,0.006073625846669244,0.9935971734601712,1.4389312977099236,1.0041904218605393,0.20712947404206003,33.861259056387546
28566,1.633587786259542,0.004012640474539248,0.8257183348144048,1.2366412213740459,0.9127844840089152,0.13672399462916768,28.030052638735118
28567,1.633587786259542,0.0008201470576938426,0.3414136705320203,0.6870229007633589,0.7995704953906421,0.027932445125449994,11.642367383408113
28568,1.5572519083969465,0.00030892172252682627,0.1745737063690927,0.7099236641221375,0.5538429663272383,0.010538748158979577,5.958658197851718
28569,2.183206106870229,0.0008375493835642918,0.38160632211118234,0.6908396946564884,0.7471806651997509,0.02839875972475535,13.008332847736144
28570,2.183206106870229,0.0013354182411995357,0.47797331157857936,0.8015267175572519,0.7754199825955884,0.045580556305800615,16.301116873531072
28571,0.916030534351145,0.0007684830718346164,0.20156509490997027,0.7748091603053435,0.46052904315808174,0.02585251577870169,6.754773420352349
28572,0.8396946564885496,0.0005531350619738047,0.10826783841267991,0.4351145038167939,0.37990043442120763,0.018879579155160656,3.6818367228017013
28573,0.8702290076335878,0.00019078463039333014,0.0803848479109609,0.38167938931297707,0.4173764907316199,0.006491049543250942,2.68363537478391
28574,1.1908396946564883,0.0003364071813202052,0.08969624985432084,0.3282442748091604,0.5239097080641226,0.011241898220624288,3.055967989433405
28575,24.01526717557252,0.12558264961777033,64.12650777926694,7.0038167938931295,9.430590240409188,4.285734687690916,2188.610795796671
28576,24.01526717557252,0.33602507046713026,72.32991958510577,8.595419847328245,9.632577583403997,11.454298740638006,2468.786636365402
28577,6.33587786259542,0.09931113005514774,9.908078045786958,5.022900763358779,3.292080427860139,3.3624463026435563,336.7119864809743
28578,10.30534351145038,0.47747963909607005,31.15099644542859,7.755725190839694,5.675649521800876,16.293982021071223,1061.2823028961018
28579,10.30534351145038,0.5825066935833184,42.97007181071907,11.507633587786259,7.220786473683162,19.842551858422055,1466.590385175689
28580,5.038167938931298,0.18429255243116371,15.36165487879494,5.606870229007634,5.419788194495169,6.2779479749828395,524.3437095740342
28581,3.0229007633587788,0.05180134597895432,5.508101354451955,2.4427480916030535,2.994742445445089,1.6729147550329244,187.6573626245557
28582,11.358778625954198,0.3061466414242616,17.979954548103258,6.034351145038168,4.241351140305103,10.364160488897808,613.4353009731367
28583,12.381679389312977,0.3961821190720404,24.299570974884915,7.969465648854962,5.902311105193896,13.475534164577542,829.298059553639
28584,12.381679389312977,0.22408527894862942,25.93783665542509,7.7251908396946565,5.60563788493014,7.620012569576919,882.3292348930717
28585,9.297709923664122,0.4668990991383893,14.130695144513723,2.5801526717557253,3.760268461603149,15.815451049274975,482.22675446263816
28586,18.427480916030536,0.2933933325656026,32.28339603607016,4.064885496183207,5.692512336042562,9.971108775960959,1101.7508381407456
28587,33.908396946564885,0.28639359370124073,108.69198236553817,6.526717557251908,10.559485034802664,9.683008992829793,3707.090573587399
28588,33.908396946564885,0.4924049597460736,97.04896435777343,7.396946564885496,10.087580110130169,16.76440240530181,3306.8716430666436
28589,15.923664122137405,0.2111848753036743,48.091689550434126,9.473282442748092,8.269501269369272,7.208406293315032,1641.2666239341145
28590,15.923664122137405,0.10586842860395324,45.404944350562324,11.286259541984732,7.851761044907217,3.6136148484473085,1549.8183400345747
28591,36.87022900763359,0.49566849691626147,162.24415007138276,17.041984732824428,15.462560824461136,16.875069435628912,5533.109197210731
28592,36.87022900763359,0.5027067742003918,141.65472378321485,14.236641221374045,15.404682522980501,16.9382487106447,4834.577301245071
28593,11.48091603053435,0.05669065503408696,47.646316502534816,7.755725190839694,6.903678115092807,1.9067926879621246,1625.6920847658448
28594,11.48091603053435,0.053461775571995745,46.43270692813647,7.969465648854962,6.951970780522048,1.8243883731087143,1584.9026824388636
28595,23.541984732824428,0.04507779679049413,40.72332614649496,3.6564885496183206,6.414385310221787,1.5371249181894584,1389.575339432434
28596,23.541984732824428,0.14208286606468523,87.63966260707417,10.034351145038167,10.769827789087808,4.8485081958536345,2991.4293417244526
28597,9.251908396946565,0.3190331078144243,77.65019521006934,10.851145038167939,9.705901994938015,10.866390483872282,2650.034566750189
28598,15.923664122137405,0.0982075692921077,91.18343350292814,4.65648854961832,9.560232551696377,3.3520549676021196,3110.5214381446303
28599,15.923664122137405,0.3558047163892259,209.78300520620888,19.83206106870229,16.915582063735773,12.137903236839554,7154.201627721774
28600,25.11450381679389,0.5661583944731579,300.060193716858,23.13358778625954,17.8926620285111,19.322257594431832,10229.953499213334
28601,25.11450381679389,0.4000504384965019,137.15925645358664,13.812977099236642,12.750720234544449,13.654883001299583,4681.48852242488
28602,35.083969465648856,0.23949210873054033,138.02588354408252,17.133587786259543,15.38980758095892,8.126991120348132,4701.537361847601
28603,35.083969465648856,0.24939316588305777,262.4769988545976,20.05725190839695,16.651143612097634,8.463795031967903,8958.881976574788
28604,19.52671755725191,0.19666262106988133,132.72612477966027,14.045801526717558,11.525960176826295,6.702422088446212,4529.7889089602395
28605,19.52671755725191,0.0735278846299218,51.237142903968305,10.534351145038167,7.3232230730313645,2.506165538980223,1748.8422353009735
28606,4.33587786259542,0.046776981720112173,19.0397121379873,6.664122137404579,4.886000093287135,1.5785283236603007,647.538550589515
28607,24.44274809160305,0.1380233477686999,95.43427297906591,12.461832061068703,10.492191121470116,4.661303663463271,3257.472688071791
28608,24.44274809160305,0.7662352525169289,95.36710327923781,15.938931297709924,11.17852662432855,26.1148667033662,3246.1011207583083
28609,20.519083969465647,0.24280022720293398,77.22402517882117,9.106870229007633,9.65862187158439,8.252987204165867,2627.654658819416
28610,6.977099236641221,0.8766562191342422,69.41952319212167,6.316793893129769,11.512475403368958,29.92306476516326,2369.4539634442435
28611,6.977099236641221,0.5844750666740548,60.6937967539042,8.305343511450381,10.075872864101882,19.950001977217138,2071.5991686576153
28612,7.740458015267175,0.19942801788655795,38.61837865472583,9.33206106870229,6.472493042930322,6.7891345349409,1318.09156420566
28613,7.740458015267175,0.039670248290241725,8.278821710564653,4.931297709923664,3.430142712487145,1.3522614169282465,282.09818386651904
28614,8.50381679389313,0.01895269607340405,8.957243167647572,5.0038167938931295,3.9941795249464325,0.6426195414467369,305.4235378668687
28615,8.50381679389313,0.029822952919038262,6.445996736786901,3.931297709923664,3.8262840033794934,1.0155385204242713,220.02323096944613
28616,2.3969465648854964,0.0023193458858611943,0.5961628110249986,1.2480916030534353,1.346435921885221,0.07695891441677541,19.886455723248456
28617,2.198473282442748,0.0011826122452631665,1.0485257269389896,1.4351145038167938,1.1942113162222388,0.039596042309674714,35.575580288638974
28618,2.870229007633588,0.006966724126154384,1.6523803974127387,1.5076335877862594,1.3387646018073913,0.23774229663075752,56.396775634675535
28619,2.870229007633588,0.005016997484143156,3.0168104641337923,2.900763358778626,1.819209856842821,0.16983366869355615,102.97003671114736
28620,2.870229007633588,0.006538645102763898,0.6949385142911252,1.1984732824427482,1.6716446161968677,0.22111910309460844,23.634908610609326
28621,1.984732824427481,0.0005890508875579819,0.42823457804032394,0.7595419847328246,0.9354221335395173,0.020103213121131384,14.582196064720398
28622,2.015267175572519,0.0006832011790948125,0.25809976108618377,0.7099236641221375,0.7769121237260629,0.02330445663547796,8.79038129091156
28623,2.015267175572519,0.0013422084370277138,0.3737669625167531,0.9198473282442748,0.912904175136559,0.04574507049141904,12.730866499621236
28624,4.259541984732825,0.007201145421040396,1.3501025217061944,1.6030534351145036,1.4637889757776101,0.2414424327567763,46.08300215605151
28625,4.259541984732825,0.08619807096768003,13.180545413655963,3.2595419847328246,3.8348779601408816,2.928707900507935,449.8498844278694
28626,15.816793893129772,0.1301276585186909,29.044725094327255,5.469465648854962,6.8963883863569695,4.4397990698117695,986.702577549871
28627,29.37404580152672,0.1154657462464648,164.57549002826175,18.01145038167939,13.063675617967448,3.9357087843481184,5612.879529164967
28628,29.37404580152672,0.11993520652174891,153.55962807200922,14.82824427480916,12.425553320789303,4.093649090110405,5222.1796398811275
28629,7.374045801526718,0.050748524156546265,26.14879304819066,6.82824427480916,5.23000213421313,1.7312257667754478,892.259052502768
28630,7.374045801526718,0.028120339304387447,13.572919474025404,5.251908396946565,3.7022733532320826,0.9591299308526079,463.1932560262611
28631,5.297709923664122,0.008769053697801368,6.105762839796633,2.2748091603053435,2.5708125696410584,0.29674594939867865,208.25115863488918
28632,3.801526717557252,0.0037181150307602573,1.0334324558592156,0.9923664122137404,1.5419233227889533,0.12661353746561646,35.256593438610814
28633,1.954198473282443,0.0016653333123699194,0.6069248586912185,1.3778625954198471,0.8769660207499639,0.056827900117934975,20.716337431773603
28634,1.816793893129771,0.0009243161068427808,0.5103058898082863,1.0419847328244276,0.7406547310899037,0.03154612054416066,17.37589495561642
28635,1.816793893129771,0.13333521855719463,23.316222102441586,8.087786259541984,6.303260334582558,4.533400858323485,795.8131111240602
28636,2.8091603053435112,0.12102159726982278,29.00152143668784,10.374045801526716,6.4556902587542515,4.116577800931691,989.0098401414057
28637,2.8091603053435112,0.011968389090616252,1.9258800386778159,2.2061068702290076,1.7163969787494775,0.4076374909547072,65.7180506186508
28638,2.473282442748092,0.0054357602804874314,0.6742520741069867,1.3740458015267174,1.4832382241653945,0.1843329860041041,22.918742109045702
28639,5.557251908396947,0.010390442463757284,1.3335413055037586,1.3740458015267172,2.3139924836484336,0.3491058849876814,44.86928889147874
28640,32.534351145038165,0.2669582549306736,77.06662431348697,9.82824427480916,11.493455560255846,9.065451878709338,2629.340776567022
28641,32.534351145038165,0.21887764657666375,122.35141977995164,13.1412213740458,12.08346703926743,7.457807314758663,4175.854351921993
28642,3.312977099236641,0.05799290179719181,25.950911359696406,7.152671755725192,7.271923464255927,1.975249027761201,885.6918982965252
28643,10.763358778625957,0.39545708513661915,38.299876901112995,7.080152671755725,7.86696036106282,13.484799695226801,1304.3733737350194
28644,12.564885496183209,0.6366893116982157,48.14996121292466,10.282442748091604,6.960077244688089,21.610041538723213,1642.5885360215996
28645,12.564885496183209,0.4193933595110713,30.652670845230467,7.770992366412214,5.660113599774876,14.29993634000452,1044.8278460851154
28646,6.732824427480916,0.13429410840433736,15.6014944405192,7.076335877862595,4.063606758691574,4.582830779070019,531.638125206379
28647,6.732824427480916,0.020206983229948357,6.477769360759861,2.3931297709923665,2.757469156987873,0.6753342668216091,220.2514694170892
28648,4.488549618320611,0.02028916671098915,2.2688925379494203,1.7213740458015263,1.994129619609862,0.6923028255035252,76.63427539187693
28649,4.488549618320611,0.005474732533872262,3.984051546748442,2.454198473282443,2.05234760782353,0.18572323596294313,135.98242526659286
28650,2.3206106870229006,0.007174471650948658,2.91080065264262,2.3091603053435117,1.791284443970258,0.24428942621289237,98.69286560612244
28651,6.8396946564885495,0.011644290188832089,6.838625508056057,3.629770992366412,2.917033269503574,0.39587615973338186,233.3426567993318
28652,6.8396946564885495,0.05909560468924205,3.834954393319154,2.068702290076336,3.158808003508622,2.0170714571682353,130.89025892042034
28653,4.152671755725191,0.018145233750868205,1.5295234743750363,1.5877862595419854,2.2953549215654605,0.6192562342082734,52.20026804964746
28654,5.526717557251908,0.01154071311265004,4.215992794344736,2.0763358778625958,2.5646739166640824,0.38884637877741174,141.61504185847755
28655,5.526717557251908,0.036151908041977064,9.312218657129538,4.2251908396946565,3.100524306637564,1.2337019093059498,315.0226055202687
28656,25.419847328244277,0.12476965101850397,78.44913521210886,11.591603053435115,9.786782029853036,4.254978368989092,2675.834430782977
28657,25.419847328244277,0.15148126259730121,52.39908440650313,8.141221374045802,9.664020385846888,5.13741449974844,1788.529277625624
28658,5.557251908396947,0.1362165888957759,29.398022542028443,5.84351145038168,5.701088579388637,4.649038949405695,998.8817590272517
28659,17.297709923664122,0.0797054346196662,52.501274464993294,7.458015267175574,8.261606658029335,2.7126604583063254,1790.5049356098132
28660,17.297709923664122,0.05393317498117792,60.73942005127907,9.293893129770993,8.098215827345625,1.8393884937647982,2072.0812384670667
28661,9.557251908396946,0.04299504416652748,27.82330484091836,6.049618320610687,5.378756447314457,1.4675639831440852,949.6081269545286
28662,3.099236641221374,0.006384636967871137,4.32540262076802,3.0458015267175576,2.1000241409785585,0.21790582195692382,145.77493930035152
28663,3.099236641221374,0.004861275006734005,2.737325913408309,2.416030534351145,1.6859949892516972,0.16577632087181843,93.43293902841714
28664,1.0076335877862594,0.0016120571448136494,1.5221102263125692,1.919847328244275,1.4289165944445967,0.05434843632039891,49.97326496124935
28665,20.3206106870229,0.06706641013073444,45.71786317813646,3.885496183206107,7.138789309279567,2.2864715567374554,1559.9450226288293
28666,20.3206106870229,0.14958874041626954,46.713824223530096,6.67175572519084,7.341878617409305,5.097415197056945,1593.2178311287223
28667,14.442748091603054,0.0691358804487231,19.735444603679856,5.0,4.7734962895075705,2.35029350708812,673.5777013771536
28668,14.442748091603054,0.09507072273361264,14.523090146261872,3.713740458015267,4.39768203136548,3.244767261185406,495.6437814424179
28669,3.816793893129771,0.04388500624880509,1.8095989361779619,1.6946564885496185,1.5607957170000497,1.4949798613696286,60.9570537847445
28670,3.816793893129771,0.0018359166903354261,1.4543967335091197,1.7366412213740459,1.3231536871198837,0.062328902909986904,49.61636268282736
28671,1.7557251908396947,0.022465208956576263,8.372880368276908,2.786259541984733,3.5349611199356787,0.7667969887735117,285.6589398442204
28672,22.427480916030536,0.05575367098564552,41.03565292487326,3.099236641221374,6.41828309178392,1.9022263206392391,1396.667062913972
28673,22.427480916030536,0.06029608248272091,34.838113127148766,4.5534351145038165,6.552030063626437,2.054675368352174,1188.9319581220984
28674,13.053435114503817,0.04520140858297384,26.748462857278128,6.137404580152672,5.314042925250942,1.542697000281219,909.1305945651965
28675,6.183206106870229,0.09951401444504859,14.291423640449276,4.748091603053435,4.357673052661339,3.3795484216225082,487.5480139075034
28676,6.183206106870229,0.1253929341773219,8.535144185944874,4.377862595419847,2.952193236247098,4.279142560326302,291.30855622244235
28677,4.900763358778626,0.0645512387477501,5.747807301075111,1.9427480916030533,2.5256348433233082,2.1993038778998706,196.07806848862734
28678,2.0610687022900764,0.012088580594842874,2.2464882218402193,1.8358778625954197,1.7073957254136063,0.4123329283500493,76.67403997436048
28679,2.0610687022900764,0.003681225178734112,0.932710570115378,1.702290076335878,0.9660523249673943,0.1253073597967568,31.833715983917013
28680,1.282442748091603,0.004517372300093161,0.4526652001631606,0.9541984732824427,0.6761113993437707,0.15393139504397918,15.450941087349218
28681,2.2290076335877864,0.00281728611612365,0.9482199372851231,1.2442748091603053,1.0091252260304877,0.0954869185411135,32.361051220791325
28682,2.2290076335877864,0.0030033993380927295,1.3347042348930716,1.9274809160305342,1.1814318142134506,0.10216273604893261,45.54994852669814
28683,1.7709923664122138,0.003182635597510349,0.6799201314025989,1.3549618320610686,0.8342816506541096,0.10844436916078068,23.207443233688796
28684,1.1297709923664123,0.0010421733063205414,0.329764573378591,0.6755725190839694,0.5843747034805192,0.035559043803579805,11.248497562302118
28685,1.297709923664122,0.0004986665517040929,0.38418484317638835,0.9770992366412212,0.7316954168843506,0.016924420729676995,13.101691820600973
28686,1.297709923664122,0.0007094495123498336,0.2590430336227492,0.6793893129770991,0.7504830136666825,0.024203647991483366,8.776240700813862
28687,1.1450381679389312,0.00022230054342932187,0.10283468875648272,0.4198473282442749,0.6425207209670184,0.007373426441260523,3.473099858205622
28688,6.916030534351145,0.005507565341853495,1.6901031044228194,0.5038167938931297,1.657169979796314,0.18630323922710673,57.27784317153235
28689,20.870229007633583,0.11023200548757199,36.92466908069168,6.297709923664121,7.773408887307411,3.7601889627511706,1260.3463046054037
