,min_gyro_X,min_gyro_Y,per25_gyro_X,per_range_gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Z
52086,-11.938931297709924,-4.396946564885496,-8.038167938931297,3.458015267175573,3.0378525100565583,0.0797021331226287,131.22884058815535
52087,-7.236641221374046,-3.450381679389313,-0.9580152671755724,1.2366412213740459,6.383512801636731,2.613766089139541,29.249872773536893
52088,-2.2595419847328246,1.5267175572519085,-0.3396946564885496,1.7709923664122136,8.667346316592607,0.2078424388253976,50.57941456403084
52089,-2.3969465648854964,1.5267175572519085,0.583969465648855,1.8053435114503817,40.40882714373489,25.699954169271287,53.969659887729925
52090,-2.3969465648854964,1.7709923664122138,0.5801526717557252,1.2862595419847327,37.209673796721695,8.610789659596138,27.30575918264281
52091,0.4274809160305343,2.4122137404580157,0.5916030534351144,0.5343511450381678,2.4216873612583636,0.3253948578163666,8.541833226501952
52092,0.4732824427480916,2.717557251908397,0.8625954198473282,0.3549618320610687,2.760101373955095,1.9228224488964996,4.172126721442029
52093,0.4122137404580153,2.8091603053435112,1.0381679389312979,0.4312977099236641,4.931923861894114,0.2080707990900152,4.417007555892235
52094,0.4122137404580153,2.534351145038168,1.2900763358778626,0.43511450381679373,3.799936441128061,0.9168164255711994,3.311928209311812
52095,0.6870229007633588,2.534351145038168,1.217557251908397,0.3854961832061068,1.2561155733922778,1.2548296604159854,2.898650039818969
52096,0.6870229007633588,2.213740458015267,1.1297709923664123,0.3854961832061068,3.049544244318061,0.9463633699815309,3.9324359497309795
52097,0.7938931297709924,2.213740458015267,1.1603053435114503,0.3549618320610687,6.301440285828194,1.0236512948698704,4.62001048889925
52098,0.916030534351145,2.6106870229007635,1.1870229007633586,0.866412213740458,25.940048224849733,0.29827478897716303,248.89767884544418
52099,-48.97709923664122,-14.244274809160306,0.9732824427480916,4.217557251908397,25.625124911592625,15.223923382780084,240.25376920536874
52100,-48.97709923664122,-14.244274809160306,-18.0381679389313,3.4312977099236646,23.54459531525519,8.347476651174786,208.03504069304438
52101,-26.610687022900763,-2.442748091603053,-3.0877862595419847,7.553435114503817,320.70207811106894,45.30626559700391,3438.7556591496227
52102,-4.99236641221374,-5.068702290076335,-2.1526717557251906,17.53435114503817,291.0754263816608,18.890182040668034,4539.182067867064
52103,-4.99236641221374,-5.068702290076335,-2.1526717557251906,18.583969465648856,336.2072580692703,113.75752839405132,4519.857304352894
52104,-2.8091603053435112,-2.7480916030534357,-0.4732824427480916,14.297709923664122,197.70719793526865,291.1761488386246,3883.4572188877883
52105,-2.8091603053435112,-2.732824427480916,-2.1335877862595423,4.774809160305343,70.54724510555809,12.375271051695458,993.4241128139382
52106,-2.687022900763359,-0.8396946564885496,-1.9160305343511448,1.454198473282443,37.563001005163,0.42554598898034957,91.41551191655498
52107,-11.603053435114504,-1.5419847328244274,-0.2595419847328244,3.5190839694656493,56.90527150323118,10.030393723303986,249.88950915836298
52108,-11.603053435114504,-1.5419847328244274,-1.0954198473282442,2.385496183206107,85.39737431851471,10.845773240977977,246.91986092496558
52109,-1.267175572519084,-0.1984732824427481,-0.7022900763358779,0.6068702290076338,9.390823050588562,5.0098997370843925,89.7225569605501
52110,-0.6870229007633588,2.992366412213741,0.019083969465648845,0.4770992366412213,2.2815998028978064,0.5504713116599607,4.761416389876271
52111,0.7633587786259542,2.854961832061069,1.1374045801526718,0.3778625954198473,2.639767327055802,0.9957352632060861,3.779329098925858
52112,0.4885496183206106,2.854961832061069,1.1603053435114503,0.3473282442748092,3.354901049963067,0.1632212030127894,4.286106093273508
52113,0.4885496183206106,2.839694656488549,1.2022900763358777,0.3816793893129772,4.037800062373197,1.9194495792577537,5.8153254472350095
52114,0.7938931297709924,2.839694656488549,1.2061068702290076,0.36641221374045807,2.272885323364088,0.1855030106627974,5.424874230328457
52115,0.900763358778626,2.931297709923664,1.1793893129770994,0.33587786259541974,0.739044675684449,0.7418331772348357,3.7211817493153077
52116,0.8549618320610687,2.687022900763359,1.0954198473282444,0.4122137404580153,1.7651800591294429,0.138948641254709,3.379010547170911
52117,-0.1679389312977099,2.687022900763359,1.118320610687023,0.39312977099236635,1.813298750303881,1.1951123577417142,6.116038303906145
52118,-0.1679389312977099,2.5801526717557253,1.2099236641221374,0.3702290076335876,1.4811713607310404,3.38703509541974,6.1305829108637795
52119,0.5801526717557252,2.534351145038168,1.1145038167938932,0.3473282442748092,5.007821191251384,0.6217173539916424,3.0601324709127278
52120,0.5801526717557252,2.534351145038168,1.0229007633587786,0.43511450381679384,2.2031309837817963,2.134548902838107,4.8771516811374624
52121,0.8396946564885496,-0.0305343511450381,1.3396946564885497,3.3358778625954195,14.298977508614094,5.227247644973005,264.65160149952413
52122,-36.458015267175576,-5.267175572519084,-10.885496183206108,4.32824427480916,42.33155430788184,9.615020983312453,390.54603655575625
52123,-36.458015267175576,-5.267175572519084,-10.885496183206108,3.8167938931297707,6.767476896231081,8.171055030776994,211.73951789911237
52124,-106.01526717557252,-44.74809160305343,-49.7442748091603,4.82824427480916,60.46206624574546,3.2875746951764526,467.06989103199106
52125,-131.23664122137404,-71.0381679389313,-78.69847328244275,13.080152671755725,133.88363904856527,107.13113335147509,2103.0393877590664
52126,-131.23664122137404,-71.0381679389313,-78.86259541984734,16.709923664122137,261.41037904221514,105.41185149952166,2977.550911951518
52127,-92.87022900763358,-51.770992366412216,-75.33206106870229,11.595419847328245,202.1386471730346,41.958117998110296,1497.2604238292256
52128,-11.312977099236642,-0.5648854961832062,-8.01145038167939,2.5763358778625944,16.392313087286055,17.096142165766683,191.49671930540174
52129,-20.931297709923665,-3.7099236641221376,-11.053435114503818,4.526717557251909,12.2380588490365,15.084016934373734,274.8313346153099
52130,-20.931297709923665,-6.778625954198473,-6.961832061068702,3.893129770992366,49.48123639027249,25.126540835133977,165.92417691276736
52131,-7.099236641221374,-6.778625954198473,-3.0190839694656484,9.362595419847327,41.72295405518611,99.0304238792974,999.7085639919972
52132,-5.847328244274809,0.9923664122137404,2.5229007633587788,5.103053435114504,20.441010785692992,103.43784589660224,365.21431928986266
52133,-5.847328244274809,0.6106870229007634,-2.263358778625954,1.8206106870229006,10.871661900513054,9.191485879014497,46.708311481459894
52134,-5.267175572519084,0.6106870229007634,-0.5076335877862596,1.7595419847328244,20.696190439458864,15.66375086709371,57.401907425752185
52135,1.9083969465648856,0.549618320610687,2.7404580152671763,2.6106870229007635,8.553052991803654,2.2803817628319076,89.38206398228543
52136,-3.862595419847328,-0.1221374045801526,1.5839694656488548,1.3625954198473282,18.85580272364436,11.858769590315463,62.14809548783095
52137,-6.778625954198473,-0.1221374045801526,-3.3625954198473282,3.4389312977099236,2.4108683348389777,0.5411890909331138,165.20494920653422
52138,-6.778625954198473,-1.465648854961832,-4.0534351145038165,7.862595419847327,23.194579010946633,1.7052265627061736,537.9777557640386
52139,-5.068702290076335,-1.465648854961832,-1.5801526717557253,2.2061068702290076,12.892656314225007,0.9343746204871755,141.38350911951517
52140,-1.4198473282442747,0.366412213740458,0.9312977099236641,3.0,29.999520874072935,4.062416929693514,133.42187518209894
52141,-1.450381679389313,-0.931297709923664,0.9312977099236641,11.221374045801527,2.1981341837685044,0.9512008307528607,1410.8831575471515
52142,-54.79389312977099,-9.48091603053435,-2.9236641221374047,11.942748091603054,7.962522210033952,3.097407512310902,1575.2153526406776
52143,-54.79389312977099,-9.48091603053435,-7.404580152671755,2.6068702290076335,19.069596374083183,3.718585839104543,294.3109608997146
52144,-16.900763358778626,-15.526717557251908,-4.935114503816794,6.587786259541984,1132.199183272751,58.10847778203251,21814.00348853019
52145,-1.4961832061068705,-15.526717557251908,3.6564885496183206,71.75190839694656,8599.114920312455,838.4436551129843,44849.5934891129
52146,-7.801526717557252,-12.763358778625957,-4.465648854961833,39.969465648854964,5384.506624865788,671.54236357403,29593.688495231432
52147,-7.801526717557252,-12.763358778625957,-4.465648854961833,18.70610687022901,621.2552142110968,271.96007600600575,6450.203554571411
52148,-4.717557251908397,-12.229007633587786,-1.916030534351145,5.4541984732824424,363.14551969001377,97.42352428075876,816.1264572771596
52149,-4.717557251908397,-3.862595419847328,-2.183206106870229,6.278625954198474,97.0091856410554,2.5727948354100434,591.3045315929528
52150,-2.885496183206107,-0.9465648854961832,-1.2709923664122138,9.221374045801525,66.95310621258008,0.03887806754654717,878.9933609152537
52151,-2.4122137404580157,-0.9465648854961832,1.4732824427480917,1.923664122137405,122.80507845798397,54.64334141514331,488.468908183284
52152,1.282442748091603,2.045801526717557,2.072519083969466,0.8854961832061068,11.043798905952636,1.0743209790022312,25.086323640813475
52153,0.1984732824427481,2.3053435114503817,1.3625954198473282,0.8931297709923665,9.952489510466453,0.624533748956096,15.335951673367909
52154,0.1984732824427481,2.183206106870229,0.9885496183206106,0.6946564885496183,0.7176078377404241,1.3544630076161321,9.630114795175109
52155,0.183206106870229,2.183206106870229,0.6832061068702291,0.39694656488549607,1.8657466068694624,0.5535848219590886,8.025251053745897
52156,0.183206106870229,3.0076335877862594,0.6412213740458015,0.29770992366412213,3.7131719708704543,0.37802593260434936,3.032488394227222
52157,0.3511450381679389,3.0076335877862594,0.8053435114503817,0.35496183206106874,2.004764346731492,1.8225191148768076,3.9881747372919225
52158,-3.541984732824428,-2.366412213740458,0.6870229007633588,1.6908396946564888,8.784412302114248,4.688349698781552,132.6248742303285
52159,-39.25190839694657,-16.396946564885496,-2.984732824427481,2.534351145038168,92.0347593091,24.285811013883777,167.23617504807407
52160,-58.534351145038165,-31.022900763358777,-23.900763358778622,5.099236641221374,74.70498066512178,19.801744980972163,440.4036128430744
52161,-58.534351145038165,-31.206106870229007,-39.213740458015266,8.732824427480915,65.23432461327934,0.9673691721598551,608.9142590758114
52162,-57.43511450381679,-31.206106870229007,-27.076335877862597,3.1908396946564883,22.196764277518042,3.2227097647674663,153.2647903191345
52163,-24.977099236641223,-13.282442748091604,-0.633587786259542,1.9847328244274811,7.447402912187181,3.6629820114551586,50.60980906318591
52164,-0.0916030534351145,-0.900763358778626,0.2709923664122137,1.8740458015267174,15.593169963145932,1.4933919294477986,39.242312996523125
52165,-1.0381679389312977,2.4580152671755724,-0.03435114503816788,0.381679389312977,27.975026695054716,16.44744889188697,29.811813608375584
52166,-1.0381679389312977,2.595419847328244,0.0954198473282442,0.43129770992366406,29.270284755664342,11.99079986676269,19.452712545888932
52167,-0.0916030534351145,2.595419847328244,0.4312977099236641,0.34351145038167935,2.133092878838218,0.3621173976542927,3.691843909640076
52168,-0.0916030534351145,2.839694656488549,0.5534351145038168,0.3396946564885496,3.150417375373066,0.49939817247238427,3.2247693413359753
52169,0.015267175572519,3.0076335877862594,0.9122137404580153,0.48091603053435106,0.9985463587594345,0.8574460400551884,5.13273896237593
52170,0.015267175572519,2.946564885496183,0.9427480916030534,0.33206106870229,0.7603761557397616,0.035522296940758716,5.888452498883127
52171,0.6717557251908397,2.900763358778626,1.0229007633587786,0.2557251908396946,0.8739575901878449,0.3710773993789128,2.900825515218615
52172,0.6717557251908397,2.870229007633588,1.1717557251908395,0.24045801526717547,0.858691141154291,0.7243354110973553,1.5716100460346132
52173,0.6259541984732825,2.870229007633588,1.099236641221374,0.24809160305343503,2.4035162455690875,0.464910314720551,1.795062447798302
52174,0.6259541984732825,2.7022900763358777,1.0572519083969467,0.2099236641221373,5.55314519023584,1.3035358839924254,1.8507390789192542
52175,0.4732824427480916,2.7022900763358777,1.0610687022900764,0.1564885496183206,3.457941038383981,1.9341349166351864,0.9552201697647766
52176,-32.916030534351144,-7.312977099236641,0.26717557251908397,0.916030534351145,74.89303557650146,35.25510441548478,269.47001534487106
52177,-32.916030534351144,-7.312977099236641,-4.286259541984733,2.8358778625954195,675.2948282904571,609.7046027049162,1045.1537478390926
52178,-32.534351145038165,-7.083969465648855,-2.889312977099237,13.557251908396946,194.93732897512803,123.60641781113657,5407.639337256958
52179,-2.946564885496183,-6.99236641221374,-0.8893129770992366,21.923664122137403,989.2521761784803,2277.598214026937,6786.493452207524
52180,-9.48091603053435,-2.9618320610687023,-5.572519083969466,9.67557251908397,969.9412067885517,441.9068196879892,3063.710071285667
52181,-9.48091603053435,-2.6717557251908395,-5.572519083969466,7.022900763358779,65.00923000702389,104.93128308470669,594.2137948449001
52182,-3.175572519083969,1.938931297709924,-0.05343511450381675,2.568702290076336,14.395446509304934,1.6369202066952246,115.04793426956472
52183,-0.1526717557251908,1.786259541984733,0.6335877862595419,2.1259541984732824,8.219401160247449,4.149886262713596,83.39871413864772
52184,-0.8244274809160306,1.786259541984733,0.1259541984732824,0.9885496183206106,5.349309859993403,6.423931911776713,19.75933026435911
52185,-0.8244274809160306,2.885496183206107,0.42366412213740456,0.5877862595419847,1.175340935470651,3.9758849602555073,7.833389662607076
52186,0.3511450381679389,2.473282442748092,0.7938931297709924,0.3167938931297709,1.0311906106908073,0.3539433716889364,3.263259716799721
52187,0.6106870229007634,2.473282442748092,0.9465648854961832,0.2671755725190841,1.2927327498685506,0.3449919176519471,2.5235980809199163
52188,0.6106870229007634,2.900763358778626,0.9236641221374046,0.5610687022900763,5.049345769156352,0.4808532040980481,4.606273915661482
52189,0.5648854961832062,2.900763358778626,0.8396946564885496,0.38549618320610685,6.4018862206636,0.9455539656660642,3.835534059786726
52190,0.1068702290076335,2.900763358778626,0.5916030534351144,0.2557251908396947,2.040852217624709,0.8804839535442198,3.187366703572054
52191,0.1068702290076335,2.778625954198473,0.5419847328244275,0.4923664122137404,69.53874214876961,21.28165209976669,52.746700852708656
52192,-1.862595419847328,0.6717557251908397,0.6526717557251909,6.706106870229008,14.251395842347907,14.633683484808905,353.94251306256433
52193,-1.862595419847328,0.6717557251908397,0.8931297709923665,11.679389312977099,158.15911934901627,111.84681464989302,1808.172204416992
52194,-20.977099236641223,-2.595419847328244,-0.23664122137404575,8.141221374045804,31.809692751011557,33.694497200612204,951.472120894276
52195,-20.977099236641223,-2.595419847328244,-8.633587786259541,3.916030534351145,167.78159783812683,36.633639119025325,451.3273430064293
52196,-105.48091603053436,-57.3587786259542,-7.652671755725191,6.427480916030535,12.370923526315536,35.193784600806545,475.44663675387994
52197,-105.48091603053436,-59.86259541984733,-49.92748091603053,7.354961832061068,54.974980945582146,87.18932190463825,1044.5776042577165
52198,-103.41984732824427,-59.86259541984733,-27.125954198473284,8.454198473282442,9.019490715835039,30.531340277990434,1233.3454849173513
52199,-30.18320610687023,-16.99236641221374,-3.7748091603053435,4.026717557251908,31.613781183233982,15.981723141307704,256.9270633024493
52200,-15.068702290076336,-8.213740458015268,-3.1908396946564888,2.687022900763359,5.327873915399888,9.270839936324206,135.70377794611815
52201,-9.251908396946565,-2.6412213740458017,-2.8053435114503813,2.3549618320610683,23.012400704742518,12.549146873452067,112.855567857351
52202,-10.51908396946565,-7.251908396946565,-5.786259541984732,1.9160305343511448,25.59925731646151,5.021270308991418,149.97202183244957
52203,-10.51908396946565,-7.251908396946565,-4.935114503816794,3.736641221374046,63.30464363364041,44.710989003370734,221.81170483460556
52204,-4.702290076335878,-2.7480916030534357,-1.301526717557252,3.5801526717557253,89.09489176427695,30.711302737380194,143.86951809335122
52205,-2.030534351145038,1.4198473282442747,-0.42366412213740456,2.843511450381679,22.544530297304203,27.771336748045293,122.0349552279393
52206,-0.1526717557251908,1.1297709923664123,0.7366412213740459,2.4923664122137406,13.691411356388311,7.727095080713435,127.38699764970966
52207,0.0,1.1297709923664123,1.5801526717557253,2.1488549618320616,6.898658793452436,4.646324809606893,56.38428219023756
52208,0.0,0.0763358778625954,1.7061068702290076,1.9465648854961832,5.1227002428253465,2.106898299358788,47.11369578307403
52209,0.7633587786259542,0.0763358778625954,1.713740458015267,1.0610687022900764,1.831290099625651,0.9019741169764548,15.291898296525067
52210,0.8244274809160306,2.534351145038168,1.66412213740458,0.7709923664122137,0.6262975144014971,0.5496405313683012,11.068539129421364
52211,0.8244274809160306,2.534351145038168,1.5,1.5610687022900762,1.4024945000254745,1.6591150266144434,30.470065846978617
52212,0.2137404580152671,2.900763358778626,0.8702290076335878,0.9427480916030533,2.3014891826216455,1.3630215925908893,14.902053104908417
52213,0.1374045801526717,3.0076335877862594,0.5992366412213741,0.8206106870229007,1.0224580678307,1.0857852953956948,9.087862012703221
52214,-0.6106870229007634,2.3969465648854964,0.5152671755725191,0.7557251908396947,0.3779386789170935,0.007928152078357842,7.779670959345804
52215,-0.6106870229007634,2.3969465648854964,0.6450381679389313,2.263358778625954,98.55246656038634,20.50757015422766,325.78300409844024
52216,-0.0305343511450381,-0.9618320610687024,2.3473282442748094,5.893129770992366,3.8953416411022728,9.566297602591174,396.34470407707414
52217,-22.885496183206108,-8.946564885496183,-18.431297709923662,4.511450381679389,149.46792224148032,34.31839962796235,348.82231416195634
52218,-22.885496183206108,-8.946564885496183,-18.431297709923662,7.106870229007633,25.038068648511747,6.203663672407518,585.7270943806694
52219,-22.564885496183205,-4.488549618320611,-7.576335877862595,18.904580152671755,94.29667559403525,250.35842386472373,15414.631517199852
52220,-22.564885496183205,-19.709923664122137,-6.5534351145038165,61.351145038167935,1312.7189374381064,425.0552896180185,45183.043163762806
52221,-6.885496183206107,-19.709923664122137,0.6717557251908397,56.48473282442748,604.7069469972921,775.9762618908347,47464.70748013907
52222,-6.717557251908397,-9.083969465648854,0.041984732824427454,61.305343511450374,9711.035593775874,2302.7934503953843,42909.21021696483
52223,-9.389312977099236,-10.274809160305344,-8.15648854961832,26.706106870229007,1499.4977913404941,250.38816037827561,25985.116500592427
52224,-9.389312977099236,-10.274809160305344,-8.15648854961832,25.591603053435115,614.5566671428617,250.5404272153098,7869.0673970048365
52225,-2.427480916030534,0.9465648854961832,-0.17175572519083965,1.0763358778625955,5.167190666867019,2.4632738687863687,21.034329778761922
52226,-0.3969465648854962,1.5114503816793894,-0.08015267175572516,1.0076335877862594,7.398538040444763,9.031167999547561,20.540947497232096
52227,-0.3969465648854962,2.778625954198473,-0.0572519083969465,0.5229007633587787,11.971876170656234,1.9611523099412183,9.14313462696424
52228,-0.4885496183206106,1.267175572519084,0.9427480916030534,0.5801526717557253,4.74026762744164,2.584097852139175,6.317953499213331
52229,-0.5648854961832062,1.267175572519084,0.4007633587786259,0.782442748091603,3.149782072081432,0.217216998783957,9.647145659732335
52230,-0.5648854961832062,3.099236641221374,0.6106870229007634,0.4465648854961832,0.14251335891328548,0.6345257598894147,5.392941359283649
52231,0.366412213740458,2.778625954198473,0.8206106870229007,0.4045801526717556,1.1909330067062387,0.3709770114069497,3.5095235320397022
52232,0.4122137404580153,2.778625954198473,0.7938931297709924,0.4999999999999999,1.478950805490387,0.1923640895685877,4.37926305770837
52233,0.4122137404580153,2.8091603053435112,0.7938931297709924,0.2709923664122138,3.287668166253636,0.05892840654876087,4.605761125031565
52234,0.5801526717557252,2.50381679389313,0.8511450381679388,0.47328244274809156,3.330019792541584,0.08393252597676505,5.5527921838276715
52235,0.2748091603053435,2.50381679389313,0.5916030534351144,0.32442748091603046,2.3561856191531048,0.20913892023854352,3.004145057591827
52236,0.2748091603053435,2.564885496183206,0.5877862595419847,0.37404580152671746,1.8779719674285862,0.032861533141784485,2.9138783676164945
52237,0.366412213740458,2.564885496183206,0.8206106870229007,0.7786259541984734,42.18435518326499,31.62008546467104,209.84920070702947
52238,-31.66412213740458,-9.419847328244275,-2.893129770992366,4.404580152671755,12.337078415320622,0.6902192290767168,251.22251617038637
52239,-31.66412213740458,-9.419847328244275,-8.595419847328245,6.816793893129771,46.7502817155465,27.116358065194138,437.1584095720917
52240,-60.56488549618321,-25.34351145038168,-36.29389312977099,5.034351145038167,9.086041426334212,23.008192366196006,344.37500534156914
52241,-60.56488549618321,-25.34351145038168,-41.454198473282446,4.049618320610687,23.2581552727899,0.1468465345794902,237.09149816444273
52242,-41.9236641221374,-19.32824427480916,-7.068702290076336,1.6297709923664125,9.957813126031528,30.12360644912436,85.17368451721924
52243,-10.549618320610689,-3.816793893129771,-5.935114503816794,1.2137404580152675,17.177884641192367,6.498345166882432,26.505106540022926
52244,-5.0534351145038165,-2.030534351145038,-2.7442748091603053,1.2328244274809164,8.594601896652193,6.256983582653432,109.9895499485267
52245,-2.2442748091603053,-1.2061068702290076,-0.4885496183206107,2.8244274809160306,14.259896486411886,19.433461727458056,164.34036866538472
52246,-3.9236641221374047,-1.4809160305343512,-0.19465648854961828,2.240458015267176,27.472401185815034,13.967402568104587,145.39270827263368
52247,-3.9236641221374047,-1.4809160305343512,0.5801526717557252,3.152671755725191,17.415705861941795,22.626003181274157,152.7988034885302
52248,-3.068702290076336,1.83206106870229,-0.9045801526717557,2.030534351145038,3.6720385322558045,9.179978805060895,107.62648641299072
52249,-3.725190839694657,1.9694656488549616,-2.82824427480916,1.4580152671755724,26.24159972750177,24.425836648064905,96.5809140881456
52250,-3.725190839694657,1.984732824427481,0.5572519083969466,0.8129770992366412,47.295813165167495,17.871606485949403,42.3274168172018
52251,0.5343511450381679,2.030534351145038,1.1908396946564883,0.6183206106870229,3.603991114659744,0.9476920719038281,6.760351960841443
52252,0.183206106870229,2.106870229007633,0.8778625954198473,0.48091603053435106,2.3927477083153805,1.148603280187135,7.331150088378688
52253,0.183206106870229,2.687022900763359,0.5610687022900764,0.7519083969465647,1.5310410333964102,0.461599834406005,6.6296991239826735
52254,0.2290076335877862,2.6259541984732824,0.8587786259541985,0.9389312977099236,33.38744292051083,10.333918752293895,33.64524988831265
52255,0.2290076335877862,2.2595419847328246,1.2328244274809164,0.599236641221374,32.87769406397237,13.076049825754957,31.80641376765147
52256,0.4274809160305343,2.2595419847328246,1.049618320610687,0.46183206106870217,1.5344774305272961,0.688176510846227,3.6532447604063467
52257,0.4274809160305343,2.427480916030534,0.816793893129771,0.3740458015267176,5.86396135222112,0.2769378043801242,3.52344657459744
52258,0.4274809160305343,2.473282442748092,1.0305343511450382,0.5534351145038169,35.59727482569462,29.653246336500576,71.67824718839229
52259,0.4274809160305343,1.099236641221374,1.3129770992366412,3.1297709923664128,12.955737966167138,1.6705007249448889,264.8155080317774
52260,-28.198473282442748,-8.580152671755725,-25.675572519083968,0.900763358778626,76.48002424801872,52.04840204794622,238.72386613056742
52261,-28.198473282442748,-8.580152671755725,-25.675572519083968,2.2557251908396947,546.3156973989192,396.048286096153,2024.5955830079831
52262,-12.870229007633588,-2.366412213740458,-1.717557251908397,23.977099236641223,601.2973472089096,3027.0297880987227,11266.288196103571
52263,-3.603053435114504,-2.6564885496183206,-2.1297709923664123,41.961832061068705,157.92126943960722,1202.3899590559772,13979.918792611154
52264,-10.778625954198471,-2.6564885496183206,-3.217557251908397,13.259541984732824,31.536011628954974,54.265997533314874,3204.1149894139808
52265,-11.48091603053435,-2.366412213740458,-10.007633587786263,2.4732824427480917,36.618322282842996,59.988833209707465,141.21133578074316
52266,-11.48091603053435,1.6030534351145038,-7.992366412213741,3.2061068702290076,106.04617786059622,31.97032304749564,146.7232290270575
52267,-6.1679389312977095,-1.267175572519084,-2.50381679389313,2.729007633587786,10.345682641578314,14.754923847662418,120.99506244779832
52268,-2.50381679389313,-1.267175572519084,1.2404580152671756,2.377862595419847,35.875692364421056,15.677334750631028,121.00575335547661
52269,-1.1755725190839694,-3.450381679389313,1.3282442748091603,3.8091603053435117,201.98745222313434,139.13449199318418,448.09690188994426
52270,-17.374045801526716,-3.450381679389313,-4.885496183206108,6.1183206106870225,150.2271619679621,27.651619409213165,1324.3458228929942
52271,-17.374045801526716,-0.8854961832061069,-5.824427480916031,4.881679389312977,506.7931442846152,73.62537695600646,1197.9885243672672
52272,-7.679389312977099,-0.8854961832061069,-1.2977099236641223,3.1374045801526718,174.58194796787484,10.820330402474026,183.3808286230406
52273,-14.15267175572519,-6.33587786259542,-3.5763358778625953,4.805343511450381,172.95255954640896,50.137889704138594,387.47414097857546
52274,-14.15267175572519,-6.33587786259542,-7.416030534351145,3.0458015267175576,17.33058428184754,120.88129437167647,426.7093681409398
52275,-14.13740458015267,-2.030534351145038,-2.301526717557252,4.515267175572519,85.33479877208686,66.2361910191409,416.1451819047065
52276,-8.122137404580153,-5.770992366412214,-1.0038167938931297,13.049618320610687,274.92813480348195,261.11960299793424,2271.917767029893
52277,-2.2290076335877864,-8.83969465648855,5.511450381679389,8.625954198473284,42.411809967233,59.825947978261816,1478.4483266320917
52278,0.5343511450381679,-8.83969465648855,2.286259541984733,6.080152671755725,337.7086560605561,54.215378412416506,1313.7811238661309
52279,0.2900763358778626,2.366412213740458,0.8396946564885496,3.9732824427480917,8.875348764069477,0.4543158141588904,273.9463512227336
52280,0.2900763358778626,3.145038167938931,1.129770992366412,2.9312977099236646,172.2940136040724,47.54676679042555,152.37747606005865
52281,-15.816793893129772,-7.847328244274809,1.2786259541984732,8.316793893129772,127.58653925894575,3.690995311335311,1174.27537633782
52282,-32.274809160305345,-12.99236641221374,-10.706106870229007,8.545801526717558,158.04475521929317,44.51746615375302,1436.5335042635436
52283,-112.50381679389314,-50.03053435114504,-24.286259541984734,6.896946564885496,146.83878355744534,70.93984187627633,764.5051609269082
52284,-143.09923664122138,-76.1526717557252,-58.20229007633588,8.083969465648856,199.0588855574147,34.95326519560872,927.125396732902
52285,-143.09923664122138,-76.1526717557252,-62.31297709923664,10.66030534351145,98.19608929106812,45.83250666621065,1277.5575471514867
52286,-88.01526717557252,-46.22900763358778,-10.022900763358779,4.751908396946565,141.20991833514069,67.02503317995061,1048.1567740807648
52287,-10.183206106870228,-2.519083969465649,-4.431297709923664,3.7557251908396942,37.086261001329845,0.6150246127424246,205.3499446419206
52288,-10.122137404580153,-2.519083969465649,-3.0114503816793894,2.50381679389313,16.91674572335222,16.48111243073471,244.15831245265426
52289,-0.8549618320610687,1.5572519083969465,0.6717557251908397,1.480916030534351,39.59077553462737,35.084170934721726,90.51461647534136
52290,-0.900763358778626,2.2748091603053435,0.12977099236641215,1.0572519083969465,12.895666318905452,27.05771862559625,69.58721131247208
52291,-0.900763358778626,2.351145038167939,0.5267175572519084,0.8396946564885496,5.317509142267868,4.398678464700522,31.139630557659814
52292,0.6564885496183206,2.351145038167939,1.1488549618320612,0.2900763358778625,6.594640525686711,1.0648219173438662,4.967092049802848
52293,0.2137404580152671,2.564885496183206,0.9312977099236641,0.36641221374045796,0.9211490368488011,0.2910578003084643,1.8135229104753023
52294,0.2137404580152671,2.015267175572519,0.8473282442748091,0.5229007633587786,1.3599759851903788,0.23542460966967052,7.073123166870616
52295,0.4885496183206106,2.015267175572519,0.7595419847328244,0.6870229007633588,3.2736946035026624,0.20318777526213724,8.026494182545694
52296,-0.3206106870229007,2.137404580152672,0.8587786259541985,0.3167938931297709,1.2470300241612315,0.33502277281035425,3.705704795757823
52297,-0.3206106870229007,2.137404580152672,0.8206106870229007,0.4122137404580152,4.4016597606576715,0.8816627004358971,6.656752714488276
52298,0.0,2.366412213740458,0.8473282442748091,0.8549618320610688,4.676858262314449,0.5495027455144409,16.21778062661461
52299,0.2748091603053435,2.366412213740458,1.4198473282442747,4.98473282442748,83.68140617517376,26.589157807843346,524.5678301575277
52300,-38.6412213740458,-11.221374045801529,-0.16030534351145043,6.988549618320611,17.77670243016775,7.621364383501466,521.1016296641611
52301,-38.6412213740458,-11.221374045801529,-17.053435114503817,5.206106870229008,635.5971960924591,232.9237713080809,3263.970289221685
52302,-32.94656488549618,-8.412213740458014,-4.469465648854962,22.293893129770993,4321.500138165818,627.5323131614757,23861.716636559646
52303,-8.763358778625955,-7.633587786259542,-1.8282442748091603,54.641221374045806,7874.621964549229,792.8674567644687,34895.20455295922
52304,-12.625954198473282,-4.427480916030534,-3.9732824427480917,22.919847328244277,402.30532626197726,206.51527077953594,14372.846570712663
52305,-12.625954198473282,-4.427480916030534,-2.8167938931297707,12.912213740458018,80.87126166440987,59.48807852422478,4828.441093176389
