,mean_acc_X,mean_acc_Y,mean_acc_Z,mean_gyro_X,mean_gyro_Y,mean_gyro_Z,mean_acc_xyz,max_acc_X,max_acc_Y,max_acc_Z,max_gyro_X,max_gyro_Y,max_gyro_Z,max_acc_xyz,min_acc_X,min_acc_Y,min_acc_Z,min_gyro_X,min_gyro_Y,min_gyro_Z,min_acc_xyz,var_acc_X,var_acc_Y,var_acc_Z,var_gyro_X,var_gyro_Y,var_gyro_Z,var_acc_xyz,median_acc_X,median_acc_Y,median_acc_Z,median_gyro_X,median_gyro_Y,median_gyro_Z,median_acc_xyz,per25_acc_X,per25_acc_Y,per25_acc_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per25_acc_xyz,per75_acc_X,per75_acc_Y,per75_acc_Z,per75_gyro_X,per75_gyro_Y,per75_gyro_Z,per75_acc_xyz,per_range_acc_X,per_range_acc_Y,per_range_acc_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,RMS_acc_X,RMS_acc_Y,RMS_acc_Z,RMS_gyro_X,RMS_gyro_Y,RMS_gyro_Z,RMS_acc_xyz,coef_acc_xy,coef_acc_xz,coef_acc_yz,coef_gyro_xy,coef_gyro_xz,coef_gyro_yz,PB0-5acc_X,PB5-10acc_X,PB10-15acc_X,PB15-20acc_X,PB20-25acc_X,PB25-30acc_X,PB30-35acc_X,PB35-40acc_X,PB40-45acc_X,PB45-50acc_X,PB0-5acc_Y,PB5-10acc_Y,PB10-15acc_Y,PB15-20acc_Y,PB20-25acc_Y,PB25-30acc_Y,PB30-35acc_Y,PB35-40acc_Y,PB40-45acc_Y,PB45-50acc_Y,PB0-5acc_Z,PB5-10acc_Z,PB10-15acc_Z,PB15-20acc_Z,PB20-25acc_Z,PB25-30acc_Z,PB30-35acc_Z,PB35-40acc_Z,PB40-45acc_Z,PB45-50acc_Z,PB0-5gyro_X,PB5-10gyro_X,PB10-15gyro_X,PB15-20gyro_X,PB20-25gyro_X,PB25-30gyro_X,PB30-35gyro_X,PB35-40gyro_X,PB40-45gyro_X,PB45-50gyro_X,PB0-5gyro_Y,PB5-10gyro_Y,PB10-15gyro_Y,PB15-20gyro_Y,PB20-25gyro_Y,PB25-30gyro_Y,PB30-35gyro_Y,PB35-40gyro_Y,PB40-45gyro_Y,PB45-50gyro_Y,PB0-5gyro_Z,PB5-10gyro_Z,PB10-15gyro_Z,PB15-20gyro_Z,PB20-25gyro_Z,PB25-30gyro_Z,PB30-35gyro_Z,PB35-40gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,PB0-5acc_xyz,PB5-10acc_xyz,PB10-15acc_xyz,PB15-20acc_xyz,PB20-25acc_xyz,PB25-30acc_xyz,PB30-35acc_xyz,PB35-40acc_xyz,PB40-45acc_xyz,PB45-50acc_xyz,FE_acc_X,FE_acc_Y,FE_acc_Z,FE_gyro_X,FE_gyro_Y,FE_gyro_Z,FE_acc_xyz,En_acc_X,En_acc_Y,En_acc_Z,En_gyro_X,En_gyro_Y,En_gyro_Z,En_acc_xyz
221724,-8.983493541717529,-3.648314417266845,-0.033818098449707026,1.0515267175572518,3.4561068702290076,0.2366412213740458,9.696131473447533,-8.957905511474609,-3.633201019287109,-0.009576806640625,1.267175572519084,3.801526717557252,0.732824427480916,9.710507094491966,-9.0021982421875,-3.6667198425292966,-0.05746083984375,0.8702290076335878,3.2213740458015265,-0.5190839694656488,9.677532663597848,0.0002690328206944572,0.0001235782053610254,0.00021558451915491134,0.02677218693549328,0.05005171610046032,0.13594778859040846,0.0001406102658332952,-8.988431582641601,-3.6439749267578123,-0.0383072265625,1.0076335877862594,3.3587786259541987,0.2442748091603053,9.69772960922126,-8.998008389282226,-3.657442311096191,-0.04129997863769527,0.8969465648854962,3.2595419847328246,0.11068702290076335,9.686880592849707,-8.967183042907715,-3.640982174682617,-0.025139117431640625,1.2290076335877864,3.6984732824427478,0.47709923664122134,9.70684648747799,0.030825346374511398,0.016460136413574133,0.016160861206054648,0.33206106870229024,0.4389312977099231,0.36641221374045796,0.01996589462828169,8.98350851543545,3.6483313535700788,0.03686798478231469,1.0641807293275998,3.4633403549961135,0.43811740006967154,9.69613872428843,-0.8536015674586233,0.7819267440034775,-0.8727611923354619,-0.8991047615822787,-0.558045184304327,0.490784009309255,0.0,0.0,0.0,0.0,5165.001997701155,0.0,0.0,0.005494430815475688,0.0,0.0,0.0,0.0,0.0,0.0,851.8526775831757,0.0,0.0,0.0020480736486117182,0.0,0.0,0.0,0.0,0.0,0.0,0.07319448209626091,0.0,0.0,0.0032808971275644157,0.0,0.0,0.0,0.0,0.0,0.0,70.76534001515061,0.0,0.0,0.5777276957386849,0.0,0.0,0.0,0.0,0.0,0.0,764.4591807004253,0.0,0.0,1.2381713520218929,0.0,0.0,0.0,0.0,0.0,0.0,3.58394032981761,0.0,0.0,0.128392821607887,0.0,0.0,0.0,0.0,0.0,0.0,6016.957795224309,0.0,0.0,0.0026882883120462535,0.0,0.0,1.0625539996618165,1.3518575348766868,1.343150580326788,0.8224993337235725,0.6633077951936135,1.093855448505097,1.176705451651802,0.0025771022979437204,0.0012491422630441114,0.0017941790975119153,0.23798146961132813,0.4965522599693102,0.7935823475710428,0.001336144564697111
221725,-8.9891797706604,-3.6417303627014155,-0.05312134933471677,1.267175572519084,3.395038167938931,0.4255725190839694,9.699007839878075,-8.959102612304687,-3.6284126159667967,-0.0383072265625,2.549618320610687,3.66412213740458,1.3129770992366412,9.720590390948924,-9.017760552978515,-3.6487633300781246,-0.0778115539550781,0.900763358778626,3.2213740458015265,-0.015267175572519,9.670328474674616,0.0003118452013160009,3.88491006163028e-05,0.00026867455809511623,0.2536565468212808,0.026684779441757452,0.18428049064739815,0.0002411524703845877,-8.99501563720703,-3.641580725097656,-0.0430956298828125,1.1221374045801527,3.3435114503816794,0.18320610687022898,9.70538592850869,-8.998008389282226,-3.6469676788330077,-0.06943184814453117,0.9770992366412213,3.2595419847328246,0.14122137404580146,9.688812846068485,-8.978256225585938,-3.6391865234375,-0.04010287780761715,1.2557251908396947,3.49618320610687,0.7366412213740459,9.707868598558012,0.01975216369628896,0.007781155395507611,0.02932897033691402,0.27862595419847336,0.23664122137404542,0.5954198473282444,0.019055752489526512,8.989197116230763,3.64173569657684,0.055592736155329954,1.363594689931854,3.3989658634949387,0.6044770133320817,9.699020271681398,-0.3973047121335929,-0.5120248825516078,-0.23560591966427052,-0.40548804365145436,0.6238093442860109,-0.103300094882469,0.0,0.0,0.0,0.0,5171.54258875201,0.0,0.0,0.0028214520732904114,0.0,0.0,0.0,0.0,0.0,0.0,848.7808022157685,0.0,0.0,0.0002426423150581728,0.0,0.0,0.0,0.0,0.0,0.0,0.18060017632902492,0.0,0.0,0.007141327485140082,0.0,0.0,0.0,0.0,0.0,0.0,102.76697162170039,0.0,0.0,3.207577417820081,0.0,0.0,0.0,0.0,0.0,0.0,737.6821863527769,0.0,0.0,0.692304583300258,0.0,0.0,0.0,0.0,0.0,0.0,11.591166015966433,0.0,0.0,0.29420086046684824,0.0,0.0,0.0,0.0,0.0,0.0,6020.528196993047,0.0,0.0,0.0023206852843585,0.0,0.0,1.5760195398859569,1.4982304830862747,0.7167683289769642,1.5250451413591355,0.8824526624594597,1.1916252641548235,1.559080125417824,0.0031770727309776993,0.0003281685409985808,0.0028121225631130577,2.4183516889070185,0.2845987996037525,1.6439601421828562,0.002510004953886511
221726,-8.924087413024903,-3.782090435028076,-0.019452888488769533,8.8912213740458,6.824427480916031,1.2919847328244276,9.696593238429978,-8.595183959960938,-3.6284126159667967,0.0933738647460937,50.25954198473283,27.923664122137403,4.641221374045801,9.730307276721398,-9.02733735961914,-4.387374542236328,-0.0778115539550781,0.900763358778626,3.2977099236641223,0.1068702290076335,9.650645644621443,0.0170352970331304,0.059765702693658586,0.0038279463083347514,249.0075134024824,63.838995396538664,1.787246518268166,0.0006311433800556153,-8.96329246520996,-3.6487633300781246,-0.05027823486328125,2.572519083969466,3.648854961832061,0.9923664122137406,9.704787093255936,-9.000701866149901,-3.8163574462890626,-0.06943184814453117,1.015267175572519,3.4389312977099236,0.6106870229007634,9.678848126791559,-8.922291761779785,-3.637091596984863,0.027234043884277272,6.194656488549619,4.534351145038168,1.3206106870229006,9.712356540085505,0.07841010437011597,0.17926584930419942,0.09666589202880845,5.1793893129771,1.0954198473282446,0.7099236641221373,0.03350841329394605,8.925041817960441,3.789983345797778,0.06485646597596306,18.11246341403541,10.507702214985947,1.859158699014039,9.696625782969354,-0.9849006356231356,0.823098842528806,-0.8932925170672386,0.9962879975786141,0.9594367110291349,0.9458066614009987,0.0,0.0,0.0,0.0,5096.9175139398085,0.0,0.0,0.24492805356748013,0.0,0.0,0.0,0.0,0.0,0.0,915.4693157587751,0.0,0.0,0.9646307272771629,0.0,0.0,0.0,0.0,0.0,0.0,0.02421855171561615,0.0,0.0,0.10146999611441641,0.0,0.0,0.0,0.0,0.0,0.0,5059.444321426491,0.0,0.0,2669.7160954876636,0.0,0.0,0.0,0.0,0.0,0.0,2980.659868306043,0.0,0.0,649.4334468717412,0.0,0.0,0.0,0.0,0.0,0.0,106.83037119049008,0.0,0.0,15.994318937658837,0.0,0.0,0.0,0.0,0.0,0.0,6017.530907620222,0.0,0.0,0.009138202340561957,0.0,0.0,1.471847744748644,1.4196115339469435,0.6994653579542311,1.5733658554841419,1.580287714376413,1.4946522021122681,1.3800028687940924,0.156326691014842,0.5681122896497889,0.03952352995956759,2263.9767690305544,584.7048540294854,16.53788629256259,0.005543654809984419
221727,-8.91226604232788,-3.7339071266174315,-0.21877017669677734,44.07442748091603,25.551526717557252,5.164122137404581,9.68436311795758,-8.595183959960938,-2.901772412109375,0.0933738647460937,83.57251908396947,48.29007633587786,10.290076335877863,9.800487349060466,-9.324218365478515,-4.387374542236328,-0.8295908752441405,2.595419847328244,3.404580152671756,0.9618320610687024,9.603630371868933,0.04803278169646073,0.2122578493972955,0.1117477473711567,1033.2388227667386,319.29840554163513,13.329278596818368,0.003558207654884662,-8.929175091552734,-3.7134067749023436,-0.0197521636962891,52.595419847328245,29.13740458015267,4.854961832061068,9.676615365609978,-8.996811288452147,-3.9977182220458984,-0.5282207412719726,6.614503816793893,4.687022900763359,1.2633587786259541,9.642303864248648,-8.827421520996094,-3.478176461791992,0.043394905090332,69.54961832061068,39.89312977099237,8.580152671755727,9.714785761528624,0.16938976745605316,0.5195417602539063,0.5716156463623046,62.935114503816784,35.20610687022901,7.3167938931297725,0.07248189727997634,8.914960391999907,3.762222784419038,0.39950987169667773,54.55083849527214,31.179783885390822,6.324352618794308,9.68454682512878,-0.9676200803386452,0.7505632361600554,-0.8807147274247628,0.9991332197949129,0.9768785484914182,0.9844270988822839,0.0,0.0,0.0,0.0,5083.423104590763,0.0,0.0,1.240596843881062,0.0,0.0,0.0,0.0,0.0,0.0,892.2919955330844,0.0,0.0,5.402619185897022,0.0,0.0,0.0,0.0,0.0,0.0,3.0630649735641073,0.0,0.0,2.8135614542412264,0.0,0.0,0.0,0.0,0.0,0.0,124323.53009731366,0.0,0.0,29521.56194504388,0.0,0.0,0.0,0.0,0.0,0.0,41784.35312627469,0.0,0.0,9167.268006057875,0.0,0.0,0.0,0.0,0.0,0.0,1706.762076802051,0.0,0.0,380.9473993267954,0.0,0.0,0.0,0.0,0.0,0.0,6002.360896029253,0.0,0.0,0.06957665504802768,0.0,0.0,0.8148735278629116,0.8378468393455287,0.7574821027929701,0.3620645104257645,0.34741244436295954,0.3689173837814443,1.3458123522787475,0.5013092123258135,2.1806608475969695,1.1031029631485432,10484.489792747123,3247.805683429482,136.45063418992683,0.037690314963532805
221728,-9.161412652587892,-3.1829414695739744,-0.6356605407714844,53.97328244274809,29.916030534351147,6.845419847328245,9.740676845748634,-8.604760766601562,-2.7641058166503907,0.0395043273925781,83.57251908396947,48.29007633587786,10.290076335877863,9.84614632245976,-9.412803826904296,-4.358644122314453,-0.8319850769042968,13.786259541984732,6.305343511450381,2.2595419847328246,9.603630371868933,0.07353948897942877,0.2692140791783152,0.07970662136452653,543.3708262921741,207.8960433541169,6.428526163976459,0.008337289043838193,-9.312247357177734,-2.890998504638672,-0.7817068420410156,58.7557251908397,33.05343511450382,6.870229007633588,9.781112601803823,-9.357437913513184,-3.44106633605957,-0.82989015045166,35.30534351145038,17.335877862595417,5.3320610687022905,9.642303864248648,-8.972270721435546,-2.8464064987182613,-0.5407902999877929,69.54961832061068,39.89312977099237,8.580152671755727,9.817457032524716,0.3851671920776383,0.5946598373413088,0.2890998504638671,34.244274809160295,22.55725190839695,3.248091603053436,0.17515316827606853,9.165425319098777,3.2249543373375142,0.6955364436594408,58.791887569092665,33.20941020684268,7.299883495657442,9.741104798858668,-0.9887653237946434,0.9664402537801088,-0.9876703871507627,0.9987429054341442,0.948746789294502,0.9425760413998422,0.0,0.0,0.0,0.0,5371.614834623839,0.0,0.0,1.7387951453870756,0.0,0.0,0.0,0.0,0.0,0.0,648.391449518959,0.0,0.0,5.326673787219912,0.0,0.0,0.0,0.0,0.0,0.0,25.86011667800934,0.0,0.0,1.5230868182926827,0.0,0.0,0.0,0.0,0.0,0.0,186439.3739292582,0.0,0.0,14735.410826410045,0.0,0.0,0.0,0.0,0.0,0.0,57278.00850766273,0.0,0.0,5804.100014561845,0.0,0.0,0.0,0.0,0.0,0.0,2999.025464716509,0.0,0.0,161.08977413166664,0.0,0.0,0.0,0.0,0.0,0.0,6072.370266451426,0.0,0.0,0.24654177490848467,0.0,0.0,0.8836799932055059,1.1844949435544738,1.2404051186525042,0.6163514896942296,0.5394927899630177,0.866179250571777,0.36099032275043613,0.7158029412865932,2.550785282762931,0.7554076774353436,5596.12936309073,2148.633141036847,67.18326437853274,0.0873111169987087
221729,-9.315838659667968,-2.876184381866455,-0.7202057868957519,17.299618320610687,10.34351145038168,3.837786259541985,9.777495490086885,-9.172186560058591,-2.7054478759765623,-0.5805939025878906,62.58015267175573,35.7557251908397,8.045801526717558,9.982488018557246,-9.490615380859374,-3.025073797607422,-0.8319850769042968,-8.16793893129771,1.297709923664122,2.122137404580153,9.65614513810211,0.011477300632566287,0.013174009911644292,0.00985793129212147,518.7142612609987,129.70403822621063,4.472812627469262,0.011074090101897749,-9.324218365478515,-2.876633294677734,-0.7266402038574218,8.786259541984732,4.450381679389313,2.572519083969466,9.78938206569984,-9.392153837585449,-2.9975404785156248,-0.8280944992065429,-0.9694656488549619,1.7022900763358777,2.1450381679389308,9.669633300669567,-9.22515827178955,-2.7659014678955076,-0.6362590911865234,33.18320610687023,16.068702290076335,5.4885496183206115,9.825598555270963,0.16699556579589903,0.23163901062011716,0.19183540802001953,34.152671755725194,14.366412213740457,3.3435114503816807,0.1559652546013961,9.316454649360821,2.8784736594945883,0.727017404723058,28.600542919668637,15.384806380009712,4.381942035376384,9.778061778735665,-0.14205017125211944,0.5791329190834754,-0.7314295072348911,0.9746745942973312,0.9469221651310951,0.974742719095459,0.0,0.0,0.0,0.0,5554.230395709714,0.0,0.0,0.17848913948338663,0.0,0.0,0.0,0.0,0.0,0.0,529.4359423035214,0.0,0.0,0.2595452091300181,0.0,0.0,0.0,0.0,0.0,0.0,33.19656803060027,0.0,0.0,0.3051755191040274,0.0,0.0,0.0,0.0,0.0,0.0,19153.71481848377,0.0,0.0,10498.257346962053,0.0,0.0,0.0,0.0,0.0,0.0,6847.246663947323,0.0,0.0,2654.743048869442,0.0,0.0,0.0,0.0,0.0,0.0,942.6306159314726,0.0,0.0,107.49105637995774,0.0,0.0,0.0,0.0,0.0,0.0,6118.36275575484,0.0,0.0,0.13622470446064572,0.0,0.0,1.457026077246622,1.1735113573692786,0.22748209044723838,1.1828538017427652,1.1904480504132986,0.868470991405799,1.4739611637380865,0.11065346411667935,0.12298199668528491,0.10500199103290254,5006.001903540975,1274.387273468912,43.90412369131558,0.09758508492726382
221730,-9.319878874969483,-2.806752533721924,-0.7221510757446288,-28.85496183206107,-6.658396946564886,3.58969465648855,9.762415330088533,-9.172186560058591,-2.539050860595703,-0.5805939025878906,3.786259541984733,2.595419847328244,5.114503816793893,9.982488018557246,-9.490615380859374,-3.025073797607422,-0.8607154968261719,-63.43511450381679,-19.450381679389317,2.122137404580153,9.65614513810211,0.012260082020719218,0.03233281893673311,0.010638160059254094,775.6172134490997,80.29983319736614,1.6965466756016552,0.009982189725081915,-9.319429962158203,-2.8095956481933593,-0.7332242584228514,-28.083969465648856,-4.595419847328245,3.740458015267176,9.763432834223476,-9.415198028564452,-2.9975404785156248,-0.7939771255493164,-53.38931297709924,-13.500000000000002,2.1450381679389308,9.669633300669567,-9.22515827178955,-2.671629777526855,-0.6362590911865234,-1.1068702290076335,1.6870229007633588,4.736641221374047,9.795475252739788,0.1900397567749028,0.3259107009887696,0.15771803436279308,52.282442748091604,15.18702290076336,2.591603053435116,0.1258419520702212,9.320536590031882,2.812506463013227,0.7294794968046592,40.10269362248378,11.16396359253248,3.8186979983266682,9.762926572850615,-0.3845443305851342,0.6246691230991842,-0.9262090036855315,0.9785546044632434,-0.9452307458284764,-0.8714837041569357,0.0,0.0,0.0,0.0,5559.049103622556,0.0,0.0,0.1380359100158817,0.0,0.0,0.0,0.0,0.0,0.0,504.1830262754841,0.0,0.0,0.9338639915717607,0.0,0.0,0.0,0.0,0.0,0.0,33.376139276743984,0.0,0.0,0.3120093795257076,0.0,0.0,0.0,0.0,0.0,0.0,53286.96462910087,0.0,0.0,20624.408373480197,0.0,0.0,0.0,0.0,0.0,0.0,2837.391993473574,0.0,0.0,2117.292233686397,0.0,0.0,0.0,0.0,0.0,0.0,824.6980945166365,0.0,0.0,48.62872077072525,0.0,0.0,0.0,0.0,0.0,0.0,6099.504196937447,0.0,0.0,0.09550886178785757,0.0,0.0,1.3510222810235453,0.3923877095121058,0.4398474791624254,0.7649761976042049,0.8133189915117212,0.5037753696885809,1.4488434823023035,0.11910893914465015,0.3332181329154646,0.11325874973910423,8236.84897927471,856.5032340772685,18.00322436532448,0.08849801248093536
221731,-9.279925634765625,-2.803909419250488,-0.6552630668640136,-48.0,-13.40267175572519,4.2461832061068705,9.719303967870012,-9.175777862548829,-2.539050860595703,-0.4333505004882812,-26.137404580152676,-5.893129770992366,5.282442748091603,9.803278701970989,-9.42956323852539,-2.972401361083984,-0.8607154968261719,-63.43511450381679,-19.450381679389317,1.954198473282443,9.647978421453251,0.009438069917103373,0.024094145027994122,0.026991123580522514,174.0036128430744,26.043670969057747,1.6044191772041254,0.003951223609687979,-9.26316622314453,-2.8461072235107423,-0.661398208618164,-51.16793893129771,-14.18320610687023,4.83969465648855,9.711556738820828,-9.342174877929688,-2.9104513931274414,-0.7939771255493164,-55.896946564885496,-17.85114503816794,4.00381679389313,9.660971181525163,-9.194332925415038,-2.740762350463867,-0.51714755859375,-42.95038167938931,-9.51908396946565,5.114503816793893,9.77271220051587,0.14784195251464993,0.16968904266357443,0.2768295669555665,12.946564885496187,8.33206106870229,1.1106870229007626,0.11174101899070799,9.280434141606593,2.8082026594228564,0.6755448248462536,49.77955014705411,14.341383516271069,4.431082373080887,9.7195072325434,-0.9592402842245761,0.9274124464341892,-0.8188671577008088,0.9429101134561019,-0.8436013541711703,-0.7340429769725737,0.0,0.0,0.0,0.0,5511.489266353932,0.0,0.0,0.24172931112341448,0.0,0.0,0.0,0.0,0.0,0.0,503.16211400714315,0.0,0.0,0.6311748213658557,0.0,0.0,0.0,0.0,0.0,0.0,27.479659954946097,0.0,0.0,0.6935035354340271,0.0,0.0,0.0,0.0,0.0,0.0,147456.0,0.0,0.0,4704.2364463979875,0.0,0.0,0.0,0.0,0.0,0.0,11496.423052269682,0.0,0.0,742.0949157466758,0.0,0.0,0.0,0.0,0.0,0.0,1153.9245964687375,0.0,0.0,22.35069862934088,0.0,0.0,0.0,0.0,0.0,0.0,6045.7516556706405,0.0,0.0,0.09967262895843451,0.0,0.0,0.8567683886863164,0.8568594407038048,0.9108095861849826,0.7651303965575639,0.5696118836375258,1.260933095235718,0.8638096310305823,0.10057720908927771,0.25684275662049993,0.28767579128692744,1856.0329429131941,277.79259172930864,17.076471845075076,0.042092058831699884
221732,-9.255534705352783,-2.8188731796264648,-0.46567222290039056,-24.349236641221374,-5.66412213740458,1.8148854961832064,9.68751462999947,-9.175777862548829,-2.6659435485839844,-0.3830722656249999,-3.4656488549618323,1.3435114503816794,5.282442748091603,9.759933628269854,-9.351751684570312,-2.972401361083984,-0.5734112976074218,-53.64885496183206,-17.49618320610687,-1.1603053435114503,9.647978421453251,0.004761645816461097,0.013406813426980132,0.0036858056220452507,338.9812037468679,51.275974593555155,5.014943039449915,0.0017338623999347863,-9.247603912353515,-2.814384051513672,-0.4626794708251953,-20.21374045801527,-3.282442748091603,1.5114503816793894,9.666577666723672,-9.309853155517578,-2.9104513931274414,-0.4908113403320312,-33.858778625954194,-9.125954198473282,0.48473282442748084,9.660971181525163,-9.194332925415038,-2.73268191986084,-0.42437224426269526,-11.095419847328245,-0.1412213740458016,2.9389312977099236,9.700470107971265,0.11552023010253976,0.17776947326660153,0.06643909606933596,22.76335877862595,8.98473282442748,2.454198473282443,0.03949892644610209,9.255791934124616,2.8212502221966056,0.46961305859509095,30.526488968714787,9.130074160760786,2.8824906597777686,9.687604119123248,-0.8340975917332437,-0.4902310080382731,0.8252006470604496,0.9561520913225899,-0.9912809216903798,-0.9118011323220793,0.0,0.0,0.0,0.0,5482.5550516473495,0.0,0.0,0.12931455802172404,0.0,0.0,0.0,0.0,0.0,0.0,508.5469441803146,0.0,0.0,0.3169217705422055,0.0,0.0,0.0,0.0,0.0,0.0,13.878439627583425,0.0,0.0,0.02742350295505897,0.0,0.0,0.0,0.0,0.0,0.0,37944.660800652644,0.0,0.0,7068.433451730372,0.0,0.0,0.0,0.0,0.0,0.0,2053.2658935959444,0.0,0.0,1277.9324424157026,0.0,0.0,0.0,0.0,0.0,0.0,210.8037993123944,0.0,0.0,90.62145591500064,0.0,0.0,0.0,0.0,0.0,0.0,6006.2681412130405,0.0,0.0,0.033321466288283905,0.0,0.0,0.6778433407909037,1.0844444341787778,1.2706108053434637,1.2427003699051813,0.9791944061218925,1.342639546260731,1.2968449202790242,0.050779185464006484,0.14281875796919793,0.03912800804989249,3612.3264767010473,546.5857079035799,53.420896218169105,0.01842937844325607
221733,-9.304316564178468,-2.6982652709960937,-0.4004302276611328,-2.5782442748091605,1.2690839694656488,-1.58587786259542,9.696065574059999,-9.271545928955078,-2.6659435485839844,-0.3579331481933593,6.33587786259542,2.778625954198473,1.068702290076336,9.759933628269854,-9.351751684570312,-2.7581203125,-0.4752490295410156,-14.290076335877863,-0.6717557251908397,-3.435114503816794,9.656505021099523,0.0007774074491627878,0.0012023292833965675,0.0018457689118173731,54.7387353592448,1.4787272012120503,3.045710477244916,0.001424455507078177,-9.298480697631835,-2.680308758544922,-0.3830722656249999,-1.2366412213740459,1.4580152671755724,-1.9847328244274807,9.684118649178997,-9.31524010925293,-2.714725407409668,-0.4153939880371093,-6.324427480916031,0.8282442748091603,-3.1335877862595423,9.668359476425247,-9.285013313293458,-2.6743232543945314,-0.3687070556640625,2.469465648854962,2.0343511450381677,-0.4083969465648855,9.711261460892983,0.03022679595947153,0.04040215301513639,0.04668693237304683,8.793893129770993,1.2061068702290074,2.725190839694657,0.0429019844677363,9.304358340793573,2.6984880585148083,0.40272836519987515,7.834926859890334,1.7576408400941126,2.358117696875017,9.696139029117647,0.9360493748185363,0.9442726961576943,0.8976373462699161,0.4304985240959459,-0.9365411325349094,-0.43069434218776587,0.0,0.0,0.0,0.0,5540.499630492529,0.0,0.0,0.020049865586036372,0.0,0.0,0.0,0.0,0.0,0.0,465.96067025047205,0.0,0.0,0.02244897816512602,0.0,0.0,0.0,0.0,0.0,0.0,10.262039502383784,0.0,0.0,0.045469056272702084,0.0,0.0,0.0,0.0,0.0,0.0,425.42998659751754,0.0,0.0,1096.0344053577505,0.0,0.0,0.0,0.0,0.0,0.0,103.07674377949999,0.0,0.0,39.82924846739696,0.0,0.0,0.0,0.0,0.0,0.0,160.9605500844939,0.0,0.0,82.88462897262822,0.0,0.0,0.0,0.0,0.0,0.0,6016.876007454172,0.0,0.0,0.034542872162708856,0.0,0.0,0.8921829429530121,1.361957198534244,0.9777170850963055,1.281907080527062,0.7592521143520068,0.7446335012486354,1.0366191931675663,0.008286375081080728,0.012709246290841887,0.019684380258325643,583.1718431326846,15.748810286890818,32.48753957617077,0.015166038376956993
221734,-9.274837956237793,-2.6831518730163575,-0.36616321640014643,4.383587786259541,4.456106870229008,0.5610687022900767,9.662210715527088,-9.255983618164064,-2.671929052734374,-0.2885013000488281,7.00763358778626,10.213740458015268,9.02290076335878,9.696401594363328,-9.305064752197264,-2.701856573486328,-0.4405331054687499,0.9923664122137404,1.5725190839694656,-3.435114503816794,9.644200394255956,0.00028365441303014475,0.00011247206478138047,0.0022396562483830164,5.309098391702116,10.565551978322944,21.540280286696582,0.0003184606646047211,-9.270348828125,-2.677914556884766,-0.3687070556640625,4.603053435114504,3.0534351145038165,-1.2595419847328244,9.657525329532183,-9.281122735595702,-2.68779063873291,-0.3911526962280273,2.8053435114503817,2.4083969465648853,-3.1335877862595423,9.647621654758609,-9.262268397521972,-2.6764181808471683,-0.3450643142700195,6.477099236641221,5.114503816793894,2.259541984732824,9.667073567647126,0.018854338073730048,0.011372457885741483,0.046088381958007796,3.6717557251908395,2.7061068702290085,5.393129770992367,0.019451912888516887,9.274853247835368,2.6831728318794466,0.36920882613080025,4.952266175353052,5.51565412414748,4.674941537108892,9.662227195212868,0.5974731890622286,-0.06433266119517873,-0.515600804210526,-0.0904620164418715,-0.04010165346448764,0.9819050940498891,0.0,0.0,0.0,0.0,5505.447623326031,0.0,0.0,0.007598326533080707,0.0,0.0,0.0,0.0,0.0,0.0,460.755454314956,0.0,0.0,0.0021811014629904957,0.0,0.0,0.0,0.0,0.0,0.0,8.580832066848032,0.0,0.0,0.02561551983291818,0.0,0.0,0.0,0.0,0.0,0.0,1229.8138803100053,0.0,0.0,146.87236356784632,0.0,0.0,0.0,0.0,0.0,0.0,1270.840860089738,0.0,0.0,190.77509305907552,0.0,0.0,0.0,0.0,0.0,0.0,20.147077676126123,0.0,0.0,466.6231980285239,0.0,0.0,0.0,0.0,0.0,0.0,5974.932218319777,0.0,0.0,0.008301016908155684,0.0,0.0,0.7985787576779022,0.751263330016284,1.1632477018639744,0.651223851982683,1.3271808312335083,1.2134881165027405,0.8280279802557996,0.0030218256045951614,0.0009071209015375751,0.02311366985924096,56.55171610046036,112.46889264417386,228.91206806130185,0.003365998302729384
