,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Z,var_acc_Y,var_gyro_X,var_gyro_Z,per25_gyro_X,per25_gyro_Z,per_range_acc_Y,per_range_gyro_X,per_range_gyro_Z,RMS_gyro_X,RMS_gyro_Z,coef_acc_yz,coef_gyro_yz,PB0-5gyro_X,PB5-10gyro_X,PB0-5gyro_Z,PB5-10gyro_Z,En_acc_X,En_acc_Y,En_gyro_X,En_gyro_Z,En_acc_xyz
53811,-0.7175572519083969,3.633587786259542,-1.6946564885496185,2.015267175572519,0.00015387378641800465,0.08250152052619311,0.15094158812132163,-1.4694656488549618,2.2557251908396947,0.019452888488769915,0.41984732824427473,0.4160305343511448,1.280251331051922,2.5446238850090857,-0.39039300175339575,0.2750744826284887,1625.3178848776479,9.468952502430263,6543.8501459471045,8.801473352817244,0.009426605513924494,0.005214774859350029,2.816044131072393,5.1487131674533355,0.008045006597747284
53812,5.969465648854962,3.5114503816793894,-1.6946564885496185,-2.351145038167939,0.0010485324674588898,1.9175738229124177,0.8686474782938056,-1.4236641221374045,2.286259541984733,0.01975216369628896,0.40839694656488534,0.5267175572519083,1.6360116141137457,2.610053603797461,-0.5774838733842799,-0.8973040683354246,1397.8369859124,314.5170001421125,6259.684179502711,228.2558679223518,0.10074363400875994,0.03578756757361413,64.83532039702428,29.09179340753259,0.009677060023352124
53813,14.442748091603054,10.488549618320612,-9.84732824427481,-12.595419847328245,0.013307927351708241,36.23942005127906,33.18581012178777,-1.3015267175572518,-1.9045801526717558,0.19512743530273458,5.5534351145038165,4.740458015267175,6.3009186828961985,5.761739573362568,0.8465111700406287,-0.9856087792041031,21712.221976768167,324.8716292579303,16743.10810947498,212.65650039757813,0.3879717403515476,0.4523712100123531,1235.3707748188724,1131.7796398811256,0.022130918739570613
53814,14.442748091603054,28.48854961832061,-17.14503816793893,-12.595419847328245,0.03498823333380101,91.03538546704738,79.12559000058272,-9.354961832061068,-0.11832061068702293,0.36870705566406237,14.84351145038168,8.370229007633588,9.650281624646919,9.375395413450955,0.8579864234231435,-0.6297411058168025,48684.61707880921,62.23431584747266,43428.008100910905,5041.075929713215,2.1832984246216802,1.1942419112473293,3107.278223879728,2688.0506885768123,0.037227894329360176
53815,18.73282442748092,59.83206106870229,-20.85496183206107,-50.01526717557252,0.8359567257794484,168.35716067682537,937.692981178253,-15.145038167938932,-0.316793893129771,1.5475520980834956,25.591603053435115,19.83969465648855,13.297006580815692,31.326406040291317,0.4314677197995197,0.8651702296400184,94515.82770178252,308.34169428632583,518582.6637587074,5275.191973115038,53.6706530659849,28.53398723262285,5746.500460346134,31989.012233164343,0.07927799228910064
53816,20.259541984732824,61.45038167938932,-22.748091603053435,-50.01526717557252,0.641560541087251,236.48761362974184,1665.2455777271139,-16.80916030534351,-35.97709923664122,1.4733318466186525,30.80916030534351,78.9885496183206,15.398730911983229,41.06932180497009,-0.3915281232535274,0.9794446214635786,117835.12888428853,3265.735959750072,850298.6850685697,19926.38355284438,48.144674784997406,21.894526882142127,8065.7048268360395,56759.524037060786,0.16076132277852123
53817,20.259541984732824,61.45038167938932,-22.748091603053435,-50.01526717557252,0.6601922548635923,168.95166889130877,1279.1149117184314,-12.164122137404581,-22.85114503816794,1.4766238739013673,21.88167938931298,64.72137404580153,13.075614778047838,36.52550370090548,-0.4009789641430701,0.9851764135962361,88298.95577000205,263.19551002941586,709221.5844589612,1708.7531615770004,56.06091282006868,22.518768889756227,5766.863422877456,43656.67029504885,0.14733737198481184
53818,21.49618320610687,57.63358778625954,-18.778625954198475,-46.62595419847328,0.534850900704333,136.9705108968009,1130.0827054713448,-10.786259541984734,-20.961832061068705,1.4401122985839843,20.8587786259542,55.62595419847329,11.704672529025006,34.307642831894555,-0.6696558803930335,0.9831590830815163,69751.68582770659,304.4011875198343,623309.2827890808,2837.079577633389,45.51906688381338,18.240941200937872,4674.750919721075,38565.13454149912,0.14696401526266292
53819,21.49618320610687,55.83206106870229,-18.12213740458015,-46.62595419847328,0.3180142355716938,116.86467863178137,774.4063244329438,-11.83587786259542,-26.076335877862594,0.807145234680176,12.129770992366414,33.2442748091603,11.18005843725564,27.984978140335635,-0.36165338829598065,0.9899528271859429,66612.33198857994,1346.5024157304263,397729.27624771604,6528.041716325989,26.869217649438518,10.84584694213238,3986.8801429598116,26414.762387584255,0.1273663772213094
53820,0.3511450381679389,6.656488549618321,-18.12213740458015,-38.0763358778626,0.07887867509798054,31.25541835411689,169.51450759534697,-2.6679389312977104,-0.3435114503816793,0.06254851837158171,2.255725190839695,3.385496183206107,6.67135394531482,13.410885019794929,-0.29228419087255647,0.9930197136198694,28763.071459046478,677.0862932925048,95333.16228487567,1681.009833825647,7.566324005196167,2.6772510249642307,1064.55232212575,5780.959757589884,0.0498559862743214
53821,0.3053435114503817,3.4198473282442747,-2.6259541984732824,1.5114503816793894,0.0005327798685853302,0.35962356506031123,0.2709777984965911,-1.5229007633587788,1.9732824427480917,0.02902969512939446,0.66793893129771,0.725190839694656,1.3196947801237,2.4565509364453693,-0.15986214788885303,0.20039304820494075,1584.1719484252717,12.86589954140963,6032.10588429773,8.210075610955869,0.014284264214248903,0.01813353311828782,12.267194996406584,9.247852689237225,0.012114446980945947
53822,-0.6717557251908397,3.2519083969465647,-1.9083969465648856,1.6488549618320612,0.0003272043107995678,0.11115319620068759,0.15480572774022494,-1.564885496183206,2.106870229007634,0.02334346618652372,0.4885496183206106,0.4809160305343507,1.3657457114727727,2.413489190778573,0.1363780481652974,0.09985741627684,1838.7834547399914,12.503388259212082,5870.94005877526,14.393382115994216,0.01727532700364728,0.011133750683968944,3.749152147310762,5.283654798671407,0.006430453519413934
53823,-0.4885496183206106,3.984732824427481,-1.9083969465648856,1.83206106870229,0.0003799766715755128,0.11779593810092652,0.2098362566284016,-1.4770992366412214,2.4427480916030535,0.026336218261719502,0.36259541984732824,0.5114503816793889,1.3354115871096717,2.737077695770754,0.16942307685683722,0.086426478735984,1755.4320162374597,8.930304758219862,7548.279334812503,15.571268283550717,0.009064043763388896,0.012960507793848098,4.002113318959657,7.1586504282967205,0.00837162496937682
53824,-0.4885496183206106,3.984732824427481,-2.0610687022900764,1.7404580152671756,0.00035770281403195946,0.11069407923489308,0.2243565989015792,-1.3740458015267176,2.4389312977099236,0.019452888488769027,0.3053435114503815,0.5725190839694658,1.2958254165916596,2.7702785971131525,0.11793576388032509,0.1406996040674545,1652.2132035703416,9.342540561401767,7733.199927253743,9.176623427584417,0.008045527077628907,0.012197360688899912,3.768840199677563,7.604514111454269,0.008830477261039697
53825,-0.9923664122137404,3.2213740458015265,-2.0610687022900764,1.297709923664122,0.0003628850265529317,0.09012805197832294,0.2305042592943302,-1.6374045801526718,2.00381679389313,0.030526071166992352,0.43893129770992356,0.66412213740458,1.4643113728809325,2.417897509541151,0.16632509164973355,0.32933662911500244,2138.913221538823,7.841101727615244,5859.514801878913,8.140913682223701,0.04158960648580779,0.012313819917859984,3.0465046714449424,7.830887865897481,0.00608242956206083
53826,-0.8396946564885496,3.2213740458015265,-2.15267175572519,1.297709923664122,0.0003305742183746451,0.11476216967251324,0.19564505819882289,-1.6984732824427482,2.1335877862595423,0.021547814941405896,0.5,0.5419847328244272,1.4629502629363895,2.416306376930821,0.4386327439559087,0.5618878151178854,2122.2985418169224,9.04008015861628,5863.327635457798,13.02997920103683,0.011646305042763155,0.011253744770575913,3.893712487617273,6.677637278324881,0.0064504730340608175
53827,-0.6717557251908397,3.0839694656488548,-2.15267175572519,1.984732824427481,0.00022183032376768316,0.14053645438785617,0.06791471213798726,-1.4694656488549618,2.3969465648854964,0.016160861206053312,0.5458015267175573,0.3358778625954195,1.2999783720684344,2.57714151949684,0.14650317373952182,0.3116972468547848,1646.7081743896863,11.04456900298339,6759.537471501597,6.384827471468906,0.004642605604025142,0.007475077482780804,4.790443447351552,2.315047685643804,0.0069924398647808386
53828,-0.6717557251908397,3.49618320610687,-1.984732824427481,2.16793893129771,0.00020302293676543215,0.10248323779208672,0.0736241969436513,-1.4198473282442747,2.534351145038168,0.017357962036133046,0.4961832061068703,0.22137404580152698,1.2418752913491138,2.679328145710111,-0.06260088788158681,-0.1295141210294149,1515.0917399596376,9.718301398935708,7299.518935315912,13.405481017324194,0.006443281196671866,0.006922970933019435,3.4249907736534393,2.485993434726026,0.008409931886535594
53829,11.16030534351145,3.49618320610687,-1.984732824427481,-8.335877862595419,0.008831877003844826,21.325301555853386,16.801147041256336,-1.2557251908396947,-3.2824427480916034,0.07811082916259782,7.083969465648854,5.908396946564886,5.12112764645708,4.102638004887737,0.9219980650944305,-0.9961040153928533,15905.503702253673,26.94405302762426,8603.926320252154,26.049475447881093,0.0659397122279031,0.30108302865798364,727.780276984636,573.4105005535805,0.017675753397319402
53830,11.16030534351145,20.564885496183205,-21.17557251908397,-8.335877862595419,0.014105345726292958,81.720477208496,62.444066260343206,-2.958015267175573,-3.2824427480916034,0.19572598571777444,8.786259541984734,6.7748091603053435,9.086519784407908,8.293819797120502,0.8646050221795061,-0.995199934529654,41508.26067461134,957.1570253804072,38013.5481374927,361.5202141649202,0.3316284023413117,0.4792543756368464,2785.22917467902,2130.6433735407804,0.033155719730678
53831,5.526717557251908,25.3587786259542,-21.17557251908397,-3.206106870229008,0.023091166489719716,50.01449120644193,54.54070275624964,-6.290076335877862,2.5458015267175576,0.2711433380126955,5.145038167938932,10.076335877862595,8.528534782812057,10.915715577584121,0.5957539801754814,-0.2976612528939618,48730.11892972724,111.94165178751764,93203.26019043807,782.0408129516036,1.6259274209203682,0.7863057725898117,1706.1710778315173,1860.6490530854846,0.04811766003794335
53832,7.251908396946565,25.80152671755725,-15.801526717557252,-21.61832061068702,0.022218258266956163,32.9167115844065,172.51267021698908,-5.908396946564886,0.2748091603053435,0.2732382644653324,8.412213740458014,14.774809160305342,5.976442351276925,14.260386078045872,-0.5194827143420468,0.8640480737743672,17878.079196377363,1546.2968070150682,119095.66017247055,662.7008972233975,2.6362515486320612,0.7569535566673374,1118.757088747742,5887.44225472486,0.059544981254955345
53833,7.740458015267175,27.129770992366414,-9.740458015267176,-21.61832061068702,0.02412662237230255,37.56453222422936,244.01587902802862,-7.293893129770993,-13.362595419847327,0.2184709014892583,11.778625954198475,28.412213740458014,6.362534744670099,15.695066287310398,-0.11800505673288605,0.9860301230894212,22108.52460676224,100.60256683216825,125982.93217738328,991.7843909988075,1.8347030877222354,0.8225177141544359,1281.9674688732205,8328.80073033817,0.07805243112013796
53834,7.740458015267175,27.129770992366414,-8.641221374045802,-19.29770992366412,0.019259654348950855,18.40600393880019,108.20576611757764,-4.209923664122138,-1.9045801526717558,0.13916297149658252,3.3053435114503817,4.33969465648855,4.611567676626368,10.447500216113404,-0.35694792676136755,0.978704559679592,12207.143909025737,130.5433120772011,55609.948984591014,659.4755858454271,1.638594535529527,0.656937434576977,628.0037293863993,3693.337824136123,0.0569482434790195
53835,-0.5190839694656488,4.274809160305344,-2.045801526717557,-0.015267175572519,0.0004408407290288179,0.10583567937474506,0.7426684688392287,-1.534351145038168,1.7404580152671756,0.02753331909179746,0.3740458015267176,0.5419847328244274,1.3605545260587253,2.2089164997854263,-0.3628337389413285,0.41166481905272884,1822.7449947443602,16.719206705132695,4591.836549640067,20.599375210475355,0.03166229316304114,0.014950632649027577,3.6121438144630265,25.318913039255683,0.013347697278671964
53836,-0.8549618320610687,2.992366412213741,-1.816793893129771,1.465648854961832,0.00041893073193771885,0.06523671952392053,0.19209890886311992,-1.5801526717557253,1.9427480916030535,0.032022447204589355,0.40839694656488557,0.5648854961832064,1.3699179940042407,2.267008501310672,0.05737882693141307,0.3553466609777215,1878.8736850722162,7.4201775975208655,5152.78864327736,10.708460538277434,0.043373945303924466,0.014259329137334402,2.2080919915311856,6.5419342307169375,0.00870943574004512
53837,-0.7175572519083969,3.450381679389313,-1.83206106870229,1.5877862595419847,0.00018509721162875137,0.10730703885263096,0.14633084282675834,-1.6068702290076335,2.3053435114503817,0.022744915771483853,0.633587786259542,0.5190839694656488,1.330553730594241,2.566360387922345,-0.30739673393923644,0.3185776725674938,1748.5593257205555,8.073545370998053,6655.266682384951,12.948861739731703,0.010704504321609052,0.006272079442532281,3.642538313618087,4.961933065283686,0.007770605606976386
53838,-0.7175572519083969,3.450381679389313,-1.9083969465648856,1.8778625954198476,0.00022504349145554642,0.09476770548044985,0.127796129304819,-1.5305343511450382,2.3435114503816794,0.022744915771483853,0.44656488549618323,0.40839694656488534,1.3230490880319268,2.5717233235900667,-0.42170924947121685,0.5576532604936001,1738.2770884886636,4.304505463192957,6698.316164736367,8.60656830457266,0.008871537326674905,0.007675704538413251,3.2345434415243868,4.357632616591886,0.007898113702154439
53839,-0.7786259541984732,3.5114503816793894,-2.0,1.8778625954198476,0.00027789982002821045,0.08778056894994465,0.1709754312103024,-1.5305343511450382,2.366412213740458,0.022445640563964808,0.4045801526717556,0.66793893129771,1.3958328894104608,2.713936390431685,-0.26980976793610123,-0.004090963145969529,1937.3085345296527,11.541386027744423,7443.453978281224,10.911343356345114,0.011814354086028536,0.009436732403399218,2.9944952702833945,5.835464133791738,0.009707181262744717
53840,-0.7786259541984732,3.5114503816793894,-2.0,1.816793893129771,0.0002665459744482352,0.10889152730027388,0.20128124817901055,-1.4389312977099236,2.312977099236641,0.01915361328124998,0.45419847328244267,0.5839694656488552,1.2928230843005062,2.6658850441430793,-0.33650126352390375,-0.2617650298167658,1639.8638031614128,14.396076246861433,7165.794532922713,8.400044211583547,0.013200113820288895,0.009046082865075075,3.7167997202960197,6.870368859623566,0.010980262684575404
53841,-0.7786259541984732,3.5114503816793894,-2.137404580152672,1.7404580152671756,0.00022341591566243745,0.13077412993123946,0.18241852893188043,-1.5229007633587788,2.2099236641221376,0.020051438903808894,0.4847328244274811,0.4770992366412212,1.3853410844148897,2.5033076423299057,-0.26135638188965793,0.14965370838482964,1882.4147233642657,12.890316605761567,6307.102802692732,15.15592688063763,0.009208208633364771,0.007465237203385714,4.457222772565702,6.2004156711924345,0.010176760523746723
53842,-0.8091603053435115,3.5114503816793894,-2.137404580152672,1.7404580152671756,0.0003115079306658384,0.11331084107860849,0.1659576947730319,-1.6946564885496185,2.4580152671755724,0.026336218261719502,0.5381679389312979,0.4427480916030535,1.4615255892243484,2.672453562082871,0.34990798593079364,0.298141493250272,2113.8360625552027,13.010649083083372,7218.359194016477,9.897281780446448,0.009579464222977606,0.010592630853920962,3.834850338946838,5.661581492919994,0.0074228953306957534
53843,-0.8091603053435115,3.312977099236641,-2.0,1.83206106870229,0.00018761624553038342,0.10041823575257852,0.10428351348988987,-1.6297709923664123,2.4198473282442747,0.018854338073730048,0.4847328244274811,0.3473282442748089,1.4226686448617138,2.6334245994358185,-0.16910388987760325,0.3957416358300669,2007.5266220854999,11.267252486346374,7038.751146119144,8.677812601361023,0.007122451548333742,0.006298447569843764,3.4253637122933784,3.555068663442301,0.006083590248159471
53844,-0.6717557251908397,3.541984732824428,-2.0,2.106870229007633,0.00023257820174798114,0.10888697482664178,0.12445347554046975,-1.4465648854961832,2.4885496183206106,0.02184709014892583,0.4007633587786261,0.4885496183206106,1.3195954267140113,2.7777410825746047,0.030459412824470646,-0.04954689442668415,1720.1674275981907,5.853610982114242,7820.9377941750345,15.342155664950052,0.007335211763997183,0.007934800050258258,3.7161781558961198,4.234951343161824,0.008030491175103823
53845,19.51145038167939,3.541984732824428,-1.6946564885496185,-11.17557251908397,0.0015566286027347601,28.054968159999422,15.604127591267991,-1.316793893129771,1.99618320610687,0.028431144714355483,0.7748091603053434,0.9083969465648853,5.398304810892355,4.099404555390725,-0.08902871876134023,-0.9908736758364609,13702.181182423801,1431.3860195890916,8561.17038797027,526.3660581400782,0.2140778577354592,0.05288529186468024,953.0388361206611,531.4086436299363,0.02493931807646038
53846,19.603053435114504,6.137404580152672,-3.954198473282443,-13.236641221374043,0.029346933881573115,51.99532893442981,31.825847625065553,-0.9122137404580153,-4.938931297709924,0.3211222976684569,7.1679389312977095,7.488549618320611,8.12253961080134,5.778574903724403,0.9191074811641972,-0.9784416835538526,40802.18711480878,120.87104149422031,17747.02441513178,136.50081969455496,0.41337561581917825,0.9992472213601531,1774.7520696152123,1086.1764388244662,0.035960496707250406
53847,19.603053435114504,17.251908396946565,-21.64885496183206,-13.236641221374043,0.02708230001259214,116.92977445224636,71.77251380310005,-11.740458015267174,0.5152671755725191,0.22056582794189428,11.717557251908396,10.1793893129771,11.486748863462035,9.433632909439195,0.697494061808529,-0.9849119967127805,69808.13911922205,4286.122995146457,50579.858574846985,3032.9535670072864,1.7436584343395962,0.9168044052194022,3975.3594157294624,2440.9397742944284,0.0318179171747634
53848,76.0,64.07633587786259,-63.17557251908397,-80.51908396946565,0.3529031014148552,1277.6447229091398,1319.6753749417285,-20.839694656488547,-0.18702290076335878,0.6027402679443359,22.217557251908396,17.393129770992367,35.91487199095173,36.472171257905,0.4442491781805198,-0.9947834176265189,654774.4067993007,9582.702992265004,668359.5348008351,15356.058124369622,38.50093261503266,12.045758000751732,43565.92986422702,45018.786131344335,0.5260295712827058
53849,76.0,79.48091603053435,-72.1526717557252,-80.51908396946565,0.49504784055001766,2203.4667831037673,2711.767371328885,-43.69465648854962,-50.9236641221374,1.3036428039550767,86.80916030534351,99.00763358778624,46.960940748721114,52.07719132053789,0.3823716175152032,-0.9959182406630707,1122977.1166668069,5615.505789606675,1381416.7847498304,6368.740098520923,62.583164265158324,16.89761915238844,75184.9309636191,92550.43412388553,0.5136079409495855
53850,59.20610687022901,79.48091603053435,-77.43511450381679,-74.50381679389314,0.40369015699385347,1996.7326184280491,2451.9553436480246,-38.54961832061069,-46.15648854961832,1.296160923767089,79.90076335877863,92.51145038167938,44.686658677125216,49.56355822698575,0.5200020339271012,-0.9960173747863652,1020232.646509652,1950.4243816381547,1257846.4519099055,1787.6002179422915,43.35055018296727,13.779189614235502,68152.55333216788,83687.96595381001,0.5268952291971055
53851,57.3587786259542,70.53435114503817,-77.43511450381679,-60.56488549618321,0.3273161391112445,1584.8964146083417,1681.4470565526485,-38.652671755725194,-24.63358778625954,1.0217255584716796,68.2290076335878,68.3473282442748,39.8730831884227,41.53764099147199,0.6061951283920156,-0.9937668870814295,802391.9429135704,12036.35944122759,889380.2724267023,13727.258952652157,26.879700986315484,11.167251771865454,54066.00048948196,57346.37462463337,0.5329743749235464
53852,33.20610687022901,69.64885496183206,-61.12977099236641,-28.50381679389313,0.09573919596116262,589.089208224681,677.3757903094227,-6.019083969465649,-4.6679389312977095,0.2076969940185549,7.702290076335878,8.519083969465647,24.692046684185467,26.865607795711046,0.28502168591688415,-0.9869290740101792,317268.81933731836,4311.224450140819,383225.41889191436,7665.664793428738,9.621457089845258,3.263852817451019,20089.08017015325,23102.08856515743,0.17577907273439045
53853,0.3358778625954198,4.564885496183206,-6.778625954198473,-1.2213740458015268,0.003834568568569495,3.0783970102995166,2.176227847663306,-2.782442748091603,1.687022900763359,0.04219780426025377,1.6832061068702289,1.7404580152671751,2.812398306017149,2.7172771426958557,0.5867390520483949,0.08811412771732659,6472.937500939756,43.29725479477748,6395.608123499572,41.71662914064015,0.28900107629441824,0.1298683770648241,104.84341627333295,74.22577549870832,0.011104122722222708
53854,0.3358778625954198,4.564885496183206,-2.3206106870229006,1.633587786259542,0.0007792603385437685,0.33668979626769996,0.6607530792931646,-1.8053435114503817,2.015267175572519,0.046986207580566486,0.6297709923664123,1.152671755725191,1.5166293606041443,2.795869915532788,0.5000052275312277,0.5077494230597643,2141.697257786204,35.58393438432186,7651.097749818429,13.126381339168423,0.039622410436986395,0.026322842919119478,11.463434531787192,22.49757007167414,0.009254015633834255
53855,-0.6106870229007634,3.908396946564885,-2.198473282442748,1.847328244274809,0.0002533910196285956,0.09660872581726007,0.28079998798146955,-1.4847328244274811,2.206106870229008,0.02334346618652372,0.2977099236641225,0.8473282442748089,1.3841101935583475,2.668131402158702,-0.21287785904751685,-0.18157787749726245,1897.1574047600914,13.119201187079135,7138.6324671845905,6.963143218391549,0.01068233980879655,0.008623810681315713,3.2789231396771754,9.584010255812597,0.009859202074279049
53856,-0.5038167938931297,3.908396946564885,-3.862595419847328,0.916030534351145,0.00022812371013193538,0.41193330808227946,0.35966726880717903,-1.3931297709923665,2.32824427480916,0.022445640563964808,0.385496183206107,0.45801526717557284,1.4837807736662496,2.5894886201769625,-0.3183047689049447,0.5639892188324184,1989.264441647634,52.50296508678787,6645.019398662382,36.326313653051976,0.01171041016387238,0.007614656591485349,14.042755861158048,12.253986752908725,0.011709125425747705
53857,-0.5038167938931297,3.114503816793893,-3.862595419847328,0.916030534351145,0.0010141952364530712,0.43135598158615457,0.18424384323466,-1.9045801526717558,2.221374045801527,0.05027823486328131,0.7366412213740459,0.3473282442748089,1.6936031042885396,2.4092511883127625,0.5335610621204301,0.7464456039765734,2674.5291656179697,37.58159471685011,5828.776070228636,19.950436066151376,0.03746471422200761,0.034596798230090105,14.717526173688404,6.2831925101489805,0.013634571946079737
53858,-0.7786259541984732,2.7938931297709924,-2.2290076335877864,2.015267175572519,0.000321607857148114,0.14192222736145915,0.039167434517219275,-1.6068702290076335,2.183206106870229,0.0239420166015627,0.4847328244274809,0.2480916030534348,1.45652825733637,2.334263586793196,-0.20335830740440564,0.07187894459343872,2086.248678229707,12.15257839727928,5553.4458237903045,5.791153340324939,0.014884521257362131,0.0105906245833646,4.844208767942817,1.3368451721927628,0.00999512938744566
53859,-0.7786259541984732,2.9618320610687023,-2.045801526717557,1.8931297709923665,0.00031673632547500965,0.10451364103199112,0.060769149525085955,-1.4694656488549618,2.183206106870229,0.022445640563964808,0.4274809160305344,0.3396946564885499,1.3711934983969383,2.361186053754348,-0.5401201012153396,0.2385708060027156,1865.575547932876,5.328266111773398,5671.48868107666,6.276281023958713,0.023561259266687378,0.01039811814665088,3.5664588310704506,2.0734766816230605,0.008965299519173438
53860,-0.3053435114503817,3.603053435114504,-2.045801526717557,1.8931297709923665,0.0004860825779021548,0.2111271105267758,0.19457613739001225,-1.5305343511450382,2.3053435114503817,0.027832594299316504,0.7709923664122138,0.610687022900763,1.2813091363781137,2.7225180405446068,0.3740698300169713,0.15969290665601482,1562.3296642577034,9.54773992047194,7474.223525732626,15.689423525342857,0.009903238076090884,0.016413872641439203,7.20422663791931,6.630895635452478,0.009001574575335925
53861,11.69465648854962,3.603053435114504,-1.786259541984733,-6.977099236641221,0.0012125173760653973,6.786973142226563,3.8085448109084554,-1.316793893129771,2.6526717557251906,0.044891281127930505,0.6946564885496183,0.3740458015267176,2.613284665884093,3.110216327428538,-0.20441508578048118,-0.9832505694754151,2641.868015127859,712.207158865272,7350.814110196613,515.1715050069454,0.11227156908869985,0.04138554010922184,229.26879940951383,128.8764058038576,0.020507862189105386
53862,17.6793893129771,8.442748091603054,-8.442748091603054,-11.02290076335878,0.016786560628366747,39.73116163648681,24.0105742581289,-1.8244274809160304,0.33206106870229,0.17896657409668038,4.713740458015267,2.6259541984732824,6.494270603170963,4.923741788842434,0.7955663163499435,-0.975018358730284,22519.03359832361,269.1274653894527,12282.93540540602,204.4123890299973,0.41440741210528775,0.5722348890329526,1355.3860497639996,818.9818775129655,0.032728379000647054
53863,22.793893129770996,26.0,-25.09923664122137,-24.885496183206108,0.06375282395531097,147.59908709246258,126.73141111204184,-11.461832061068701,0.32061068702290085,0.28760347442626966,11.8206106870229,11.725190839694655,12.643011809906284,12.060720535606684,0.6962126516196747,-0.9888264420634114,87430.83503701571,586.6997192305246,82154.03347789108,1567.3638713746957,3.924965874275862,2.1757906735898422,5036.8119184973675,4320.730633412973,0.06289402500473912
53864,29.31297709923664,41.2824427480916,-34.06106870229008,-30.33587786259542,0.1107308861571577,379.56446211613536,403.29926049618325,-19.541984732824428,-11.85114503816794,0.5288192916870109,32.69083969465649,31.37404580152672,19.672222266059904,20.49584203733283,0.20071205327540667,-0.9984709042072633,201020.75655014996,810.5865500252503,222793.12613373768,734.8885259621869,12.650463232298451,3.776284984814472,12955.024470213468,13761.413033428511,0.13336436802174428
53865,29.31297709923664,41.2824427480916,-34.06106870229008,-30.33587786259542,0.12176772391578033,450.46724927706725,497.9254721370403,-19.996183206106867,-19.893129770992363,0.6593032821655269,40.91603053435114,41.95801526717557,21.243583406884774,22.341419907218526,0.08558890894698405,-0.9986239067909854,221195.89251112015,8643.588181291521,241195.6599504304,12633.4018503238,14.40420317618357,4.1543698238644575,15350.747438960434,16970.87816949284,0.12084251843648407
53866,24.99236641221374,33.34351145038168,-30.80916030534351,-26.47328244274809,0.07569235471365743,295.6828744591661,314.35975626966666,-18.179389312977097,-9.958015267175574,0.4614823699951174,30.206106870229007,30.393129770992367,17.402416959114618,18.22348119554039,0.04423657311711143,-0.9948928998271873,158163.19184572357,478.6971265635061,178686.41116665516,417.268275594897,8.746857738488995,2.5794753338651266,10092.61506905192,10729.929662218598,0.05629613368919493
53867,16.259541984732824,33.34351145038168,-29.236641221374047,-12.183206106870228,0.01973966325622356,110.80859192901056,117.26048525726938,-2.0419847328244276,0.9236641221374045,0.047584757995605464,1.118320610687023,1.5496183206106873,10.745857340099846,11.333680744231643,-0.0418346069080599,-0.9850900283416066,59418.73104686644,1598.1424515470278,68569.08121984501,2398.3955473106507,2.256446380348375,0.673740332632958,3775.676149408543,3995.5086999592104,0.030102158806835755
53868,-0.7175572519083969,2.7022900763358777,-2.0916030534351147,0.9770992366412212,0.0006943898880079035,0.09131875145679158,0.13037920284365712,-1.6297709923664123,1.767175572519084,0.031423896789551264,0.39312977099236623,0.33969465648854946,1.4521157773248605,1.9553834074542586,-0.3714972835670119,0.5097852222397493,2104.2859875692775,6.138619632023113,3831.6754755152483,15.801598611111745,0.10376641498028681,0.023621542920070182,3.105195889905405,4.447168968397335,0.0077306125926379
53869,-0.8396946564885496,3.236641221374046,-2.0916030534351147,1.7557251908396947,0.00037169184896569815,0.10053113709865394,0.16311126063457843,-1.5725190839694656,2.0038167938931295,0.029927520751952486,0.45419847328244267,0.6717557251908399,1.3864553069896703,2.4058021249838184,0.4213184642840835,0.5174392601806039,1910.708222458742,4.735272002413191,5837.592744284527,4.955596720605057,0.022454180066369657,0.012625174000862572,3.38775906609949,5.559069984266653,0.005123723528672618
53870,-0.7022900763358778,3.236641221374046,-1.6641221374045805,2.16793893129771,0.00026670271433545077,0.0746423576714644,0.0628075195938465,-1.4541984732824427,2.450381679389313,0.023044190979003787,0.5038167938931296,0.35114503816793885,1.2050434968348773,2.6516597003980786,0.21802895598067829,0.179242435543687,1439.8943973857583,7.6245163165909595,7164.654190710501,2.665717935004298,0.005599883269470797,0.009102258440652313,2.513948293611484,2.1320125089835456,0.0072376038071963284
53871,-0.7022900763358778,3.7709923664122136,-2.015267175572519,2.16793893129771,0.00024096378571386898,0.1099438315803275,0.11389833780082745,-1.4885496183206106,2.381679389312977,0.01975216369628896,0.46183206106870234,0.4122137404580153,1.3029166986218186,2.6674283384774435,-0.1090013362464076,-0.007825703867866967,1668.5694776544817,12.096742252212339,7220.9586387670815,5.916179831717379,0.006189535739643597,0.008211092166871872,3.751001301400463,3.8726880717906864,0.009138394181372765
53872,-0.8396946564885496,3.7709923664122136,-2.015267175572519,2.122137404580153,0.00018059653772450096,0.08455855573684518,0.14717600955655263,-1.4770992366412212,2.3053435114503817,0.018555062866211003,0.362595419847328,0.4732824427480913,1.3326842961231544,2.659494767374299,-0.17535717209446297,-0.06095473756671604,1761.5429624044807,12.502943001599036,7154.326706746364,12.483010691265848,0.009263237768624,0.006118456439933816,2.884742536371229,5.023483479983686,0.00900621760054953
