,mean_gyro_Z,max_gyro_X,max_gyro_Y,max_gyro_Z,max_acc_xyz,min_gyro_X,min_gyro_Y,min_gyro_Z,var_acc_X,var_acc_Y,var_acc_Z,var_gyro_X,var_gyro_Z,var_acc_xyz,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per75_gyro_X,per75_gyro_Z,per75_acc_xyz,per_range_acc_Y,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,RMS_gyro_X,RMS_gyro_Z,RMS_acc_xyz,coef_acc_yz,coef_gyro_xy,coef_gyro_xz,coef_gyro_yz,PB5-10acc_Y,PB0-5gyro_X,PB5-10gyro_X,PB5-10gyro_Y,PB0-5gyro_Z,PB5-10gyro_Z,PB0-5acc_xyz,FE_acc_xyz,En_acc_X,En_acc_Y,En_acc_Z,En_gyro_X,En_gyro_Y,En_gyro_Z,En_acc_xyz
53339,2.638358778625954,-0.8702290076335878,0.015267175572519,3.0229007633587788,9.66558580982415,-2.595419847328244,-1.1450381679389312,2.2290076335877864,0.00011098163638957685,0.0004468822120029008,0.0005088098615479996,0.18246951663655966,0.04382666365596405,0.0002320002290305588,-1.8702290076335877,-0.7938931297709924,2.4961832061068705,-1.2938931297709924,2.759541984732824,9.617208632865887,0.03232172241210929,0.5763358778625953,0.42366412213740456,0.2633587786259537,0.01419382381706491,1.6543809366144688,2.646651414222999,9.61038509132227,0.48173359493072876,0.7116884379729219,-0.3877228646624086,-0.346545932415415,0.05514044822137481,2695.1248829186984,13.60397446109646,7.735072279312443,7145.686230096039,4.281688407988366,94575.93316257441,3.4489310094252716,0.0037480000092911087,0.015251859842555641,0.017342107152164766,6.21458733951013,2.80566400559408,1.4921896548375173,0.007917309834259955
53340,2.6364503816793894,-0.7480916030534351,0.015267175572519,3.0229007633587788,9.673286274333964,-2.595419847328244,-1.267175572519084,2.2595419847328246,0.00021054505188836277,0.0003516109503798448,0.00021177238118377141,0.24773992446535748,0.03523159343861074,0.0003122550535748134,-1.8167938931297711,-0.916030534351145,2.473282442748092,-1.1526717557251909,2.7480916030534353,9.620780288541258,0.01915361328124998,0.6641221374045803,0.4389312977099237,0.2748091603053431,0.017280664084324826,1.5709179019288524,2.643123570417397,9.610551534587172,-0.07053824843165522,0.6880679661422241,-0.39894533474283594,-0.1832929259273466,0.0927520276197439,2374.118438095772,24.624552476042123,14.79279312832307,7127.89687085799,7.350000770545544,94579.12020323418,3.252833942133357,0.007098280764964709,0.01199931312398299,0.006806416167366285,8.421311889361537,3.480139075034478,1.1946156983858727,0.010451459900029379
53341,0.13645038167938928,20.595419847328245,27.80152671755725,3.2213740458015265,9.714837670110883,-2.15267175572519,-1.282442748091603,-16.106870229007633,0.006170065660129995,0.00570481549259436,0.0037073909436556914,45.59712429345609,29.704561760678278,0.0011650321316248882,-1.3778625954198471,-0.6793893129770993,2.034351145038168,-0.38167938931297707,2.6564885496183206,9.63595221830725,0.03232172241210929,0.9961832061068701,0.717557251908397,0.6221374045801524,0.03718008991061339,7.021225530365391,5.451896960447687,9.616425926843307,0.5344489201343803,0.9859619990335571,-0.9783153613708208,-0.9957444135366648,0.4406331729233756,26195.237850304657,811.5994597237511,1850.8808440129567,14091.399292716565,944.3298183211069,94694.25091441993,3.417272805855336,0.2105124283467937,0.1940016814984921,0.12615868726949026,1555.840335644776,2410.6266845366426,1011.2111260027583,0.039707131855957534
53342,-0.24618320610687028,20.595419847328245,27.80152671755725,12.564885496183209,9.714837670110883,-10.412213740458014,-13.86259541984733,-16.106870229007633,0.015480883780765857,0.025132653139987804,0.03363403849379143,59.59982641418041,45.760922294738066,0.0011323679185278113,-2.5954198473282446,-1.297709923664122,-1.6221374045801529,5.583969465648854,3.568702290076336,9.621960018580005,0.2510918991088875,8.179389312977099,5.484732824427481,5.190839694656489,0.026784279391433685,8.035308006337766,6.769160100463508,9.61117567465367,0.8733307144759054,0.983475273478001,-0.9751587039489071,-0.9874568254818844,0.5200495255778409,34971.47042938876,505.9740269982298,790.4626873712635,22945.891688148,429.44609529603196,94590.99805110632,2.9893761241201284,0.5281007582615681,0.8565130133644009,1.146772690054487,2031.363751141154,3205.0695724802354,1560.5362236077929,0.038632652700525925
53343,6.314885496183206,31.709923664122137,61.66412213740458,35.32824427480916,9.753100267143711,-36.0,-61.61832061068702,-26.47328244274809,0.2876712476961494,0.08588396283424243,0.02156572772507702,256.00736749570245,243.05528159780897,0.0027738391672962963,-16.68320610687023,-26.977099236641223,-0.12595419847328243,0.1488549618320611,18.751908396946565,9.639673048416313,0.1613093368530274,16.83206106870229,28.35114503816794,18.87786259541985,0.044497309227741866,16.643790727134892,16.820614151323785,9.62195241401827,0.04257385805489336,0.9925318164214239,-0.9856458820724385,-0.9807125273436768,1.588843983750647,142263.6652189113,8783.215476483927,26278.802813184124,155163.6035372404,8530.766305388188,94802.32947323575,2.927276953708301,9.818930956919896,2.9302982998389426,0.7359549736579265,8712.507336402308,26201.69576753492,8278.146712507041,0.09436023504378577
53344,7.868320610687023,31.709923664122137,61.66412213740458,35.32824427480916,9.753100267143711,-36.0,-61.61832061068702,-26.47328244274809,0.5686192386916638,0.16956718849388208,0.01709407309137191,446.02771887382727,416.5669650661383,0.0036832770560645193,-23.96564885496183,-36.33969465648855,-12.477099236641223,16.087786259541986,26.1793893129771,9.697060367319969,0.6407482192993168,40.05343511450381,72.68320610687023,38.656488549618324,0.09484546995296661,21.88875642357341,21.874127052266576,9.64625535269732,0.04982500360763721,0.9972558835140286,-0.9877558629598816,-0.9904823123463334,1.3761596814729466,255293.75936246323,5855.663794964981,14887.733545277753,270912.42705040495,4739.020148727138,95281.17193152217,2.5595086096649036,19.408768936187425,5.785786783173702,0.5825811307552176,15215.830546005478,50827.64208767944,14208.000745877276,0.1253193309469106
53345,1.625954198473282,25.541984732824428,52.36641221374046,33.34351145038168,9.78307639405654,-32.412213740458014,-59.16030534351145,-26.259541984732824,0.5061826981161428,0.1379542478698515,0.004131299566475692,411.19848785035833,391.3381213216013,0.0035708164359458464,-20.958015267175572,-32.87404580152672,-16.797709923664122,18.885496183206108,20.095419847328245,9.678006270674247,0.6862380508422854,39.84351145038168,69.67557251908397,36.89312977099237,0.08517936034554907,20.281693596877574,19.84897600323841,9.641677983297345,-0.3022942609642694,0.9977065198741125,-0.9882727811833147,-0.992183389628163,1.1551096159121534,205299.39018869857,4537.51802704677,11521.505253610112,198498.2219759167,3808.7715573700402,95190.70695062315,2.6616240887000018,17.272082864157646,4.707734687411565,0.14049836276577068,14021.077404191672,48146.51570421305,13349.238637997008,0.12187983551426346
53346,0.5181297709923665,25.541984732824428,51.45038167938932,28.82442748091603,9.78307639405654,-29.603053435114504,-52.30534351145038,-24.519083969465647,0.18958143904055313,0.05455961952754233,0.00315074042992583,196.523077171712,183.35283400588543,0.00234166419846996,-3.286259541984733,-6.885496183206106,-4.729007633587786,7.362595419847328,4.698473282442748,9.653475196436121,0.24211364288330017,10.648854961832061,19.148854961832058,9.427480916030534,0.059550817820813506,14.018674798616875,13.550693431167058,9.622933693080304,-0.20544098419435317,0.9965052287394318,-0.9863753999079302,-0.9933370476328928,0.24054920049701345,97689.1697134239,2435.1094798092877,8712.578954920551,91718.35231229625,2065.2994108162275,94821.69056687695,3.1300991053097893,6.470885759866322,1.8622806140326027,0.10749005313282299,6704.191488452499,22439.954874424573,6253.860730726648,0.0799287989664791
53347,2.467557251908397,-0.8244274809160306,-0.183206106870229,5.083969465648855,9.664218504286582,-5.862595419847328,-8.625954198473282,0.6412213740458015,0.007804559000227525,0.0024962786287220963,0.00031110488524157377,1.243834129712721,1.0727339607248996,0.00035233268534389824,-1.8206106870229006,-1.6870229007633588,1.8778625954198473,-1.1603053435114503,2.5610687022900764,9.619053118781054,0.035613749694824115,0.6603053435114503,1.2442748091603053,0.6832061068702291,0.0195690387287506,2.0945193354158516,2.6761114984564114,9.61096695217344,-0.5514661053989446,0.9287610591849548,-0.7450396943409447,-0.7908520788829106,0.4837028586383831,3783.050085020833,67.01503411128255,72.9261194659435,6699.599444867127,69.13626179083246,94587.25617446828,3.3898933029839453,0.26299025621515376,0.08329557666388257,0.010417225485282344,42.34802167705844,161.56864207602504,36.38613134432725,0.011809114417554565
53348,2.431297709923664,-0.8396946564885496,-0.0610687022900763,3.175572519083969,9.659677273307924,-1.9083969465648856,-1.2061068702290076,1.282442748091603,0.0003108319899022324,0.00023962030096632788,0.00022691317439586383,0.08922484120971971,0.12461395023600019,0.00035387827094953583,-1.5,-0.7404580152671756,2.3167938931297707,-1.1068702290076335,2.599236641221374,9.620338315619714,0.01975216369628896,0.39312977099236646,0.4198473282442749,0.2824427480916034,0.021576873060865864,1.3670037953470398,2.4567910990794584,9.611154884150231,-0.3301561462547215,0.30727786702402704,0.07467356613720688,0.10187433602990105,0.07364084363047903,1856.406369189535,10.603064757629353,24.07177969189143,6106.486242409614,9.805829642880372,94590.93902890704,2.860654693990927,0.010480566312846159,0.008034540357915695,0.007720033564038558,3.0394499155060895,2.765013693840685,4.253489501388806,0.012072896478695635
53349,2.5019083969465647,-0.8549618320610687,-0.0610687022900763,3.175572519083969,9.657613599047512,-2.106870229007633,-1.0534351145038168,1.8778625954198476,0.00045179012972125206,0.0002481850162318839,0.0002327237459289711,0.0957546817638832,0.11206733290600773,0.00033979224681473114,-1.5610687022900762,-0.8549618320610687,2.2977099236641223,-1.0801526717557253,2.6450381679389317,9.620230022125,0.021547814941405896,0.48091603053435095,0.37404580152671757,0.34732824427480935,0.021468579566152002,1.3856617780038543,2.5242054115340413,9.609169554301781,-0.09287243596570971,0.3876694076498929,0.05295597386844894,0.16499760461561105,0.06160310453304227,1902.293207802673,13.704229938087005,24.163075211187632,6458.6666406748345,8.122283508418317,94551.89336368337,3.24281585452779,0.01532437219266265,0.008398726232234826,0.0077292050865818245,3.26823223199891,2.3196628013130556,3.815162286580033,0.011581934551735026
53350,2.47662213740458,-0.8244274809160306,-0.0916030534351145,3.4198473282442747,9.644814430879476,-2.106870229007633,-0.900763358778626,1.8778625954198476,0.0003924710797276182,0.0001819288267658074,0.00011916569764333331,0.08604903560398576,0.13316144710389835,0.000239970749298241,-1.5801526717557253,-0.7633587786259542,2.16412213740458,-1.1259541984732826,2.6603053435114505,9.616138296047229,0.017058686828613112,0.45419847328244267,0.24809160305343514,0.4961832061068705,0.014912342341133922,1.3919476318793491,2.503361471818708,9.607998804908696,-0.2832474152138005,0.40510602663252193,0.4571952676024157,0.41276995863429317,0.04896247471412981,1927.2471833324037,11.305318728459461,6.62024680203007,6339.3748858062945,8.912941869025333,94528.93933734756,3.2616061094466082,0.013389467546128592,0.0061960322347781585,0.004066328270894725,2.9371093370627195,1.5409824602295905,4.535726356272944,0.008178813327471756
53351,2.530534351145038,-0.7480916030534351,-0.0916030534351145,3.4198473282442747,9.640556974759471,-1.8931297709923665,-0.931297709923664,2.122137404580153,0.00032466988280187325,0.0001957107411343017,9.106587447060954e-05,0.089129922134491,0.07710797739059497,0.00013105881412722587,-1.6450381679389312,-0.6755725190839694,2.3473282442748094,-1.2366412213740459,2.6603053435114505,9.612289334580687,0.01975216369628896,0.40839694656488534,0.2213740458015267,0.3129770992366412,0.009832684354432075,1.4252263086555697,2.545724274094827,9.609459973688486,0.3132673065399567,0.3121574187609944,0.5748656097623991,0.3102465264714703,0.02422884249889324,2027.6213761321137,3.572445065701867,3.7666526865967596,6588.531281363808,8.017347220643117,94557.79669031675,3.2462219835842143,0.011044614949252579,0.006666454911889382,0.0030653903366755953,3.000897383602354,1.072540450245712,2.6294349591127166,0.004461637901724825
53352,2.374522900763359,-0.7480916030534351,-0.2442748091603053,2.885496183206107,9.640556974759471,-2.16793893129771,-1.1297709923664123,1.7099236641221374,0.0005819752012209485,0.00035525655222081414,0.000149629214293754,0.10994929454868599,0.08188602609113688,0.00016227643375831457,-1.67175572519084,-0.7557251908396947,2.2404580152671754,-1.1259541984732826,2.595419847328244,9.615158779892822,0.0332195480346682,0.5458015267175573,0.25572519083969475,0.3549618320610688,0.01167966092652506,1.471528739108265,2.391703374655974,9.61074522704173,0.43614732264947687,0.29023609967714437,0.16285089300796485,0.4573403428342531,0.03799810936317073,2150.893746601816,9.397421285434344,8.038992312693662,5809.034725858777,6.368296985895869,94583.08385283453,3.1316737697087333,0.01980284575784184,0.01208863993208593,0.005107296079546824,3.7529281510401495,1.3847677874249757,2.794973097915816,0.005535853171087424
