,mean_gyro_X,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Y,var_gyro_X,var_gyro_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per75_gyro_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,RMS_gyro_Z,coef_gyro_yz,PB20-25acc_Y,PB10-15gyro_X,PB20-25gyro_X,PB40-45gyro_X,PB45-50gyro_X,PB40-45gyro_Y,PB10-15gyro_Z,PB15-20gyro_Z,PB20-25gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Z,En_acc_xyz
54583,2.0916030534375,5.145038168,1.175572519,0.763358779,0.79389313,2.0035982751866293,1.1956580328927857,0.98854961825,1.98854961825,-1.83969465675,-0.45801526724999997,1.6946564882500001,2.2786259542500003,1.3816793895000001,0.058249796249999264,1.5818987661611565,0.26137021954059286,0.036341846896083524,513.3701335904003,6.9167424647494125,4.534538443180935,0.017203201890593045,16.432195639237175,137.35601311281616,67.60664817051054,31.436430155691813,7.187945471115593,1.028072718826735,40.75433056056959,0.04874959899704332
54584,0.4222328244375,2.625954198,1.190839695,-1.709923664,1.129770992,1.436856963130313,1.7873136674455457,-0.6603053437499999,1.92748091575,-2.03816793875,-0.0992366415,1.8129770994999999,1.7022900762500002,1.93893129725,0.031387233000000236,1.6732473565191552,-0.05882445801266345,0.23525704344032788,95.81510019652029,7.671139131089614,1.5621133467856698,0.058345948897138164,0.691015883582634,777.4716866833674,25.202065954776028,40.852783820202404,3.5457344892111813,11.427464975166997,60.98676456949609,0.027519430255914936
54585,27.216125953718752,83.19083969,9.633587786,-1.709923664,1.129770992,1126.9518473331686,13.739706857037651,-0.6603053437499999,2.36259542,-0.2633587785,4.02290076375,61.64122137375,28.1221374,4.28625954225,0.04043897124999951,4.28119411384877,0.8619969109139157,0.9428755630280794,84157.88857298152,8201.536930852024,2942.906727376209,1315.8178873342247,418.61872552529564,1402.6632507495785,165.31634511841096,92.57958797215248,34.341522183586584,33.41072846262539,468.8506885741296,0.02174557397824271
54586,34.86545801456249,83.19083969,9.633587786,-3.145038168,0.167938931,968.5878071877946,8.41187845088377,5.88167938925,2.20610687025,1.22900763325,5.648854962,55.09923664075,28.278625949749998,4.4198473287499995,0.03402043700000057,4.512920189125028,0.8005927784922356,1.0571468142113227,6684.894373956791,104.62422102629802,17.660113819306986,6.5180395978878165,12.006023423442384,1155.1191553880271,42.92102701287729,33.29112205238592,18.610489889231033,13.866232637314432,286.43084513680867,0.025175043300630064
54587,-0.6259541986249992,57.70992366,7.847328244,-47.22137405,-8.015267176,633.5291940789061,4.770896764682139,-3.3282442747500003,0.900763359,1.16793893125,3.93511450425,6.740458015500001,2.37786259525,2.7671755730000003,0.04970742250000093,3.4295884304510595,-0.09804839075991831,0.1787388180569103,178552.9090771812,20959.00386886672,8859.78842110107,4589.762997655257,820.9166121798173,817.7970420729985,47.0049902125173,42.99432701543204,17.517242000865366,13.588151207834636,162.35321174699118,0.0649002657926962
54588,-27.678435114000003,1.312977099,10.07633588,-47.72519084,-13.69465649,366.45456174768526,10.196272617719632,-45.8358778625,-10.8396946575,1.0763358779999999,6.419847328,42.396946565,12.229007634750001,5.34351145,0.08986958100000031,4.797978640507548,-0.17438755265311556,0.9005776195255959,12635.06409557724,1832.9099320204664,488.31566720153944,63.23324215885141,31.716384174461993,4306.456546478641,469.7018618524182,164.88789512006423,21.913412079484836,12.217919266307202,344.00503470550905,0.18425119489029276
54589,-22.68177480865625,7.480916031,10.07633588,-47.72519084,-13.69465649,360.6704971766259,12.710588098873895,-44.400763354999995,-10.8396946575,-0.076335878,5.0839694655,40.06106869874999,14.02290076425,5.1603053435,0.06564760149999849,4.318795474392786,-0.3819227132140587,0.18985030728387936,31866.11230300748,6129.2042284228355,1773.3822587610969,1093.3476106933304,127.2548961520134,3859.5802130948287,65.953576054136,117.46342357912947,30.803573294870812,17.32544198885931,433.6913855478636,0.14939434030231866
54590,12.16316793925,74.76335878,8.030534351,-63.57251908,-28.01526718,1020.4319305084784,10.039700984373138,-8.43129771025,2.969465649,-2.484732824,0.70992366425,34.77099237025,14.2404580185,3.1946564882499997,0.11730467024999847,3.1851630995160556,-0.6529444501297061,9.408138920241392,195836.4954985867,11950.435693699532,1895.7679815586866,2955.9651311282987,609.700933543633,2878.387562937886,66.94185221862409,68.88193839228805,4.027293915563342,23.971847198556755,342.6470563080738,1.8966737951914405
54591,-2.8888358768437508,132.4122137,9.618320611,-148.0610687,-70.16793893,6588.749689991863,21.719175884180398,-58.877862594999996,-28.648854964999998,-4.02290076375,2.5992366415,120.9656488575,66.9122137425,6.62213740525,0.19314106899999928,4.6783688475700815,-0.7509138998067134,4.104405973418604,1140525.158395925,33934.920514324454,19181.184601538807,2712.932366772096,5501.12669778264,4034.977268729144,68.34619199282254,181.24168510764895,110.34515007030551,22.581002393307337,740.5963910513251,2.8426353627353533
54592,-11.579198469749999,134.9465649,9.618320611,-148.0610687,-70.16793893,9564.716172693543,34.16531306441085,-98.4160305275,-54.79770992,-4.33969465675,7.27480916025,176.18702289499998,107.03435113750001,11.614503817,0.4143039290000008,5.879555124607341,-0.8358475747127422,2.070195635055796,138133.78794351954,2175.5099280647687,2039.1884175090906,216.80336494803834,340.8311703342306,2361.6111223830585,155.36550153283153,151.54579241584796,53.284114878723486,55.9715565968123,1164.7394285482253,3.3920187087471603
54593,-9.589217556687498,134.9465649,8.091603053,-116.5038168,-62.21374046,7337.963338680374,24.78991950278786,-87.4007633625,-51.40458015,-4.129770992,5.3358778625,157.46183206749998,93.0343511425,9.4656488545,0.5013156634999998,4.988566409812685,-0.7416827153272441,0.21833556217875233,108706.70797767914,9350.004421934707,1228.6815850511937,279.4153032063235,511.1667698816077,3862.800927179129,65.71712469749123,96.73892704065321,41.161385221657184,7.700695207805772,845.9661635757267,3.1816230390101636
54594,-1.608778628031249,97.72519084,7.404580153,-116.5038168,-62.21374046,5452.860232255278,11.274701494215439,-61.572519082499994,-32.041984735,-1.1488549615,4.328244275,133.4847328225,77.87404580750001,5.477099236500001,0.33563981950000077,3.7120248581056696,-0.29062402894883715,0.6584210461268772,18672.115475861337,4461.729159514869,1030.04875716895,422.6550833025787,473.05048790908114,1409.0801374511202,179.9409700699378,42.66061606202999,12.593348129022132,5.557862211298382,384.7367868975074,1.3616035488313856
54595,-6.594942748437499,97.72519084,6.671755725,-79.11450382,-35.46564885,3600.1305794013765,19.301803508389906,-59.4503816775,-26.526717555,-2.6946564887499997,4.39694656525,98.51145038249999,52.50763358500001,7.091603054,0.256028209250001,4.44048170207761,-0.16249758897372593,0.9754868277362836,90850.52797062827,12050.79614388504,3727.1506791632746,1244.4391369685118,953.6961115814512,1348.704962337758,191.00593705901184,121.32093592675972,27.266356630933277,12.909134119706302,658.2933861809538,0.9772656938995488
54596,-14.322996183906247,30.33587786,4.79389313,-79.11450382,-35.46564885,1345.6789393235342,26.45206222750361,-50.64503817,-23.95038168,-7.04580152675,-0.13358778600000001,62.473282444999995,36.8893129825,6.91221374075,0.14739366025000145,6.561776403223499,-0.8205726563469046,2.318050728069763,79178.05895810101,14603.33978868332,4845.016015545869,1011.2664334599978,1229.990278801165,1422.5903573026717,55.237346030674914,73.72435300072975,60.76107982290786,4.628755304828466,902.4382729140975,0.3233760814086735
54597,11.4484732825625,30.33587786,2.549618321,2.839694656,1.34351145,57.63655598851942,23.156385666201373,7.267175572749999,3.9198473285,-7.04580152675,0.6297709925,3.9312977122499992,8.446564884,7.67557251925,0.08359772949999922,5.662095067672594,-0.6571128618252132,0.378635586547029,13141.791955648478,411.79965588507264,116.85645012370259,21.87181314502536,67.24221711264485,4547.586459338667,114.47415302214654,81.95484404210345,39.461580194963894,32.91714221261181,789.5274790562673,0.1632745397479155
54598,7.358778626218751,11.3740458,6.458015267,-1.58778626,-0.183206107,10.065060313692872,5.611051220727756,5.14503816825,3.3091603055,-0.19847328275,2.4847328245,4.244274809,3.9809160302500004,2.68320610725,0.05800981550000017,2.719489085210546,0.23940097443681801,0.17172902559466235,864.286057016471,208.60647203626613,53.22713059204745,21.633950052279204,13.630861641942845,2007.180156145107,60.3074451456314,42.14409338124839,7.901893189310523,6.948949804464032,191.52375735462863,0.11513335843456847
54599,3.36832061059375,11.3740458,6.458015267,-1.58778626,-0.183206107,9.551391963516384,7.464392372216846,1.248091603,1.187022901,-0.32442748125,4.61832061075,3.8664122137500003,3.2709923662500007,4.9427480919999995,0.08364765800000029,3.218025827720664,0.2629782428560728,0.49636744799315424,738.6759283674656,279.919509743047,59.4041804646558,29.115325902620505,78.50310201213088,3374.1869987179534,108.93843498746028,58.88605254357484,16.333736713637183,3.0013788263600643,254.73732299918754,0.14055604123049845
54600,1.8444656488437503,3.679389313,4.977099237,-1.496183206,-0.061068702,1.7689883676438525,6.308599212891494,0.965648855,0.870229008,-1.988549618,0.828244275,2.0229007635,1.5114503815,2.816793893,0.05671962574999867,2.512118811701463,0.2179189219055649,0.09065382510750548,722.888329175902,76.56147376420228,12.197235906458427,3.699812567702363,10.069878239812827,2380.3893703406457,11.053615045958002,42.717219939348766,4.978569190455376,1.368685110974813,215.18340422826404,0.05757020547389659
54601,1.69227099234375,3.679389313,0.79389313,0.198473282,-0.305343511,1.1406693867768571,2.042374424465468,0.79389312975,0.59923664125,-2.9007633585,-0.80152671725,1.64122137425,0.667938931,2.09923664125,0.025833350500001018,2.310018135945457,-0.17139392066539597,0.13401788388818117,212.4420782508127,1.4775521807535763,1.2544827013685738,4.625866775881972,3.277958829682633,556.5537201359534,63.57925344400357,32.84577847674197,12.168222719628295,6.180758828160732,69.62242293256068,0.012671809869715393
54602,0.5758587786249999,2.977099237,0.152671756,-2.839694656,-0.305343511,2.9541144801200243,1.136456755216543,-0.15648854950000002,0.88931297725,-2.79007633575,-0.66030534325,1.893129771,1.00763358775,2.1297709924999997,0.019783061000001823,1.905341064675003,0.565297384578887,0.056249186628471975,728.2208468080488,64.52196878874275,20.06139156026834,13.59917164394848,0.8294802056948867,211.59349830384124,12.73329718814956,6.014725792258668,0.24235075922010907,0.502791888641276,38.761191075151515,0.009648806158487495
54603,-0.71421755728125,2.977099237,3.86259542,-2.870229008,1.007633588,3.3436241241783398,0.8609701866643577,-2.2786259545,2.026717557,-0.63740457975,0.1641221375,2.6030534354999997,0.8320610689999999,0.80152671725,0.02105517875000018,0.9467341635705115,0.34028708526890983,0.050474616543114706,215.0492537338208,5.980679101976288,1.0691389301948637,0.11395409743321784,2.148141994955376,41.57607634135813,6.203934876765668,31.16387307915695,18.285525321644727,18.372512277457613,29.107301435979497,0.016063305946577507
54604,-0.39933206115625,1.129770992,3.86259542,-2.870229008,2.396946565,1.6509251992295733,0.6978322940967946,-1.27099236625,2.625954198,-0.37022900775,0.419847328,1.9045801522499999,0.8015267177499998,0.79007633575,0.017925391000002122,0.8577432265101902,-0.013695367648004768,0.050380302301222216,241.14278852667272,25.613074163558245,6.71496644369506,3.066626464285634,2.4464273300762702,114.30635372132737,22.243479362791714,18.3189768099933,25.08636265031472,17.016819111206082,23.356774078441585,0.015611085491849948
54605,0.5386450381250001,1.374045802,1.06870229,-0.458015267,2.79389313,0.2467839050144341,0.33203716809695727,0.14503816775,3.3015267175,-0.42366412175,0.522900763,0.8473282445,0.3778625952500003,0.94656488475,0.02785131400000118,0.5781592408682066,0.29996852092621257,0.03915114994990911,77.61226109348056,21.20724417068987,0.5011036579280933,0.5341126583537087,1.920331060269544,99.3875143401597,3.3067020616789065,9.670981663419571,2.472689740915019,0.06774015029198334,11.292131379328788,0.01755874119820727
54606,0.7041984733125001,4.198473282,0.687022901,-1.374045802,0.305343511,2.1674254121542758,0.38048390966338963,-0.31679389275000003,2.0419847325,-0.85114503775,-0.1183206105,1.6106870225,1.5916030535,0.7328244272500001,0.05216907324999909,0.8006811242189298,0.2453607204569554,0.07293947854478554,792.7884397015013,16.21517619585879,8.7283428330295,10.31250004571647,3.095670741042813,51.89995161455394,41.8243549607164,13.533699977022414,0.25456397398802927,0.44053977402877736,12.980191517016863,0.07424354542417322
54607,0.6455152671875001,4.198473282,0.27480916,-1.58778626,0.305343511,3.574795093027409,1.0133697045201056,-0.8549618317500001,1.44656488525,-2.01526717525,-0.56106870225,3.56106870175,1.5267175575,1.454198473,0.060029359500001434,1.6109040770324714,-0.3378647259147144,0.1272145253530548,1286.5435624994684,25.056730437073515,4.936016831743746,4.764863367310896,4.270771840096227,209.34271340371347,44.618107748088725,34.90963525965205,0.8094129933550391,4.207991138105227,34.3598313996366,0.08427797359672186
54608,0.28721374050000004,3.435114504,0.610687023,-1.58778626,1.114503817,2.0145742890774505,1.5662765044130835,-0.6717557255,2.31297709925,-2.01526717525,0.30152671775,1.21374045825,1.7061068704999998,2.316793893,0.03913543799999886,1.5416847451412745,0.31389658818724137,0.20544393695419433,518.5266796432236,35.90814803513347,0.73735900961455,8.970149431261069,9.114332099247937,411.1616972522649,35.95373008961709,7.241452897857786,4.45102480353493,1.0613444646982388,53.37981080841994,0.03389598276469275
54609,0.5252862595625,3.190839695,0.610687023,-0.65648855,3.175572519,0.6264183231440189,0.35703389045946676,-0.026717556999999996,3.755725191,-0.40839694675,0.381679389,1.14885496175,0.35496183200000075,0.79007633575,0.024296079999999165,0.6107526205318403,-0.24255636748536408,0.04387235361724644,62.677830300886725,30.415940765044276,10.078406504685066,4.5500122270572065,1.1987675117587504,141.96353829241238,19.755698722653438,3.747255920249144,2.8186440179626895,1.1879948914977476,12.184511392950544,0.014443512595650004
54610,2.010496183125,4.900763359,0.564885496,0.27480916,1.694656489,2.6661243153754786,0.07793265801319148,0.69465648825,2.03435114525,-0.18702290075,0.17938931275,2.7290076334999998,1.99618320575,0.3664122135,0.03112002650000001,0.2793439458051968,-0.5181810231798206,0.004473629090526639,253.0765827102058,30.68658830470013,8.501009344758245,5.635216286687637,1.9000562861915102,8.630054129292066,0.4983561096398964,5.408387827072101,0.6641927769152859,0.18651843587801867,2.6599071546361794,0.036972776990934146
54611,2.9961832060937503,4.900763359,2.076335878,-0.106870229,0.595419847,2.3045422762297125,0.6083124525885693,2.10305343525,1.7557251905,-0.0152671755,0.8320610685000001,1.9083969465000004,1.0763358779999999,0.8473282440000001,0.050250538500000275,0.9064222554713702,-0.8312098260046086,0.005219711318397383,263.3116452507463,0.0341728634023048,1.6015541509024471,2.862534479834233,0.16259654131949952,142.91658241053383,6.090358002396825,1.9356592317829142,1.0956850333467976,0.5251625114497647,20.763234463507967,0.04430478609944907
54612,1.7585877863125,4.13740458,2.076335878,-0.106870229,0.595419847,2.296609135586187,0.9861522856690388,0.32061068724999997,2.29007633625,-0.736641221,0.8320610685000001,3.072519084,1.3435114497500003,1.5687022895,0.033414768000000095,1.0029093509344633,-0.961876594681555,0.012817571694555994,261.9561930810286,44.701038566304234,8.52045086839262,3.633379555880814,2.1458875711206167,184.8791536626215,7.189501099267509,1.4652406513810114,1.6151248525290764,0.14145397115116543,33.660384980174236,0.01908823492518916
54613,0.98520992365625,2.045801527,0.167938931,0.015267176,2.473282443,0.3143316876977269,0.1104864864564556,0.70610687025,3.15648855,-0.748091603,-0.16412213725000002,0.7366412215,0.4503816789999999,0.58396946575,0.014291628500000542,0.5748362776789724,-0.5488121731961513,0.00936001029575817,103.33201987906598,15.422995042951047,3.6738362386553485,1.0507056169536113,3.3056579156446064,36.565626006244074,8.332272972480007,3.1014755034210126,1.61687640013759,0.4771652803960976,3.7712021450603275,0.012474470274129203
54614,1.31202290071875,2.045801527,0.0,0.458015267,1.893129771,0.2008760780863026,0.14185416790059038,0.86259542,2.80534351125,-0.751908397,-0.167938931,0.7938931297499999,0.40839694650000036,0.583969466,0.01600433275000057,0.6436477176883353,-0.22131735157428653,0.005803289646740211,25.565268128833008,0.5852618421132132,0.7764530466851572,0.23330547810527827,0.8329986977422652,12.430814761027216,2.1384933213359747,11.991559758195491,1.1373471818429728,0.9137239365265943,4.838195133022646,0.009435339715415447
54615,0.8735687021875,1.938931298,0.0,-0.244274809,1.893129771,0.4014733171003297,0.2555175980793496,0.41603053425,2.820610687,-0.988549618,-0.30152671725,1.1755725195,0.8702290077500003,0.6870229007499999,0.019119700750000135,0.8483420110105544,-0.25006883540972696,0.061469954563218195,31.457793392243474,9.386340191206992,3.0312539138554353,0.03714415601299036,1.0960670790462996,23.025185969461837,19.015753942533948,5.213441230761741,0.629806025758906,1.2891538897485848,8.712685742247313,0.017488266899671086
54616,0.7213740457812501,1.328244275,0.885496183,-0.244274809,3.053435115,0.1672396714095715,0.4742138788748994,0.41603053425,3.354961832,-0.3702290075,0.21755725199999998,0.6374045807500002,0.43129770999999995,0.5877862595,0.023813734250001772,0.7185412288893969,-0.20967631183244187,0.014169266228185831,34.225914719914876,3.8317735462071623,2.457509703490055,0.02265298946743467,1.2263534656047481,67.00927255816922,1.6475486529348238,14.563939521059584,3.47271268072601,0.7341523950278952,16.150573976610982,0.014048323352894767
54617,1.28005725196875,2.015267176,0.885496183,0.79389313,2.687022901,0.10602688324210077,0.06109783810363069,1.053435115,3.04198473325,0.091603053,0.385496183,0.4236641217499999,0.4694656482499999,0.29389313,0.014258513999998002,0.37820941748162384,0.05571539329765953,0.008485860557912861,11.927141057705056,0.8870864089579236,0.34925908815404594,0.11989703882360227,0.5940942424960992,20.553904816363787,3.695553770095371,2.734950408211243,0.7855166196020036,0.5070967603243811,2.0851931699599633,0.006625793707587841
54618,1.1932251909375,2.015267176,0.687022901,0.366412214,2.687022901,0.17891016506286012,0.09214115577860454,0.88931297725,3.04198473325,0.041984733,0.492366412,0.5877862595,0.62595419775,0.450381679,0.01338101950000059,0.3902286790776322,-0.28207679710580735,0.01285072189086685,21.97355797715634,2.615125226563342,0.08098158931600594,0.4108909349221451,0.2171532063289806,37.7660011626936,0.5564174211276833,4.874155629526945,0.042000617235652335,0.23110035280650598,3.1450537056900028,0.01820900317114695
54619,1.00858778634375,1.419847328,0.687022901,0.366412214,3.099236641,0.09925029866337146,0.08927218691946856,0.732824427,3.328244275,0.026717557250000003,0.320610687,0.6106870230000001,0.33969465600000026,0.29389312975,0.012812076249998583,0.362976898518288,-0.05442600831023837,0.012703618178924594,36.55856649289046,2.684533772608444,0.18349661843992723,0.044691943814731155,0.18857258318434583,31.660278062264368,0.6332439737779183,4.798764047670985,0.09972732961253807,0.5195081556004079,3.0446399777038624,0.018011637794960955
54620,1.2194656488125002,1.755725191,0.427480916,0.702290076,3.099236641,0.08955990328558759,0.020638866856961507,0.93893129775,3.282442748,0.167938931,0.309160305,0.45038167924999994,0.11832061075000011,0.141221374,0.007865524749998798,0.26031261880110096,0.31386689206019364,0.0035060983409624233,23.115696291272968,1.959756514915716,1.056263879537095,0.6298125488597616,0.2022445611268024,4.626631298480879,1.1949270156693632,1.6288965179672068,0.2837684315710194,0.0010736264734171523,0.7027251721852107,0.0015062440755887444
54621,1.3392175571874998,2.213740458,0.641221374,0.732824427,2.625954198,0.14606133637341256,0.05503735760047469,0.973282443,3.20229007625,-0.045801527,0.324427481,0.587786259,0.17175572574999975,0.370229008,0.013933045249999054,0.3027201235582574,-0.28200097491313886,0.011081051030583084,23.182478185807152,2.4079157039518773,2.4352142367236285,0.39808443176523145,1.277639894112218,5.775485608934783,7.503649570735889,7.950741560308783,2.238005945347467,0.02722750576148024,1.8779791388185303,0.006449831652459163
54622,2.93034351125,22.6259542,1.083969466,0.732824427,2.625954198,20.57789373125831,0.10510182062271739,1.187022901,3.0839694655,-0.095419847,0.351145038,0.8778625950000001,0.41221374099999997,0.446564885,0.020378206000000176,0.3606112849283293,0.3104055877522491,0.30411924614966684,3265.5432356108804,1326.7383056832437,289.8648267287344,239.70985295651704,53.299178657941454,20.482202438948086,1.9259902778585247,17.743824463604632,4.493229230213638,0.9224387394873789,3.5790144317910304,0.00898912904385705
54623,25.2895992364375,85.08396947,7.465648855,0.854961832,2.900763359,817.9913901502991,7.792975350631268,1.91603053475,3.477099237,0.229007634,4.43893129775,36.96564885275,16.7748091605,4.20992366375,0.054684834999999765,3.727094839404221,0.8480747757902137,0.5984131326456403,71862.45460152681,4976.3751590631455,1516.189685652962,913.3832099426128,359.04245594717406,566.3441623496034,10.472852502917277,11.168969318351426,5.910863155805046,2.4083950173875532,265.95767921825114,0.07590697176279995
54624,22.959446564843752,85.08396947,7.465648855,-2.427480916,1.312977099,903.4395010516913,8.762590093456947,0.13358778600000001,2.59923664125,-2.4999999986841104e-10,4.43893129775,38.7480916015,17.65267175625,4.438931298,0.06576447224999882,3.7493225307237905,0.8562260931615139,2.3275905610545538,96265.10098296625,4369.991756283385,870.1404291974042,690.9637677976011,238.07676350915162,410.632744756544,26.848620175424042,9.255379469709537,5.57096291392042,0.8014793086320698,299.0964007537771,0.08221823685889658
54625,-5.888358778281249,3.175572519,6.458015267,-32.91603053,-4.839694656,118.3852694546514,4.32634225133057,-6.6717557242500005,1.1946564882500001,-2.4999999986841104e-10,1.83969465675,7.25190839625,1.50763358775,1.8396946570000001,0.04189536550000028,2.4912819262559998,-0.9034509334074894,0.13080160344908792,17180.503508039936,2576.410091731513,988.4332851291929,447.62274751972075,32.32396586526189,565.7547533813499,80.95046235683374,73.75462604329066,15.328265216147262,18.540209765526562,147.6699648428995,0.022918310483508557
54626,-16.278625954187497,2.824427481,8.244274809,-34.10687023,-5.374045802,152.12407493901082,4.891578060233926,-27.480916032499998,-1.507633588,1.8206106872499999,5.2938931295,22.179389314999998,4.286259542250001,3.47328244225,0.054945819750001235,4.253360004123996,-0.7446770275512188,0.5330808544203941,1842.915666717704,91.14213050578337,12.358902359756907,8.978723632270173,11.593385663679138,224.48628200133015,60.605528282934415,20.901780137533024,6.137370429784688,2.613429797141455,166.9528038340516,0.09882153615429108
54627,-13.04818702325,0.625954198,8.244274809,-34.10687023,-5.374045802,111.4405426576094,8.10166015082427,-21.2328244275,0.44656488575,0.1450381675,3.2595419847500002,16.10305343475,2.213740458,3.11450381725,0.06771816800000074,3.6445755271798186,-0.4737739176017515,0.2437247229797252,12492.881002536626,2791.9524466071625,909.1011701344199,344.77256415705017,25.72872497196476,936.1466293103001,23.169245590935308,13.247920999935625,4.33063742917428,7.415507436080313,276.4906007898875,0.08242850076850818
54628,1.5081106870229006,1.801526717557252,0.9618320610687024,1.236641221374046,1.7404580152671756,0.03425986794184488,0.22518264524211876,1.3396946564885497,2.961832061068703,-0.10305343511450381,0.8206106870229007,0.33969465648854946,0.30916030534351124,0.9236641221374046,0.012384850823325522,0.5710923699013157,-0.6388542917030027,0.004841832190073787,1.9014168594852978,0.2386669413679618,0.2136480733976521,0.054516364403042326,1.6617774102017393,74.23006016562263,10.675719352202455,4.345217708831127,5.373235679959442,0.37496303385578245,7.665225414214401,0.0060432069957176305
54629,1.359732824427481,1.7099236641221374,0.916030534351145,0.931297709923664,2.9618320610687023,0.029032945341180588,0.17625356913932752,1.267175572519084,3.068702290076336,-0.1526717557251908,0.2557251908396946,0.13740458015267176,0.25190839694656475,0.40839694656488534,0.010518263913972703,0.42173413643754615,-0.11470910110640992,0.007243348678835156,8.676820675015671,2.9557104873680142,0.14568947040882674,0.28994227838193826,0.19597424155090165,37.59389351748935,1.2076966705700611,20.374028881657196,3.757744619267488,0.7392820336352774,6.015003010702562,0.00696327167168015
54630,1.44131679389313,2.381679389312977,2.6412213740458017,0.916030534351145,2.717557251908397,0.1272195585193171,0.323957438013519,1.217557251908397,3.00381679389313,-0.09160305343511448,0.3511450381679389,0.36259541984732824,0.3435114503816794,0.4427480916030534,0.016790993349166783,0.5884364897561551,0.09015546362943741,0.021314341235615698,27.305567533666498,6.231878677557594,0.3886585970423189,0.15614049939145155,0.5888825472547103,32.83762031805149,11.745133606772503,38.4603338314308,22.157314495832754,5.8044251121061965,10.894392323679662,0.004824673296939946
54631,1.327290076335878,2.946564885496183,31.6793893129771,-0.5648854961832062,-1.786259541984733,0.6468145431501661,91.57069809451664,1.0763358778625953,2.6106870229007635,-2.3816793893129775,0.6145038167938932,0.7519083969465652,0.8473282442748089,2.9961832061068705,0.03542495372996868,9.569334087912226,0.9845393875841962,1.2437963135520302,196.33531089498712,12.568947089728837,4.1279121301044714,0.7431935211514966,38.30119495923523,24647.57013792071,4572.156576158726,3879.5185059268306,932.9997335315331,345.878629712975,3124.8175591942972,0.09123378467107415
54632,1.3754770992366412,2.946564885496183,31.6793893129771,-0.5648854961832062,-1.786259541984733,0.87657128627411,91.83512192434881,0.6870229007633588,2.3244274809160306,-2.793893129770993,0.3511450381679388,1.2977099236641219,0.8969465648854964,3.1450381679389317,0.02862231411154248,9.602654832805602,0.9847944056142135,2.099118677368905,41.24989275984562,23.81649177061571,5.229951586936692,3.315060944169374,35.62776973274464,27319.94767770239,5049.524642010598,4221.17222726368,958.5171264937601,449.70934026843304,3134.456950838141,0.09598702613077358
54633,1.5090648854961835,2.473282442748092,1.465648854961832,-0.0916030534351145,2.015267175572519,0.38407012084086023,0.6281239074063282,1.1259541984732824,2.389312977099237,-1.129770992366412,-0.25572519083969464,0.7595419847328246,0.6106870229007635,0.8740458015267174,0.013299717662411226,1.0046219161137162,0.30944490262613894,0.4236373564011938,69.20405434276827,12.798390351051234,3.6228771056386293,1.2367187695012896,0.93516377614178,81.67412380565291,16.98417423072176,17.502983320250742,2.745952784797471,0.16704815056968994,21.43297010663714,0.009140006458137638
54634,1.1755725190839694,2.137404580152672,-0.0305343511450381,0.2900763358778626,2.015267175572519,0.25333605267758286,0.08661991579744771,0.7862595419847328,2.5877862595419847,-0.732824427480916,-0.3015267175572519,0.6946564885496184,0.9770992366412212,0.4312977099236641,0.016913218018407505,0.6041997993938373,-0.49273842127872947,0.031875983952039624,71.52526639533457,9.669006997974947,1.821767043722152,0.9341609517182458,0.4301019724982227,19.584100330501315,1.0563679863659237,1.8283799911600296,0.3815846291654884,0.9594201347329119,2.956626459219548,0.007992142910080451
54635,1.3206106870229009,2.106870229007633,0.2290076335877862,0.2900763358778626,2.2290076335877864,0.3045131402598916,0.10237579941436979,1.015267175572519,3.0114503816793894,-0.7022900763358779,-0.34351145038167935,0.7404580152671756,0.5534351145038165,0.35877862595419857,0.018729881135252313,0.6093676109403063,-0.5110723285880634,0.07347033346259005,41.28782009104115,2.8975207903036697,0.8019360931348111,0.2487470668546497,0.49282599793688997,20.40120140277828,0.7612811791040195,3.3465363823940866,1.1222026878727358,0.1364502915500054,3.4916224773226108,0.009769975582138693
54636,9.410305343511451,94.62595419847328,1.465648854961832,1.267175572519084,2.687022900763359,519.9341202435756,1.004433881693957,1.5305343511450382,3.064885496183206,-0.5534351145038168,-0.17175572519083968,0.4694656488549618,0.3091603053435117,0.38167938931297707,0.016805095085537403,1.128006281130472,-0.3775376112511904,5.1008198910971005,96833.8554976625,38725.836043785894,3204.2149481671886,3450.0213053993007,528.2273030343231,107.56158160544561,53.04931057207749,117.06979553473985,62.9844195444106,18.987465122469576,34.181924130295435,0.05804457925345996
54637,5.262881679389312,94.62595419847328,15.32824427480916,-75.70992366412214,-18.793893129770996,1882.8169575545567,28.183832299618327,-0.12213740458015288,0.866412213740458,-0.30916030534351147,2.7900763358778624,17.549618320610683,4.385496183206107,3.099236641221374,0.05291124735746777,5.96767107110775,-0.6278003492176465,4.344581496035076,233225.6366331734,13699.542409131187,5852.27675151924,6361.854898426393,1198.0248497624298,5473.468221917811,53.60479048993027,640.8502874824027,174.8773691854338,52.43513726522244,961.9319930850959,0.262817043688302
