,mean_acc_xyz,max_acc_xyz,min_acc_X,var_acc_X,var_acc_Y,var_acc_xyz,per25_acc_X,per75_acc_xyz,per_range_acc_X,per_range_acc_Y,per_range_acc_Z,per_range_acc_xyz,RMS_acc_X,RMS_acc_xyz,coef_acc_xy,coef_acc_yz,PB15-20acc_X,PB20-25acc_X,PB40-45acc_X,PB45-50acc_X,PB5-10acc_Y,PB10-15acc_Y,PB15-20acc_Y,PB20-25acc_Y,PB40-45acc_Y,PB10-15acc_Z,PB15-20acc_Z,PB40-45acc_Z,PB0-5acc_xyz,PB20-25acc_xyz,PB40-45acc_xyz,En_acc_X,En_acc_Y
55096,9.70539053679088,9.739815252341808,-9.133879333496091,0.00038063022092667167,0.0017028095395098348,0.0003543356533106756,-9.101557611083983,9.718003062598944,0.02663549346923766,0.05237316131591818,0.04159925384521489,0.026047157912296726,9.087475209526483,9.705408791353577,-0.36523076944499255,0.1266861232769242,0.028438653099750574,0.03659046000571311,0.009948002996319608,0.0067458194479480885,0.4905319801349489,0.19470216104192156,0.0020461705664989883,0.09778189501562162,0.004107518367484703,0.09100440207733063,0.02850508263680583,0.0006344605195661778,96455.27600294907,0.034698609583208445,0.007360097738367656,0.01296690875229032,0.05811678564533292
55097,9.711181971047017,9.776481575678332,-9.131485131835936,0.000488164979260841,0.0009493455075820656,0.00045528069942783343,-9.088389501953124,9.718080347721521,0.01765723724365209,0.05237316131591774,0.03711012573242195,0.014265902634628347,9.079924449534676,9.711205412073623,-0.20709011617796017,0.20826447420550076,0.02194773901256178,0.11561902316104808,0.021442540906671314,0.002593994622949755,0.010102399311480168,0.20113613717739798,0.020303637307378282,0.05915044214002067,0.011275893975206985,0.07807197913337785,0.001481763875071277,0.0036289542624941456,96570.42460138352,0.06189780862165012,0.018381030874354172,0.016658828722696892,0.03233534916634079
55098,9.706585634255735,9.776481575678332,-9.131485131835936,0.0005573320523465724,0.0009399411143493016,0.0005730117324005369,-9.083900373840331,9.719873439987097,0.036212300109863094,0.049679684448242334,0.041000703430175756,0.03079958203890598,9.068855113120211,9.706615150858315,-0.08164585045702032,0.2518417346602416,0.03648798261860002,0.07764023426512068,0.009665790819980763,0.0013331502158118133,0.17518756865482105,0.0354552994593018,0.027961034673833342,0.03340069703035083,0.010311202887667632,0.11881307034105834,0.017113265743800857,0.004263369273310757,96479.03198734316,0.048184598140422065,0.00841854851319855,0.0189937455034842,0.032045872986071394
55099,9.703419333463593,9.732464866374375,-9.088389501953124,0.0002483431555823696,0.0009031338306566051,0.00027088721002263636,-9.068338063049318,9.719486463924948,0.025737667846680523,0.057161564636230455,0.05476736297607421,0.029973686778523856,9.055632578822262,9.703433291791367,-0.20438049954860624,0.634374215815634,0.0007443227611445992,0.02188389352258374,0.011702371347398018,7.555164138256854e-05,0.06651872551821413,0.24545959887705057,0.0042889535827042215,0.015506082202971345,0.01088983980620115,0.06955259897761074,0.009579233026902468,0.0010556962498738005,96416.09908329988,0.023263869102987486,0.007000309741279562,0.00847658863715875,0.030768451861852578
55100,9.704470839315835,9.739175128225314,-9.070432989501953,0.0008153930809361482,0.004869773947225465,0.00012984453026154265,-9.051877926635742,9.708861482575543,0.014365209960937264,0.023642741394043654,0.011073182678222715,0.011462658153501337,9.04103688507724,9.704477529247088,-0.9052104480053718,-0.9038880879904234,0.009105237034951707,0.08186769039323191,0.02698900059661714,0.011862619736062644,0.2642124578192169,0.7841125425057308,0.155194439305669,0.20885520014343295,0.2007751556682208,0.05380614234181309,0.05043036732760181,0.029915520367288007,96436.99637363854,0.017068681047554858,0.0026192481137690803,0.027305437808252207,0.1625828158296178
55101,9.717893950834622,9.858462945780904,-9.423577734375,0.023686116114997317,0.11179854089085654,0.00270474327653573,-9.140463388061523,9.723545755816973,0.11701660614013676,0.3968389251708979,0.43065702362060543,0.028285886236096403,9.083595648434454,9.7180331128755,-0.9759417042290943,-0.8355038456821446,1.775968375443978,0.1875813858880311,0.1618933062494294,0.42583159801528636,26.951693405045333,18.913824591625534,5.330263564293608,0.7156300728837537,0.5886788668456794,8.327594799009187,2.1346280355386464,0.1827316184765423,96703.96194782016,0.09954646699573003,0.03911289724899988,0.8047677608591746,3.7988028878551785
55102,9.697773396161864,9.87004661590837,-9.49300958251953,0.03832750245931495,0.18714097660523804,0.010270109560794525,-9.35893428955078,9.740967010210545,0.3303998291015606,0.5267243652343749,0.5015852478027343,0.07690159203579405,9.188749801724606,9.698302890344559,-0.868402965002603,-0.05296925873265292,7.524693284123975,3.716829488297291,0.33169241866732624,0.28313320270196446,31.47775169245702,22.05492627859972,17.1465734231972,10.819793149635068,0.997021025657755,8.229689773212673,0.13791057393283288,0.06790412943999224,96303.93225554413,0.687505386008274,0.05992983297507044,1.30425575720331,6.341681171745558
55103,9.691110900371585,9.993367185305978,-9.70968483276367,0.04032239817810901,0.1284581100229256,0.018952128648812024,-9.39125601196289,9.728104234876932,0.2214636535644523,0.30974983978271453,0.38815994415283206,0.10900426346918657,9.280788918361807,9.692088660962083,-0.8385314241241315,-0.636451374994574,5.363952293088872,2.9846329604964925,0.5383439598472164,0.041989709768791815,7.752792174363385,34.25256278998184,10.856130259388449,7.654539442797282,2.0654542865020176,19.488678563314767,0.6591687025609911,0.48856547811735573,96171.65361490022,2.395007993216347,0.14394919134889744,1.376249534139967,4.383033077471002
55104,9.710720669744362,10.072801118193787,-9.853336932373049,0.10317156210457068,0.35310058247703696,0.027924042968603402,-9.479841473388671,9.800278198951295,0.4046200805664064,0.8400655075073242,0.7371148361206055,0.2135080641228111,9.263274974699756,9.712158357891875,-0.9704626850570173,-0.8497985685252394,2.0608932105487554,1.0457100484079418,0.3905136391832821,2.2188893662365268,1.2072530677599582,149.47502614614748,8.05977252248834,7.7246439179265955,1.6038703184766712,56.838397365135876,1.7248264324433302,0.24479946180640147,96561.25022801959,0.7629309781538406,0.06276707970574281,3.5215274120588442,12.052411558210036
55105,9.71824871742137,10.072801118193787,-9.853336932373049,0.10267602195383128,0.3667912742311719,0.02343140612632086,-9.446921200561523,9.78283215161431,0.3651157531738285,0.768838008117676,0.5348047958374023,0.16921650384940357,9.265454061147446,9.719454179108434,-0.9935491132287841,-0.9698576319337748,1.0502229088361132,2.50180234265108,0.2590651146829804,1.999222502751848,10.526087865411585,158.05453539436184,2.2986379241200323,5.550841829154411,0.6257317278308684,49.47579802735525,1.0654859929824556,0.39812368638247453,96711.02272886995,0.8386615519007785,0.06078983562475565,3.5046668098402005,12.519787761249825
55106,9.71664504015779,10.00552356621901,-9.779116680908205,0.03284591255537716,0.1364211232528823,0.01093003034862907,-9.367014720153808,9.752514681316955,0.17028759307861385,0.5422866760253906,0.4767454055786132,0.06414715691250272,9.283116481603932,9.717207462371666,-0.9267773903181364,-0.7162508452101205,1.6302179665160361,1.6523075011158115,0.3376312650843538,0.44741596135033307,13.306099575069538,47.95538158847906,1.860322064843905,2.9409663669706543,0.8653190770547312,36.71610672309257,2.710380623587305,0.16353888423256224,96679.10741649712,1.0592187848461856,0.1500953113886093,1.1183890251272515,4.643838313976933
55107,9.693319955359643,9.833324181387894,-9.455899456787108,0.01451191359962668,0.049000313229349335,0.007353619640393355,-9.268253901672363,9.74772067250525,0.1816600509643571,0.1637035385131833,0.16400281372070308,0.11114123260453646,9.197142002947333,9.69369926171706,-0.688637132936571,-0.6427612818491147,0.3380059438623207,2.160619452785828,0.2050894048009583,0.04083716643482699,5.772490785499422,7.9407709101547175,3.583813750533415,3.2770426582755645,0.4822806291064037,13.400831038358902,0.9812134635754414,0.3620336588156775,96215.50259914086,1.5128049331717488,0.07683145541140018,0.49450766852979505,1.6567506153073996
55108,9.684067574262858,9.833324181387894,-9.343371978759764,0.009217177233732419,0.008421464804884458,0.007545523358191483,-9.21079306182861,9.73161592043959,0.13377601776122816,0.13617021942138674,0.25318682556152344,0.09503648053887481,9.141827939312101,9.684457150829235,-0.28888326450216667,-0.6938316900484625,0.13097479613517785,1.6498274862837188,0.19807475706527303,0.04944004474816128,1.3383538150857495,1.3698437143132187,0.6566270714469827,0.4642573970682531,0.07029660849205377,1.098822775134332,0.0011141116929218816,0.05223709390297028,96031.91273767866,1.643134497308612,0.15900327328395855,0.3096908847115396,0.28743542096694136
55109,9.684512618944648,9.826480094891927,-9.302670550537108,0.005360222850557116,0.00639932993283406,0.004398324868470139,-9.137769911193846,9.703306129047771,0.061650692749022795,0.09397241516113297,0.12779051361083987,0.03905633562423105,9.120294312865285,9.684739696624096,-0.30285878763545854,-0.6202098107040936,0.009887346775892198,0.7662222570415036,0.15985194592086405,0.053693685062185574,0.6156665341476767,1.8522310382785796,0.23372804170985229,0.2685883220646957,0.02090585634253536,1.1642979290665687,0.05465780788428984,0.05914365314375393,96040.73949849409,0.8266180799621063,0.144407774132508,0.1812918619874918,0.21832494142980932
55110,9.699750213074688,9.745607636214752,-9.165003955078124,0.0009136465988060711,0.000997845306968185,0.0008357872821217017,-9.142558314514162,9.732640977465813,0.04459200592041235,0.044891281127930505,0.12479776153564448,0.0623305686225315,9.11885344162706,9.699793295907114,-0.11109602578860768,0.5400960041718151,0.004835122790927604,0.04683834610081572,0.010461540374657973,0.008235556066818316,0.1337888873440822,0.22951495601706878,0.048052955735112216,0.04787528919002164,0.006637242848797579,0.3507242093034049,0.30756885163833186,0.07926104988021018,96343.19789674752,0.042314732051531766,0.010984220079211229,0.031160534450573603,0.034058066817370516
55111,9.703560450296546,9.736714220295386,-9.165003955078124,0.0006953653139131421,0.0006698265085404171,0.000522608819641384,-9.141061938476565,9.725359396239703,0.031124621582033996,0.03531447448730507,0.03920505218505854,0.034328377195556925,9.121497529303133,9.703587378973765,-0.3855146794402385,0.2200834966681009,0.10264956730097184,0.005581413827352973,0.013940326590883342,0.006950042008439687,0.05752587315433081,0.07970051651656268,0.09554365073548511,0.015614047245910596,0.008062162039610006,0.039972679127401094,0.038539588849422005,0.005206899840311783,96418.90346246073,0.0012034602487088902,0.007500194363193448,0.023702844645947997,0.022862217282848398
55112,9.69055627431749,9.720059501857316,-9.14345614013672,0.001599294039712039,0.007184307078871246,0.0003899142765284467,-9.114127169799804,9.705661385807801,0.0631470687866198,0.16609774017333923,0.06613982086181638,0.03193149220375524,9.083502084953508,9.69057639255739,-0.8496220889137636,-0.5350977824676222,0.08152682226757242,0.014501915324937081,0.03331889747463538,0.0015518476211336632,3.1499282936030584,0.21396087872010286,0.05677179285717926,0.07403003471302753,0.025644077105300728,0.13961716818213513,0.022787637854808623,0.005755048345918542,96160.64604745121,0.009357692040416187,0.024765014008417185,0.0545784886775238,0.24499028339390092
55113,9.693547286884057,9.745869300653046,-9.102754711914065,0.0005812236894402837,0.001988445592542615,0.00047794424714168776,-9.080009796142578,9.70697713834641,0.03740940093994105,0.05147533569335927,0.12270283508300776,0.025198080340553375,9.060776028330583,9.693571939553777,-0.3636028316623726,-0.0030828666602116203,0.014175963444149448,0.03176020067436376,0.01703118414909255,0.002287475465398147,0.21237774330463094,0.46620110173492596,0.13391088415020014,0.07698632329542454,0.008350518338697554,0.3303889351832865,0.05957372639093953,0.020248470750136638,96220.01561913063,0.029513404638167772,0.01805522376079565,0.019742371031072865,0.06755886810354901
55114,9.697297805011232,9.759318831978243,-9.121908325195312,0.00041589249715968956,0.0006039411768431942,0.0004569205688515143,-9.080009796142578,9.701431889589312,0.02693476867675848,0.02992752075195293,0.05267243652343749,0.015595791770396161,9.06723871485115,9.697321364152295,0.06344274580849225,0.06929106510277651,0.047527938593267066,0.04633331002275613,0.01433720215177227,0.0007586696436398351,0.08528167629494281,0.030647471274814823,0.004080191532965876,0.06659419696365958,0.004794796123382433,0.38820223988800623,0.018655037517676366,0.005641943295623494,96294.4867523335,0.05492551906317135,0.017356834210262864,0.014191020401726222,0.020571533990993186
55115,9.695934642672107,9.759318831978243,-9.121908325195312,0.00036609399585096723,0.0007524284291015408,0.00035245870504197374,-9.080309071350097,9.70054684601778,0.020649989318847872,0.035913024902343604,0.020949264526367195,0.014821439774902245,9.07022871419729,9.695952818247111,-0.1758093749060827,-0.4567201001062763,0.04954070492216176,0.004251787662461577,0.009543292690801725,0.007233918657504188,0.02207595245339612,0.11029831090898054,0.016865234703673456,0.05973385599814818,0.010022401394310914,0.09911355766675199,0.001987830113043659,0.0018780578819004956,96267.4161612483,0.010938866771585098,0.013838044214378151,0.012447093604815888,0.02552769102196367
55116,9.696260953615083,9.74197492859723,-9.107543115234376,0.00014753561722885848,0.0005791986660760397,0.00015749138046095788,-9.082703273010253,9.700792029964251,0.017357962036133046,0.028730419921874972,0.024241291809082022,0.012595975791775516,9.07728703651371,9.696269074854563,-0.2314609894036443,-0.6138275527039422,0.003296358148667338,0.016736863325630368,0.010514585745765675,0.0014010617220496214,0.08107770040976445,0.07122931811078517,0.002712211756570998,0.06385859923958001,0.005086472610464736,0.016202602118080684,0.01021715137905877,0.002430710592680624,96273.89591613492,0.029947407757071602,0.009761214446124836,0.005035834633064992,0.019737689733108008
55117,9.693208462729295,9.72074688049237,-9.107543115234376,0.0001378289399278855,0.00035260736823426785,0.0001427459568944593,-9.082703273010253,9.70049779735325,0.01855506286621278,0.020649989318847872,0.017058686828613223,0.016390987072380625,9.074742664709552,9.693215825920918,-0.14713053983208876,-0.17034319820600727,0.006794473870098628,0.003744875133750741,0.00368748769815176,0.0013071833249678306,0.06597892868837592,0.04591101834844498,0.0052418005745135275,0.026357607520851235,0.004120690464563617,0.018130490138488563,0.020824511833228445,0.0026390087141412114,96213.28926917307,0.006786512010657113,0.004205929090102761,0.004679291694198271,0.01203332418674733
55118,9.691625438238937,9.743376255266371,-9.114725720214842,0.00017885000755270129,0.0002459122878673011,0.00025075947040265186,-9.078513420104981,9.70124107199836,0.016460136413577686,0.015861585998535155,0.034117373657226564,0.020260687819815715,9.07115362629839,9.691638375145374,0.4692582845850463,0.2968033506198816,0.01818513326397296,0.010943955938983275,0.007286075339725473,0.005220147829141179,0.014535357310682128,0.013427706459324104,0.03177029882394186,0.03257711564982037,0.0037767479441968015,0.06874348229824748,0.000831316257298035,0.0018624577437702952,96181.86612236295,0.018256792446174085,0.009573118305061778,0.006104699156119115,0.008347900711474706
55119,9.691965294190261,9.743376255266371,-9.114725720214842,0.000182512402953026,0.00048429126490543806,0.0002359507979585788,-9.06773951263428,9.698176945501729,0.008379705810549254,0.04070142822265632,0.06045359191894528,0.016781216988508874,9.067001389271718,9.691977466677608,0.08504956167683983,0.6528692873238071,0.020355868891660744,0.010908520923794181,0.007120124527494082,0.0008485386956790765,0.15792858908084467,0.024894530958438802,0.004851519121273499,0.01979428267297136,0.002093870157341903,0.02958129439618666,0.01496173040493661,0.0028855848087349476,96188.61185411944,0.016864470336509507,0.008479473933601173,0.006214279743171572,0.016490301995965885
55120,9.69810603664369,9.781540549995904,-9.303867651367186,0.008811866078422914,0.06617194737455254,0.001630255621006299,-9.081805447387696,9.71353231195339,0.024540567016604342,0.06464344482421858,0.14065934753417952,0.03149726913670925,9.088051313099646,9.698190086485507,-0.9156139430776877,-0.8979397025403936,0.35458946495205546,0.18814400440787157,0.05795067142046664,0.113679731017697,7.668360711864369,19.443958613362984,0.5889811051298097,2.8907328404176416,0.2817567945353311,3.693022998874252,0.026718908289323696,0.07100038635837701,96310.53895473642,0.12422994695636076,0.09372603982578562,0.30042506745220215,2.256602487304994
55121,9.698036267489444,9.837533173665854,-9.552864624023435,0.025116871392594053,0.19928308806995396,0.006434920381601104,-9.302969825744627,9.749797598793187,0.22864625854492182,0.7000047103881837,0.19003975677490234,0.10447839930487568,9.209725157645794,9.698368025906328,-0.860733406628476,-0.8165229711893167,0.32128530077289813,2.3638716242531297,0.1823914940377011,0.10053344821485369,66.32068128661487,24.941234135587976,0.8955205267993175,4.58706337550157,0.4840519367375849,3.3773404628575507,0.08261182041587284,0.34449967115362357,96309.15322423357,1.2821056613374515,0.3078774699732787,0.8573014776930363,6.786621633300759
55122,9.682776195583468,9.837533173665854,-9.552864624023435,0.01212127625542276,0.0752071509986943,0.00762548081735534,-9.366416169738768,9.750453525644371,0.10594342346191432,0.3031657852172853,0.19093758239746095,0.12708635704172977,9.3038831238864,9.683169952787942,-0.5731638458503019,-0.5564297735796829,0.17311083044019385,0.7807421549913494,0.6791124698268997,0.20461625331393246,0.4504273135034968,14.752976755919015,10.05493227101023,4.223958486767732,1.1218696902361227,1.4350971433067428,1.7358888287116734,0.3788547582697067,96006.30257024808,1.2250055221065046,0.40417737775277396,0.4057488260676624,2.5007833838344604
55123,9.69379665869426,9.817457480537415,-9.631873278808593,0.01577111707066916,0.1443629989894777,0.004827035446759004,-9.494206683349608,9.748815120686347,0.2160766998291006,0.7197568740844729,0.4004302276611329,0.09619308666612447,9.378704278144765,9.694045630981876,-0.8661373167818647,-0.9555256609914939,0.010477778477912418,0.7063991926267298,0.18400983666264986,0.0417974629223034,27.189212910329204,38.18752673873365,1.9780838849031153,1.4823734763374639,0.694624084586006,6.756488891974238,0.45996393623252446,0.18942828857885036,96224.9663079547,0.5864178671177245,0.1129925410894256,0.5324691735562307,4.893965223215179
55124,9.708734992478755,9.817457480537415,-9.631873278808593,0.010774455187428549,0.08346793082938336,0.002489978648520758,-9.523535653686523,9.744919620486145,0.1828571517944333,0.5237316131591796,0.1379658706665039,0.07218031155013627,9.442366667722364,9.70886322557023,-0.9642825184039875,-0.9637704052854184,0.31032050502751296,0.2672573480713579,0.023410698141929195,0.042022279692036243,6.356422065346429,32.85370298892212,1.0911403813306753,0.8789793933621026,0.10648621689888241,3.5064238868984887,0.025952131169854512,0.0030637602234387116,96521.7639978818,0.22644568397589337,0.03695981812989277,0.36724142437652624,2.8431200164284127
55125,9.703361981996247,9.80305423889655,-9.540893615722656,0.03177127449991775,0.28031164384698987,0.004515467975762555,-9.51336029663086,9.74225191692765,0.22595278167724686,0.6928221054077146,0.19033903198242197,0.06951260799164061,9.351243456961257,9.7035946546435,-0.9422491295909533,-0.8684529925317533,1.201000127338293,1.1264985916682178,0.06008122984637912,0.03496213986788654,46.397655533715884,75.25740911634684,4.391744997796974,5.97107010746431,1.8097213475175207,22.06080831896826,2.6750113676530094,0.6946607429268027,96414.95936373774,0.4990787988103156,0.20588766138761913,1.081353366194217,9.49593687429615
55126,9.697658361733238,9.875224396521515,-9.540893615722656,0.032477197364805296,0.2764402344076089,0.00783309030159594,-9.317933586120606,9.761797060110123,0.27084406280517825,0.8185176925659179,0.987608184814453,0.09978203352650716,9.178482471112547,9.698062218360747,-0.8805195041849371,-0.7880575807672211,1.424043876129317,0.8166701426139749,0.2034592391028081,0.014146216101164637,61.300757700079366,66.77853092470414,5.0806974969939205,3.8413752076207954,0.7652075188456096,3.1378828914303156,1.5471985312360124,0.17190367190789696,96301.64756571602,1.7155269044446182,0.2503900297993852,1.105098438058545,9.406987531667847
55127,9.699217526850354,9.875224396521515,-9.236830004882812,0.0043908762137960895,0.030294113019999784,0.004631102508291283,-9.108141665649415,9.73908105495105,0.07751227874755706,0.12599486236572277,0.4653729476928709,0.07327296550993978,9.079241554073201,9.699456259794639,-0.3761592152092332,0.45694315398917484,0.8075998356037666,0.35674528346115975,0.054363702630995214,0.02100762441289253,3.4251627431931357,7.262941010272189,1.5972802058897644,2.073630722737043,0.17297048954123911,4.675276079906737,0.2435169246269626,0.29232192141513463,96332.61632835698,0.452050188265232,0.07353898579658939,0.148204830119381,1.033471522023619
55128,9.713660153666638,9.789682432903518,-9.203311181640624,0.0037598302321712866,0.006402599079053065,0.00215479518611131,-9.138368461608886,9.748911791871008,0.10145429534911976,0.07631517791747999,0.08379705810546872,0.07216740743999317,9.087436682558398,9.713771068751674,-0.606988483301184,0.17783593123589161,0.0207921422649962,0.06630294119983296,0.043395760853055645,0.0010170814528685796,1.1750306176245278,1.1806470920612142,0.02031306958962559,0.3207513799674789,0.09828217000922444,0.3435408973835533,0.1100302761317201,0.006519944313874501,96619.71822687332,0.1666373132411762,0.0927900733086145,0.12822084679131027,0.2181289001354484
55129,9.700418247363398,9.789682432903518,-9.203311181640624,0.003924761177954188,0.014072638870006784,0.0025824892469018474,-9.171288734436034,9.73322739252918,0.0834977828979504,0.23373393707275358,0.13646949462890623,0.08414760114066766,9.120402659100602,9.70055135871295,-0.5460195652572449,0.8944444696555542,0.15548215151708492,0.26190714841575014,0.043213577468130884,0.007967211356954332,5.757082975888876,0.55090388786608,0.13511515510014593,0.2008565296859234,0.07755427801463963,0.4185363068212289,0.13228469910563395,0.03220824340855985,96356.46891395145,0.13955832669065246,0.01520511528129533,0.13386410371947383,0.47918358294721536
55130,9.69123537064474,9.778404094927891,-9.287108239746091,0.0026328214618968233,0.00453742800834,0.0015430437853470376,-9.191938723754882,9.721345816297674,0.05746083984374728,0.11013327636718717,0.06524199523925778,0.059258873541370605,9.167766205488098,9.691314980590665,-0.6465618137108606,-0.5981704794917069,0.10307790088808537,0.41031814652914794,0.03274059534882815,0.0170317015130419,1.4204373326178104,0.5405527397957516,0.007011521666200261,0.13132472679107784,0.015932271376648936,0.3377146964517646,0.1294340998491199,0.0055737670592264105,96174.12404145735,0.3189227859746153,0.02772422617128716,0.08986391539189713,0.15422364178835038
55131,9.702716604635722,9.778404094927891,-9.287108239746091,0.0012902323708573202,0.0027681033786575377,0.001348033815056516,-9.223362620544435,9.729676328397126,0.040701428222657654,0.09008183746337872,0.03561374969482428,0.05883287892147848,9.200613002890822,9.702786071211134,-0.1134608876018781,-0.3719124730209521,0.06374301622043178,0.19654082515362994,0.02065556856300734,0.001691326315810779,0.02840325368118012,0.9427224938454316,0.05326108294288091,0.05847552370008661,0.02044886508944264,0.44723457194551436,0.11486203011344906,0.013928232487755446,96402.13453811071,0.2174713955151328,0.01378465891132118,0.04370287813846728,0.09439627165201919
55132,9.703036789472598,9.771944414720318,-9.235632904052734,0.0004382881080084984,0.002435508335308471,0.0006591942432680674,-9.208997410583496,9.710003033524181,0.02902969512939535,0.08050503082275373,0.01795651245117197,0.024677265485140154,9.196114997358993,9.703070757863305,0.04222594567259013,-0.17186900446062178,0.005342562420608605,0.02857962296872052,0.0011323637159970697,6.454769663741685e-05,0.3865424012062591,0.29256155094982295,0.13320111155991332,0.15991684157917196,0.015223307278277653,0.0431744838722895,0.036582897699910445,0.002899620261871154,96408.49708836728,0.06084223998820687,0.0014495453576324488,0.014946429034529144,0.08296005179751102
55133,9.702650790694616,9.763394236753289,-9.248801013183591,0.0004762079650077408,0.0007299992311340499,0.0005665110604646628,-9.200318429565428,9.710241236210415,0.024540567016599013,0.03950432739257792,0.017657237243652424,0.0179162406676312,9.18968266025842,9.702679984273795,0.14127011783592916,0.22155589113536422,0.009670938743958461,0.07965419043017273,0.03490239286916991,0.007516256002535929,0.06629536002914549,0.061324112889510674,0.014707149628232169,0.07283861951103478,0.019863659189007753,0.05429982284950923,0.016039059028304204,0.018518398469057496,96400.82674295486,0.11430314319028143,0.02581113548279195,0.01623349936475643,0.024669675980709394
55134,9.691905771195511,9.763394236753289,-9.248801013183591,0.0006269539509978862,0.0014336773569225904,0.0008856165935293229,-9.205106832885743,9.701972496901515,0.03381809844971073,0.05207388610839825,0.11462240447998051,0.030078962756673988,9.188905267666051,9.691951459552735,0.2463564290950145,0.5015944818122923,0.027659330519396442,0.11546955225823867,0.02563384462304278,0.009643705676388292,0.13611593358888419,0.2789052754729245,0.026649637025039044,0.02708457287537179,0.02998797656270215,0.22682585722029758,0.04098383290112191,0.012590298997953785,96187.43037719844,0.14006491602052934,0.0201339526193432,0.021399837120674774,0.048582892424991836
55135,9.689868060181638,9.73192070969162,-9.227253198242186,0.00033058681354415057,0.001022356906294361,0.00046276525906560617,-9.204508282470703,9.70137760201611,0.02304419097900201,0.04279635467529319,0.04459200592041018,0.018682014768804933,9.19315380465708,9.689891938973691,0.17297387480530976,0.06266101854834358,0.012876281339673501,0.037677754989483045,0.012259161074600082,0.0018971726887419772,0.16391321785881327,0.11491337379388958,0.01358403153046606,0.06349902408176057,0.012718758612169596,0.03466669894980435,0.08295450089912941,0.009822959171241501,96146.98805629773,0.04864997932788748,0.01428754630466753,0.01128231024183034,0.034837932843621446
55136,9.694758955269059,9.73626258773939,-9.249998114013671,0.0007927553629401203,0.0013405290810932975,0.0005894300642634604,-9.21199016265869,9.711173733148406,0.022146365356444875,0.05237316131591774,0.03800795135498042,0.025037931627027277,9.196358725355665,9.69478935463963,-0.41674417056164326,-0.23156348034623345,0.08909831922412069,0.08577039782774085,0.014955041244429357,0.012470051865747617,0.0064730382427049295,0.12246084047708619,0.058885002568402026,0.24748999817565048,0.04679573040395656,0.15539555904465432,0.03980674206553062,0.03980400749428077,96244.07162958808,0.0674514642895152,0.013823277373246302,0.02669782443976528,0.045199555973485524
55137,9.690740863096869,9.738160525133214,-9.249998114013671,0.0009195481354522905,0.0019174312279290136,0.0007433358836296002,-9.209296685791013,9.706143128142038,0.031124621582028666,0.0586579406738279,0.06613982086181641,0.03148231974555493,9.191839106099625,9.690779215913397,-0.3409399711670921,-0.2497052924737647,0.005031241011855036,0.1964164957209189,0.014286195917090322,0.0030216424389109134,0.007048287535757881,0.31925021241625673,0.02329592469816313,0.23032587993893022,0.04184916424480383,0.15352804479524668,0.02378126920003166,0.013545000193957012,96164.30947911217,0.17393118484145392,0.017733869178760284,0.031237441488566074,0.06544788933152451
55138,9.69078600414454,9.738160525133214,-9.230844500732422,0.0004461586894878226,0.0018965470374211907,0.00036279105964605616,-9.218574217224123,9.701960780797945,0.03950432739257792,0.06075286712646477,0.023044190979003842,0.024103654059684843,9.197237704356825,9.690804722477042,-0.4180817698298369,-0.5711756157282519,0.03726828393506452,0.048020811566030566,0.0072074290909335745,0.0009712351081030008,0.29684572791633534,0.20056060846238707,0.012534023200028289,0.1174900446807223,0.006092957357907344,0.29820389186366514,0.02581748130625352,0.019451272655248666,96165.20537919864,0.05453738504911409,0.0089283154947436,0.015203613812510525,0.06425778874485225
55139,9.701086619918293,9.786110969499736,-9.463082061767578,0.006688846697538591,0.053229112002987744,0.000927645272416275,-9.22545754699707,9.716230828046053,0.04638765716552484,0.11282675323486346,0.15891513519287118,0.0317305044866405,9.216916973771175,9.701134431211134,-0.9549061096169146,-0.7403255628191899,0.34647222839011915,0.059411347266126534,0.05175648484145414,0.05411056356817168,4.954242464831246,18.52404998064536,1.3929596500522938,0.10255783996102685,0.14247369326525683,6.231374096969932,0.2426602944726193,0.051200306173497606,96369.74756572951,0.04647659311679556,0.024588948337092156,0.22820257567213234,1.816871546091023
55140,9.713047321761781,9.825897318643804,-9.540893615722656,0.015818960521777486,0.1200421185189241,0.001731613547564874,-9.392752388000487,9.723442537620478,0.20709844360351504,0.544680877685547,0.1834557022094727,0.02381972489578743,9.303932215090608,9.713136459884176,-0.9600021490543726,-0.21400609473593377,0.5853054036433937,0.1743026143686297,0.06633513514546813,0.03989906070457776,31.563796766496168,23.859681075502614,1.3236733647031163,0.49172402479633087,0.4975590549282567,3.912728081885631,0.7069461870581761,0.14416472571689565,96607.52719337853,0.06154168399299616,0.013413203059744288,0.5398196711911302,4.095062173338911
55141,9.690023645843432,9.825897318643804,-9.540893615722656,0.007212430692919698,0.04111349377760068,0.00209836269868855,-9.391555287170409,9.706574617499246,0.0885854614257795,0.2492962478637697,0.15741875915527345,0.036430460764174555,9.338820099028268,9.690131919623362,-0.8569821536482168,-0.06880332776785195,0.5443062966624871,0.5324850168817568,0.03675068446477497,0.09462890880149434,7.287748379891699,8.087113156351897,2.4335402207448555,1.0514374738752263,0.04408191530986112,0.4275240549166783,0.09213170561840428,0.07906719047686349,96150.07565517296,0.20413015383784147,0.030576690149659892,0.2459886418374042,1.398510061329303
