window_ID,timeStamp,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z,acc_xyz
18,1633256125.8573964,-9.878476049804688,-2.1164742675781247,-1.0390835205078124,1.6030534351145038,-0.9465648854961832,-13.969465648854962,10.155956230433256
18,1633256125.8933008,-9.266757525634764,-2.768894219970703,-0.8798691101074219,0.7633587786259542,-0.8396946564885496,-10.854961832061068,9.711526136051786
18,1633256125.9591246,-9.215282189941405,-2.786850732421875,-0.8655039001464844,0.8396946564885496,-0.7175572519083969,-9.49618320610687,9.66628469714297
18,1633256125.9591246,-9.248801013183593,-3.0406361083984375,-0.6619967590332031,1.450381679389313,0.5648854961832062,4.473282442748092,9.758279962889604
18,1633256125.9591246,-9.287108239746093,-3.005920184326172,-0.6691793640136718,1.5725190839694656,0.5954198473282443,4.763358778625954,9.784361840841793
18,1633256126.0558655,-9.435548742675781,-2.8239608581542965,-0.7302315063476562,0.42748091603053434,1.450381679389313,0.4732824427480916,9.876111231484831
18,1633256126.098778,-9.427169036865234,-2.8383260681152342,-0.7398083129882812,0.3053435114503817,1.4961832061068703,-0.030534351145038167,9.872939139817465
18,1633256126.1566226,-9.299079248046874,-3.1100679565429687,-0.8164227661132812,-1.6030534351145038,0.7633587786259542,-1.786259541984733,9.839306057278606
18,1633256126.2493484,-9.27633433227539,-3.1208418640136717,-0.8068459594726562,-1.7251908396946565,0.6717557251908397,-1.5877862595419847,9.820439551600977
18,1633256126.2493484,-9.240421307373046,-2.959233251953125,-0.6548141540527344,1.7404580152671756,1.8015267175572518,2.2442748091603053,9.724773979562027
18,1633256126.2493484,-9.234435803222656,-2.916137622070312,-0.6751648681640625,2.213740458015267,2.213740458015267,2.4122137404580153,9.707446154056036
18,1633256126.3281379,-9.473855969238281,-2.7138275817871094,-0.8894459167480468,-0.9770992366412213,2.687022900763359,2.0,9.894944219567893
18,1633256126.3879778,-9.497797985839844,-2.7353753967285153,-0.8918401184082031,-1.633587786259542,2.4732824427480917,2.2290076335877864,9.92400241523819
18,1633256126.422916,-9.409212524414063,-2.8658593872070313,-0.9409212524414062,-1.1603053435114503,1.0687022900763359,0.9923664122137404,9.880878663364358
18,1633256126.4647977,-9.414000927734374,-2.868253588867187,-0.9421183532714843,-1.0076335877862594,0.9007633587786259,0.8854961832061069,9.886246967833857
18,1633256126.5545588,-9.4618849609375,-2.925714428710937,-0.7841010437011718,0.9465648854961832,0.1984732824427481,1.816793893129771,9.93488230323419
18,1633256126.67623,-9.495403784179686,-2.941276739501953,-0.7074865905761718,1.2213740458015268,0.2595419847328244,2.015267175572519,9.965657989254609
18,1633256126.67623,-9.366116894531249,-2.6683377502441403,-0.6871358764648438,3.435114503816794,1.3282442748091603,1.0076335877862594,9.763008129881218
18,1633256126.73607,-9.384073406982422,-2.6503812377929687,-0.6943184814453125,3.145038167938931,1.2671755725190839,0.7938931297709924,9.775859684291515
18,1633256126.8138642,-9.396044415283203,-2.8012159423828122,-0.6751648681640625,-0.24427480916030533,0.8702290076335878,0.9465648854961832,9.82793513455585
18,1633256126.855281,-9.39843861694336,-2.835931866455078,-0.6763619689941406,-0.16793893129770993,0.9923664122137404,0.9770992366412213,9.840255255872645
18,1633256126.9141486,-9.414000927734374,-2.779668127441406,-0.7134720947265625,1.4809160305343512,1.4809160305343512,0.3816793893129771,9.841697556623592
18,1633256126.9380598,-9.409212524414063,-2.778471026611328,-0.7158662963867187,1.4809160305343512,1.465648854961832,0.366412213740458,9.836953091766347
18,1633256126.9849336,-9.390058911132812,-2.788047833251953,-0.7433996154785156,0.732824427480916,1.618320610687023,0.44274809160305345,9.82339351056137
18,1633256127.0318363,-9.396044415283203,-2.817975354003906,-0.7589619262695312,0.183206106870229,1.6946564885496183,0.5648854961832062,9.838834227451688
19,1633256125.4604967,-9.720458740234374,-2.501940734863281,-0.9864110839843749,0.6564885496183206,-1.3740458015267176,-17.19083969465649,10.08563495214725
19,1633256125.5562403,-9.598354455566406,-2.606088507080078,-0.9744400756835937,0.5038167938931297,-1.3282442748091603,-16.106870229007633,9.99347982549245
19,1633256125.5911481,-9.089586602783202,-2.929305731201172,-0.8080430603027343,-0.5954198473282443,0.6717557251908397,2.16793893129771,9.584067521863945
19,1633256125.6445644,-9.100360510253905,-2.953247747802734,-0.7996633544921875,-0.6259541984732825,1.0229007633587786,4.595419847328245,9.600921578526112
19,1633256125.7616777,-9.191340173339842,-2.931699932861328,-0.7529764221191406,-0.030534351145038167,4.213740458015267,21.114503816793892,9.6769092261247
19,1633256125.7796044,-9.228450299072264,-2.817975354003906,-0.7817068420410156,0.33587786259541985,4.030534351145038,19.00763358778626,9.680720304043195
19,1633256125.8095245,-9.884461553955077,-2.088940948486328,-1.0330980163574217,1.8473282442748091,-0.7480916030534351,-12.50381679389313,10.155468773487545
19,1633256125.8573964,-9.878476049804688,-2.1164742675781247,-1.0390835205078124,1.6030534351145038,-0.9465648854961832,-13.969465648854962,10.155956230433256
19,1633256125.8933008,-9.266757525634764,-2.768894219970703,-0.8798691101074219,0.7633587786259542,-0.8396946564885496,-10.854961832061068,9.711526136051786
19,1633256125.9591246,-9.215282189941405,-2.786850732421875,-0.8655039001464844,0.8396946564885496,-0.7175572519083969,-9.49618320610687,9.66628469714297
19,1633256125.9591246,-9.248801013183593,-3.0406361083984375,-0.6619967590332031,1.450381679389313,0.5648854961832062,4.473282442748092,9.758279962889604
19,1633256125.9591246,-9.287108239746093,-3.005920184326172,-0.6691793640136718,1.5725190839694656,0.5954198473282443,4.763358778625954,9.784361840841793
19,1633256126.0558655,-9.435548742675781,-2.8239608581542965,-0.7302315063476562,0.42748091603053434,1.450381679389313,0.4732824427480916,9.876111231484831
19,1633256126.098778,-9.427169036865234,-2.8383260681152342,-0.7398083129882812,0.3053435114503817,1.4961832061068703,-0.030534351145038167,9.872939139817465
19,1633256126.1566226,-9.299079248046874,-3.1100679565429687,-0.8164227661132812,-1.6030534351145038,0.7633587786259542,-1.786259541984733,9.839306057278606
19,1633256126.2493484,-9.27633433227539,-3.1208418640136717,-0.8068459594726562,-1.7251908396946565,0.6717557251908397,-1.5877862595419847,9.820439551600977
19,1633256126.2493484,-9.240421307373046,-2.959233251953125,-0.6548141540527344,1.7404580152671756,1.8015267175572518,2.2442748091603053,9.724773979562027
19,1633256126.2493484,-9.234435803222656,-2.916137622070312,-0.6751648681640625,2.213740458015267,2.213740458015267,2.4122137404580153,9.707446154056036
19,1633256126.3281379,-9.473855969238281,-2.7138275817871094,-0.8894459167480468,-0.9770992366412213,2.687022900763359,2.0,9.894944219567893
19,1633256126.3879778,-9.497797985839844,-2.7353753967285153,-0.8918401184082031,-1.633587786259542,2.4732824427480917,2.2290076335877864,9.92400241523819
19,1633256126.422916,-9.409212524414063,-2.8658593872070313,-0.9409212524414062,-1.1603053435114503,1.0687022900763359,0.9923664122137404,9.880878663364358
19,1633256126.4647977,-9.414000927734374,-2.868253588867187,-0.9421183532714843,-1.0076335877862594,0.9007633587786259,0.8854961832061069,9.886246967833857
19,1633256126.5545588,-9.4618849609375,-2.925714428710937,-0.7841010437011718,0.9465648854961832,0.1984732824427481,1.816793893129771,9.93488230323419
19,1633256126.67623,-9.495403784179686,-2.941276739501953,-0.7074865905761718,1.2213740458015268,0.2595419847328244,2.015267175572519,9.965657989254609
19,1633256126.67623,-9.366116894531249,-2.6683377502441403,-0.6871358764648438,3.435114503816794,1.3282442748091603,1.0076335877862594,9.763008129881218
19,1633256126.73607,-9.384073406982422,-2.6503812377929687,-0.6943184814453125,3.145038167938931,1.2671755725190839,0.7938931297709924,9.775859684291515
19,1633256126.8138642,-9.396044415283203,-2.8012159423828122,-0.6751648681640625,-0.24427480916030533,0.8702290076335878,0.9465648854961832,9.82793513455585
19,1633256126.855281,-9.39843861694336,-2.835931866455078,-0.6763619689941406,-0.16793893129770993,0.9923664122137404,0.9770992366412213,9.840255255872645
19,1633256126.9141486,-9.414000927734374,-2.779668127441406,-0.7134720947265625,1.4809160305343512,1.4809160305343512,0.3816793893129771,9.841697556623592
19,1633256126.9380598,-9.409212524414063,-2.778471026611328,-0.7158662963867187,1.4809160305343512,1.465648854961832,0.366412213740458,9.836953091766347
19,1633256126.9849336,-9.390058911132812,-2.788047833251953,-0.7433996154785156,0.732824427480916,1.618320610687023,0.44274809160305345,9.82339351056137
19,1633256127.0318363,-9.396044415283203,-2.817975354003906,-0.7589619262695312,0.183206106870229,1.6946564885496183,0.5648854961832062,9.838834227451688
19,1633256127.06774,-9.393650213623046,-2.8227637573242186,-0.7577648254394531,0.21374045801526717,1.7099236641221374,0.6106870229007634,9.837828372981342
19,1633256127.073697,-9.405621221923827,-2.7940333374023436,-0.7733271362304687,0.7022900763358778,1.6946564885496183,0.5190839694656488,9.842274519665155
19,1633256127.108629,-9.417592230224608,-2.7964275390625,-0.7697358337402344,0.6717557251908397,1.6793893129770991,0.48854961832061067,9.854113032118
19,1633256127.162486,-9.449913952636718,-2.829946362304687,-0.7637503295898437,0.549618320610687,1.0076335877862594,-0.21374045801526717,9.894078263876239
19,1633256127.2223277,-9.452308154296874,-2.8335376647949215,-0.7637503295898437,0.6717557251908397,0.7938931297709924,-0.183206106870229,9.897392571154649
19,1633256127.26421,-9.349357482910156,-2.8335376647949215,-0.7350199096679687,1.0076335877862594,1.4351145038167938,0.5954198473282443,9.796921726168272
19,1633256127.3000917,-9.343371978759764,-2.8311434631347656,-0.7433996154785156,1.0534351145038168,1.5572519083969465,0.7022900763358778,9.791149893174829
19,1633256127.3545833,-9.405621221923827,-2.8335376647949215,-0.7589619262695312,0.8854961832061069,1.83206106870229,0.732824427480916,9.852444847531098
19,1633256127.401458,-9.404424121093749,-2.835931866455078,-0.7589619262695312,0.7633587786259542,1.7404580152671756,0.7480916030534351,9.85199095645708
19,1633256127.4752607,-9.379285003662108,-2.8802245971679685,-0.7493851196289062,0.3969465648854962,1.4045801526717556,0.3511450381679389,9.840135109213366
19,1633256127.4752607,-9.370905297851563,-2.8754361938476563,-0.7637503295898437,0.4580152671755725,1.3435114503816794,0.24427480916030533,9.831852011301846
19,1633256127.5051806,-9.379285003662108,-2.876633294677734,-0.7733271362304687,0.6259541984732825,1.3435114503816794,0.4122137404580153,9.840937005773373
19,1633256127.6005132,-9.37210239868164,-2.874239093017578,-0.7637503295898437,0.6412213740458015,1.3435114503816794,0.4580152671755725,9.832642996730495
19,1633256127.677924,-9.375693701171874,-2.8514941772460936,-0.7589619262695312,0.7633587786259542,1.4809160305343512,0.5954198473282443,9.82907292813463
19,1633256127.7138278,-9.382876306152344,-2.85388837890625,-0.7637503295898437,0.7175572519083969,1.4961832061068703,0.5954198473282443,9.836989438937087
19,1633256127.7253287,-9.356540087890625,-2.8658593872070313,-0.7685387329101562,0.3511450381679389,1.633587786259542,0.5038167938931297,9.815734523077227
19,1633256127.7951677,-9.357737188720703,-2.863465185546875,-0.7613561279296874,0.32061068702290074,1.6793893129770991,0.4580152671755725,9.815617215210745
19,1633256127.8729339,-9.368511096191405,-2.905363714599609,-0.7793126403808593,0.42748091603053434,1.4198473282442747,0.3511450381679389,9.839586712104879
19,1633256127.9248202,-9.363722692871093,-2.910152117919922,-0.7793126403808593,0.4580152671755725,1.4045801526717556,0.3816793893129771,9.836443270302548
19,1633256127.9896472,-9.358934289550781,-2.900575311279297,-0.7829039428710937,0.8244274809160306,1.465648854961832,0.4122137404580153,9.829340097702158
19,1633256128.048465,-9.356540087890625,-2.895786907958984,-0.7805097412109374,0.8244274809160306,1.4809160305343512,0.4122137404580153,9.825457734311218
19,1633256128.1242619,-9.354145886230468,-2.8802245971679685,-0.7996633544921875,0.4122137404580153,1.5419847328244274,0.030534351145038167,9.82014258916496
19,1633256128.1950982,-9.362525592041015,-2.8886043029785156,-0.7984662536621093,0.33587786259541985,1.4809160305343512,0.04580152671755725,9.830486693905147
19,1633256128.3127866,-9.345766180419922,-2.9269115295410155,-0.7817068420410156,0.6717557251908397,1.3435114503816794,0.5801526717557252,9.824521473727597
19,1633256128.3656423,-9.351751684570312,-2.924517327880859,-0.7745242370605468,0.732824427480916,1.4351145038167938,0.549618320610687,9.828934274107915
19,1633256128.407064,-9.348160382080078,-2.924517327880859,-0.7852981445312499,0.6106870229007634,1.3435114503816794,0.32061068702290074,9.826372540565067
19,1633256128.4489517,-9.349357482910156,-2.923320227050781,-0.7852981445312499,0.5801526717557252,1.3587786259541985,0.32061068702290074,9.827155217505043
19,1633256128.5497098,-9.354145886230468,-2.9759926635742184,-0.7769184387207031,0.3969465648854962,1.4198473282442747,0.5038167938931297,9.846836032703813
19,1633256128.596583,-9.351751684570312,-2.9747955627441405,-0.7793126403808593,0.5954198473282443,1.3435114503816794,0.5038167938931297,9.844389082185003
19,1633256128.6863425,-9.374496600341796,-2.9448680419921875,-0.7972691528320313,0.9465648854961832,1.3435114503816794,0.5648854961832062,9.85845182554666
19,1633256128.791037,-9.373299499511718,-2.940079638671875,-0.7900865478515624,0.9312977099236641,1.282442748091603,0.5038167938931297,9.855305603702789
19,1633256128.8329248,-9.323021264648437,-2.972401361083984,-0.7601590270996094,0.7786259541984732,1.3282442748091603,0.3969465648854962,9.814873259443644
20,1633256127.06774,-9.393650213623046,-2.8227637573242186,-0.7577648254394531,0.21374045801526717,1.7099236641221374,0.6106870229007634,9.837828372981342
20,1633256127.073697,-9.405621221923827,-2.7940333374023436,-0.7733271362304687,0.7022900763358778,1.6946564885496183,0.5190839694656488,9.842274519665155
20,1633256127.108629,-9.417592230224608,-2.7964275390625,-0.7697358337402344,0.6717557251908397,1.6793893129770991,0.48854961832061067,9.854113032118
20,1633256127.162486,-9.449913952636718,-2.829946362304687,-0.7637503295898437,0.549618320610687,1.0076335877862594,-0.21374045801526717,9.894078263876239
20,1633256127.2223277,-9.452308154296874,-2.8335376647949215,-0.7637503295898437,0.6717557251908397,0.7938931297709924,-0.183206106870229,9.897392571154649
20,1633256127.26421,-9.349357482910156,-2.8335376647949215,-0.7350199096679687,1.0076335877862594,1.4351145038167938,0.5954198473282443,9.796921726168272
20,1633256127.3000917,-9.343371978759764,-2.8311434631347656,-0.7433996154785156,1.0534351145038168,1.5572519083969465,0.7022900763358778,9.791149893174829
20,1633256127.3545833,-9.405621221923827,-2.8335376647949215,-0.7589619262695312,0.8854961832061069,1.83206106870229,0.732824427480916,9.852444847531098
20,1633256127.401458,-9.404424121093749,-2.835931866455078,-0.7589619262695312,0.7633587786259542,1.7404580152671756,0.7480916030534351,9.85199095645708
20,1633256127.4752607,-9.379285003662108,-2.8802245971679685,-0.7493851196289062,0.3969465648854962,1.4045801526717556,0.3511450381679389,9.840135109213366
20,1633256127.4752607,-9.370905297851563,-2.8754361938476563,-0.7637503295898437,0.4580152671755725,1.3435114503816794,0.24427480916030533,9.831852011301846
20,1633256127.5051806,-9.379285003662108,-2.876633294677734,-0.7733271362304687,0.6259541984732825,1.3435114503816794,0.4122137404580153,9.840937005773373
20,1633256127.6005132,-9.37210239868164,-2.874239093017578,-0.7637503295898437,0.6412213740458015,1.3435114503816794,0.4580152671755725,9.832642996730495
20,1633256127.677924,-9.375693701171874,-2.8514941772460936,-0.7589619262695312,0.7633587786259542,1.4809160305343512,0.5954198473282443,9.82907292813463
20,1633256127.7138278,-9.382876306152344,-2.85388837890625,-0.7637503295898437,0.7175572519083969,1.4961832061068703,0.5954198473282443,9.836989438937087
20,1633256127.7253287,-9.356540087890625,-2.8658593872070313,-0.7685387329101562,0.3511450381679389,1.633587786259542,0.5038167938931297,9.815734523077227
20,1633256127.7951677,-9.357737188720703,-2.863465185546875,-0.7613561279296874,0.32061068702290074,1.6793893129770991,0.4580152671755725,9.815617215210745
20,1633256127.8729339,-9.368511096191405,-2.905363714599609,-0.7793126403808593,0.42748091603053434,1.4198473282442747,0.3511450381679389,9.839586712104879
20,1633256127.9248202,-9.363722692871093,-2.910152117919922,-0.7793126403808593,0.4580152671755725,1.4045801526717556,0.3816793893129771,9.836443270302548
20,1633256127.9896472,-9.358934289550781,-2.900575311279297,-0.7829039428710937,0.8244274809160306,1.465648854961832,0.4122137404580153,9.829340097702158
20,1633256128.048465,-9.356540087890625,-2.895786907958984,-0.7805097412109374,0.8244274809160306,1.4809160305343512,0.4122137404580153,9.825457734311218
20,1633256128.1242619,-9.354145886230468,-2.8802245971679685,-0.7996633544921875,0.4122137404580153,1.5419847328244274,0.030534351145038167,9.82014258916496
20,1633256128.1950982,-9.362525592041015,-2.8886043029785156,-0.7984662536621093,0.33587786259541985,1.4809160305343512,0.04580152671755725,9.830486693905147
20,1633256128.3127866,-9.345766180419922,-2.9269115295410155,-0.7817068420410156,0.6717557251908397,1.3435114503816794,0.5801526717557252,9.824521473727597
20,1633256128.3656423,-9.351751684570312,-2.924517327880859,-0.7745242370605468,0.732824427480916,1.4351145038167938,0.549618320610687,9.828934274107915
20,1633256128.407064,-9.348160382080078,-2.924517327880859,-0.7852981445312499,0.6106870229007634,1.3435114503816794,0.32061068702290074,9.826372540565067
20,1633256128.4489517,-9.349357482910156,-2.923320227050781,-0.7852981445312499,0.5801526717557252,1.3587786259541985,0.32061068702290074,9.827155217505043
20,1633256128.5497098,-9.354145886230468,-2.9759926635742184,-0.7769184387207031,0.3969465648854962,1.4198473282442747,0.5038167938931297,9.846836032703813
20,1633256128.596583,-9.351751684570312,-2.9747955627441405,-0.7793126403808593,0.5954198473282443,1.3435114503816794,0.5038167938931297,9.844389082185003
20,1633256128.6863425,-9.374496600341796,-2.9448680419921875,-0.7972691528320313,0.9465648854961832,1.3435114503816794,0.5648854961832062,9.85845182554666
20,1633256128.791037,-9.373299499511718,-2.940079638671875,-0.7900865478515624,0.9312977099236641,1.282442748091603,0.5038167938931297,9.855305603702789
20,1633256128.8329248,-9.323021264648437,-2.972401361083984,-0.7601590270996094,0.7786259541984732,1.3282442748091603,0.3969465648854962,9.814873259443644
20,1633256128.844893,-9.327809667968749,-2.9759926635742184,-0.7637503295898437,0.7633587786259542,1.3587786259541985,0.4580152671755725,9.82078816090885
20,1633256128.8588562,-9.323021264648437,-2.971204260253906,-0.7601590270996094,0.5190839694656488,1.2671755725190839,0.8702290076335878,9.8145107877937
20,1633256128.9237075,-9.320627062988281,-2.971204260253906,-0.7613561279296874,0.5038167938931297,1.297709923664122,0.8702290076335878,9.812329323712929
20,1633256128.9476182,-9.36013139038086,-2.948459344482422,-0.7721300354003906,0.44274809160305345,1.3587786259541985,0.9007633587786259,9.843863923420836
20,1633256128.98255,-9.350554583740234,-2.9460651428222655,-0.7697358337402344,0.44274809160305345,1.3282442748091603,0.9007633587786259,9.833852963259195
20,1633256129.0334148,-9.342174877929686,-2.942473840332031,-0.7673416320800781,0.5801526717557252,1.4045801526717556,0.5648854961832062,9.824621973958193
20,1633256129.099239,-9.342174877929686,-2.940079638671875,-0.7721300354003906,0.5954198473282443,1.4045801526717556,0.5801526717557252,9.824280356500465
20,1633256129.1231744,-9.338583575439452,-2.958036151123047,-0.7721300354003906,0.9618320610687023,1.7099236641221374,0.061068702290076333,9.82625594305307
20,1633256129.1707835,-9.330203869628905,-2.9508535461425778,-0.7733271362304687,1.0076335877862594,1.6946564885496183,0.061068702290076333,9.81622512777956
20,1633256129.243589,-9.388861810302734,-3.005920184326172,-0.7996633544921875,0.7938931297709924,1.3740458015267176,0.3969465648854962,9.89068974986165
20,1633256129.2615163,-9.364919793701171,-2.999934680175781,-0.7972691528320313,0.8396946564885496,1.251908396946565,0.4580152671755725,9.865949976045634
20,1633256129.3298464,-9.299079248046874,-3.0238766967773434,-0.7565677246093749,0.9923664122137404,1.2366412213740459,-0.183206106870229,9.807604185563857
20,1633256129.3298464,-9.293093743896485,-3.029862200927734,-0.7637503295898437,1.0229007633587786,1.282442748091603,-0.183206106870229,9.80433428925224
20,1633256129.387685,-9.32182416381836,-3.001131781005859,-0.8020575561523438,0.6564885496183206,1.5267175572519085,0.48854961832061067,9.825807551112138
20,1633256129.4465525,-9.31464155883789,-3.0071172851562498,-0.7984662536621093,0.4580152671755725,1.465648854961832,0.5190839694656488,9.820532067793101
20,1633256129.4874432,-9.318232861328125,-3.057395520019531,-0.7709329345703124,0.48854961832061067,1.3282442748091603,0.2748091603053435,9.837249036868794
20,1633256129.5522702,-9.327809667968749,-3.057395520019531,-0.7757213378906249,0.4580152671755725,1.4045801526717556,0.2595419847328244,9.846697119427692
20,1633256129.6240778,-9.279925634765624,-3.0825346374511717,-0.7685387329101562,0.6106870229007634,1.3893129770992367,-0.15267175572519084,9.808653901624297
20,1633256129.689903,-9.282319836425781,-3.087323040771484,-0.7673416320800781,0.6870229007633588,1.4198473282442747,-0.183206106870229,9.812330930217618
20,1633256129.7497437,-9.290699542236327,-3.084928839111328,-0.7924807495117187,0.9312977099236641,1.7557251908396947,0.10687022900763359,9.821502413828432
20,1633256129.8155665,-9.300276348876952,-3.0741549316406247,-0.7996633544921875,0.8854961832061069,1.7709923664122138,0.12213740458015267,9.827768321940036
20,1633256129.8325212,-9.299079248046874,-3.114856359863281,-0.8020575561523438,0.3816793893129771,1.282442748091603,0.15267175572519084,9.839639288480946
20,1633256129.8983448,-9.296685046386719,-3.1304186706542967,-0.7948749511718749,0.3969465648854962,1.2671755725190839,0.12213740458015267,9.841732575786233
20,1633256129.9162965,-9.270348828125,-3.161543292236328,-0.7852981445312499,0.9007633587786259,1.251908396946565,-0.07633587786259542,9.826058037667359
20,1633256129.9816759,-9.266757525634764,-3.1663316955566403,-0.7852981445312499,0.9465648854961832,1.282442748091603,-0.0916030534351145,9.82421216286575
20,1633256130.0763977,-9.260772021484375,-3.2130186279296873,-0.737414111328125,1.3435114503816794,1.465648854961832,0.07633587786259542,9.830013566059652
20,1633256130.140227,-9.255983618164063,-3.220201232910156,-0.7362170104980469,1.4198473282442747,1.4809160305343512,0.07633587786259542,9.82776394744523
20,1633256130.1691499,-9.278728533935546,-3.2142157287597652,-0.7493851196289062,1.2213740458015268,1.9389312977099236,-0.4122137404580153,9.848226440075267
20,1633256130.2329793,-9.271545928955078,-3.219004132080078,-0.7577648254394531,1.2366412213740459,1.8931297709923665,-0.42748091603053434,9.843665935297956
20,1633256130.267886,-9.229647399902344,-3.2537200561523436,-0.7924807495117187,2.0610687022900764,2.519083969465649,-1.3435114503816794,9.818406747974885
20,1633256130.3576705,-9.233238702392578,-3.2525229553222657,-0.7996633544921875,2.1374045801526718,2.5343511450381677,-1.450381679389313,9.821968437679697
20,1633256130.3935497,-9.235632904052734,-3.2812533752441406,-0.8391676818847655,1.6030534351145038,2.045801526717557,-1.1450381679389312,9.837059583498133
21,1633256128.844893,-9.327809667968749,-2.9759926635742184,-0.7637503295898437,0.7633587786259542,1.3587786259541985,0.4580152671755725,9.82078816090885
21,1633256128.8588562,-9.323021264648437,-2.971204260253906,-0.7601590270996094,0.5190839694656488,1.2671755725190839,0.8702290076335878,9.8145107877937
21,1633256128.9237075,-9.320627062988281,-2.971204260253906,-0.7613561279296874,0.5038167938931297,1.297709923664122,0.8702290076335878,9.812329323712929
21,1633256128.9476182,-9.36013139038086,-2.948459344482422,-0.7721300354003906,0.44274809160305345,1.3587786259541985,0.9007633587786259,9.843863923420836
21,1633256128.98255,-9.350554583740234,-2.9460651428222655,-0.7697358337402344,0.44274809160305345,1.3282442748091603,0.9007633587786259,9.833852963259195
21,1633256129.0334148,-9.342174877929686,-2.942473840332031,-0.7673416320800781,0.5801526717557252,1.4045801526717556,0.5648854961832062,9.824621973958193
21,1633256129.099239,-9.342174877929686,-2.940079638671875,-0.7721300354003906,0.5954198473282443,1.4045801526717556,0.5801526717557252,9.824280356500465
21,1633256129.1231744,-9.338583575439452,-2.958036151123047,-0.7721300354003906,0.9618320610687023,1.7099236641221374,0.061068702290076333,9.82625594305307
21,1633256129.1707835,-9.330203869628905,-2.9508535461425778,-0.7733271362304687,1.0076335877862594,1.6946564885496183,0.061068702290076333,9.81622512777956
21,1633256129.243589,-9.388861810302734,-3.005920184326172,-0.7996633544921875,0.7938931297709924,1.3740458015267176,0.3969465648854962,9.89068974986165
21,1633256129.2615163,-9.364919793701171,-2.999934680175781,-0.7972691528320313,0.8396946564885496,1.251908396946565,0.4580152671755725,9.865949976045634
21,1633256129.3298464,-9.299079248046874,-3.0238766967773434,-0.7565677246093749,0.9923664122137404,1.2366412213740459,-0.183206106870229,9.807604185563857
21,1633256129.3298464,-9.293093743896485,-3.029862200927734,-0.7637503295898437,1.0229007633587786,1.282442748091603,-0.183206106870229,9.80433428925224
21,1633256129.387685,-9.32182416381836,-3.001131781005859,-0.8020575561523438,0.6564885496183206,1.5267175572519085,0.48854961832061067,9.825807551112138
21,1633256129.4465525,-9.31464155883789,-3.0071172851562498,-0.7984662536621093,0.4580152671755725,1.465648854961832,0.5190839694656488,9.820532067793101
21,1633256129.4874432,-9.318232861328125,-3.057395520019531,-0.7709329345703124,0.48854961832061067,1.3282442748091603,0.2748091603053435,9.837249036868794
21,1633256129.5522702,-9.327809667968749,-3.057395520019531,-0.7757213378906249,0.4580152671755725,1.4045801526717556,0.2595419847328244,9.846697119427692
21,1633256129.6240778,-9.279925634765624,-3.0825346374511717,-0.7685387329101562,0.6106870229007634,1.3893129770992367,-0.15267175572519084,9.808653901624297
21,1633256129.689903,-9.282319836425781,-3.087323040771484,-0.7673416320800781,0.6870229007633588,1.4198473282442747,-0.183206106870229,9.812330930217618
21,1633256129.7497437,-9.290699542236327,-3.084928839111328,-0.7924807495117187,0.9312977099236641,1.7557251908396947,0.10687022900763359,9.821502413828432
21,1633256129.8155665,-9.300276348876952,-3.0741549316406247,-0.7996633544921875,0.8854961832061069,1.7709923664122138,0.12213740458015267,9.827768321940036
21,1633256129.8325212,-9.299079248046874,-3.114856359863281,-0.8020575561523438,0.3816793893129771,1.282442748091603,0.15267175572519084,9.839639288480946
21,1633256129.8983448,-9.296685046386719,-3.1304186706542967,-0.7948749511718749,0.3969465648854962,1.2671755725190839,0.12213740458015267,9.841732575786233
21,1633256129.9162965,-9.270348828125,-3.161543292236328,-0.7852981445312499,0.9007633587786259,1.251908396946565,-0.07633587786259542,9.826058037667359
21,1633256129.9816759,-9.266757525634764,-3.1663316955566403,-0.7852981445312499,0.9465648854961832,1.282442748091603,-0.0916030534351145,9.82421216286575
21,1633256130.0763977,-9.260772021484375,-3.2130186279296873,-0.737414111328125,1.3435114503816794,1.465648854961832,0.07633587786259542,9.830013566059652
21,1633256130.140227,-9.255983618164063,-3.220201232910156,-0.7362170104980469,1.4198473282442747,1.4809160305343512,0.07633587786259542,9.82776394744523
21,1633256130.1691499,-9.278728533935546,-3.2142157287597652,-0.7493851196289062,1.2213740458015268,1.9389312977099236,-0.4122137404580153,9.848226440075267
21,1633256130.2329793,-9.271545928955078,-3.219004132080078,-0.7577648254394531,1.2366412213740459,1.8931297709923665,-0.42748091603053434,9.843665935297956
21,1633256130.267886,-9.229647399902344,-3.2537200561523436,-0.7924807495117187,2.0610687022900764,2.519083969465649,-1.3435114503816794,9.818406747974885
21,1633256130.3576705,-9.233238702392578,-3.2525229553222657,-0.7996633544921875,2.1374045801526718,2.5343511450381677,-1.450381679389313,9.821968437679697
21,1633256130.3935497,-9.235632904052734,-3.2812533752441406,-0.8391676818847655,1.6030534351145038,2.045801526717557,-1.1450381679389312,9.837059583498133
21,1633256130.4354377,-9.2320416015625,-3.287238879394531,-0.8451531860351562,1.4809160305343512,2.030534351145038,-1.099236641221374,9.836199240105351
21,1633256130.443135,-9.16141265258789,-3.3877953491210935,-0.8487444885253905,0.8549618320610687,1.4809160305343512,-0.44274809160305345,9.804540087394523
21,1633256130.443135,-9.159018450927734,-3.404554760742187,-0.8463502868652343,0.7633587786259542,1.5572519083969465,-0.5038167938931297,9.807900943188804
