,max_gyro_Z,min_gyro_X,var_acc_Y,var_gyro_Z,per_range_gyro_Z,RMS_gyro_Z,En_acc_Y,En_gyro_Z
4205,1.0076335877862594,-2.106870229007633,0.0012203095876011127,0.20361006606549734,0.6793893129770991,0.5036649667137022,0.041634126584819665,6.949882485480644
4206,1.4961832061068705,-5.969465648854962,0.0009142511669424762,0.2868631999883457,1.0076335877862597,0.7166430752894314,0.031200659861700446,9.779165938270886
4207,12.99236641221374,-36.77862595419848,0.14094130007738592,34.20084694219452,1.9427480916030535,5.8792577901999525,4.770277305904149,1164.9697492376129
4208,12.99236641221374,-36.77862595419848,0.3195665664226998,62.243486093103556,11.541984732824428,7.890497903828887,10.878958718004021,2124.37122933784
4209,11.98473282442748,-25.06870229007633,0.1649309219920216,29.415575059364254,5.259541984732825,5.431187067371476,5.6296283322755105,1004.0385680710135
4210,2.992366412213741,-3.435114503816794,0.006802220016671481,1.9769660767874837,0.8702290076335877,1.4084667642348536,0.231795519628429,66.6394576850611
4211,2.992366412213741,-2.595419847328244,0.0013094889855720566,1.0839986014801002,0.7900763358778626,1.0414043626000973,0.04468174709656787,36.99349299768855
4212,1.7251908396946565,-2.595419847328244,0.0019738869760544523,0.882899224622691,1.1755725190839694,0.9424583106882503,0.0671277110073258,30.111050249596953
4213,3.3893129770992365,-5.511450381679389,0.005283024257714992,0.7889172760911368,1.1984732824427482,1.115359652576119,0.18031786540074218,26.920420332925435
4214,3.3893129770992365,-5.511450381679389,0.0033997987112436108,1.0893368320610688,1.0610687022900762,1.2185021101102382,0.11593177087697883,36.99843443466776
4215,1.816793893129771,-1.5877862595419847,0.00190895607831329,1.5815291121583823,1.545801526717557,1.2609551406273087,0.06514828626178001,53.96265174912106
4216,1.816793893129771,-3.0076335877862594,0.002153481498071414,0.9931093759104948,0.7709923664122137,0.9976006995587732,0.07316037549680346,33.84331138434046
4217,0.931297709923664,-3.0076335877862594,0.000653554948999144,0.08592680168696462,0.2748091603053434,0.3066883552036629,0.021954714234538278,2.932028048093545
4218,0.931297709923664,-2.030534351145038,0.0007145043737124455,0.13755549465357497,0.5305343511450381,0.4143023845256867,0.024360901388421882,4.695157624847038
4219,0.8854961832061069,-1.5419847328244274,0.0005722349368012988,0.1168929549560049,0.4541984732824428,0.48737035632773806,0.01950477127518809,3.9884233630518824
4220,0.8854961832061069,-1.5419847328244274,0.0006426097466965448,0.1946674144863353,0.782442748091603,0.4877886487654875,0.02187589646268267,6.62960588932269
4221,1.0381679389312977,-2.0,0.0005821543325206203,0.24598084865392458,0.9465648854961832,0.5976604446582883,0.019861505287441017,8.384328807567547
4222,1.9694656488549616,-2.0,0.00541639170871043,0.23710170408192993,0.416030534351145,0.7534035972587665,0.1848687557793357,8.010644290348269
4223,20.778625954198475,-7.923664122137405,0.02207474050880043,53.235679511319276,2.095419847328244,7.29917550919538,0.7534385706526593,1816.919682225201
4224,20.778625954198475,-7.923664122137405,0.035150168028704305,81.99709279033857,13.977099236641221,9.055317570084867,1.1967589209652794,2798.517071654721
4225,12.33587786259542,-5.0534351145038165,0.020151889159593074,42.916837005055065,9.32824427480916,6.551754909606132,0.6823615638235581,1464.6882737991182
4226,10.30534351145038,-3.801526717557252,0.0050456794840398065,14.288208000699258,2.0267175572519083,3.787494412022302,0.17150317240649654,486.1168152594059
4227,4.763358778625954,-1.1908396946564883,0.009022821173051924,2.0944453903472993,1.3969465648854962,1.73059302472787,0.30782916117196696,71.47603674999512
4228,4.763358778625954,-1.5725190839694656,0.003068608729026353,1.9569873186294506,0.8473282442748092,1.6301150931949384,0.10453376569973424,66.79539265388576
4229,1.1145038167938932,-1.5725190839694656,0.001030760683282863,0.07359346774663482,0.3740458015267176,0.5604841946803245,0.03494923309115065,2.504034341433095
4230,1.1145038167938932,-2.15267175572519,0.0004932156422336152,0.08318074959209837,0.40458015267175573,0.5726780949665519,0.016802802519286564,2.8369908513489905
4231,0.9618320610687024,-2.15267175572519,0.000424809877171477,0.06616383077909213,0.38931297709923673,0.43990929875492857,0.014484700196494756,2.2483227473146474
4232,1.5572519083969465,-1.786259541984733,0.002102368900743989,0.2105054702523163,0.5954198473282443,0.6530287849867932,0.07176085847872818,7.184134568692577
4233,1.5572519083969465,-1.5419847328244274,0.001101544136455486,0.21296744799254122,0.549618320610687,0.7125658784359806,0.03759359322107784,7.255583396460967
4234,1.251908396946565,-1.847328244274809,0.0004240429712947578,0.08224680962647865,0.30152671755725197,0.45782438770607176,0.014446485519231453,2.8068605170638863
4235,0.6717557251908397,-1.847328244274809,0.0005457626894216888,0.04754148213973544,0.29389312977099236,0.32530191988797735,0.018579785012029948,1.5824718839228482
4236,0.9770992366412212,-1.801526717557252,0.00040249543519283934,0.06566396917429054,0.32061068702290074,0.39497823788504316,0.01366585519943542,2.2402113318959658
4237,1.5725190839694656,-2.916030534351145,0.0005753347479635876,0.23743881475438494,0.4122137404580153,0.6370159257573034,0.019636898521825916,8.103801254783134
4238,1.5725190839694656,-2.916030534351145,0.000750491571923838,0.2578974036332382,0.6221374045801527,0.6925614325945179,0.025576605808860585,8.802268710059629
4239,1.938931297709924,-5.1603053435114505,0.01082998589032676,0.327384767787425,0.8206106870229009,0.9297399686472327,0.36928514531656675,11.17361459122429
4240,25.267175572519083,-59.25190839694657,0.2651978658740255,97.90466391818659,2.4885496183206106,9.905361865929287,9.049817012263908,3336.1990249208475
4241,25.267175572519083,-59.25190839694657,0.572645679273594,174.58363349309482,22.95038167938931,13.213019966157272,19.540783831674123,5956.398407241225
4242,21.51145038167939,-48.88549618320611,0.412598944301105,103.59415221104541,16.103053435114504,10.194183843905428,14.082799301817449,3526.731837693996
4243,17.938931297709924,-40.16793893129771,0.12324537800677243,26.940551750699264,1.0916030534351144,5.196701197775976,4.205475076062214,914.3593186100265
4244,0.1221374045801526,-2.3053435114503817,0.0031213572989265536,0.38721519724957754,0.7290076335877863,1.06981948149046,0.1064658997821665,13.211693180273098
4245,0.7633587786259542,-1.083969465648855,0.001192072617027079,0.7072356560660801,1.2824427480916032,0.9800951506272068,0.04066414253918391,24.140240467727203
4246,0.8702290076335878,-1.083969465648855,0.00042953446520031834,0.0800716377250743,0.40458015267175573,0.3610453004697852,0.014489477031152694,2.73298758813589
4247,0.9618320610687024,-1.5419847328244274,0.00044583401400716597,0.10162737274925704,0.47328244274809156,0.45382144849595857,0.015165781282019907,3.4647708952469753
4248,0.9618320610687024,-1.5419847328244274,0.006573917175239884,0.278442944758464,0.6183206106870228,0.56015920468728,0.22414207513952183,9.483176971038985
4249,0.732824427480916,-2.8244274809160306,0.010663931175531082,0.24116364868014684,0.599236641221374,0.49627127814959093,0.36388999718053405,8.2018530388672
4250,1.5114503816793894,-2.8244274809160306,0.0037471077115047813,0.16068023971505158,0.3893129770992366,0.48790063048906773,0.12759555913459011,5.464343569722044
4251,1.5114503816793894,-1.954198473282443,0.00037882771222371494,0.1361861105850475,0.35114503816793896,0.575279604329198,0.01290538312189574,4.646737758094906
4252,1.099236641221374,-1.801526717557252,0.00034171394607298005,0.08011056137462852,0.3435114503816794,0.4374102420266891,0.011629012901301599,2.6454868597401084
4253,0.6870229007633588,-1.5114503816793894,0.0003650346021489917,0.06210939776236815,0.3854961832061069,0.3203834163577604,0.012457507104369844,2.1147485577763527
4254,0.6870229007633588,-1.5114503816793894,0.000281369089496071,0.07543972342812191,0.47709923664122134,0.36725610518022017,0.009574209704853918,2.5736961715517745
4255,2.183206106870229,-3.694656488549618,0.002544380980537068,0.7617378703892548,0.6946564885496184,0.9944377970759988,0.08664012521796663,25.956948895751996
4256,22.519083969465647,-10.122137404580153,0.05465385378687593,96.21089766585573,2.6946564885496183,9.985154107297076,1.8653630099006624,3279.259514791291
4257,22.519083969465647,-10.82442748091603,0.09016726090634265,209.95434938778334,23.229007633587784,14.590513534251308,3.077202397880971,7166.33543499796
4258,22.03053435114504,-10.82442748091603,0.05817871133562941,166.89851420918072,21.37786259541985,12.923029759030516,1.983960636663529,5675.056185536973
4259,19.206106870229007,-6.458015267175573,0.03497858823288437,83.85453116805547,14.679389312977097,9.15743514194244,1.1932479474917141,2858.295934580347
4260,19.206106870229007,-6.458015267175573,0.03833696423054218,35.49672199136123,5.2175572519083975,5.9914565118495045,1.3039778409629195,1211.3075461802925
4261,5.633587786259542,-5.450381679389313,0.061007853704650096,8.050031457592798,4.0534351145038165,3.1269315457100166,2.078683070585991,274.71286444068915
4262,6.564885496183206,-5.450381679389313,0.033143897472381084,9.415334688756484,4.404580152671755,3.1102268661664163,1.12648117411114,319.99967367869016
4263,6.564885496183206,-7.954198473282442,0.0356809340696316,8.43201791125226,4.2671755725190845,3.032761598156416,1.2078014341072822,287.6286152710605
4264,7.511450381679389,-7.954198473282442,0.04401516752942905,12.67748728949362,4.622137404580153,3.637308458154979,1.5017526486210035,432.510801623837
4265,12.01526717557252,-10.732824427480915,0.07770910585047475,20.413924560048947,5.442748091603054,4.539355515874989,2.6524218982426406,696.2455490161802
4266,12.01526717557252,-10.732824427480915,0.04874174839397942,14.189495804440298,3.488549618320611,3.766895199818971,1.6621534063788856,484.2266068410932
4267,4.091603053435114,-8.183206106870228,0.01013569116582181,4.480519054833634,2.0381679389312977,2.1405817444175157,0.3458548668561995,152.8663986170192
4268,4.091603053435114,-10.778625954198471,0.012291182293161418,3.780064308242527,2.66793893129771,2.0114811620397925,0.4185622073540466,128.97521900433156
4269,5.3893129770992365,-10.778625954198471,0.011032646366103013,3.7593444073771924,2.4236641221374047,1.9538741679853033,0.3765792763025059,127.93604102325043
4270,5.3893129770992365,-5.740458015267175,0.01660813605765078,3.886566697380689,2.8969465648854964,1.9813553911262047,0.5663338741066479,132.1402870850572
4271,3.267175572519084,-5.740458015267175,0.02739669783492845,3.1697808621292465,2.5763358778625953,1.803405831984895,0.9338084080144793,108.15926033836415
4272,4.854961832061068,-11.145038167938932,0.031238582797518923,1.9201159241885672,2.0267175572519083,1.5760863340544569,1.0477366788992366,65.2166190781423
4273,18.99236641221374,-40.83969465648855,0.20825006506033322,55.83771865530856,5.057251908396946,7.52822757486603,7.1061421928346595,1904.602218207952
4274,18.99236641221374,-40.83969465648855,0.24057574813380833,69.55748840940214,9.99618320610687,8.352085664402395,8.19602316426018,2372.7451935590384
4275,11.374045801526718,-20.41221374045801,0.058434654976278325,14.697924936993763,1.5725190839694658,3.838995542867923,1.9945041616571666,501.6406813899734
4276,1.6641221374045805,-2.122137404580153,0.0017169735073534072,1.1369217903239903,1.5763358778625955,1.107432734141964,0.05846673655237157,38.80561738826408
4277,1.6641221374045805,-3.5267175572519083,0.00494650931772233,0.9982190723151332,1.0,1.1468052522464467,0.1685932202695893,33.897729347551625
4278,1.786259541984733,-3.5267175572519083,0.004678260196463933,0.9803041780782005,1.5954198473282442,0.9971479052736112,0.15961563721350863,33.45657401472331
4279,1.786259541984733,-3.3740458015267176,0.0016688711555384356,0.3535867574005011,0.8435114503816794,0.8237955239757823,0.05688770608785197,12.056034030650892
4280,1.251908396946565,-2.3053435114503817,0.0004660996417458085,0.268996561971913,0.9312977099236641,0.562430191072498,0.01590475760359901,9.163848260590873
4281,1.5877862595419847,-2.3053435114503817,0.0032082625690696307,0.4640151997989628,1.2137404580152669,0.8619491938603209,0.1089411599652035,15.814882582600081
4282,1.5877862595419847,-2.717557251908397,0.0023759919609925373,0.45597553136472235,1.1793893129770991,0.9691162139977433,0.08076347214841638,15.560538430161408
4283,1.5572519083969465,-2.717557251908397,0.0011204662794465883,0.3094787508740749,0.49236641221374045,0.6302854710933632,0.038176271512649934,10.517475671580911
4284,1.267175572519084,-2.6106870229007635,0.0016705729028853168,0.22409824602295905,0.6374045801526718,0.5275466425395724,0.05700311441318718,7.6491890526970066
4285,1.267175572519084,-2.6106870229007635,0.0010783200433457044,0.4409817318338092,1.0229007633587786,0.699390379445656,0.0366109983319453,15.018332265019522
4286,1.083969465648855,-1.816793893129771,0.000939717200224713,0.3058096847503059,0.465648854961832,0.5888386533969057,0.031903714386652085,10.437526950643898
4287,1.236641221374046,-1.816793893129771,0.0007234987242045552,0.1333581139648039,0.5381679389312979,0.5943974879135173,0.02463002825304864,4.528454052794127
4288,1.3893129770992367,-3.099236641221374,0.0038241845510416502,0.30719887207913293,0.5916030534351145,0.710277552770452,0.13047694580024286,10.482916690946524
4289,13.068702290076336,-11.725190839694656,0.023689437041357685,50.361742286288674,2.5877862595419847,7.142258626185194,0.806911126570183,1719.0103762407011
4290,13.068702290076336,-11.725190839694656,0.03789970472804351,75.83798929986598,14.103053435114504,8.727362769218525,1.2936338921212889,2588.4331837693994
4291,13.450381679389311,-6.900763358778626,0.018610392953290728,53.05124901666569,12.095419847328245,7.296670811389442,0.6342715451985688,1810.4330516869654
4292,13.450381679389311,-6.900763358778626,0.022684420884549503,39.76674194940563,8.122137404580153,6.3480310875804316,0.7738172160601653,1356.3476720470835
4293,12.16793893129771,-8.900763358778626,0.025761878419886995,19.944327799953385,4.3893129770992365,4.484628876495517,0.8792504597259848,680.233055571742
4294,4.687022900763359,-8.900763358778626,0.02554939511135764,11.356760059145735,5.095419847328244,3.4034503311371656,0.8720133641458608,387.4692616980362
4295,10.793893129770993,-7.740458015267175,0.02566139695647738,20.250996991725426,5.740458015267176,4.520099303104265,0.8748767899131995,690.8086008973838
4296,10.793893129770993,-11.221374045801529,0.05501601249198722,26.719312458117244,6.698473282442748,5.18675818994376,1.877735393811429,911.81780393528
4297,8.473282442748092,-11.221374045801529,0.046800464713928513,21.447511572387974,7.305343511450382,4.687654587315577,1.5882079103377078,731.4439795660703
4298,8.854961832061068,-7.801526717557252,0.024819491043726546,20.11772241565177,5.351145038167939,4.51598821135374,0.8422498627593399,686.6376551483012
4299,8.854961832061068,-7.0534351145038165,0.051462631082687574,16.47360202639706,5.477099236641221,4.2112868312721465,1.7556814405634842,562.1509857622904
4300,7.603053435114504,-6.763358778625954,0.023572760988887123,9.407741390361867,4.2328244274809155,3.3928378101922334,0.8028924711091746,320.58423945768504
4301,4.961832061068702,-4.259541984732825,0.0052155813233885915,5.388214692835499,3.614503816793893,2.3419397594137217,0.17558535976845516,182.77801992890858
4302,4.961832061068702,-6.1679389312977095,0.007607655916379781,8.276722792596585,4.297709923664122,2.894897896736125,0.25496488737978124,282.43903424431363
4303,4.091603053435114,-6.1679389312977095,0.011386749760582193,6.661455298350912,4.053435114503817,2.6324729358417938,0.38826341387575974,226.39299186139115
4304,3.8931297709923673,-8.16793893129771,0.03442321402966465,3.517822934269565,2.965648854961832,1.9710294696751922,1.1729519413237888,119.64228968785817
4305,26.259541984732824,-56.76335877862596,0.3462641035993034,82.83026830458599,4.4541984732824424,9.104840831450648,11.809084186497246,2827.053870209584
4306,27.51145038167939,-56.76335877862596,0.9175839551535466,214.53845838674903,23.851145038167942,14.647288083145797,31.32019881150101,7318.112712934369
4307,27.51145038167939,-56.65648854961832,0.7921034691540468,180.18513612806652,22.293893129770993,13.571552776032549,27.034923655304183,6149.740256006841
4308,17.572519083969464,-41.25190839694657,0.23289346024023955,47.72369671784861,3.8053435114503813,7.132813766265691,7.949430061765164,1623.0338713750173
4309,3.0076335877862594,-3.2519083969465647,0.0011225696727544506,0.7523226720470835,0.8816793893129771,1.0860706975372036,0.038276871650545594,25.675520074587723
4310,1.6641221374045805,-4.0,0.0049679141085698245,0.45869973158615474,1.0419847328244274,0.7175826290786221,0.1680409226464417,15.65694306858575
4311,1.5114503816793894,-4.0,0.004365289826671873,0.44467993378882353,0.8625954198473281,0.6829448517501397,0.14792710495236974,15.171874210904573
4312,1.5114503816793894,-2.687022900763359,0.0011561455957366721,0.45111713150457433,0.9236641221374046,0.7046973759722078,0.039404586776585634,15.396818367228017
4313,1.3282442748091603,-3.816793893129771,0.0005549487663829792,0.45912584311811666,0.9312977099236641,0.6922458381591701,0.018919131346128014,15.670866111143484
4314,6.564885496183206,-7.786259541984733,0.01015494778053652,6.789957743939748,1.9694656488549618,2.893579140915448,0.34642655842805864,231.73106462327368
4315,6.564885496183206,-8.549618320610687,0.02243856317575009,15.740022571164268,5.881679389312977,3.9674090018530204,0.7658265270444097,536.3022201503409
4316,8.916030534351146,-10.885496183206106,0.02454816310325503,23.13602040054484,7.034351145038169,4.823318399669772,0.8375655076204045,789.3503486587807
4317,8.916030534351146,-10.885496183206106,0.04040458165914984,22.732514859273934,7.145038167938932,4.778502486027797,1.3791107625633605,772.6538702095838
4318,6.854961832061068,-8.748091603053435,0.05108091207933007,12.764826496124936,5.156488549618322,3.8258499434447035,1.742323595662789,434.40001553911014
4319,6.854961832061068,-8.748091603053435,0.03927593551683934,10.881875145679158,5.450381679389313,3.2992490930243212,1.3388759619232304,370.87663112095265
4320,4.793893129770993,-7.83206106870229,0.0156263174041501,3.4723407635772974,1.5000000000000002,2.014260316949906,0.5327575032961812,118.24502845599521
4321,2.045801526717557,-2.473282442748092,0.016610487155958968,0.23866251966668606,0.7061068702290078,1.1112377638257538,0.5653890162113125,8.1236913155799
4322,1.7557251908396947,-0.9770992366412212,0.013385002791781824,0.17859513395198418,0.6297709923664122,1.1063206058412367,0.4555742687238697,6.056880912145757
4323,44.88549618320611,-11.00763358778626,0.21515295686742025,161.69095532748673,1.0725190839694658,13.265057829556966,7.336282825864201,5516.868807179069
4324,44.88549618320611,-11.282442748091604,0.276039631046769,330.63102542647573,28.568702290076335,18.537265583515623,9.421831545367315,11280.872412252585
4325,27.587786259541986,-11.282442748091604,0.057640130691753944,257.0531417075782,30.30916030534351,16.032878100203355,1.961927773413988,8771.529600062155
4326,23.34351145038168,-9.34351145038168,0.036217089443645115,132.9661876402162,15.034351145038169,11.533212176198695,1.235831613269833,4534.03226696191
4327,23.34351145038168,-6.549618320610687,0.03543650941122954,45.10877293536216,2.591603053435114,6.726847215245619,1.2090294627611384,1539.6970495114897
4328,0.8549618320610687,-3.267175572519084,0.004960468963927219,0.8749196488403939,1.2404580152671756,1.088539313463638,0.16906278311646233,29.83687819280151
4329,0.4580152671755725,-1.6793893129770991,0.0017327132708487808,0.32178681858574676,0.7557251908396947,0.7216516691837451,0.05897699803052983,10.94449041431152
4330,1.1450381679389312,-1.862595419847328,0.0028175660087793866,0.6229220234106403,1.0687022900763359,0.8050857009287806,0.09614306454972445,21.25960025639532
4331,1.6793893129770991,-1.862595419847328,0.0022831123821127515,0.25294613331099586,0.7061068702290078,0.6628541462014204,0.07743325409830606,8.619528776489323
4332,1.6793893129770991,-1.5572519083969465,0.0023698609123686204,0.14042537403123362,0.48854961832061083,0.6267507964147153,0.08078573219792232,4.791437950391392
4333,1.099236641221374,-1.3587786259541983,0.0008480747468832851,0.06013635569022785,0.3244274809160306,0.5229007633587787,0.028863354663583876,2.05187731872657
4334,1.2213740458015268,-1.5877862595419847,0.0008411781918459238,0.07186352776644718,0.2862595419847328,0.4540059891065648,0.02870743878034963,2.4509527416817205
4335,1.2213740458015268,-1.5877862595419847,0.0004485223829655196,0.07471679061534875,0.27480916030534364,0.3707500072250181,0.015309564005223044,2.549703785715673
4336,0.732824427480916,-1.3435114503816794,0.001097263178285988,0.12242876289260535,0.3740458015267175,0.4202808310218557,0.03656972648050092,4.168832430122564
4337,1.954198473282443,-11.419847328244275,0.045015158213603454,6.369287328462794,0.5229007633587787,2.5574185316572158,1.5339017967723778,216.88381795932634
4338,16.870229007633586,-41.48091603053435,0.29687510903678505,49.53180153218052,5.5,7.038806974516165,10.132671928664497,1690.4365479867142
4339,16.870229007633586,-41.48091603053435,0.452498196563881,67.04114138708408,14.122137404580151,8.242124489856211,15.443205126300736,2287.800213662763
4340,11.374045801526718,-27.17557251908397,0.25865717195702165,31.314369928544373,6.404580152671755,5.620435395839803,8.826643870266398,1067.096027815007
4341,9.053435114503817,-20.0,0.039571895410479,6.962268188042655,1.0801526717557253,2.6396875924302496,1.342454097692087,237.17523842821905
4342,1.3435114503816794,-1.786259541984733,0.0016457688157339011,0.4819066487966901,0.8931297709923665,0.7142199475246453,0.05604640996790055,16.411009459433213
4343,1.3435114503816794,-1.786259541984733,0.001944356901410915,0.6263102019113105,1.2748091603053435,0.7918812587605703,0.06635663435684562,21.3679855486277
4344,1.2061068702290076,-1.801526717557252,0.0003868438378840232,0.3428549836839345,0.5114503816793893,0.5925134585727363,0.013193521788460994,11.664712623584485
4345,0.900763358778626,-1.801526717557252,0.0003132110774759973,0.0856119981353068,0.41603053435114495,0.350376690080727,0.010629030334014132,2.912153526406775
4346,1.1145038167938932,-1.4351145038167938,0.0007794842526683629,0.07358777715459473,0.35114503816793896,0.4210686607730994,0.02660161898975553,2.506132121282753
4347,1.1145038167938932,-1.618320610687023,0.0006737562014269683,0.10131894266068411,0.534351145038168,0.411311565757193,0.02280795244113468,3.455245420818522
4348,1.2213740458015268,-1.6793893129770991,0.0004117318928321636,0.10368622894936193,0.34732824427480913,0.42644025456952833,0.014053734173657928,3.5267253268069068
4349,1.2213740458015268,-1.6793893129770991,0.0005187642438492921,0.09575103978497758,0.3282442748091603,0.5181078046318562,0.01770696178333617,3.235475788124236
4350,1.282442748091603,-1.5572519083969465,0.000902686002407421,0.09014261989394556,0.316793893129771,0.6279524982619483,0.030633936197885712,3.0507313093642563
4351,1.282442748091603,-1.5419847328244274,0.0009289623249280152,0.12681165688188334,0.25572519083969464,0.5730341194832579,0.03157439940533549,4.324394460307286
4352,1.0076335877862594,-1.5114503816793894,0.000813860668645986,0.0924042887943593,0.4083969465648855,0.48199019744609317,0.027584118342194888,3.142847153429287
4353,2.778625954198473,-3.633587786259542,0.012516659618233356,0.682891986189616,0.5152671755725192,0.9122696332169353,0.4269737355031646,23.186030340112264
4354,14.045801526717558,-11.221374045801529,0.04305635185384013,64.65181133820873,5.366412213740458,8.050380195522784,1.4686936090039886,2199.5616106287516
4355,14.045801526717558,-11.221374045801529,0.06472075993308708,96.9189067871919,16.30534351145038,9.900636818157018,2.2083769021124153,3307.1016995901578
4356,13.358778625954198,-5.740458015267175,0.021618589651502804,43.45960954344153,8.458015267175572,6.597686783510156,0.7362619330530441,1483.0721442029405
4357,11.312977099236642,-3.5877862595419847,0.00756515001821628,9.730487870389254,1.4312977099236641,3.1631332536985868,0.2582099822362876,331.8263038284483
4358,2.5801526717557253,-1.816793893129771,0.004178679795238867,0.31909198181924137,0.801526717557252,0.9511707690146822,0.14255584098962668,10.876631120952545
4359,2.045801526717557,-2.5801526717557253,0.003754093832191977,0.2845239114125051,0.7137404580152673,1.0000327772729762,0.1279440769912313,9.71112017559194
4360,2.045801526717557,-2.5801526717557253,0.0014581231814746606,0.24652919410290772,0.3625954198473283,0.8368706850870495,0.04970869681716853,8.408771827593577
4361,1.4198473282442747,-1.5877862595419847,0.0008943801878484235,0.08702508595070217,0.3206106870229008,0.5464017411852151,0.030527412785014228,2.967348445117806
4362,1.0229007633587786,-1.801526717557252,0.0003444345026867448,0.08388911448924888,0.3549618320610688,0.45555157995798273,0.011622516406166815,2.8568809121457566
4363,1.0229007633587786,-1.801526717557252,0.0006306261426411648,0.22319116565176852,0.8473282442748091,0.5264754947706696,0.021513143638760845,7.6160130528523995
4364,0.9618320610687024,-1.8931297709923665,0.0016279438519532837,0.14126120819008217,0.5076335877862594,0.38984584098476127,0.05553729493006017,4.801507293669755
4365,0.6412213740458015,-1.8931297709923665,0.0003889612258246738,0.0382988225482198,0.23664122137404586,0.31937010071680616,0.01325342329507123,1.3066371423576717
4366,1.0076335877862594,-1.7557251908396947,0.0007055757979944344,0.07096191036361518,0.40458015267175573,0.4268244004492168,0.024071425208152437,2.4180564458170655
4367,1.0076335877862594,-2.0916030534351147,0.0011055759901613784,0.12713055765981002,0.35877862595419846,0.39331500860854113,0.037713873917764075,4.339265388574869
4368,0.9618320610687024,-2.0916030534351147,0.0015827803730235534,0.1498089326816619,0.599236641221374,0.4662819498007423,0.054014822187890346,5.1121651807392725
4369,1.1145038167938932,-1.862595419847328,0.0021784829095451283,0.0906941520744712,0.3969465648854962,0.5694510670830224,0.07362439721547316,3.093448322747315
4370,12.01526717557252,-43.54198473282442,0.031865308636002385,7.180816968708119,0.6564885496183206,2.771173737045861,1.0875193999073425,243.88682866188842
4371,20.3206106870229,-45.2824427480916,0.3794437545595282,108.17913050485112,11.32824427480916,10.404051234645,12.950980779269635,3691.7820484431754
4372,20.68702290076336,-45.2824427480916,0.5141004359101073,170.93971796515353,21.412213740458014,13.085779200021706,17.546107703969277,5832.5599052114285
4373,20.68702290076336,-38.06106870229008,0.22055075530701002,71.36599133755317,2.4427480916030535,8.450878589277862,7.526550169100526,2432.564489248878
4374,4.259541984732825,-7.877862595419847,0.007909313025026959,0.9341673616776409,0.6526717557251908,0.9796491358367083,0.2693932209273127,31.58471728531749
4375,0.7786259541984732,-3.4656488549618323,0.0024985219683578298,0.09854830720820465,0.43893129770992373,0.3830319545880396,0.08518615228479118,3.3635025153934306
4376,1.1145038167938932,-3.4656488549618323,0.0027387776256526846,0.17180102230347882,0.6259541984732825,0.6047480779203709,0.09348341854889197,5.862828506497291
4377,1.297709923664122,-2.3053435114503817,0.012987198357499154,0.3180064444816736,1.0190839694656488,0.7010599498748814,0.4421338801202881,10.852871821766408
4378,1.297709923664122,-3.5267175572519083,0.008772681106619717,0.29256904281510404,0.8854961832061069,0.5446058006659411,0.29900061535721323,9.983551852067672
4379,0.6717557251908397,-3.5267175572519083,0.006805981773964591,0.1661470776761261,0.6488549618320609,0.40905632722347585,0.23215015183343252,5.671122506458443
4380,0.8702290076335878,-2.7022900763358777,0.0021938154292264036,0.22195585193170564,0.549618320610687,0.48126426262941807,0.07430423632398718,7.570001748149878
4381,2.106870229007633,-2.030534351145038,0.0010364970832621944,0.41791867279004713,0.8282442748091602,0.7613666754580145,0.03524491915647549,14.251896742614065
4382,2.106870229007633,-2.030534351145038,0.0011784544398621933,0.579056436105122,0.782442748091603,0.7831499317681511,0.040140314850597256,19.765002039508197
4383,2.0610687022900764,-2.870229007633588,0.002053156774549025,0.6214445180933512,1.133587786259542,0.7888030452262883,0.06966793614171053,21.209455548433468
4384,2.0610687022900764,-2.870229007633588,0.0019865087353649153,0.6722435227405164,1.213740458015267,0.8221404169003622,0.0673567124608261,22.945282908921396
4385,1.7099236641221374,-1.9694656488549616,0.0013324625747549545,0.5761674363382088,1.1526717557251909,0.7988687298901452,0.04526050838372063,19.656445817065826
4386,27.6793893129771,-2.4885496183206106,0.03181348930971923,48.138881174975225,1.1946564885496183,7.790678939631838,1.0806352168717455,1642.9988772993026
4387,27.6793893129771,-12.091603053435117,0.0753489838030625,223.9448929895548,13.816793893129772,14.995942529528802,2.571772687979242,7642.5019365615835
4388,27.32824427480916,-12.091603053435117,0.1122220814548343,245.33517837502183,26.37786259541985,16.020958835876876,3.8176963198308465,8368.87042324651
4389,21.11450381679389,-9.893129770992369,0.02375930244661949,97.53039390733349,8.3206106870229,9.890950556918696,0.8088976210310226,3318.7085290289997
4390,9.816793893129772,-5.236641221374046,0.012715040535303378,6.682811862653692,2.213740458015267,2.585122139647426,0.43364515832309797,227.97934852281335
4391,1.954198473282443,-5.236641221374046,0.06929057851901227,5.257283957811316,2.6412213740458013,3.1424292521553423,2.3636049211559396,179.44750694403973
4392,3.206106870229008,-4.946564885496184,0.060305805953581225,9.327699571339084,4.793893129770992,3.2477047427962615,2.05835391318554,318.3780121593536
4393,8.305343511450381,-8.290076335877863,0.009192177221722022,4.52277602558126,2.568702290076336,2.9108953225046306,0.31232999032334513,154.1581337528893
4394,8.305343511450381,-8.290076335877863,0.023192286108384415,10.54791546784861,4.049618320610687,3.490911347486769,0.7909872616279527,360.02898044014535
4395,5.00763358778626,-7.312977099236641,0.009328525529501058,6.126139711773789,2.614503816793893,2.493460650808805,0.31839819446267786,209.10518812035042
