,mean_acc_X,mean_acc_Y,mean_acc_Z,mean_gyro_X,mean_gyro_Y,mean_gyro_Z,mean_acc_xyz,max_acc_X,max_acc_Y,max_acc_Z,max_gyro_X,max_gyro_Y,max_gyro_Z,max_acc_xyz,min_acc_X,min_acc_Y,min_acc_Z,min_gyro_X,min_gyro_Y,min_gyro_Z,min_acc_xyz,var_acc_X,var_acc_Y,var_acc_Z,var_gyro_X,var_gyro_Y,var_gyro_Z,var_acc_xyz,median_acc_X,median_acc_Y,median_acc_Z,median_gyro_X,median_gyro_Y,median_gyro_Z,median_acc_xyz,per25_acc_X,per25_acc_Y,per25_acc_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per25_acc_xyz,per75_acc_X,per75_acc_Y,per75_acc_Z,per75_gyro_X,per75_gyro_Y,per75_gyro_Z,per75_acc_xyz,per_range_acc_X,per_range_acc_Y,per_range_acc_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,RMS_acc_X,RMS_acc_Y,RMS_acc_Z,RMS_gyro_X,RMS_gyro_Y,RMS_gyro_Z,RMS_acc_xyz,coef_acc_xy,coef_acc_xz,coef_acc_yz,coef_gyro_xy,coef_gyro_xz,coef_gyro_yz,PB0-5acc_X,PB5-10acc_X,PB10-15acc_X,PB15-20acc_X,PB20-25acc_X,PB25-30acc_X,PB30-35acc_X,PB35-40acc_X,PB40-45acc_X,PB45-50acc_X,PB0-5acc_Y,PB5-10acc_Y,PB10-15acc_Y,PB15-20acc_Y,PB20-25acc_Y,PB25-30acc_Y,PB30-35acc_Y,PB35-40acc_Y,PB40-45acc_Y,PB45-50acc_Y,PB0-5acc_Z,PB5-10acc_Z,PB10-15acc_Z,PB15-20acc_Z,PB20-25acc_Z,PB25-30acc_Z,PB30-35acc_Z,PB35-40acc_Z,PB40-45acc_Z,PB45-50acc_Z,PB0-5gyro_X,PB5-10gyro_X,PB10-15gyro_X,PB15-20gyro_X,PB20-25gyro_X,PB25-30gyro_X,PB30-35gyro_X,PB35-40gyro_X,PB40-45gyro_X,PB45-50gyro_X,PB0-5gyro_Y,PB5-10gyro_Y,PB10-15gyro_Y,PB15-20gyro_Y,PB20-25gyro_Y,PB25-30gyro_Y,PB30-35gyro_Y,PB35-40gyro_Y,PB40-45gyro_Y,PB45-50gyro_Y,PB0-5gyro_Z,PB5-10gyro_Z,PB10-15gyro_Z,PB15-20gyro_Z,PB20-25gyro_Z,PB25-30gyro_Z,PB30-35gyro_Z,PB35-40gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,PB0-5acc_xyz,PB5-10acc_xyz,PB10-15acc_xyz,PB15-20acc_xyz,PB20-25acc_xyz,PB25-30acc_xyz,PB30-35acc_xyz,PB35-40acc_xyz,PB40-45acc_xyz,PB45-50acc_xyz,FE_acc_X,FE_acc_Y,FE_acc_Z,FE_gyro_X,FE_gyro_Y,FE_gyro_Z,FE_acc_xyz,En_acc_X,En_acc_Y,En_acc_Z,En_gyro_X,En_gyro_Y,En_gyro_Z,En_acc_xyz
1491,-8.659920928234376,-3.59448228934375,-0.843488467671875,0.30892175575,1.6786736639062498,0.6235687025625,9.420491443421875,-8.319850769,-2.847902875,-0.511162054,54.21374046,29.02290076,37.74045802,9.657991752,-9.118317023,-4.315548492,-1.260547174,-70.91603053,-33.77099237,-31.95419847,9.227499899,0.028338585275114913,0.0735479179343174,0.02520160714590677,472.70244846020125,116.54820107069364,193.0156985205187,0.007435282562494304,-8.645462195,-3.590105389,-0.8200140685,0.5725190840000001,1.664122137,0.39694656500000003,9.4113770925,-8.7445222885,-3.7846342745,-0.91488430975,-1.82442748075,-1.3320610689999999,-0.938931298,9.365328830500001,-8.56346078775,-3.46560690325,-0.7688380079999999,2.99236641175,4.69083969475,3.9885496185,9.4576335205,0.18106150075000116,0.31902737125000025,0.1460463017500001,4.8167938925,6.02290076375,4.9274809165,0.09230468999999886,8.661556965612293,3.604698440416369,0.8582973856661539,21.743915956225017,10.925481515273644,13.906995953380234,9.420886068632147,-0.8975901321682355,0.6056808866345563,-0.5495882246860867,0.8983463983831489,-0.018960094806433393,0.33098781861543286,307226.7722882027,7.521061235256973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53061.133299376066,10.651243252867356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2962.867400735158,2.898358596884599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966459.8368559713,2013.0791919821334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247033.804622263,2872.353566583155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380339.86358160194,16262.849987859167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363514.3709894069,3.033305569530006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.771627385508261,3.6911390484509554,3.3303915310567667,2.412229105324564,3.112527928954999,2.6905305559180563,3.761949272391329,1.8721710177636661,4.858617672169398,1.6649301095588438,31228.848752171256,7698.84512278999,12747.638497515918,0.4910264316523404
1492,-8.701613705609375,-3.482702999328125,-0.856581757953125,-3.205868320671875,-0.2261450382812502,-0.6078244274843749,9.416559063171876,-8.362946399,-3.027467999,-0.511162054,6.824427481,12.03053435,37.74045802,9.676353874,-9.034519965,-4.042609503,-1.070208142,-70.91603053,-33.77099237,-31.95419847,9.227499899,0.03082382667209696,0.05657179023270768,0.015482270295881265,189.8120847556995,72.90696109430206,347.02257934481486,0.012326868886994006,-8.6885578245,-3.4709938565,-0.8613140475000001,0.11450381700000001,0.061068702499999995,-0.9847328245,9.399377038499999,-8.84029035475,-3.65804086125,-0.93942487625,-1.9809160305,-4.01908396975,-16.603053435,9.329360543,-8.57124194325,-3.30729031825,-0.779013365,1.9847328245,5.21755725175,15.6145038125,9.501498927250001,0.26904841150000003,0.35075054299999975,0.16041151125000008,3.965648855,9.2366412215,32.2175572475,0.17213838425000105,8.703384681164048,3.4908153734853733,0.8655718216034689,14.145305809532253,8.541551537785233,18.63845567313616,9.417213571916662,-0.7999126060828323,0.7719327501141328,-0.8824188886234885,0.7055790648306794,-0.12688146362881483,0.5738221462016819,310194.5593880574,9.188886520928396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49788.50802433089,8.141306588261466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033.856434099015,2.8928409320848694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396050.73389887466,31937.770711959383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140641.68012154274,7989.939751144027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707219.8604690115,4732.048633922194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363218.54263105016,5.261847118705488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1285952756648787,3.1712589726749805,3.425864566908845,3.9202067838152326,3.6268447294762076,1.5862999911380882,3.025066556270423,2.036345569465753,3.7363491254291414,1.0227055226877575,12515.684385528388,4815.0804354350075,22925.295186406045,0.8142238704190261
1493,-8.6874355426875,-3.514463580703125,-0.84068276259375,0.7748091603125,1.261211832046875,-0.35615458040625014,9.41189399590625,-8.440757953,-3.027467999,-0.678756171,6.824427481,12.03053435,29.45038168,9.676353874,-9.034519965,-3.790021228,-1.048660327,-3.664122137,-7.312977099,-25.83206107,9.236423127,0.016420691940167712,0.03605890111598412,0.008623391604798303,3.5587524037304683,17.764936608675374,157.95953071635864,0.007092469697653356,-8.659827405,-3.5631706205,-0.803254657,0.603053435,1.8091603055,0.297709924,9.4097069615,-8.7202809965,-3.6320039184999997,-0.9062053285,-0.15648855,0.23664122125000003,-4.2977099235,9.36752360325,-8.63528683775,-3.3713352125,-0.7736264115,1.76335877875,2.13740458,1.61450381675,9.43851093775,0.08499415874999983,0.2606687059999997,0.13257891700000002,1.91984732875,1.9007633587500001,5.91221374025,0.07098733449999983,8.688380574093785,3.519589913783226,0.8457960149628619,2.039382661158673,4.399499050343165,12.573240505196065,9.412270770641577,-0.7502566938348952,0.7636681907482403,-0.9337452506352116,0.02368439788971942,-0.1463402172952088,0.9591756790002492,309157.57613550505,6.917942076945259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50661.47556553828,3.574697903299224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2910.96366118986,1.3587354156571165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9200.731482082017,506.27010439980864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40743.21429540385,2079.7002026502955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308930.04384724825,14147.700363480937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362848.737760524,4.573666378038943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5427719798485944,2.881028781472333,2.71427593177857,3.162703224746766,2.4380844162185227,2.2169292804026464,3.6343706953447406,1.0847951121548731,2.382176872423599,0.5692142278722612,234.4814404766234,1173.2822171536675,10426.684894229147,0.46855181121377754
1494,-8.658312324046875,-3.591639174828125,-0.8297966269843751,0.83921755725,1.5455629770468748,0.174141221421875,9.410843810343751,-8.498218793,-3.408146063,-0.678756171,5.236641221,2.488549618,4.93129771,9.522667432,-8.757989673,-3.788824127,-0.96606037,-2.076335878,-0.870229008,-4.641221374,9.262138157,0.0019469441571193977,0.005429311552478301,0.0034337031587399524,1.6051509872756924,0.3632563821564408,2.802274916512019,0.001635440590878386,-8.659827405,-3.596689444,-0.8301894255,0.7633587785,1.6564885495,0.19083969499999998,9.411721304,-8.68137521975,-3.621230011,-0.8780734585000001,0.32061068724999997,1.21374045825,-0.4465648855,9.38988650125,-8.635885388,-3.547907585,-0.785298145,1.32442748075,1.94274809175,0.98091603075,9.431426184500001,0.04548983175000032,0.07332242600000027,0.09277531350000012,1.0038167935,0.7290076335,1.42748091625,0.04153968325000079,8.65842475539859,3.5923949217357123,0.8318630568268951,1.5196832221460987,1.6589217275611408,1.6830330007193328,9.410930701225897,-0.31089609173831106,0.002121048985803888,-0.37525013159423376,0.1293892320162156,0.4952884904466593,0.0416632333818465,307064.27976611635,1.4445762366536645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52846.484697777276,2.3886539750145626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.3968953539793,0.8454785026079147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5410.856100215325,723.1693855682283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10310.617816164124,175.4271905113583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5425.992448001679,418.5195343251551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362758.99850817106,2.0294034791121933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470585153002883,3.9731869261340673,2.6207050887302135,4.107865818586229,4.118561538198431,3.550917493962706,4.236975178894813,0.12425023077884656,0.35862234114027475,0.2257775061989562,106.0429819258585,23.808034349420343,184.691214695747,0.1050726632996526
1495,-8.695366335703126,-3.497816397265625,-0.805630153953125,1.246421755734375,1.186784351140625,0.36020992368750004,9.4083499965,-8.561665137,-3.257311359,-0.578199701,5.496183206,2.870229008,5.58778626,9.522667432,-8.823830219,-3.782838623,-0.96606037,-2.519083969,-2.106870229,-4.641221374,9.262138157,0.003196278965423425,0.013535461872296076,0.009232314877478491,3.6508024529651704,0.8628011347229372,4.260770925110329,0.0020696046421832164,-8.692149127499999,-3.5188778899999997,-0.833780728,1.1221374050000001,1.312977099,0.099236641,9.4036929575,-8.735244757,-3.5739445282499998,-0.8780734585000001,0.030534351,0.83206106875,-0.82824427475,9.380490957500001,-8.66282015675,-3.39587578,-0.7562684497500001,2.61068702275,1.78244274775,1.2938931295,9.44074034975,0.07242460025000064,0.17806874824999985,0.12180500875,2.58015267175,0.950381679,2.12213740425,0.06024939224999848,8.695550125842793,3.499750706957936,0.8113397930805651,2.281308757299882,1.5070694180545274,2.095357276035112,9.408459983508658,-0.5551491338032507,-0.6499396866583528,0.6841682067188332,-0.002101523522581436,0.4633172393468539,0.2513716469071814,309700.54715382535,1.3760382889831588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50138.52898520594,2.578992964570673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2676.004091832901,1.1897577199249922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12708.322980885232,1091.9411244005325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7148.687490749008,342.0925719611031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8543.6244793533,701.9539622317042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362567.60982345167,1.8800471464467465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9312491834093763,3.5408936314298636,2.5541300079609464,4.128450376919369,3.9744525023093993,3.706587857678574,4.319952884763428,0.2085200199039425,0.894130529795524,0.6084017773207983,240.77161454522505,56.73653125531088,281.48575446621766,0.13450172481866687
1496,-8.731111018296875,-3.42391412571875,-0.709188718359375,1.088024809140625,1.3702290076875001,0.10281488550000001,9.4058555175625,-8.607154968,-3.257311359,-0.578199701,5.496183206,3.86259542,5.58778626,9.48728283,-8.828618622,-3.646369128,-0.887051715,-2.519083969,-2.106870229,-3.297709924,9.339966791,0.0017835624180868761,0.00624319845199329,0.00518221496061221,2.880064114691615,1.0275406444896498,3.2644604204751744,0.0015271502098701236,-8.728062152,-3.412335916,-0.6973112335,0.824427481,1.4122137405,-0.3053435115,9.4023277415,-8.75320127,-3.4808699384999997,-0.75836337625,0.041984732500000004,0.866412214,-0.90458015275,9.37486212575,-8.70022955775,-3.3665468095,-0.65810618175,2.07251908425,1.908396947,1.08778625975,9.43697820325,0.052971712250000635,0.11432312899999975,0.10025719450000004,2.03053435175,1.041984733,1.9923664125,0.06211607749999892,8.73121315604213,3.4248257092512584,0.7128329770772569,2.015902304179721,1.704426055303638,1.8097047607705388,9.405936698036554,-0.38240619497493183,-0.3392281740433813,0.43080610079994613,-0.20126371766692533,0.34795527810598736,0.023993109699595387,312249.91760033113,1.103649029129961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48029.31458021887,1.604622844917311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2069.942084014896,0.7207967804731763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9762.429633712569,919.2683663558935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9442.673008879754,321.63660168634715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5959.460844476477,738.3232167459462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362375.23079717776,1.3746004420349065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.240806956002386,3.6783324066022,2.4223633159975826,3.801045142569899,3.848629647982906,3.8657019467523703,4.234892680264714,0.11759440510670288,0.41188415483046775,0.342352179794134,189.4074674144694,67.75944705866713,214.92053061986502,0.10086588176730145
1497,-8.737152636546876,-3.41936888346875,-0.723161129609375,0.56440839690625,1.6075858778593748,-0.30438931296875,9.41053752975,-8.655039001,-3.33153161,-0.606930121,3.832061069,3.86259542,1.954198473,9.479948198,-8.828618622,-3.543418457,-0.833182178,-1.465648855,0.091603053,-2.732824427,9.325076538,0.0010219314687719278,0.0024067857540870435,0.002862908613862446,0.8122339080035524,0.3917434859072643,0.9181128357304775,0.0009568011577952035,-8.73883606,-3.413533017,-0.7230489015,0.541984733,1.618320611,-0.358778626,9.4138131555,-8.7585882235,-3.44914676675,-0.76165540325,-0.12595419875,1.221374046,-0.90458015275,9.39605693875,-8.716689694500001,-3.392284477,-0.673668492,1.10687022875,1.881679389,0.33969465625,9.42982712525,0.04189852899999913,0.05686228975000018,0.08798691125000002,1.2328244275,0.6603053430000001,1.244274809,0.033770186499999966,8.737211118302385,3.419720799566598,0.7251378682649043,1.063386452096243,1.725130673485392,1.005368434744231,9.410588366302663,-0.2263446291791428,-0.10550628337438124,0.03913441021965365,-0.10006518832607404,0.1895449007122516,-0.3101022595915528,312680.67460485024,1.105395983367339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47894.728983717556,0.8855795539730122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.488952665446,0.40471136115980616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2496.1866686921567,445.2184557674445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11200.58222746317,171.85125909034676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2035.266683176126,217.1425398973633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362735.05941470637,1.2474299885755982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.974275195072946,3.514218051421099,2.808759547485051,4.271411793010718,4.099377430990678,3.566857301344124,4.318574299764152,0.0670071251748677,0.15739220272525978,0.18885699634161862,53.658622050166606,25.650982820310745,60.57887445063154,0.06204754183662987
1498,-8.730755629015626,-3.417591936921875,-0.8068272547500001,5.786020992515625,3.5830152672031246,0.4525286259375,9.412922142859376,-8.426392743,-3.002328882,-0.579396802,55.08396947,34.42748092,5.969465649,9.579645893,-8.968679419,-3.900154504,-1.368286249,-2.778625954,-1.679389313,-1.72519084,9.305902516,0.006615184547894839,0.021456262729639672,0.02021973618741163,167.29836179073072,50.90153454701495,2.422698030242212,0.0021866352043531994,-8.7328505555,-3.415328668,-0.7679401825000001,1.1221374045,1.526717557,-0.0458015265,9.411552217,-8.76068315,-3.4662054534999998,-0.80804306,0.52671755725,1.17175572525,-0.55343511475,9.38962746625,-8.70741216275,-3.37043738675,-0.75267714675,2.06870229,1.847328244,0.9007633585,9.431852948,0.053270987250000346,0.09576806674999983,0.055365913250000065,1.54198473275,0.6755725187500001,1.45419847325,0.04222548175000007,8.731134464554758,3.420729587389663,0.8192618355537093,14.169558945731593,7.983704212458377,1.6209503963832743,9.413038292854049,-0.8626432950103368,0.6359613249766589,-0.6457412247804405,0.9554063753467408,0.9093543917115627,0.8258735689235316,312234.1789122585,1.3605161494373224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47883.78315544488,1.1401314293576907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2707.1913290959005,0.5715068069124235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478535.9353633094,1060.5402043389663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156540.28730628066,250.3273630995747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5628.593564840344,161.95659233681153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362921.17095292406,1.5319700964523062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.823126042109357,3.4042500661438204,3.153141840291324,2.721100037964864,3.026750725073219,2.7247833968355835,4.257851556787157,0.43460258077530184,1.4174508098965724,1.3352800716220399,11051.984466546097,3362.5311104365546,160.05202343084352,0.1423339496478398
1499,-8.770634050390624,-3.278915287625,-0.8363058626875,0.9229484732031248,1.847089694734375,0.715410305359375,9.41708275553125,-7.902062579,-1.602918011,-0.038307227,55.08396947,39.38931298,9.145038168,10.02714422,-9.774328278,-4.264073157,-1.561019482,-61.9389313,-32.09160305,-4.977099237,8.979219361,0.07423845374121664,0.18068537252404918,0.07524166699379953,574.1482134726162,194.26160691793118,6.194968731295979,0.023432472650285037,-8.749609967000001,-3.335721463,-0.8254010224999999,0.717557252,1.488549618,0.106870229,9.409265182999999,-8.8441809325,-3.46979675625,-0.93164372125,-3.00763358775,-0.538167939,-0.54198473275,9.3742306465,-8.693046952749999,-3.14538243075,-0.7419032395,5.78244274825,2.19465648875,1.48854961875,9.45852176675,0.15113397975000176,0.32441432550000027,0.1897404817499999,8.790076336,2.7328244277500002,2.0305343515,0.08429112025000052,8.77486524680651,3.3063531021270225,0.8801415584775457,23.979158604021208,14.059635388527155,2.5897452840598767,9.418326820469458,-0.9342031533139316,0.793239170695897,-0.7666360601626928,0.9549603641609771,0.18707386589744085,0.2345661033587447,315213.477739945,18.996542167106067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44376.6598686213,29.57004459466803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3010.1669540035105,8.440612254530468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158748.2691083092,19800.824337997004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394654.2629255068,16190.79992942997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14383.152532835731,391.9457650273602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363278.4277034273,8.625582991282997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8230853776929106,3.733503815578379,3.7865582653649494,3.35594920862283,3.7968188332665957,3.25234858528815,3.881774887649285,4.900253798475491,11.929823325014565,4.969870505465614,37923.54979763003,12824.638303242731,409.2578333066214,1.5470127532846543
1500,-8.837447240453123,-3.1300819859843747,-0.791639037984375,-4.5109732824687505,-0.7445133584531249,-0.526956106890625,9.447538368734374,-7.872135059,-1.602918011,0.005985504,54.36641221,39.38931298,9.145038168,10.14699709,-9.866505042,-4.435258575,-1.595735406,-61.9389313,-32.09160305,-7.007633588,8.790916446,0.2788788845243368,0.41149162041565013,0.15334206557818633,601.272674720957,332.04771534786255,8.774743548063725,0.11231067607364686,-8.7962968995,-3.2668881655,-0.867898102,-2.541984733,0.526717557,-0.282442748,9.431055285,-9.137769911,-3.45184024325,-1.0809820495,-20.725190837499998,-14.95419847,-2.351145038,9.23505379675,-8.5733368695,-2.5896283705,-0.5431845015,16.916030532500002,10.0305343525,0.7061068697499999,9.6242584555,0.5644330414999992,0.8622118727500001,0.537797548,37.64122137,24.9847328225,3.0572519077499996,0.38920465874999977,8.853211429324213,3.1951376902098505,0.8831955797211697,24.932339534750923,18.23737962232452,3.0087250267601804,9.453480412249334,-0.9251779883203751,0.8835304370181783,-0.9409999863867011,0.9324154530556851,-0.027741943343828665,-0.03224610215781096,320455.887643105,14.160534632530155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949.682145427156,22.15615232528556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2873.2491880006073,7.204078600158463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296187.3163275046,18203.367571806386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665343.8819576767,16743.27015530834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17662.965294367612,1431.1377510116563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365812.38162811665,9.61457087427059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1394836049206645,2.4840898858586526,2.7507979720618354,3.2710759992153196,2.7592188342406327,3.899668085997964,2.170319701610231,18.417158384032565,27.180146368355548,10.128942726838527,39722.76544448119,21936.434497271144,579.6922354137325,7.417746469118367
1501,-8.758850089046875,-3.359158452703125,-0.6941314344375,0.3239503819218751,0.8831106873437499,-1.3940839695312501,9.436651455625,-7.872135059,-1.751358514,0.005985504,40.07633588,31.77099237,4.152671756,10.14699709,-9.866505042,-4.435258575,-1.595735406,-31.08396947,-28.19847328,-7.007633588,8.790916446,0.22695369021321088,0.33189305262737223,0.10182957058938241,254.95751607730494,203.77223226096442,4.988942041524526,0.09350446296837284,-8.670002761500001,-3.584718436,-0.642843146,0.31297709900000004,1.3053435115,-0.824427481,9.4126103975,-9.00728592075,-3.63469739525,-0.768838008,-5.5267175570000004,-6.190839695,-2.87786259575,9.365993326249999,-8.617928876,-3.24773455225,-0.58867433325,3.5763358775,3.20610687,-0.16793893124999998,9.535925558999999,0.38935704474999966,0.38696284300000006,0.18016367475000006,9.103053434500001,9.396946565,2.7099236644999998,0.1699322327499999,8.771796199901686,3.408201661139526,0.7639685980874107,15.970674999111724,14.302171749320634,2.632947427433471,9.441604480061521,-0.9072838080382334,0.9252488962641734,-0.9622739367479425,0.9419401896522467,0.2494752363156213,0.008858467524575033,314664.6753874152,33.595293953088074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46827.56430325378,66.72267378099838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2158.9927684665754,21.337982313400875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485925.9623604492,35814.66475947482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390118.666669834,29715.0715034973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17149.404870238446,1024.2920714604804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364927.7775206458,13.790536760620538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3113638620151575,2.923391841434678,2.6714267197730726,2.519465317318955,2.323990149265442,3.5903600899005244,2.2277400589000407,14.985863804926492,21.902164754160026,6.719545854555495,16843.031328743673,13460.659449121038,329.50745407193136,6.176849059240707
1502,-8.65079303440625,-3.626280280125,-0.6260650294531249,0.8542461832968749,1.3940839695,-0.7762404580000001,9.401738179468751,-8.341398584,-3.295618585,-0.316034619,10.51908397,9.86259542,0.885496183,9.512340816,-8.888473663,-3.801992236,-0.919373438,-16.79389313,-15.06870229,-5.450381679,9.170434488,0.0048421845705948095,0.006447314718168378,0.005501189044437786,8.297443547628136,6.2778820801079895,1.669258920973625,0.0021961095741486704,-8.647856396,-3.645770578,-0.6314706880000001,0.8854961835,1.4427480915,-0.366412214,9.405681401999999,-8.665812909,-3.6634278152500004,-0.645237347,0.34351145025,1.29389313,-0.86259541975,9.3966655385,-8.634688287,-3.611353929,-0.611718524,1.328244275,1.606870229,-0.12977099225,9.41350028375,0.0311246220000001,0.052073886250000534,0.033518822999999975,0.98473282475,0.31297709900000004,0.7328244275,0.016834745249999727,8.651072899282624,3.627169142008905,0.6304431855041183,3.0045265998665105,2.8672900435995072,1.5072518600451865,9.40185497148592,-0.7732406730456814,0.5730824598386061,-0.48157584028009476,0.9515306041009267,-0.09202670566001953,-0.03510484722700395,306537.38463644724,1.650186504565511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53874.60996941909,0.5955310820480479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1612.6510760232666,3.083294813849406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15087.950969644648,4482.463821545672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15819.914431957059,4561.365262933801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.136045151933,169.87464779342557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362059.6034266026,1.2752698135298013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2426641415843775,3.7284388278669094,4.1272545880841935,4.48817327660551,4.524129879000232,3.028928736400223,4.289509410061094,0.3187880237247784,0.4254856983532234,0.35514016786825375,545.920205454606,411.7673720117617,110.1896235048298,0.14399346032674684
